NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0871,24.395702362060547,40.334342,16.069384,2019-01-01
,c0871,33.35078811645508,40.334342,16.069384,2019-01-02
-0.2220320991686815,c0871,38.22071838378906,40.334342,16.069384,2019-01-03
,c0871,44.00314712524414,40.334342,16.069384,2019-01-04
-0.0501270788506819,c0871,53.15957260131836,40.334342,16.069384,2019-01-05
,c0871,38.429840087890625,40.334342,16.069384,2019-01-06
,c0871,37.30973052978515,40.334342,16.069384,2019-01-07
0.0231212200982683,c0871,68.29550170898438,40.334342,16.069384,2019-01-08
,c0871,55.28771209716797,40.334342,16.069384,2019-01-09
-0.2647558959454474,c0871,65.02172088623047,40.334342,16.069384,2019-01-10
,c0871,41.504024505615234,40.334342,16.069384,2019-01-11
,c0871,50.72929382324219,40.334342,16.069384,2019-01-12
-0.4251487672152604,c0871,70.51091003417969,40.334342,16.069384,2019-01-13
,c0871,26.197986602783203,40.334342,16.069384,2019-01-14
-0.1946959902240327,c0871,18.750110626220703,40.334342,16.069384,2019-01-15
,c0871,23.49140167236328,40.334342,16.069384,2019-01-16
,c0871,45.89277267456055,40.334342,16.069384,2019-01-17
-0.3751688343004362,c0871,67.38711547851562,40.334342,16.069384,2019-01-18
,c0871,73.442138671875,40.334342,16.069384,2019-01-19
0.0101110869963493,c0871,63.55883026123047,40.334342,16.069384,2019-01-20
,c0871,78.51981353759766,40.334342,16.069384,2019-01-21
,c0871,40.35562515258789,40.334342,16.069384,2019-01-22
-0.2371650405459591,c0871,72.50553894042969,40.334342,16.069384,2019-01-23
,c0871,69.14608764648438,40.334342,16.069384,2019-01-24
-0.5693859999349131,c0871,57.47917938232422,40.334342,16.069384,2019-01-25
,c0871,57.87823867797851,40.334342,16.069384,2019-01-26
,c0871,62.72929763793945,40.334342,16.069384,2019-01-27
-0.3572517095144684,c0871,65.9164047241211,40.334342,16.069384,2019-01-28
,c0871,36.75213623046875,40.334342,16.069384,2019-01-29
-0.2809972221682057,c0871,64.07217407226562,40.334342,16.069384,2019-01-30
,c0871,62.53510665893555,40.334342,16.069384,2019-01-31
,c0871,84.40363311767578,40.334342,16.069384,2019-02-01
-0.1091285453745599,c0871,84.22444915771484,40.334342,16.069384,2019-02-02
,c0871,69.65267181396484,40.334342,16.069384,2019-02-03
-0.5099247627004363,c0871,69.71729278564453,40.334342,16.069384,2019-02-04
,c0871,59.715110778808594,40.334342,16.069384,2019-02-05
,c0871,32.260826110839844,40.334342,16.069384,2019-02-06
-0.0484721464430086,c0871,13.251158714294434,40.334342,16.069384,2019-02-07
,c0871,33.32533645629883,40.334342,16.069384,2019-02-08
-0.0103858189227489,c0871,46.10972595214844,40.334342,16.069384,2019-02-09
,c0871,50.686492919921875,40.334342,16.069384,2019-02-10
,c0871,51.37491226196289,40.334342,16.069384,2019-02-11
-0.3199856244688908,c0871,38.73112869262695,40.334342,16.069384,2019-02-12
,c0871,9.661152839660645,40.334342,16.069384,2019-02-13
0.0362029149191531,c0871,28.553651809692383,40.334342,16.069384,2019-02-14
,c0871,17.284276962280273,40.334342,16.069384,2019-02-15
,c0871,6.6741461753845215,40.334342,16.069384,2019-02-16
0.0173684778739009,c0871,3.5825202465057373,40.334342,16.069384,2019-02-17
,c0871,27.792537689208984,40.334342,16.069384,2019-02-18
0.0319201252781427,c0871,14.171810150146484,40.334342,16.069384,2019-02-19
,c0871,42.68000793457031,40.334342,16.069384,2019-02-20
,c0871,21.07296371459961,40.334342,16.069384,2019-02-21
-0.1773338074514852,c0871,59.19511413574219,40.334342,16.069384,2019-02-22
,c0871,15.82583713531494,40.334342,16.069384,2019-02-23
-0.2040927242129468,c0871,42.178462982177734,40.334342,16.069384,2019-02-24
,c0871,39.56498336791992,40.334342,16.069384,2019-02-25
,c0871,48.20328140258789,40.334342,16.069384,2019-02-26
-0.0190585296157266,c0871,25.652320861816406,40.334342,16.069384,2019-02-27
,c0871,9.55257511138916,40.334342,16.069384,2019-02-28
0.0512282474120781,c0871,23.51556396484375,40.334342,16.069384,2019-03-01
,c0871,19.432601928710938,40.334342,16.069384,2019-03-02
,c0871,12.930892944335938,40.334342,16.069384,2019-03-03
0.0391858801929026,c0871,30.113365173339844,40.334342,16.069384,2019-03-04
,c0871,58.968265533447266,40.334342,16.069384,2019-03-05
0.0532818560945917,c0871,45.97542572021485,40.334342,16.069384,2019-03-06
,c0871,83.3844223022461,40.334342,16.069384,2019-03-07
,c0871,46.622554779052734,40.334342,16.069384,2019-03-08
0.0526698418622891,c0871,37.73373794555664,40.334342,16.069384,2019-03-09
,c0871,47.64059066772461,40.334342,16.069384,2019-03-10
-0.1914619186220789,c0871,67.47924041748047,40.334342,16.069384,2019-03-11
,c0871,12.56840705871582,40.334342,16.069384,2019-03-12
,c0871,48.45397186279297,40.334342,16.069384,2019-03-13
-0.2163675120596349,c0871,43.594451904296875,40.334342,16.069384,2019-03-14
,c0871,39.07123565673828,40.334342,16.069384,2019-03-15
0.0298241852677961,c0871,28.63509750366211,40.334342,16.069384,2019-03-16
,c0871,32.691856384277344,40.334342,16.069384,2019-03-17
,c0871,37.20555877685547,40.334342,16.069384,2019-03-18
-0.0078603704763058,c0871,54.490840911865234,40.334342,16.069384,2019-03-19
,c0871,53.68972396850586,40.334342,16.069384,2019-03-20
