NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.1022865810157621,c1988,24.395702362060547,46.640649,15.170109,2019-01-01
,c1988,33.35078811645508,46.640649,15.170109,2019-01-02
-0.0775339787995273,c1988,38.22071838378906,46.640649,15.170109,2019-01-03
,c1988,44.00314712524414,46.640649,15.170109,2019-01-04
,c1988,53.15957260131836,46.640649,15.170109,2019-01-05
-0.189236650221488,c1988,38.429840087890625,46.640649,15.170109,2019-01-06
,c1988,37.30973052978515,46.640649,15.170109,2019-01-07
-0.1738142872398549,c1988,68.29550170898438,46.640649,15.170109,2019-01-08
,c1988,55.28771209716797,46.640649,15.170109,2019-01-09
,c1988,65.02172088623047,46.640649,15.170109,2019-01-10
-0.4721365289653049,c1988,41.504024505615234,46.640649,15.170109,2019-01-11
,c1988,50.72929382324219,46.640649,15.170109,2019-01-12
-0.0325484606860713,c1988,70.51091003417969,46.640649,15.170109,2019-01-13
,c1988,26.197986602783203,46.640649,15.170109,2019-01-14
,c1988,18.750110626220703,46.640649,15.170109,2019-01-15
-0.2540079513893409,c1988,23.49140167236328,46.640649,15.170109,2019-01-16
,c1988,45.89277267456055,46.640649,15.170109,2019-01-17
-0.5708222335035151,c1988,67.38711547851562,46.640649,15.170109,2019-01-18
,c1988,73.442138671875,46.640649,15.170109,2019-01-19
,c1988,63.55883026123047,46.640649,15.170109,2019-01-20
-0.1558440087253556,c1988,78.51981353759766,46.640649,15.170109,2019-01-21
,c1988,40.35562515258789,46.640649,15.170109,2019-01-22
-0.1787102073431015,c1988,72.50553894042969,46.640649,15.170109,2019-01-23
,c1988,69.14608764648438,46.640649,15.170109,2019-01-24
,c1988,57.47917938232422,46.640649,15.170109,2019-01-25
-0.4731045438086285,c1988,57.87823867797851,46.640649,15.170109,2019-01-26
,c1988,62.72929763793945,46.640649,15.170109,2019-01-27
-0.4154227592728355,c1988,65.9164047241211,46.640649,15.170109,2019-01-28
,c1988,36.75213623046875,46.640649,15.170109,2019-01-29
,c1988,64.07217407226562,46.640649,15.170109,2019-01-30
-0.3813314554445883,c1988,62.53510665893555,46.640649,15.170109,2019-01-31
,c1988,84.40363311767578,46.640649,15.170109,2019-02-01
-0.2756782553412698,c1988,84.22444915771484,46.640649,15.170109,2019-02-02
,c1988,69.65267181396484,46.640649,15.170109,2019-02-03
,c1988,69.71729278564453,46.640649,15.170109,2019-02-04
-0.0808742816943456,c1988,59.715110778808594,46.640649,15.170109,2019-02-05
,c1988,32.260826110839844,46.640649,15.170109,2019-02-06
-0.0572981128299778,c1988,13.251158714294434,46.640649,15.170109,2019-02-07
,c1988,33.32533645629883,46.640649,15.170109,2019-02-08
,c1988,46.10972595214844,46.640649,15.170109,2019-02-09
