NDBI,cell_id,cloud_pct,lat_center,lon_center,date
0.5303146537712015,c0736,24.395702362060547,39.658667,11.573011,2019-01-01
,c0736,33.35078811645508,39.658667,11.573011,2019-01-02
,c0736,38.22071838378906,39.658667,11.573011,2019-01-03
-0.4397335368044236,c0736,44.00314712524414,39.658667,11.573011,2019-01-04
,c0736,53.15957260131836,39.658667,11.573011,2019-01-05
0.2922252367819305,c0736,38.429840087890625,39.658667,11.573011,2019-01-06
,c0736,37.30973052978515,39.658667,11.573011,2019-01-07
,c0736,68.29550170898438,39.658667,11.573011,2019-01-08
0.4646604854394407,c0736,55.28771209716797,39.658667,11.573011,2019-01-09
,c0736,65.02172088623047,39.658667,11.573011,2019-01-10
0.5090406221450255,c0736,41.504024505615234,39.658667,11.573011,2019-01-11
,c0736,50.72929382324219,39.658667,11.573011,2019-01-12
,c0736,70.51091003417969,39.658667,11.573011,2019-01-13
-0.4576507719124065,c0736,26.197986602783203,39.658667,11.573011,2019-01-14
,c0736,18.750110626220703,39.658667,11.573011,2019-01-15
0.2310980518614999,c0736,23.49140167236328,39.658667,11.573011,2019-01-16
,c0736,45.89277267456055,39.658667,11.573011,2019-01-17
,c0736,67.38711547851562,39.658667,11.573011,2019-01-18
0.446841835975647,c0736,73.442138671875,39.658667,11.573011,2019-01-19
,c0736,63.55883026123047,39.658667,11.573011,2019-01-20
-0.5591835821800177,c0736,78.51981353759766,39.658667,11.573011,2019-01-21
,c0736,40.35562515258789,39.658667,11.573011,2019-01-22
,c0736,72.50553894042969,39.658667,11.573011,2019-01-23
-0.391113821636228,c0736,69.14608764648438,39.658667,11.573011,2019-01-24
,c0736,57.47917938232422,39.658667,11.573011,2019-01-25
-0.0734312771915686,c0736,57.87823867797851,39.658667,11.573011,2019-01-26
,c0736,62.72929763793945,39.658667,11.573011,2019-01-27
,c0736,65.9164047241211,39.658667,11.573011,2019-01-28
-0.1264166985364521,c0736,36.75213623046875,39.658667,11.573011,2019-01-29
,c0736,64.07217407226562,39.658667,11.573011,2019-01-30
-0.1259193501729177,c0736,62.53510665893555,39.658667,11.573011,2019-01-31
,c0736,84.40363311767578,39.658667,11.573011,2019-02-01
,c0736,84.22444915771484,39.658667,11.573011,2019-02-02
0.0245566203751984,c0736,69.65267181396484,39.658667,11.573011,2019-02-03
,c0736,69.71729278564453,39.658667,11.573011,2019-02-04
-0.104105402630339,c0736,59.715110778808594,39.658667,11.573011,2019-02-05
,c0736,32.260826110839844,39.658667,11.573011,2019-02-06
,c0736,13.251158714294434,39.658667,11.573011,2019-02-07
-0.0380043098155189,c0736,33.32533645629883,39.658667,11.573011,2019-02-08
,c0736,46.10972595214844,39.658667,11.573011,2019-02-09
0.2121408088998127,c0736,50.686492919921875,39.658667,11.573011,2019-02-10
,c0736,51.37491226196289,39.658667,11.573011,2019-02-11
,c0736,38.73112869262695,39.658667,11.573011,2019-02-12
0.000541645759607,c0736,9.661152839660645,39.658667,11.573011,2019-02-13
,c0736,28.553651809692383,39.658667,11.573011,2019-02-14
0.4017727005248752,c0736,17.284276962280273,39.658667,11.573011,2019-02-15
,c0736,6.6741461753845215,39.658667,11.573011,2019-02-16
,c0736,3.5825202465057373,39.658667,11.573011,2019-02-17
0.7213582519222709,c0736,27.792537689208984,39.658667,11.573011,2019-02-18
,c0736,14.171810150146484,39.658667,11.573011,2019-02-19
-0.0893912495918857,c0736,42.68000793457031,39.658667,11.573011,2019-02-20
,c0736,21.07296371459961,39.658667,11.573011,2019-02-21
,c0736,59.19511413574219,39.658667,11.573011,2019-02-22
0.0266629104119013,c0736,15.82583713531494,39.658667,11.573011,2019-02-23
,c0736,42.178462982177734,39.658667,11.573011,2019-02-24
0.3755563800951197,c0736,39.56498336791992,39.658667,11.573011,2019-02-25
,c0736,48.20328140258789,39.658667,11.573011,2019-02-26
,c0736,25.652320861816406,39.658667,11.573011,2019-02-27
0.0938140033360789,c0736,9.55257511138916,39.658667,11.573011,2019-02-28
,c0736,23.51556396484375,39.658667,11.573011,2019-03-01
-0.0321831816400794,c0736,19.432601928710938,39.658667,11.573011,2019-03-02
,c0736,12.930892944335938,39.658667,11.573011,2019-03-03
,c0736,30.113365173339844,39.658667,11.573011,2019-03-04
-0.4231510258772794,c0736,58.968265533447266,39.658667,11.573011,2019-03-05
,c0736,45.97542572021485,39.658667,11.573011,2019-03-06
-0.2323886068169698,c0736,83.3844223022461,39.658667,11.573011,2019-03-07
,c0736,46.622554779052734,39.658667,11.573011,2019-03-08
,c0736,37.73373794555664,39.658667,11.573011,2019-03-09
0.4486480889951482,c0736,47.64059066772461,39.658667,11.573011,2019-03-10
,c0736,67.47924041748047,39.658667,11.573011,2019-03-11
-0.0709723882530994,c0736,12.56840705871582,39.658667,11.573011,2019-03-12
,c0736,48.45397186279297,39.658667,11.573011,2019-03-13
,c0736,43.594451904296875,39.658667,11.573011,2019-03-14
0.1927256097688394,c0736,39.07123565673828,39.658667,11.573011,2019-03-15
,c0736,28.63509750366211,39.658667,11.573011,2019-03-16
-0.048944694294998,c0736,32.691856384277344,39.658667,11.573011,2019-03-17
,c0736,37.20555877685547,39.658667,11.573011,2019-03-18
,c0736,54.490840911865234,39.658667,11.573011,2019-03-19
-0.2562829987967715,c0736,53.68972396850586,39.658667,11.573011,2019-03-20
,c0736,24.634897232055664,39.658667,11.573011,2019-03-21
-0.1704681891292762,c0736,36.32048034667969,39.658667,11.573011,2019-03-22
,c0736,11.514954566955566,39.658667,11.573011,2019-03-23
,c0736,0.4398157000541687,39.658667,11.573011,2019-03-24
-0.2202439016717322,c0736,21.000049591064453,39.658667,11.573011,2019-03-25
,c0736,38.912261962890625,39.658667,11.573011,2019-03-26
0.0661264494237295,c0736,71.37560272216797,39.658667,11.573011,2019-03-27
,c0736,25.199308395385746,39.658667,11.573011,2019-03-28
,c0736,14.994918823242188,39.658667,11.573011,2019-03-29
-0.0794797068571343,c0736,4.143003463745117,39.658667,11.573011,2019-03-30
,c0736,4.921627998352051,39.658667,11.573011,2019-03-31
-0.2351404594636597,c0736,47.06980514526367,39.658667,11.573011,2019-04-01
,c0736,63.07236862182617,39.658667,11.573011,2019-04-02
,c0736,80.4278564453125,39.658667,11.573011,2019-04-03
-0.0594844606924144,c0736,71.69856262207031,39.658667,11.573011,2019-04-04
,c0736,62.22605514526367,39.658667,11.573011,2019-04-05
-0.0296854278770519,c0736,34.66018295288086,39.658667,11.573011,2019-04-06
,c0736,65.63356018066406,39.658667,11.573011,2019-04-07
,c0736,66.18351745605469,39.658667,11.573011,2019-04-08
0.0116556929698323,c0736,46.362674713134766,39.658667,11.573011,2019-04-09
,c0736,54.439697265625,39.658667,11.573011,2019-04-10
-0.2032884508041682,c0736,61.31972885131836,39.658667,11.573011,2019-04-11
,c0736,65.55513763427734,39.658667,11.573011,2019-04-12
,c0736,72.29029083251953,39.658667,11.573011,2019-04-13
0.0241054532063357,c0736,50.84527969360352,39.658667,11.573011,2019-04-14
,c0736,43.53535079956055,39.658667,11.573011,2019-04-15
-0.3325148843294752,c0736,36.57878494262695,39.658667,11.573011,2019-04-16
,c0736,20.776573181152344,39.658667,11.573011,2019-04-17
,c0736,14.80529499053955,39.658667,11.573011,2019-04-18
0.0028836554710698,c0736,40.9810676574707,39.658667,11.573011,2019-04-19
,c0736,20.083955764770508,39.658667,11.573011,2019-04-20
-0.564343529816574,c0736,80.04498291015625,39.658667,11.573011,2019-04-21
,c0736,76.81498718261719,39.658667,11.573011,2019-04-22
,c0736,59.19289016723633,39.658667,11.573011,2019-04-23
-0.0442509384935393,c0736,62.375370025634766,39.658667,11.573011,2019-04-24
,c0736,58.98017883300781,39.658667,11.573011,2019-04-25
-0.2698323995666167,c0736,65.6768569946289,39.658667,11.573011,2019-04-26
,c0736,24.084741592407227,39.658667,11.573011,2019-04-27
,c0736,47.90008544921875,39.658667,11.573011,2019-04-28
