NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.2413093571641803,c0213,24.395702362060547,36.730739,10.673736,2019-01-01
,c0213,33.35078811645508,36.730739,10.673736,2019-01-02
,c0213,38.22071838378906,36.730739,10.673736,2019-01-03
-0.1297137167523888,c0213,44.00314712524414,36.730739,10.673736,2019-01-04
,c0213,53.15957260131836,36.730739,10.673736,2019-01-05
-0.3072802966191353,c0213,38.429840087890625,36.730739,10.673736,2019-01-06
,c0213,37.30973052978515,36.730739,10.673736,2019-01-07
,c0213,68.29550170898438,36.730739,10.673736,2019-01-08
-0.1675852839561069,c0213,55.28771209716797,36.730739,10.673736,2019-01-09
,c0213,65.02172088623047,36.730739,10.673736,2019-01-10
-0.2425869382851946,c0213,41.504024505615234,36.730739,10.673736,2019-01-11
,c0213,50.72929382324219,36.730739,10.673736,2019-01-12
,c0213,70.51091003417969,36.730739,10.673736,2019-01-13
-0.0548019732677322,c0213,26.197986602783203,36.730739,10.673736,2019-01-14
,c0213,18.750110626220703,36.730739,10.673736,2019-01-15
-0.1873713545611122,c0213,23.49140167236328,36.730739,10.673736,2019-01-16
,c0213,45.89277267456055,36.730739,10.673736,2019-01-17
,c0213,67.38711547851562,36.730739,10.673736,2019-01-18
-0.0634621953153434,c0213,73.442138671875,36.730739,10.673736,2019-01-19
,c0213,63.55883026123047,36.730739,10.673736,2019-01-20
-0.1465956109650103,c0213,78.51981353759766,36.730739,10.673736,2019-01-21
,c0213,40.35562515258789,36.730739,10.673736,2019-01-22
,c0213,72.50553894042969,36.730739,10.673736,2019-01-23
-0.1727357888046432,c0213,69.14608764648438,36.730739,10.673736,2019-01-24
,c0213,57.47917938232422,36.730739,10.673736,2019-01-25
-0.1520707866391249,c0213,57.87823867797851,36.730739,10.673736,2019-01-26
,c0213,62.72929763793945,36.730739,10.673736,2019-01-27
,c0213,65.9164047241211,36.730739,10.673736,2019-01-28
-0.6549217201878919,c0213,36.75213623046875,36.730739,10.673736,2019-01-29
,c0213,64.07217407226562,36.730739,10.673736,2019-01-30
-0.2213159549904432,c0213,62.53510665893555,36.730739,10.673736,2019-01-31
,c0213,84.40363311767578,36.730739,10.673736,2019-02-01
,c0213,84.22444915771484,36.730739,10.673736,2019-02-02
-0.1093325818724491,c0213,69.65267181396484,36.730739,10.673736,2019-02-03
,c0213,69.71729278564453,36.730739,10.673736,2019-02-04
-0.3716448110289278,c0213,59.715110778808594,36.730739,10.673736,2019-02-05
,c0213,32.260826110839844,36.730739,10.673736,2019-02-06
,c0213,13.251158714294434,36.730739,10.673736,2019-02-07
-0.0631648593527429,c0213,33.32533645629883,36.730739,10.673736,2019-02-08
,c0213,46.10972595214844,36.730739,10.673736,2019-02-09
-0.2070665892686112,c0213,50.686492919921875,36.730739,10.673736,2019-02-10
,c0213,51.37491226196289,36.730739,10.673736,2019-02-11
,c0213,38.73112869262695,36.730739,10.673736,2019-02-12
-0.1318088847157709,c0213,9.661152839660645,36.730739,10.673736,2019-02-13
,c0213,28.553651809692383,36.730739,10.673736,2019-02-14
-0.2157581602291899,c0213,17.284276962280273,36.730739,10.673736,2019-02-15
,c0213,6.6741461753845215,36.730739,10.673736,2019-02-16
,c0213,3.5825202465057373,36.730739,10.673736,2019-02-17
-0.1349112137275583,c0213,27.792537689208984,36.730739,10.673736,2019-02-18
,c0213,14.171810150146484,36.730739,10.673736,2019-02-19
-0.1891817968327739,c0213,42.68000793457031,36.730739,10.673736,2019-02-20
,c0213,21.07296371459961,36.730739,10.673736,2019-02-21
,c0213,59.19511413574219,36.730739,10.673736,2019-02-22
-0.1229180529275361,c0213,15.82583713531494,36.730739,10.673736,2019-02-23
,c0213,42.178462982177734,36.730739,10.673736,2019-02-24
-0.2501403143887674,c0213,39.56498336791992,36.730739,10.673736,2019-02-25
,c0213,48.20328140258789,36.730739,10.673736,2019-02-26
,c0213,25.652320861816406,36.730739,10.673736,2019-02-27
-0.0401016129728625,c0213,9.55257511138916,36.730739,10.673736,2019-02-28
,c0213,23.51556396484375,36.730739,10.673736,2019-03-01
-0.1119007861631809,c0213,19.432601928710938,36.730739,10.673736,2019-03-02
,c0213,12.930892944335938,36.730739,10.673736,2019-03-03
,c0213,30.113365173339844,36.730739,10.673736,2019-03-04
-0.1053210764246828,c0213,58.968265533447266,36.730739,10.673736,2019-03-05
,c0213,45.97542572021485,36.730739,10.673736,2019-03-06
-0.2221143190751736,c0213,83.3844223022461,36.730739,10.673736,2019-03-07
,c0213,46.622554779052734,36.730739,10.673736,2019-03-08
,c0213,37.73373794555664,36.730739,10.673736,2019-03-09
-0.0875242628595408,c0213,47.64059066772461,36.730739,10.673736,2019-03-10
,c0213,67.47924041748047,36.730739,10.673736,2019-03-11
-0.1763985909818284,c0213,12.56840705871582,36.730739,10.673736,2019-03-12
,c0213,48.45397186279297,36.730739,10.673736,2019-03-13
,c0213,43.594451904296875,36.730739,10.673736,2019-03-14
-0.2779498266823151,c0213,39.07123565673828,36.730739,10.673736,2019-03-15
,c0213,28.63509750366211,36.730739,10.673736,2019-03-16
-0.1337883654860972,c0213,32.691856384277344,36.730739,10.673736,2019-03-17
,c0213,37.20555877685547,36.730739,10.673736,2019-03-18
,c0213,54.490840911865234,36.730739,10.673736,2019-03-19
-0.5840255986241734,c0213,53.68972396850586,36.730739,10.673736,2019-03-20
,c0213,24.634897232055664,36.730739,10.673736,2019-03-21
-0.5380300970028283,c0213,36.32048034667969,36.730739,10.673736,2019-03-22
,c0213,11.514954566955566,36.730739,10.673736,2019-03-23
,c0213,0.4398157000541687,36.730739,10.673736,2019-03-24
-0.1302087263149373,c0213,21.000049591064453,36.730739,10.673736,2019-03-25
,c0213,38.912261962890625,36.730739,10.673736,2019-03-26
-0.3514232504508487,c0213,71.37560272216797,36.730739,10.673736,2019-03-27
,c0213,25.199308395385746,36.730739,10.673736,2019-03-28
,c0213,14.994918823242188,36.730739,10.673736,2019-03-29
-0.1246057941633112,c0213,4.143003463745117,36.730739,10.673736,2019-03-30
,c0213,4.921627998352051,36.730739,10.673736,2019-03-31
-0.5424835597519326,c0213,47.06980514526367,36.730739,10.673736,2019-04-01
,c0213,63.07236862182617,36.730739,10.673736,2019-04-02
,c0213,80.4278564453125,36.730739,10.673736,2019-04-03
-0.585940683589262,c0213,71.69856262207031,36.730739,10.673736,2019-04-04
,c0213,62.22605514526367,36.730739,10.673736,2019-04-05
-0.1659452005737299,c0213,34.66018295288086,36.730739,10.673736,2019-04-06
,c0213,65.63356018066406,36.730739,10.673736,2019-04-07
,c0213,66.18351745605469,36.730739,10.673736,2019-04-08
-0.1213665111538241,c0213,46.362674713134766,36.730739,10.673736,2019-04-09
,c0213,54.439697265625,36.730739,10.673736,2019-04-10
-0.1719805807930178,c0213,61.31972885131836,36.730739,10.673736,2019-04-11
,c0213,65.55513763427734,36.730739,10.673736,2019-04-12
,c0213,72.29029083251953,36.730739,10.673736,2019-04-13
-0.1295523974387084,c0213,50.84527969360352,36.730739,10.673736,2019-04-14
,c0213,43.53535079956055,36.730739,10.673736,2019-04-15
-0.1402088725021806,c0213,36.57878494262695,36.730739,10.673736,2019-04-16
,c0213,20.776573181152344,36.730739,10.673736,2019-04-17
,c0213,14.80529499053955,36.730739,10.673736,2019-04-18
-0.1030681878328323,c0213,40.9810676574707,36.730739,10.673736,2019-04-19
,c0213,20.083955764770508,36.730739,10.673736,2019-04-20
-0.3920781608879742,c0213,80.04498291015625,36.730739,10.673736,2019-04-21
,c0213,76.81498718261719,36.730739,10.673736,2019-04-22
,c0213,59.19289016723633,36.730739,10.673736,2019-04-23
-0.1916668487384038,c0213,62.375370025634766,36.730739,10.673736,2019-04-24
,c0213,58.98017883300781,36.730739,10.673736,2019-04-25
-0.1275717235420305,c0213,65.6768569946289,36.730739,10.673736,2019-04-26
,c0213,24.084741592407227,36.730739,10.673736,2019-04-27
,c0213,47.90008544921875,36.730739,10.673736,2019-04-28
-0.0609074456288534,c0213,45.24673843383789,36.730739,10.673736,2019-04-29
,c0213,33.0560417175293,36.730739,10.673736,2019-04-30
-0.1294242962095941,c0213,21.26559829711914,36.730739,10.673736,2019-05-01
,c0213,30.309720993041992,36.730739,10.673736,2019-05-02
,c0213,75.67570495605469,36.730739,10.673736,2019-05-03
-0.1021181481945164,c0213,77.07733154296875,36.730739,10.673736,2019-05-04
,c0213,46.673828125,36.730739,10.673736,2019-05-05
-0.1599153333939721,c0213,45.63727188110352,36.730739,10.673736,2019-05-06
,c0213,33.01644515991211,36.730739,10.673736,2019-05-07
,c0213,30.38773727416992,36.730739,10.673736,2019-05-08
-0.0353690778617473,c0213,52.46446990966797,36.730739,10.673736,2019-05-09
,c0213,35.74199295043945,36.730739,10.673736,2019-05-10
-0.074599179859578,c0213,59.73833084106445,36.730739,10.673736,2019-05-11
,c0213,52.13931655883789,36.730739,10.673736,2019-05-12
,c0213,69.71743774414062,36.730739,10.673736,2019-05-13
-0.1906013792271123,c0213,58.08451843261719,36.730739,10.673736,2019-05-14
,c0213,51.54821014404297,36.730739,10.673736,2019-05-15
-0.0714672596432862,c0213,39.661376953125,36.730739,10.673736,2019-05-16
,c0213,61.82623291015625,36.730739,10.673736,2019-05-17
,c0213,74.8690185546875,36.730739,10.673736,2019-05-18
-0.0140581400791073,c0213,58.3142204284668,36.730739,10.673736,2019-05-19
,c0213,67.57406616210938,36.730739,10.673736,2019-05-20
-0.1070962186880783,c0213,52.9354362487793,36.730739,10.673736,2019-05-21
,c0213,86.21275329589844,36.730739,10.673736,2019-05-22
,c0213,37.61349868774414,36.730739,10.673736,2019-05-23
0.0154854456127128,c0213,32.519752502441406,36.730739,10.673736,2019-05-24
,c0213,62.77082061767578,36.730739,10.673736,2019-05-25
-0.5594783888629756,c0213,89.98054504394531,36.730739,10.673736,2019-05-26
,c0213,79.06725311279297,36.730739,10.673736,2019-05-27
,c0213,57.55717849731445,36.730739,10.673736,2019-05-28
