NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0023466309066861,c1792,24.395702362060547,45.514523,16.369142,2019-01-01
,c1792,33.35078811645508,45.514523,16.369142,2019-01-02
0.1034504295052851,c1792,38.22071838378906,45.514523,16.369142,2019-01-03
,c1792,44.00314712524414,45.514523,16.369142,2019-01-04
,c1792,53.15957260131836,45.514523,16.369142,2019-01-05
-0.738033652305603,c1792,38.429840087890625,45.514523,16.369142,2019-01-06
,c1792,37.30973052978515,45.514523,16.369142,2019-01-07
-0.3474440778879558,c1792,68.29550170898438,45.514523,16.369142,2019-01-08
,c1792,55.28771209716797,45.514523,16.369142,2019-01-09
,c1792,65.02172088623047,45.514523,16.369142,2019-01-10
0.0389197766780853,c1792,41.504024505615234,45.514523,16.369142,2019-01-11
,c1792,50.72929382324219,45.514523,16.369142,2019-01-12
0.1036321665653411,c1792,70.51091003417969,45.514523,16.369142,2019-01-13
,c1792,26.197986602783203,45.514523,16.369142,2019-01-14
,c1792,18.750110626220703,45.514523,16.369142,2019-01-15
-0.0472573824226856,c1792,23.49140167236328,45.514523,16.369142,2019-01-16
,c1792,45.89277267456055,45.514523,16.369142,2019-01-17
-0.4793492052484961,c1792,67.38711547851562,45.514523,16.369142,2019-01-18
,c1792,73.442138671875,45.514523,16.369142,2019-01-19
,c1792,63.55883026123047,45.514523,16.369142,2019-01-20
-0.3881843090057373,c1792,78.51981353759766,45.514523,16.369142,2019-01-21
,c1792,40.35562515258789,45.514523,16.369142,2019-01-22
-0.1054200970512979,c1792,72.50553894042969,45.514523,16.369142,2019-01-23
,c1792,69.14608764648438,45.514523,16.369142,2019-01-24
,c1792,57.47917938232422,45.514523,16.369142,2019-01-25
-0.4706586897373199,c1792,57.87823867797851,45.514523,16.369142,2019-01-26
,c1792,62.72929763793945,45.514523,16.369142,2019-01-27
-0.645569947537254,c1792,65.9164047241211,45.514523,16.369142,2019-01-28
,c1792,36.75213623046875,45.514523,16.369142,2019-01-29
,c1792,64.07217407226562,45.514523,16.369142,2019-01-30
-0.2502530515193939,c1792,62.53510665893555,45.514523,16.369142,2019-01-31
,c1792,84.40363311767578,45.514523,16.369142,2019-02-01
-0.3392842161304811,c1792,84.22444915771484,45.514523,16.369142,2019-02-02
,c1792,69.65267181396484,45.514523,16.369142,2019-02-03
,c1792,69.71729278564453,45.514523,16.369142,2019-02-04
-0.1429053992033004,c1792,59.715110778808594,45.514523,16.369142,2019-02-05
,c1792,32.260826110839844,45.514523,16.369142,2019-02-06
0.091467315265361,c1792,13.251158714294434,45.514523,16.369142,2019-02-07
,c1792,33.32533645629883,45.514523,16.369142,2019-02-08
,c1792,46.10972595214844,45.514523,16.369142,2019-02-09
-0.2755417823791504,c1792,50.686492919921875,45.514523,16.369142,2019-02-10
,c1792,51.37491226196289,45.514523,16.369142,2019-02-11
0.0149358408580369,c1792,38.73112869262695,45.514523,16.369142,2019-02-12
,c1792,9.661152839660645,45.514523,16.369142,2019-02-13
,c1792,28.553651809692383,45.514523,16.369142,2019-02-14
-0.1660407185554504,c1792,17.284276962280273,45.514523,16.369142,2019-02-15
,c1792,6.6741461753845215,45.514523,16.369142,2019-02-16
0.1502455430214896,c1792,3.5825202465057373,45.514523,16.369142,2019-02-17
,c1792,27.792537689208984,45.514523,16.369142,2019-02-18
,c1792,14.171810150146484,45.514523,16.369142,2019-02-19
0.0850722342729568,c1792,42.68000793457031,45.514523,16.369142,2019-02-20
,c1792,21.07296371459961,45.514523,16.369142,2019-02-21
-0.4707185217562844,c1792,59.19511413574219,45.514523,16.369142,2019-02-22
,c1792,15.82583713531494,45.514523,16.369142,2019-02-23
,c1792,42.178462982177734,45.514523,16.369142,2019-02-24
-0.0349566787481308,c1792,39.56498336791992,45.514523,16.369142,2019-02-25
,c1792,48.20328140258789,45.514523,16.369142,2019-02-26
0.177923722236472,c1792,25.652320861816406,45.514523,16.369142,2019-02-27
,c1792,9.55257511138916,45.514523,16.369142,2019-02-28
,c1792,23.51556396484375,45.514523,16.369142,2019-03-01
0.1381298601627349,c1792,19.432601928710938,45.514523,16.369142,2019-03-02
