NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.7023458390208016,c2061,24.395702362060547,47.091099,13.071802,2019-01-01
,c2061,33.35078811645508,47.091099,13.071802,2019-01-02
,c2061,38.22071838378906,47.091099,13.071802,2019-01-03
-0.3566969702815451,c2061,44.00314712524414,47.091099,13.071802,2019-01-04
,c2061,53.15957260131836,47.091099,13.071802,2019-01-05
-0.4085089003133494,c2061,38.429840087890625,47.091099,13.071802,2019-01-06
,c2061,37.30973052978515,47.091099,13.071802,2019-01-07
,c2061,68.29550170898438,47.091099,13.071802,2019-01-08
-0.5056472075612921,c2061,55.28771209716797,47.091099,13.071802,2019-01-09
,c2061,65.02172088623047,47.091099,13.071802,2019-01-10
-0.7200377792642827,c2061,41.504024505615234,47.091099,13.071802,2019-01-11
,c2061,50.72929382324219,47.091099,13.071802,2019-01-12
,c2061,70.51091003417969,47.091099,13.071802,2019-01-13
-0.4669364157475923,c2061,26.197986602783203,47.091099,13.071802,2019-01-14
,c2061,18.750110626220703,47.091099,13.071802,2019-01-15
-0.7045263048501041,c2061,23.49140167236328,47.091099,13.071802,2019-01-16
,c2061,45.89277267456055,47.091099,13.071802,2019-01-17
,c2061,67.38711547851562,47.091099,13.071802,2019-01-18
-0.6288188985216686,c2061,73.442138671875,47.091099,13.071802,2019-01-19
,c2061,63.55883026123047,47.091099,13.071802,2019-01-20
-0.8522498022046004,c2061,78.51981353759766,47.091099,13.071802,2019-01-21
,c2061,40.35562515258789,47.091099,13.071802,2019-01-22
,c2061,72.50553894042969,47.091099,13.071802,2019-01-23
-0.65025499236514,c2061,69.14608764648438,47.091099,13.071802,2019-01-24
,c2061,57.47917938232422,47.091099,13.071802,2019-01-25
-0.5811603093704981,c2061,57.87823867797851,47.091099,13.071802,2019-01-26
,c2061,62.72929763793945,47.091099,13.071802,2019-01-27
,c2061,65.9164047241211,47.091099,13.071802,2019-01-28
-0.4313112106936717,c2061,36.75213623046875,47.091099,13.071802,2019-01-29
,c2061,64.07217407226562,47.091099,13.071802,2019-01-30
-0.6157990063143055,c2061,62.53510665893555,47.091099,13.071802,2019-01-31
,c2061,84.40363311767578,47.091099,13.071802,2019-02-01
,c2061,84.22444915771484,47.091099,13.071802,2019-02-02
-0.4226995657759102,c2061,69.65267181396484,47.091099,13.071802,2019-02-03
,c2061,69.71729278564453,47.091099,13.071802,2019-02-04
-0.8426883318270856,c2061,59.715110778808594,47.091099,13.071802,2019-02-05
,c2061,32.260826110839844,47.091099,13.071802,2019-02-06
,c2061,13.251158714294434,47.091099,13.071802,2019-02-07
-0.7440099866069547,c2061,33.32533645629883,47.091099,13.071802,2019-02-08
,c2061,46.10972595214844,47.091099,13.071802,2019-02-09
-0.5444671314710762,c2061,50.686492919921875,47.091099,13.071802,2019-02-10
,c2061,51.37491226196289,47.091099,13.071802,2019-02-11
,c2061,38.73112869262695,47.091099,13.071802,2019-02-12
-0.3753352015339142,c2061,9.661152839660645,47.091099,13.071802,2019-02-13
,c2061,28.553651809692383,47.091099,13.071802,2019-02-14
-0.8669807042991906,c2061,17.284276962280273,47.091099,13.071802,2019-02-15
,c2061,6.6741461753845215,47.091099,13.071802,2019-02-16
,c2061,3.5825202465057373,47.091099,13.071802,2019-02-17
-0.881708308270103,c2061,27.792537689208984,47.091099,13.071802,2019-02-18
,c2061,14.171810150146484,47.091099,13.071802,2019-02-19
-0.7350660165150961,c2061,42.68000793457031,47.091099,13.071802,2019-02-20
,c2061,21.07296371459961,47.091099,13.071802,2019-02-21
,c2061,59.19511413574219,47.091099,13.071802,2019-02-22
-0.7843718936568812,c2061,15.82583713531494,47.091099,13.071802,2019-02-23
,c2061,42.178462982177734,47.091099,13.071802,2019-02-24
-0.7771526965481494,c2061,39.56498336791992,47.091099,13.071802,2019-02-25
,c2061,48.20328140258789,47.091099,13.071802,2019-02-26
,c2061,25.652320861816406,47.091099,13.071802,2019-02-27
-0.827984761424929,c2061,9.55257511138916,47.091099,13.071802,2019-02-28
,c2061,23.51556396484375,47.091099,13.071802,2019-03-01
-0.2768707816538057,c2061,19.432601928710938,47.091099,13.071802,2019-03-02
,c2061,12.930892944335938,47.091099,13.071802,2019-03-03
,c2061,30.113365173339844,47.091099,13.071802,2019-03-04
-0.7205292805593613,c2061,58.968265533447266,47.091099,13.071802,2019-03-05
,c2061,45.97542572021485,47.091099,13.071802,2019-03-06
-0.3104862680560664,c2061,83.3844223022461,47.091099,13.071802,2019-03-07
,c2061,46.622554779052734,47.091099,13.071802,2019-03-08
,c2061,37.73373794555664,47.091099,13.071802,2019-03-09
-0.4431439523111309,c2061,47.64059066772461,47.091099,13.071802,2019-03-10
,c2061,67.47924041748047,47.091099,13.071802,2019-03-11
-0.5415393619509468,c2061,12.56840705871582,47.091099,13.071802,2019-03-12
,c2061,48.45397186279297,47.091099,13.071802,2019-03-13
,c2061,43.594451904296875,47.091099,13.071802,2019-03-14
-0.5623705997104533,c2061,39.07123565673828,47.091099,13.071802,2019-03-15
,c2061,28.63509750366211,47.091099,13.071802,2019-03-16
-0.8269987151636714,c2061,32.691856384277344,47.091099,13.071802,2019-03-17
,c2061,37.20555877685547,47.091099,13.071802,2019-03-18
,c2061,54.490840911865234,47.091099,13.071802,2019-03-19
-0.7147548599549901,c2061,53.68972396850586,47.091099,13.071802,2019-03-20
,c2061,24.634897232055664,47.091099,13.071802,2019-03-21
-0.7789264411954154,c2061,36.32048034667969,47.091099,13.071802,2019-03-22
,c2061,11.514954566955566,47.091099,13.071802,2019-03-23
,c2061,0.4398157000541687,47.091099,13.071802,2019-03-24
-0.2780983653682017,c2061,21.000049591064453,47.091099,13.071802,2019-03-25
,c2061,38.912261962890625,47.091099,13.071802,2019-03-26
-0.2984769320801684,c2061,71.37560272216797,47.091099,13.071802,2019-03-27
,c2061,25.199308395385746,47.091099,13.071802,2019-03-28
,c2061,14.994918823242188,47.091099,13.071802,2019-03-29
-0.7535968320062982,c2061,4.143003463745117,47.091099,13.071802,2019-03-30
,c2061,4.921627998352051,47.091099,13.071802,2019-03-31
-0.6479943778082641,c2061,47.06980514526367,47.091099,13.071802,2019-04-01
,c2061,63.07236862182617,47.091099,13.071802,2019-04-02
,c2061,80.4278564453125,47.091099,13.071802,2019-04-03
-0.2796989940760428,c2061,71.69856262207031,47.091099,13.071802,2019-04-04
,c2061,62.22605514526367,47.091099,13.071802,2019-04-05
-0.7027482061009657,c2061,34.66018295288086,47.091099,13.071802,2019-04-06
,c2061,65.63356018066406,47.091099,13.071802,2019-04-07
,c2061,66.18351745605469,47.091099,13.071802,2019-04-08
-0.3975302221482259,c2061,46.362674713134766,47.091099,13.071802,2019-04-09
,c2061,54.439697265625,47.091099,13.071802,2019-04-10
-0.5789066887738411,c2061,61.31972885131836,47.091099,13.071802,2019-04-11
,c2061,65.55513763427734,47.091099,13.071802,2019-04-12
,c2061,72.29029083251953,47.091099,13.071802,2019-04-13
-0.5066452740925794,c2061,50.84527969360352,47.091099,13.071802,2019-04-14
