NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c1812,24.395702362060547,45.739748,10.373978,2019-01-01
-0.0520341519233593,c1812,33.35078811645508,45.739748,10.373978,2019-01-02
,c1812,38.22071838378906,45.739748,10.373978,2019-01-03
-0.0750360842411818,c1812,44.00314712524414,45.739748,10.373978,2019-01-04
,c1812,53.15957260131836,45.739748,10.373978,2019-01-05
,c1812,38.429840087890625,45.739748,10.373978,2019-01-06
-0.0853519078584448,c1812,37.30973052978515,45.739748,10.373978,2019-01-07
,c1812,68.29550170898438,45.739748,10.373978,2019-01-08
-0.1972804076292298,c1812,55.28771209716797,45.739748,10.373978,2019-01-09
,c1812,65.02172088623047,45.739748,10.373978,2019-01-10
,c1812,41.504024505615234,45.739748,10.373978,2019-01-11
-0.2094901395508271,c1812,50.72929382324219,45.739748,10.373978,2019-01-12
,c1812,70.51091003417969,45.739748,10.373978,2019-01-13
0.029277301297859,c1812,26.197986602783203,45.739748,10.373978,2019-01-14
,c1812,18.750110626220703,45.739748,10.373978,2019-01-15
,c1812,23.49140167236328,45.739748,10.373978,2019-01-16
-0.2540058945455859,c1812,45.89277267456055,45.739748,10.373978,2019-01-17
,c1812,67.38711547851562,45.739748,10.373978,2019-01-18
-0.2690947196962547,c1812,73.442138671875,45.739748,10.373978,2019-01-19
,c1812,63.55883026123047,45.739748,10.373978,2019-01-20
,c1812,78.51981353759766,45.739748,10.373978,2019-01-21
-0.1268279329051545,c1812,40.35562515258789,45.739748,10.373978,2019-01-22
,c1812,72.50553894042969,45.739748,10.373978,2019-01-23
-0.0673402301595707,c1812,69.14608764648438,45.739748,10.373978,2019-01-24
,c1812,57.47917938232422,45.739748,10.373978,2019-01-25
,c1812,57.87823867797851,45.739748,10.373978,2019-01-26
-0.3082814739246872,c1812,62.72929763793945,45.739748,10.373978,2019-01-27
,c1812,65.9164047241211,45.739748,10.373978,2019-01-28
-0.3288165002493215,c1812,36.75213623046875,45.739748,10.373978,2019-01-29
,c1812,64.07217407226562,45.739748,10.373978,2019-01-30
,c1812,62.53510665893555,45.739748,10.373978,2019-01-31
-0.345344104287911,c1812,84.40363311767578,45.739748,10.373978,2019-02-01
,c1812,84.22444915771484,45.739748,10.373978,2019-02-02
-0.5249863652364949,c1812,69.65267181396484,45.739748,10.373978,2019-02-03
,c1812,69.71729278564453,45.739748,10.373978,2019-02-04
,c1812,59.715110778808594,45.739748,10.373978,2019-02-05
-0.0993726321460564,c1812,32.260826110839844,45.739748,10.373978,2019-02-06
,c1812,13.251158714294434,45.739748,10.373978,2019-02-07
-0.0428479835391044,c1812,33.32533645629883,45.739748,10.373978,2019-02-08
,c1812,46.10972595214844,45.739748,10.373978,2019-02-09
,c1812,50.686492919921875,45.739748,10.373978,2019-02-10
-0.2704137946503603,c1812,51.37491226196289,45.739748,10.373978,2019-02-11
,c1812,38.73112869262695,45.739748,10.373978,2019-02-12
-0.1271382518484096,c1812,9.661152839660645,45.739748,10.373978,2019-02-13
,c1812,28.553651809692383,45.739748,10.373978,2019-02-14
,c1812,17.284276962280273,45.739748,10.373978,2019-02-15
-0.0464454535777268,c1812,6.6741461753845215,45.739748,10.373978,2019-02-16
,c1812,3.5825202465057373,45.739748,10.373978,2019-02-17
-0.0295550526854448,c1812,27.792537689208984,45.739748,10.373978,2019-02-18
,c1812,14.171810150146484,45.739748,10.373978,2019-02-19
,c1812,42.68000793457031,45.739748,10.373978,2019-02-20
-0.0579524563674615,c1812,21.07296371459961,45.739748,10.373978,2019-02-21
,c1812,59.19511413574219,45.739748,10.373978,2019-02-22
-0.0745116126794597,c1812,15.82583713531494,45.739748,10.373978,2019-02-23
,c1812,42.178462982177734,45.739748,10.373978,2019-02-24
,c1812,39.56498336791992,45.739748,10.373978,2019-02-25
-0.0862088967278556,c1812,48.20328140258789,45.739748,10.373978,2019-02-26
,c1812,25.652320861816406,45.739748,10.373978,2019-02-27
-0.0115142281377507,c1812,9.55257511138916,45.739748,10.373978,2019-02-28
,c1812,23.51556396484375,45.739748,10.373978,2019-03-01
,c1812,19.432601928710938,45.739748,10.373978,2019-03-02
-0.0430540795160779,c1812,12.930892944335938,45.739748,10.373978,2019-03-03
,c1812,30.113365173339844,45.739748,10.373978,2019-03-04
-0.0488366994411408,c1812,58.968265533447266,45.739748,10.373978,2019-03-05
,c1812,45.97542572021485,45.739748,10.373978,2019-03-06
,c1812,83.3844223022461,45.739748,10.373978,2019-03-07
-0.197060111986577,c1812,46.622554779052734,45.739748,10.373978,2019-03-08
,c1812,37.73373794555664,45.739748,10.373978,2019-03-09
-0.0284965107616179,c1812,47.64059066772461,45.739748,10.373978,2019-03-10
,c1812,67.47924041748047,45.739748,10.373978,2019-03-11
,c1812,12.56840705871582,45.739748,10.373978,2019-03-12
-0.0640078862129418,c1812,48.45397186279297,45.739748,10.373978,2019-03-13
,c1812,43.594451904296875,45.739748,10.373978,2019-03-14
0.015356659091725,c1812,39.07123565673828,45.739748,10.373978,2019-03-15
,c1812,28.63509750366211,45.739748,10.373978,2019-03-16
,c1812,32.691856384277344,45.739748,10.373978,2019-03-17
-0.0763355555651911,c1812,37.20555877685547,45.739748,10.373978,2019-03-18
,c1812,54.490840911865234,45.739748,10.373978,2019-03-19
-0.0490960721308884,c1812,53.68972396850586,45.739748,10.373978,2019-03-20
,c1812,24.634897232055664,45.739748,10.373978,2019-03-21
,c1812,36.32048034667969,45.739748,10.373978,2019-03-22
-0.0190338185698864,c1812,11.514954566955566,45.739748,10.373978,2019-03-23
,c1812,0.4398157000541687,45.739748,10.373978,2019-03-24
-0.0058896860785105,c1812,21.000049591064453,45.739748,10.373978,2019-03-25
,c1812,38.912261962890625,45.739748,10.373978,2019-03-26
,c1812,71.37560272216797,45.739748,10.373978,2019-03-27
-0.0320164187431685,c1812,25.199308395385746,45.739748,10.373978,2019-03-28
,c1812,14.994918823242188,45.739748,10.373978,2019-03-29
-0.0326248985493987,c1812,4.143003463745117,45.739748,10.373978,2019-03-30
,c1812,4.921627998352051,45.739748,10.373978,2019-03-31
,c1812,47.06980514526367,45.739748,10.373978,2019-04-01
-0.1382245439455689,c1812,63.07236862182617,45.739748,10.373978,2019-04-02
,c1812,80.4278564453125,45.739748,10.373978,2019-04-03
-0.5807522474146309,c1812,71.69856262207031,45.739748,10.373978,2019-04-04
,c1812,62.22605514526367,45.739748,10.373978,2019-04-05
,c1812,34.66018295288086,45.739748,10.373978,2019-04-06
-0.1906238946397283,c1812,65.63356018066406,45.739748,10.373978,2019-04-07
,c1812,66.18351745605469,45.739748,10.373978,2019-04-08
-0.3235625924427838,c1812,46.362674713134766,45.739748,10.373978,2019-04-09
,c1812,54.439697265625,45.739748,10.373978,2019-04-10
,c1812,61.31972885131836,45.739748,10.373978,2019-04-11
-0.1494371534224129,c1812,65.55513763427734,45.739748,10.373978,2019-04-12
,c1812,72.29029083251953,45.739748,10.373978,2019-04-13
-0.3663050067389815,c1812,50.84527969360352,45.739748,10.373978,2019-04-14
,c1812,43.53535079956055,45.739748,10.373978,2019-04-15
,c1812,36.57878494262695,45.739748,10.373978,2019-04-16
-0.0719588664756361,c1812,20.776573181152344,45.739748,10.373978,2019-04-17
,c1812,14.80529499053955,45.739748,10.373978,2019-04-18
-0.1350588588989026,c1812,40.9810676574707,45.739748,10.373978,2019-04-19
,c1812,20.083955764770508,45.739748,10.373978,2019-04-20
,c1812,80.04498291015625,45.739748,10.373978,2019-04-21
-0.2019156080799019,c1812,76.81498718261719,45.739748,10.373978,2019-04-22
,c1812,59.19289016723633,45.739748,10.373978,2019-04-23
-0.1824592468588233,c1812,62.375370025634766,45.739748,10.373978,2019-04-24
,c1812,58.98017883300781,45.739748,10.373978,2019-04-25
,c1812,65.6768569946289,45.739748,10.373978,2019-04-26
-0.254352190671079,c1812,24.084741592407227,45.739748,10.373978,2019-04-27
,c1812,47.90008544921875,45.739748,10.373978,2019-04-28
-0.4027925841619542,c1812,45.24673843383789,45.739748,10.373978,2019-04-29
,c1812,33.0560417175293,45.739748,10.373978,2019-04-30
,c1812,21.26559829711914,45.739748,10.373978,2019-05-01
-0.294434654572842,c1812,30.309720993041992,45.739748,10.373978,2019-05-02
,c1812,75.67570495605469,45.739748,10.373978,2019-05-03
-0.1732204485673709,c1812,77.07733154296875,45.739748,10.373978,2019-05-04
,c1812,46.673828125,45.739748,10.373978,2019-05-05
,c1812,45.63727188110352,45.739748,10.373978,2019-05-06
-0.4416560633790808,c1812,33.01644515991211,45.739748,10.373978,2019-05-07
,c1812,30.38773727416992,45.739748,10.373978,2019-05-08
-0.1899988986224023,c1812,52.46446990966797,45.739748,10.373978,2019-05-09
,c1812,35.74199295043945,45.739748,10.373978,2019-05-10
,c1812,59.73833084106445,45.739748,10.373978,2019-05-11
-0.6060439502039263,c1812,52.13931655883789,45.739748,10.373978,2019-05-12
,c1812,69.71743774414062,45.739748,10.373978,2019-05-13
-0.2509703150243004,c1812,58.08451843261719,45.739748,10.373978,2019-05-14
,c1812,51.54821014404297,45.739748,10.373978,2019-05-15
,c1812,39.661376953125,45.739748,10.373978,2019-05-16
-0.4790523657001708,c1812,61.82623291015625,45.739748,10.373978,2019-05-17
,c1812,74.8690185546875,45.739748,10.373978,2019-05-18
-0.5320258786426612,c1812,58.3142204284668,45.739748,10.373978,2019-05-19
,c1812,67.57406616210938,45.739748,10.373978,2019-05-20
,c1812,52.9354362487793,45.739748,10.373978,2019-05-21
,c1812,86.21275329589844,45.739748,10.373978,2019-05-22
