NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.1082575325593132,c1176,24.395702362060547,42.136144,11.573011,2019-01-01
,c1176,33.35078811645508,42.136144,11.573011,2019-01-02
,c1176,38.22071838378906,42.136144,11.573011,2019-01-03
-0.1671871150841052,c1176,44.00314712524414,42.136144,11.573011,2019-01-04
,c1176,53.15957260131836,42.136144,11.573011,2019-01-05
0.0178218613595737,c1176,38.429840087890625,42.136144,11.573011,2019-01-06
,c1176,37.30973052978515,42.136144,11.573011,2019-01-07
,c1176,68.29550170898438,42.136144,11.573011,2019-01-08
-0.3551470008747416,c1176,55.28771209716797,42.136144,11.573011,2019-01-09
,c1176,65.02172088623047,42.136144,11.573011,2019-01-10
-0.365763636553182,c1176,41.504024505615234,42.136144,11.573011,2019-01-11
,c1176,50.72929382324219,42.136144,11.573011,2019-01-12
,c1176,70.51091003417969,42.136144,11.573011,2019-01-13
-0.0097503247602147,c1176,26.197986602783203,42.136144,11.573011,2019-01-14
,c1176,18.750110626220703,42.136144,11.573011,2019-01-15
-0.1973095347220215,c1176,23.49140167236328,42.136144,11.573011,2019-01-16
,c1176,45.89277267456055,42.136144,11.573011,2019-01-17
,c1176,67.38711547851562,42.136144,11.573011,2019-01-18
-0.3619688673269081,c1176,73.442138671875,42.136144,11.573011,2019-01-19
,c1176,63.55883026123047,42.136144,11.573011,2019-01-20
-0.5505208777467058,c1176,78.51981353759766,42.136144,11.573011,2019-01-21
,c1176,40.35562515258789,42.136144,11.573011,2019-01-22
,c1176,72.50553894042969,42.136144,11.573011,2019-01-23
-0.4921219366489961,c1176,69.14608764648438,42.136144,11.573011,2019-01-24
,c1176,57.47917938232422,42.136144,11.573011,2019-01-25
-0.2544255028959572,c1176,57.87823867797851,42.136144,11.573011,2019-01-26
,c1176,62.72929763793945,42.136144,11.573011,2019-01-27
,c1176,65.9164047241211,42.136144,11.573011,2019-01-28
0.105433668095102,c1176,36.75213623046875,42.136144,11.573011,2019-01-29
,c1176,64.07217407226562,42.136144,11.573011,2019-01-30
-0.1030722771246524,c1176,62.53510665893555,42.136144,11.573011,2019-01-31
,c1176,84.40363311767578,42.136144,11.573011,2019-02-01
,c1176,84.22444915771484,42.136144,11.573011,2019-02-02
-0.1427959328995341,c1176,69.65267181396484,42.136144,11.573011,2019-02-03
,c1176,69.71729278564453,42.136144,11.573011,2019-02-04
-0.2528104165398618,c1176,59.715110778808594,42.136144,11.573011,2019-02-05
,c1176,32.260826110839844,42.136144,11.573011,2019-02-06
,c1176,13.251158714294434,42.136144,11.573011,2019-02-07
-0.2021888583283157,c1176,33.32533645629883,42.136144,11.573011,2019-02-08
,c1176,46.10972595214844,42.136144,11.573011,2019-02-09
-0.2005794346552331,c1176,50.686492919921875,42.136144,11.573011,2019-02-10
,c1176,51.37491226196289,42.136144,11.573011,2019-02-11
,c1176,38.73112869262695,42.136144,11.573011,2019-02-12
-0.015459569066675,c1176,9.661152839660645,42.136144,11.573011,2019-02-13
,c1176,28.553651809692383,42.136144,11.573011,2019-02-14
-0.008135370009065,c1176,17.284276962280273,42.136144,11.573011,2019-02-15
,c1176,6.6741461753845215,42.136144,11.573011,2019-02-16
,c1176,3.5825202465057373,42.136144,11.573011,2019-02-17
-0.0241793783540922,c1176,27.792537689208984,42.136144,11.573011,2019-02-18
,c1176,14.171810150146484,42.136144,11.573011,2019-02-19
-0.3393926591472289,c1176,42.68000793457031,42.136144,11.573011,2019-02-20
,c1176,21.07296371459961,42.136144,11.573011,2019-02-21
,c1176,59.19511413574219,42.136144,11.573011,2019-02-22
-0.1532249525848743,c1176,15.82583713531494,42.136144,11.573011,2019-02-23
,c1176,42.178462982177734,42.136144,11.573011,2019-02-24
-0.1620603946194184,c1176,39.56498336791992,42.136144,11.573011,2019-02-25
,c1176,48.20328140258789,42.136144,11.573011,2019-02-26
,c1176,25.652320861816406,42.136144,11.573011,2019-02-27
-0.1804865770547439,c1176,9.55257511138916,42.136144,11.573011,2019-02-28
,c1176,23.51556396484375,42.136144,11.573011,2019-03-01
-0.4295519034111746,c1176,19.432601928710938,42.136144,11.573011,2019-03-02
,c1176,12.930892944335938,42.136144,11.573011,2019-03-03
,c1176,30.113365173339844,42.136144,11.573011,2019-03-04
-0.2714800511137925,c1176,58.968265533447266,42.136144,11.573011,2019-03-05
,c1176,45.97542572021485,42.136144,11.573011,2019-03-06
-0.1257893100249028,c1176,83.3844223022461,42.136144,11.573011,2019-03-07
,c1176,46.622554779052734,42.136144,11.573011,2019-03-08
,c1176,37.73373794555664,42.136144,11.573011,2019-03-09
-0.1744972253355656,c1176,47.64059066772461,42.136144,11.573011,2019-03-10
,c1176,67.47924041748047,42.136144,11.573011,2019-03-11
-0.1335856725948046,c1176,12.56840705871582,42.136144,11.573011,2019-03-12
,c1176,48.45397186279297,42.136144,11.573011,2019-03-13
,c1176,43.594451904296875,42.136144,11.573011,2019-03-14
-0.0153460114491021,c1176,39.07123565673828,42.136144,11.573011,2019-03-15
,c1176,28.63509750366211,42.136144,11.573011,2019-03-16
-0.0166147069725315,c1176,32.691856384277344,42.136144,11.573011,2019-03-17
,c1176,37.20555877685547,42.136144,11.573011,2019-03-18
,c1176,54.490840911865234,42.136144,11.573011,2019-03-19
-0.2055361179695368,c1176,53.68972396850586,42.136144,11.573011,2019-03-20
,c1176,24.634897232055664,42.136144,11.573011,2019-03-21
-0.3313414876879492,c1176,36.32048034667969,42.136144,11.573011,2019-03-22
