NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c0322,24.395702362060547,37.406414,7.376396,2019-01-01
-0.0332214218452354,c0322,33.35078811645508,37.406414,7.376396,2019-01-02
,c0322,38.22071838378906,37.406414,7.376396,2019-01-03
-0.3100960852987156,c0322,44.00314712524414,37.406414,7.376396,2019-01-04
,c0322,53.15957260131836,37.406414,7.376396,2019-01-05
,c0322,38.429840087890625,37.406414,7.376396,2019-01-06
0.1204327271481063,c0322,37.30973052978515,37.406414,7.376396,2019-01-07
,c0322,68.29550170898438,37.406414,7.376396,2019-01-08
-0.5858818203574275,c0322,55.28771209716797,37.406414,7.376396,2019-01-09
,c0322,65.02172088623047,37.406414,7.376396,2019-01-10
,c0322,41.504024505615234,37.406414,7.376396,2019-01-11
-0.1461625021835925,c0322,50.72929382324219,37.406414,7.376396,2019-01-12
,c0322,70.51091003417969,37.406414,7.376396,2019-01-13
-0.043559561648247,c0322,26.197986602783203,37.406414,7.376396,2019-01-14
,c0322,18.750110626220703,37.406414,7.376396,2019-01-15
,c0322,23.49140167236328,37.406414,7.376396,2019-01-16
0.3447274455194337,c0322,45.89277267456055,37.406414,7.376396,2019-01-17
,c0322,67.38711547851562,37.406414,7.376396,2019-01-18
-0.5330701144185009,c0322,73.442138671875,37.406414,7.376396,2019-01-19
,c0322,63.55883026123047,37.406414,7.376396,2019-01-20
,c0322,78.51981353759766,37.406414,7.376396,2019-01-21
-0.5504807436571093,c0322,40.35562515258789,37.406414,7.376396,2019-01-22
,c0322,72.50553894042969,37.406414,7.376396,2019-01-23
-0.5870315295348808,c0322,69.14608764648438,37.406414,7.376396,2019-01-24
,c0322,57.47917938232422,37.406414,7.376396,2019-01-25
,c0322,57.87823867797851,37.406414,7.376396,2019-01-26
-0.1513994170729715,c0322,62.72929763793945,37.406414,7.376396,2019-01-27
,c0322,65.9164047241211,37.406414,7.376396,2019-01-28
0.0610320765025368,c0322,36.75213623046875,37.406414,7.376396,2019-01-29
,c0322,64.07217407226562,37.406414,7.376396,2019-01-30
,c0322,62.53510665893555,37.406414,7.376396,2019-01-31
-0.436097331323232,c0322,84.40363311767578,37.406414,7.376396,2019-02-01
,c0322,84.22444915771484,37.406414,7.376396,2019-02-02
-0.5322573835529932,c0322,69.65267181396484,37.406414,7.376396,2019-02-03
,c0322,69.71729278564453,37.406414,7.376396,2019-02-04
,c0322,59.715110778808594,37.406414,7.376396,2019-02-05
0.0755783470232815,c0322,32.260826110839844,37.406414,7.376396,2019-02-06
,c0322,13.251158714294434,37.406414,7.376396,2019-02-07
0.1180468818354534,c0322,33.32533645629883,37.406414,7.376396,2019-02-08
,c0322,46.10972595214844,37.406414,7.376396,2019-02-09
,c0322,50.686492919921875,37.406414,7.376396,2019-02-10
-0.260271789041782,c0322,51.37491226196289,37.406414,7.376396,2019-02-11
,c0322,38.73112869262695,37.406414,7.376396,2019-02-12
0.442113998005303,c0322,9.661152839660645,37.406414,7.376396,2019-02-13
,c0322,28.553651809692383,37.406414,7.376396,2019-02-14
,c0322,17.284276962280273,37.406414,7.376396,2019-02-15
0.0938416436270884,c0322,6.6741461753845215,37.406414,7.376396,2019-02-16
,c0322,3.5825202465057373,37.406414,7.376396,2019-02-17
-0.1219592743167063,c0322,27.792537689208984,37.406414,7.376396,2019-02-18
,c0322,14.171810150146484,37.406414,7.376396,2019-02-19
,c0322,42.68000793457031,37.406414,7.376396,2019-02-20
0.5205155506162,c0322,21.07296371459961,37.406414,7.376396,2019-02-21
,c0322,59.19511413574219,37.406414,7.376396,2019-02-22
0.0491119306420952,c0322,15.82583713531494,37.406414,7.376396,2019-02-23
,c0322,42.178462982177734,37.406414,7.376396,2019-02-24
,c0322,39.56498336791992,37.406414,7.376396,2019-02-25
-0.1478393436068139,c0322,48.20328140258789,37.406414,7.376396,2019-02-26
,c0322,25.652320861816406,37.406414,7.376396,2019-02-27
0.0260772630742682,c0322,9.55257511138916,37.406414,7.376396,2019-02-28
,c0322,23.51556396484375,37.406414,7.376396,2019-03-01
