NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.0632677311760501,c1024,24.395702362060547,41.235243,13.971077,2019-01-01
,c1024,33.35078811645508,41.235243,13.971077,2019-01-02
-0.1369268722460766,c1024,38.22071838378906,41.235243,13.971077,2019-01-03
,c1024,44.00314712524414,41.235243,13.971077,2019-01-04
,c1024,53.15957260131836,41.235243,13.971077,2019-01-05
-0.1290146301000698,c1024,38.429840087890625,41.235243,13.971077,2019-01-06
,c1024,37.30973052978515,41.235243,13.971077,2019-01-07
-0.1850261381906497,c1024,68.29550170898438,41.235243,13.971077,2019-01-08
,c1024,55.28771209716797,41.235243,13.971077,2019-01-09
,c1024,65.02172088623047,41.235243,13.971077,2019-01-10
-0.060703153358745,c1024,41.504024505615234,41.235243,13.971077,2019-01-11
,c1024,50.72929382324219,41.235243,13.971077,2019-01-12
-0.2770156615203426,c1024,70.51091003417969,41.235243,13.971077,2019-01-13
,c1024,26.197986602783203,41.235243,13.971077,2019-01-14
,c1024,18.750110626220703,41.235243,13.971077,2019-01-15
-0.0555621166317518,c1024,23.49140167236328,41.235243,13.971077,2019-01-16
,c1024,45.89277267456055,41.235243,13.971077,2019-01-17
-0.1533489391819473,c1024,67.38711547851562,41.235243,13.971077,2019-01-18
,c1024,73.442138671875,41.235243,13.971077,2019-01-19
,c1024,63.55883026123047,41.235243,13.971077,2019-01-20
-0.4611944762492808,c1024,78.51981353759766,41.235243,13.971077,2019-01-21
,c1024,40.35562515258789,41.235243,13.971077,2019-01-22
-0.2425598272086937,c1024,72.50553894042969,41.235243,13.971077,2019-01-23
,c1024,69.14608764648438,41.235243,13.971077,2019-01-24
,c1024,57.47917938232422,41.235243,13.971077,2019-01-25
-0.0563862219594877,c1024,57.87823867797851,41.235243,13.971077,2019-01-26
,c1024,62.72929763793945,41.235243,13.971077,2019-01-27
-0.1753851082230593,c1024,65.9164047241211,41.235243,13.971077,2019-01-28
,c1024,36.75213623046875,41.235243,13.971077,2019-01-29
,c1024,64.07217407226562,41.235243,13.971077,2019-01-30
-0.1204675402809098,c1024,62.53510665893555,41.235243,13.971077,2019-01-31
,c1024,84.40363311767578,41.235243,13.971077,2019-02-01
-0.4536575716087195,c1024,84.22444915771484,41.235243,13.971077,2019-02-02
,c1024,69.65267181396484,41.235243,13.971077,2019-02-03
,c1024,69.71729278564453,41.235243,13.971077,2019-02-04
-0.1113824119770563,c1024,59.715110778808594,41.235243,13.971077,2019-02-05
,c1024,32.260826110839844,41.235243,13.971077,2019-02-06
-0.0627380917176516,c1024,13.251158714294434,41.235243,13.971077,2019-02-07
,c1024,33.32533645629883,41.235243,13.971077,2019-02-08
