NDBI,cell_id,cloud_pct,lat_center,lon_center,date
0.305860433823023,c0221,24.395702362060547,36.730739,13.071802,2019-01-01
,c0221,33.35078811645508,36.730739,13.071802,2019-01-02
0.1556857886778957,c0221,38.22071838378906,36.730739,13.071802,2019-01-03
,c0221,44.00314712524414,36.730739,13.071802,2019-01-04
,c0221,53.15957260131836,36.730739,13.071802,2019-01-05
-0.0980371794639489,c0221,38.429840087890625,36.730739,13.071802,2019-01-06
,c0221,37.30973052978515,36.730739,13.071802,2019-01-07
0.0105139464139938,c0221,68.29550170898438,36.730739,13.071802,2019-01-08
,c0221,55.28771209716797,36.730739,13.071802,2019-01-09
,c0221,65.02172088623047,36.730739,13.071802,2019-01-10
-0.4665777209477546,c0221,41.504024505615234,36.730739,13.071802,2019-01-11
,c0221,50.72929382324219,36.730739,13.071802,2019-01-12
-0.2609061610611046,c0221,70.51091003417969,36.730739,13.071802,2019-01-13
,c0221,26.197986602783203,36.730739,13.071802,2019-01-14
,c0221,18.750110626220703,36.730739,13.071802,2019-01-15
0.5896475330377235,c0221,23.49140167236328,36.730739,13.071802,2019-01-16
,c0221,45.89277267456055,36.730739,13.071802,2019-01-17
0.0206259090480778,c0221,67.38711547851562,36.730739,13.071802,2019-01-18
,c0221,73.442138671875,36.730739,13.071802,2019-01-19
,c0221,63.55883026123047,36.730739,13.071802,2019-01-20
0.3256052445906859,c0221,78.51981353759766,36.730739,13.071802,2019-01-21
,c0221,40.35562515258789,36.730739,13.071802,2019-01-22
0.2555447955122765,c0221,72.50553894042969,36.730739,13.071802,2019-01-23
,c0221,69.14608764648438,36.730739,13.071802,2019-01-24
,c0221,57.47917938232422,36.730739,13.071802,2019-01-25
-0.0082394836040643,c0221,57.87823867797851,36.730739,13.071802,2019-01-26
,c0221,62.72929763793945,36.730739,13.071802,2019-01-27
0.0174183568040676,c0221,65.9164047241211,36.730739,13.071802,2019-01-28
,c0221,36.75213623046875,36.730739,13.071802,2019-01-29
,c0221,64.07217407226562,36.730739,13.071802,2019-01-30
0.7133766428018228,c0221,62.53510665893555,36.730739,13.071802,2019-01-31
,c0221,84.40363311767578,36.730739,13.071802,2019-02-01
0.0688291660510003,c0221,84.22444915771484,36.730739,13.071802,2019-02-02
,c0221,69.65267181396484,36.730739,13.071802,2019-02-03
,c0221,69.71729278564453,36.730739,13.071802,2019-02-04
-0.6097828073379321,c0221,59.715110778808594,36.730739,13.071802,2019-02-05
,c0221,32.260826110839844,36.730739,13.071802,2019-02-06
0.7568629369139672,c0221,13.251158714294434,36.730739,13.071802,2019-02-07
