NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c1967,24.395702362060547,46.640649,8.875187,2019-01-01
-0.398981861770153,c1967,33.35078811645508,46.640649,8.875187,2019-01-02
,c1967,38.22071838378906,46.640649,8.875187,2019-01-03
,c1967,44.00314712524414,46.640649,8.875187,2019-01-04
-0.4403392754056874,c1967,53.15957260131836,46.640649,8.875187,2019-01-05
,c1967,38.429840087890625,46.640649,8.875187,2019-01-06
-0.4447857535937252,c1967,37.30973052978515,46.640649,8.875187,2019-01-07
,c1967,68.29550170898438,46.640649,8.875187,2019-01-08
,c1967,55.28771209716797,46.640649,8.875187,2019-01-09
-0.532175495957627,c1967,65.02172088623047,46.640649,8.875187,2019-01-10
,c1967,41.504024505615234,46.640649,8.875187,2019-01-11
-0.5997623339295387,c1967,50.72929382324219,46.640649,8.875187,2019-01-12
,c1967,70.51091003417969,46.640649,8.875187,2019-01-13
,c1967,26.197986602783203,46.640649,8.875187,2019-01-14
-0.577497268073699,c1967,18.750110626220703,46.640649,8.875187,2019-01-15
,c1967,23.49140167236328,46.640649,8.875187,2019-01-16
-0.4493045338155592,c1967,45.89277267456055,46.640649,8.875187,2019-01-17
,c1967,67.38711547851562,46.640649,8.875187,2019-01-18
,c1967,73.442138671875,46.640649,8.875187,2019-01-19
-0.8077573831467068,c1967,63.55883026123047,46.640649,8.875187,2019-01-20
,c1967,78.51981353759766,46.640649,8.875187,2019-01-21
-0.8375814470736417,c1967,40.35562515258789,46.640649,8.875187,2019-01-22
,c1967,72.50553894042969,46.640649,8.875187,2019-01-23
,c1967,69.14608764648438,46.640649,8.875187,2019-01-24
-0.7673943355789078,c1967,57.47917938232422,46.640649,8.875187,2019-01-25
,c1967,57.87823867797851,46.640649,8.875187,2019-01-26
-0.348528446520076,c1967,62.72929763793945,46.640649,8.875187,2019-01-27
,c1967,65.9164047241211,46.640649,8.875187,2019-01-28
,c1967,36.75213623046875,46.640649,8.875187,2019-01-29
-0.615039631373742,c1967,64.07217407226562,46.640649,8.875187,2019-01-30
,c1967,62.53510665893555,46.640649,8.875187,2019-01-31
-0.5989979868426041,c1967,84.40363311767578,46.640649,8.875187,2019-02-01
,c1967,84.22444915771484,46.640649,8.875187,2019-02-02
,c1967,69.65267181396484,46.640649,8.875187,2019-02-03
-0.7024732713971067,c1967,69.71729278564453,46.640649,8.875187,2019-02-04
,c1967,59.715110778808594,46.640649,8.875187,2019-02-05
-0.8095766755149643,c1967,32.260826110839844,46.640649,8.875187,2019-02-06
,c1967,13.251158714294434,46.640649,8.875187,2019-02-07
,c1967,33.32533645629883,46.640649,8.875187,2019-02-08
-0.8207325631095205,c1967,46.10972595214844,46.640649,8.875187,2019-02-09
,c1967,50.686492919921875,46.640649,8.875187,2019-02-10
-0.5775910423082463,c1967,51.37491226196289,46.640649,8.875187,2019-02-11
,c1967,38.73112869262695,46.640649,8.875187,2019-02-12
,c1967,9.661152839660645,46.640649,8.875187,2019-02-13
-0.802660734551575,c1967,28.553651809692383,46.640649,8.875187,2019-02-14
,c1967,17.284276962280273,46.640649,8.875187,2019-02-15
-0.8284985582508584,c1967,6.6741461753845215,46.640649,8.875187,2019-02-16
,c1967,3.5825202465057373,46.640649,8.875187,2019-02-17
,c1967,27.792537689208984,46.640649,8.875187,2019-02-18
-0.8316827801604042,c1967,14.171810150146484,46.640649,8.875187,2019-02-19
,c1967,42.68000793457031,46.640649,8.875187,2019-02-20
-0.837236290425062,c1967,21.07296371459961,46.640649,8.875187,2019-02-21
,c1967,59.19511413574219,46.640649,8.875187,2019-02-22
,c1967,15.82583713531494,46.640649,8.875187,2019-02-23
-0.816166981901316,c1967,42.178462982177734,46.640649,8.875187,2019-02-24
,c1967,39.56498336791992,46.640649,8.875187,2019-02-25
-0.6162188130047391,c1967,48.20328140258789,46.640649,8.875187,2019-02-26
,c1967,25.652320861816406,46.640649,8.875187,2019-02-27
,c1967,9.55257511138916,46.640649,8.875187,2019-02-28
-0.476992844921701,c1967,23.51556396484375,46.640649,8.875187,2019-03-01
,c1967,19.432601928710938,46.640649,8.875187,2019-03-02
-0.7476374443182172,c1967,12.930892944335938,46.640649,8.875187,2019-03-03
,c1967,30.113365173339844,46.640649,8.875187,2019-03-04
,c1967,58.968265533447266,46.640649,8.875187,2019-03-05
-0.4106227530276073,c1967,45.97542572021485,46.640649,8.875187,2019-03-06
,c1967,83.3844223022461,46.640649,8.875187,2019-03-07
-0.6912994818652376,c1967,46.622554779052734,46.640649,8.875187,2019-03-08
,c1967,37.73373794555664,46.640649,8.875187,2019-03-09
,c1967,47.64059066772461,46.640649,8.875187,2019-03-10
-0.5661908712457207,c1967,67.47924041748047,46.640649,8.875187,2019-03-11
,c1967,12.56840705871582,46.640649,8.875187,2019-03-12
-0.6208220364416347,c1967,48.45397186279297,46.640649,8.875187,2019-03-13
,c1967,43.594451904296875,46.640649,8.875187,2019-03-14
,c1967,39.07123565673828,46.640649,8.875187,2019-03-15
-0.765040603586856,c1967,28.63509750366211,46.640649,8.875187,2019-03-16
,c1967,32.691856384277344,46.640649,8.875187,2019-03-17
-0.5242630836718222,c1967,37.20555877685547,46.640649,8.875187,2019-03-18
,c1967,54.490840911865234,46.640649,8.875187,2019-03-19
,c1967,53.68972396850586,46.640649,8.875187,2019-03-20
-0.8119280202697742,c1967,24.634897232055664,46.640649,8.875187,2019-03-21
,c1967,36.32048034667969,46.640649,8.875187,2019-03-22
-0.852128100394689,c1967,11.514954566955566,46.640649,8.875187,2019-03-23
,c1967,0.4398157000541687,46.640649,8.875187,2019-03-24
,c1967,21.000049591064453,46.640649,8.875187,2019-03-25
-0.6523739059400908,c1967,38.912261962890625,46.640649,8.875187,2019-03-26
,c1967,71.37560272216797,46.640649,8.875187,2019-03-27
-0.7880505961968618,c1967,25.199308395385746,46.640649,8.875187,2019-03-28
,c1967,14.994918823242188,46.640649,8.875187,2019-03-29
,c1967,4.143003463745117,46.640649,8.875187,2019-03-30
-0.7875905645244261,c1967,4.921627998352051,46.640649,8.875187,2019-03-31
,c1967,47.06980514526367,46.640649,8.875187,2019-04-01
-0.2537707344574086,c1967,63.07236862182617,46.640649,8.875187,2019-04-02
,c1967,80.4278564453125,46.640649,8.875187,2019-04-03
,c1967,71.69856262207031,46.640649,8.875187,2019-04-04
-0.7545538080089231,c1967,62.22605514526367,46.640649,8.875187,2019-04-05
,c1967,34.66018295288086,46.640649,8.875187,2019-04-06
-0.4837768917574601,c1967,65.63356018066406,46.640649,8.875187,2019-04-07
,c1967,66.18351745605469,46.640649,8.875187,2019-04-08
,c1967,46.362674713134766,46.640649,8.875187,2019-04-09
-0.2734603516319218,c1967,54.439697265625,46.640649,8.875187,2019-04-10
,c1967,61.31972885131836,46.640649,8.875187,2019-04-11
-0.3645915070000816,c1967,65.55513763427734,46.640649,8.875187,2019-04-12
,c1967,72.29029083251953,46.640649,8.875187,2019-04-13
,c1967,50.84527969360352,46.640649,8.875187,2019-04-14
-0.4032835395020596,c1967,43.53535079956055,46.640649,8.875187,2019-04-15
,c1967,36.57878494262695,46.640649,8.875187,2019-04-16
-0.7467103585819986,c1967,20.776573181152344,46.640649,8.875187,2019-04-17
,c1967,14.80529499053955,46.640649,8.875187,2019-04-18
,c1967,40.9810676574707,46.640649,8.875187,2019-04-19
-0.7244526438853318,c1967,20.083955764770508,46.640649,8.875187,2019-04-20
,c1967,80.04498291015625,46.640649,8.875187,2019-04-21
-0.6682325727799359,c1967,76.81498718261719,46.640649,8.875187,2019-04-22
,c1967,59.19289016723633,46.640649,8.875187,2019-04-23
,c1967,62.375370025634766,46.640649,8.875187,2019-04-24
-0.3523283260710098,c1967,58.98017883300781,46.640649,8.875187,2019-04-25
,c1967,65.6768569946289,46.640649,8.875187,2019-04-26
-0.3075576535042594,c1967,24.084741592407227,46.640649,8.875187,2019-04-27
,c1967,47.90008544921875,46.640649,8.875187,2019-04-28
,c1967,45.24673843383789,46.640649,8.875187,2019-04-29
-0.4127025209805544,c1967,33.0560417175293,46.640649,8.875187,2019-04-30
,c1967,21.26559829711914,46.640649,8.875187,2019-05-01
-0.5872903348768457,c1967,30.309720993041992,46.640649,8.875187,2019-05-02
,c1967,75.67570495605469,46.640649,8.875187,2019-05-03
,c1967,77.07733154296875,46.640649,8.875187,2019-05-04
