NDBI,cell_id,cloud_pct,lat_center,lon_center,date
,c1050,24.395702362060547,41.460468,9.774461,2019-01-01
-0.4262626303566826,c1050,33.35078811645508,41.460468,9.774461,2019-01-02
,c1050,38.22071838378906,41.460468,9.774461,2019-01-03
-0.253334038069143,c1050,44.00314712524414,41.460468,9.774461,2019-01-04
,c1050,53.15957260131836,41.460468,9.774461,2019-01-05
,c1050,38.429840087890625,41.460468,9.774461,2019-01-06
-0.2402116424507565,c1050,37.30973052978515,41.460468,9.774461,2019-01-07
,c1050,68.29550170898438,41.460468,9.774461,2019-01-08
-0.1432900682310847,c1050,55.28771209716797,41.460468,9.774461,2019-01-09
,c1050,65.02172088623047,41.460468,9.774461,2019-01-10
,c1050,41.504024505615234,41.460468,9.774461,2019-01-11
0.0,c1050,50.72929382324219,41.460468,9.774461,2019-01-12
,c1050,70.51091003417969,41.460468,9.774461,2019-01-13
0.3942913022549713,c1050,26.197986602783203,41.460468,9.774461,2019-01-14
,c1050,18.750110626220703,41.460468,9.774461,2019-01-15
,c1050,23.49140167236328,41.460468,9.774461,2019-01-16
-0.0792359403438038,c1050,45.89277267456055,41.460468,9.774461,2019-01-17
,c1050,67.38711547851562,41.460468,9.774461,2019-01-18
-0.241864628936438,c1050,73.442138671875,41.460468,9.774461,2019-01-19
,c1050,63.55883026123047,41.460468,9.774461,2019-01-20
,c1050,78.51981353759766,41.460468,9.774461,2019-01-21
-0.1320397334380282,c1050,40.35562515258789,41.460468,9.774461,2019-01-22
,c1050,72.50553894042969,41.460468,9.774461,2019-01-23
-0.6147858675788432,c1050,69.14608764648438,41.460468,9.774461,2019-01-24
,c1050,57.47917938232422,41.460468,9.774461,2019-01-25
,c1050,57.87823867797851,41.460468,9.774461,2019-01-26
-0.2020146598418553,c1050,62.72929763793945,41.460468,9.774461,2019-01-27
,c1050,65.9164047241211,41.460468,9.774461,2019-01-28
0.0244540718767572,c1050,36.75213623046875,41.460468,9.774461,2019-01-29
,c1050,64.07217407226562,41.460468,9.774461,2019-01-30
,c1050,62.53510665893555,41.460468,9.774461,2019-01-31
-0.0798069133112828,c1050,84.40363311767578,41.460468,9.774461,2019-02-01
,c1050,84.22444915771484,41.460468,9.774461,2019-02-02
-0.2918134618331404,c1050,69.65267181396484,41.460468,9.774461,2019-02-03
,c1050,69.71729278564453,41.460468,9.774461,2019-02-04
,c1050,59.715110778808594,41.460468,9.774461,2019-02-05
-0.0771785953806506,c1050,32.260826110839844,41.460468,9.774461,2019-02-06
,c1050,13.251158714294434,41.460468,9.774461,2019-02-07
-0.1093598967527642,c1050,33.32533645629883,41.460468,9.774461,2019-02-08
,c1050,46.10972595214844,41.460468,9.774461,2019-02-09
,c1050,50.686492919921875,41.460468,9.774461,2019-02-10
-0.0323886639542049,c1050,51.37491226196289,41.460468,9.774461,2019-02-11
,c1050,38.73112869262695,41.460468,9.774461,2019-02-12
0.9852941176470588,c1050,9.661152839660645,41.460468,9.774461,2019-02-13
,c1050,28.553651809692383,41.460468,9.774461,2019-02-14
,c1050,17.284276962280273,41.460468,9.774461,2019-02-15
-0.1901234595312012,c1050,6.6741461753845215,41.460468,9.774461,2019-02-16
,c1050,3.5825202465057373,41.460468,9.774461,2019-02-17
0.0516418463605291,c1050,27.792537689208984,41.460468,9.774461,2019-02-18
,c1050,14.171810150146484,41.460468,9.774461,2019-02-19
,c1050,42.68000793457031,41.460468,9.774461,2019-02-20
-0.5249886479642656,c1050,21.07296371459961,41.460468,9.774461,2019-02-21
,c1050,59.19511413574219,41.460468,9.774461,2019-02-22
-0.0192600019317229,c1050,15.82583713531494,41.460468,9.774461,2019-02-23
,c1050,42.178462982177734,41.460468,9.774461,2019-02-24
,c1050,39.56498336791992,41.460468,9.774461,2019-02-25
-0.1107181641790601,c1050,48.20328140258789,41.460468,9.774461,2019-02-26
,c1050,25.652320861816406,41.460468,9.774461,2019-02-27
-0.1178518711972762,c1050,9.55257511138916,41.460468,9.774461,2019-02-28
,c1050,23.51556396484375,41.460468,9.774461,2019-03-01
,c1050,19.432601928710938,41.460468,9.774461,2019-03-02
-0.1321637431780497,c1050,12.930892944335938,41.460468,9.774461,2019-03-03
,c1050,30.113365173339844,41.460468,9.774461,2019-03-04
-0.3427336055566283,c1050,58.968265533447266,41.460468,9.774461,2019-03-05
,c1050,45.97542572021485,41.460468,9.774461,2019-03-06
,c1050,83.3844223022461,41.460468,9.774461,2019-03-07
0.0236540420187844,c1050,46.622554779052734,41.460468,9.774461,2019-03-08
,c1050,37.73373794555664,41.460468,9.774461,2019-03-09
-0.0877540283069452,c1050,47.64059066772461,41.460468,9.774461,2019-03-10
,c1050,67.47924041748047,41.460468,9.774461,2019-03-11
,c1050,12.56840705871582,41.460468,9.774461,2019-03-12
-0.2090075280931261,c1050,48.45397186279297,41.460468,9.774461,2019-03-13
,c1050,43.594451904296875,41.460468,9.774461,2019-03-14
-0.1733042121371802,c1050,39.07123565673828,41.460468,9.774461,2019-03-15
,c1050,28.63509750366211,41.460468,9.774461,2019-03-16
,c1050,32.691856384277344,41.460468,9.774461,2019-03-17
-0.0453592830648024,c1050,37.20555877685547,41.460468,9.774461,2019-03-18
,c1050,54.490840911865234,41.460468,9.774461,2019-03-19
-0.0946223659057389,c1050,53.68972396850586,41.460468,9.774461,2019-03-20
,c1050,24.634897232055664,41.460468,9.774461,2019-03-21
,c1050,36.32048034667969,41.460468,9.774461,2019-03-22
-0.1948862410046988,c1050,11.514954566955566,41.460468,9.774461,2019-03-23
