cell_id,lat_center,lon_center,mean,date
c0164,41.250573,14.633346,142.5178405491249,2019-01-01
c0164,41.250573,14.633346,143.45628925573564,2019-01-02
c0164,41.250573,14.633346,163.36440843278612,2019-01-03
c0164,41.250573,14.633346,157.38563746500867,2019-01-04
c0164,41.250573,14.633346,141.51592393047451,2019-01-05
c0164,41.250573,14.633346,133.85927114764533,2019-01-06
c0164,41.250573,14.633346,142.99324586174924,2019-01-07
c0164,41.250573,14.633346,141.4028210967765,2019-01-08
c0164,41.250573,14.633346,150.84756689580587,2019-01-09
c0164,41.250573,14.633346,202.704239579818,2019-01-10
c0164,41.250573,14.633346,,2019-01-11
c0164,41.250573,14.633346,157.58869051933289,2019-01-12
c0164,41.250573,14.633346,155.99299906896027,2019-01-13
c0164,41.250573,14.633346,156.72494016100148,2019-01-14
c0164,41.250573,14.633346,141.41163229942322,2019-01-15
c0164,41.250573,14.633346,132.06365960307383,2019-01-16
c0164,41.250573,14.633346,131.4586334421942,2019-01-17
c0164,41.250573,14.633346,134.2743029778269,2019-01-18
c0164,41.250573,14.633346,145.68272233009338,2019-01-19
c0164,41.250573,14.633346,154.6748886444383,2019-01-20
c0164,41.250573,14.633346,146.02014478923888,2019-01-21
c0164,41.250573,14.633346,142.5160304907105,2019-01-22
c0164,41.250573,14.633346,163.93993972750036,2019-01-23
c0164,41.250573,14.633346,191.11347249724335,2019-01-24
c0164,41.250573,14.633346,185.9479393576922,2019-01-25
c0164,41.250573,14.633346,165.15929416142907,2019-01-26
c0164,41.250573,14.633346,129.1419523810152,2019-01-27
c0164,41.250573,14.633346,143.6585420599954,2019-01-28
c0164,41.250573,14.633346,158.0496878127233,2019-01-29
c0164,41.250573,14.633346,148.46335136167724,2019-01-30
c0164,41.250573,14.633346,157.9060256481171,2019-01-31
c0164,41.250573,14.633346,137.92607229394056,2019-02-01
c0164,41.250573,14.633346,138.11473643610466,2019-02-02
c0164,41.250573,14.633346,157.81862605112482,2019-02-03
c0164,41.250573,14.633346,148.2158051859186,2019-02-04
c0164,41.250573,14.633346,143.1372309974929,2019-02-05
c0164,41.250573,14.633346,155.41409154999374,2019-02-06
c0164,41.250573,14.633346,130.43087564557152,2019-02-07
c0164,41.250573,14.633346,173.8320668650409,2019-02-08
c0164,41.250573,14.633346,148.7402162091412,2019-02-09
c0164,41.250573,14.633346,127.0781418092066,2019-02-10
c0164,41.250573,14.633346,149.5278987564706,2019-02-11
c0164,41.250573,14.633346,200.64889832528337,2019-02-12
c0164,41.250573,14.633346,142.59678494764236,2019-02-13
c0164,41.250573,14.633346,138.81390825464226,2019-02-14
c0164,41.250573,14.633346,154.8841572098294,2019-02-15
c0164,41.250573,14.633346,172.3876618128757,2019-02-16
c0164,41.250573,14.633346,141.59334157559272,2019-02-17
c0164,41.250573,14.633346,129.02229609079188,2019-02-18
c0164,41.250573,14.633346,152.83971867326997,2019-02-19
c0164,41.250573,14.633346,143.9368575811386,2019-02-20
c0164,41.250573,14.633346,162.46036075162252,2019-02-21
c0164,41.250573,14.633346,178.0825789237063,2019-02-22
c0164,41.250573,14.633346,201.65669173002243,2019-02-23
c0164,41.250573,14.633346,162.26329628679918,2019-02-24
c0164,41.250573,14.633346,155.63551572355178,2019-02-25
c0164,41.250573,14.633346,150.19019872021153,2019-02-26
c0164,41.250573,14.633346,155.56499229864994,2019-02-27
c0164,41.250573,14.633346,138.65615406856617,2019-02-28
c0164,41.250573,14.633346,143.55210606969112,2019-03-01
c0164,41.250573,14.633346,148.3689546585083,2019-03-02
c0164,41.250573,14.633346,156.42853018103523,2019-03-03
c0164,41.250573,14.633346,135.94162382434635,2019-03-04
c0164,41.250573,14.633346,139.7927883894095,2019-03-05
c0164,41.250573,14.633346,138.4338031417328,2019-03-06
c0164,41.250573,14.633346,137.85199833031817,2019-03-07
c0164,41.250573,14.633346,150.5617119832545,2019-03-08
c0164,41.250573,14.633346,154.26908384749677,2019-03-09
c0164,41.250573,14.633346,128.3099992889967,2019-03-10
c0164,41.250573,14.633346,147.78936519054955,2019-03-11
