cell_id,lat_center,lon_center,mean,date
c0107,41.232555,14.627356,142.89891359165043,2019-01-01
c0107,41.232555,14.627356,143.39851588010788,2019-01-02
c0107,41.232555,14.627356,163.00129890441897,2019-01-03
c0107,41.232555,14.627356,158.16554520719765,2019-01-04
c0107,41.232555,14.627356,141.9016776144268,2019-01-05
c0107,41.232555,14.627356,133.84526588280363,2019-01-06
c0107,41.232555,14.627356,142.94438064098358,2019-01-07
c0107,41.232555,14.627356,141.22985870241845,2019-01-08
c0107,41.232555,14.627356,149.15464376036937,2019-01-09
c0107,41.232555,14.627356,202.61984497017443,2019-01-10
c0107,41.232555,14.627356,,2019-01-11
c0107,41.232555,14.627356,157.58869051933289,2019-01-12
c0107,41.232555,14.627356,155.17903864383698,2019-01-13
c0107,41.232555,14.627356,156.07418235733505,2019-01-14
c0107,41.232555,14.627356,141.41163229942322,2019-01-15
c0107,41.232555,14.627356,132.07100124773885,2019-01-16
c0107,41.232555,14.627356,131.61398470401764,2019-01-17
c0107,41.232555,14.627356,134.7832064996296,2019-01-18
c0107,41.232555,14.627356,145.68272233009338,2019-01-19
c0107,41.232555,14.627356,153.9665817168642,2019-01-20
c0107,41.232555,14.627356,145.91152966022491,2019-01-21
c0107,41.232555,14.627356,142.57065364252475,2019-01-22
c0107,41.232555,14.627356,164.2628991557604,2019-01-23
c0107,41.232555,14.627356,191.3931667804718,2019-01-24
c0107,41.232555,14.627356,186.11504137516025,2019-01-25
c0107,41.232555,14.627356,165.65613448619845,2019-01-26
c0107,41.232555,14.627356,129.05833777880738,2019-01-27
c0107,41.232555,14.627356,143.08576905148578,2019-01-28
c0107,41.232555,14.627356,157.80061497290458,2019-01-29
c0107,41.232555,14.627356,148.30611646175385,2019-01-30
c0107,41.232555,14.627356,157.33502805233002,2019-01-31
c0107,41.232555,14.627356,136.94396442961474,2019-02-01
c0107,41.232555,14.627356,138.06141767344295,2019-02-02
c0107,41.232555,14.627356,157.38570577895024,2019-02-03
c0107,41.232555,14.627356,148.87556433677673,2019-02-04
c0107,41.232555,14.627356,143.14826762679155,2019-02-05
c0107,41.232555,14.627356,156.12709522247314,2019-02-06
c0107,41.232555,14.627356,130.61533123254776,2019-02-07
c0107,41.232555,14.627356,173.8903689811382,2019-02-08
c0107,41.232555,14.627356,148.54370057582855,2019-02-09
c0107,41.232555,14.627356,127.15809047222136,2019-02-10
c0107,41.232555,14.627356,149.00538947685462,2019-02-11
c0107,41.232555,14.627356,199.29203776899783,2019-02-12
c0107,41.232555,14.627356,142.27487371707696,2019-02-13
c0107,41.232555,14.627356,138.8132479896922,2019-02-14
c0107,41.232555,14.627356,155.07709980010986,2019-02-15
c0107,41.232555,14.627356,172.46772348880768,2019-02-16
c0107,41.232555,14.627356,141.46606099294476,2019-02-17
c0107,41.232555,14.627356,128.96529921786097,2019-02-18
c0107,41.232555,14.627356,152.8816713167052,2019-02-19
c0107,41.232555,14.627356,143.9368575811386,2019-02-20
c0107,41.232555,14.627356,162.03894462555743,2019-02-21
c0107,41.232555,14.627356,178.41073778332247,2019-02-22
c0107,41.232555,14.627356,201.65669173002243,2019-02-23
c0107,41.232555,14.627356,162.25887089967728,2019-02-24
c0107,41.232555,14.627356,155.7271033525467,2019-02-25
c0107,41.232555,14.627356,150.28617143772988,2019-02-26
c0107,41.232555,14.627356,155.860284528755,2019-02-27
c0107,41.232555,14.627356,138.20287257119853,2019-02-28
c0107,41.232555,14.627356,142.98594037128913,2019-03-01
c0107,41.232555,14.627356,147.53484725952148,2019-03-02
c0107,41.232555,14.627356,156.24584257602692,2019-03-03
c0107,41.232555,14.627356,136.30036029616667,2019-03-04
c0107,41.232555,14.627356,140.50009846687317,2019-03-05
c0107,41.232555,14.627356,138.5158821940422,2019-03-06
c0107,41.232555,14.627356,137.46150583028793,2019-03-07
c0107,41.232555,14.627356,150.69898171737705,2019-03-08
c0107,41.232555,14.627356,154.29407358169556,2019-03-09
c0107,41.232555,14.627356,128.55391204357147,2019-03-10
c0107,41.232555,14.627356,147.68449272914245,2019-03-11
c0107,41.232555,14.627356,164.3743625653434,2019-03-12
c0107,41.232555,14.627356,124.06010925769806,2019-03-13
c0107,41.232555,14.627356,190.00449776649475,2019-03-14
