cell_id,lat_center,lon_center,mean,date
c0057,41.219041,14.57944,143.39295389249116,2019-01-01
c0057,41.219041,14.57944,143.1105062365532,2019-01-02
c0057,41.219041,14.57944,161.61760284315048,2019-01-03
c0057,41.219041,14.57944,156.6795707968342,2019-01-04
c0057,41.219041,14.57944,144.0480171097221,2019-01-05
c0057,41.219041,14.57944,132.645986576393,2019-01-06
c0057,41.219041,14.57944,144.0489960937868,2019-01-07
c0057,41.219041,14.57944,140.66300237321923,2019-01-08
c0057,41.219041,14.57944,150.6644340544788,2019-01-09
c0057,41.219041,14.57944,203.22072069216512,2019-01-10
c0057,41.219041,14.57944,,2019-01-11
c0057,41.219041,14.57944,155.38992329175096,2019-01-12
c0057,41.219041,14.57944,156.35039761256323,2019-01-13
c0057,41.219041,14.57944,155.4698956577065,2019-01-14
c0057,41.219041,14.57944,143.88838874929365,2019-01-15
c0057,41.219041,14.57944,132.4838805950208,2019-01-16
c0057,41.219041,14.57944,131.37124025781432,2019-01-17
c0057,41.219041,14.57944,135.915563669875,2019-01-18
c0057,41.219041,14.57944,147.14063591364743,2019-01-19
c0057,41.219041,14.57944,154.68475234622755,2019-01-20
c0057,41.219041,14.57944,145.4197311562695,2019-01-21
c0057,41.219041,14.57944,142.51631474369665,2019-01-22
c0057,41.219041,14.57944,163.99006540103517,2019-01-23
c0057,41.219041,14.57944,187.72832970989123,2019-01-24
c0057,41.219041,14.57944,185.153886105436,2019-01-25
c0057,41.219041,14.57944,163.32367916568003,2019-01-26
c0057,41.219041,14.57944,129.6712910623524,2019-01-27
c0057,41.219041,14.57944,143.7184863689561,2019-01-28
c0057,41.219041,14.57944,159.29992831591812,2019-01-29
c0057,41.219041,14.57944,148.44246208667755,2019-01-30
c0057,41.219041,14.57944,156.96042536406765,2019-01-31
c0057,41.219041,14.57944,135.55186692175067,2019-02-01
c0057,41.219041,14.57944,138.16756173723056,2019-02-02
c0057,41.219041,14.57944,156.93509738744936,2019-02-03
c0057,41.219041,14.57944,147.14533004631522,2019-02-04
c0057,41.219041,14.57944,143.69441239862778,2019-02-05
c0057,41.219041,14.57944,154.12595924121445,2019-02-06
c0057,41.219041,14.57944,130.14756065868056,2019-02-07
c0057,41.219041,14.57944,173.73362120977802,2019-02-08
c0057,41.219041,14.57944,149.21740148551666,2019-02-09
c0057,41.219041,14.57944,127.7270562139804,2019-02-10
c0057,41.219041,14.57944,149.08850519250603,2019-02-11
c0057,41.219041,14.57944,198.48696887493136,2019-02-12
c0057,41.219041,14.57944,141.87701383792177,2019-02-13
c0057,41.219041,14.57944,138.31449300050735,2019-02-14
c0057,41.219041,14.57944,153.2759172284427,2019-02-15
c0057,41.219041,14.57944,172.16989272732718,2019-02-16
c0057,41.219041,14.57944,141.67634277035037,2019-02-17
c0057,41.219041,14.57944,129.25894841790432,2019-02-18
c0057,41.219041,14.57944,154.93204958067793,2019-02-19
c0057,41.219041,14.57944,144.45258369275035,2019-02-20
c0057,41.219041,14.57944,161.21607367691712,2019-02-21
c0057,41.219041,14.57944,175.18777597958237,2019-02-22
c0057,41.219041,14.57944,201.1933530604804,2019-02-23
c0057,41.219041,14.57944,162.2971475582004,2019-02-24
c0057,41.219041,14.57944,154.8855136431369,2019-02-25
c0057,41.219041,14.57944,151.75038825898164,2019-02-26
c0057,41.219041,14.57944,156.3137983660779,2019-02-27
c0057,41.219041,14.57944,137.10811075428776,2019-02-28
c0057,41.219041,14.57944,141.60060263994853,2019-03-01
c0057,41.219041,14.57944,147.6927101612091,2019-03-02
c0057,41.219041,14.57944,158.7660297282423,2019-03-03
c0057,41.219041,14.57944,137.2402352903451,2019-03-04
c0057,41.219041,14.57944,139.67770431494603,2019-03-05
c0057,41.219041,14.57944,138.83274048566818,2019-03-06
c0057,41.219041,14.57944,137.8819856557698,2019-03-07
c0057,41.219041,14.57944,148.93459899394054,2019-03-08
c0057,41.219041,14.57944,153.13075888328385,2019-03-09
c0057,41.219041,14.57944,130.68145916437572,2019-03-10
