cell_id,lat_center,lon_center,mean,date
c0059,41.219041,14.591419,143.3440088812481,2019-01-01
c0059,41.219041,14.591419,143.2708828324454,2019-01-02
c0059,41.219041,14.591419,162.25533625803365,2019-01-03
c0059,41.219041,14.591419,157.64476671784826,2019-01-04
c0059,41.219041,14.591419,142.70241917729675,2019-01-05
c0059,41.219041,14.591419,133.56269990818438,2019-01-06
c0059,41.219041,14.591419,144.05531010613987,2019-01-07
c0059,41.219041,14.591419,140.6854426497487,2019-01-08
c0059,41.219041,14.591419,151.0800191485696,2019-01-09
c0059,41.219041,14.591419,202.7609041347557,2019-01-10
c0059,41.219041,14.591419,,2019-01-11
c0059,41.219041,14.591419,157.40510821342468,2019-01-12
c0059,41.219041,14.591419,155.98364231491905,2019-01-13
c0059,41.219041,14.591419,155.77844478685165,2019-01-14
c0059,41.219041,14.591419,143.36545519001808,2019-01-15
c0059,41.219041,14.591419,132.84990930500598,2019-01-16
c0059,41.219041,14.591419,131.6382309925253,2019-01-17
c0059,41.219041,14.591419,135.6296253775068,2019-01-18
c0059,41.219041,14.591419,146.51040468946542,2019-01-19
c0059,41.219041,14.591419,154.3523140791081,2019-01-20
c0059,41.219041,14.591419,145.20355618236428,2019-01-21
c0059,41.219041,14.591419,142.4206865597639,2019-01-22
c0059,41.219041,14.591419,164.26801219895913,2019-01-23
c0059,41.219041,14.591419,188.7778152422367,2019-01-24
c0059,41.219041,14.591419,184.7083762840127,2019-01-25
c0059,41.219041,14.591419,165.05855725208585,2019-01-26
c0059,41.219041,14.591419,129.9326196312904,2019-01-27
c0059,41.219041,14.591419,142.81320334516184,2019-01-28
c0059,41.219041,14.591419,159.07847404472753,2019-01-29
c0059,41.219041,14.591419,148.42745894699937,2019-01-30
c0059,41.219041,14.591419,157.29751278502607,2019-01-31
c0059,41.219041,14.591419,136.32323018366918,2019-02-01
c0059,41.219041,14.591419,138.1177512423618,2019-02-02
c0059,41.219041,14.591419,156.98544126875083,2019-02-03
c0059,41.219041,14.591419,147.67821069055486,2019-02-04
c0059,41.219041,14.591419,143.28791148361302,2019-02-05
c0059,41.219041,14.591419,156.098657120533,2019-02-06
c0059,41.219041,14.591419,130.4297614215747,2019-02-07
c0059,41.219041,14.591419,174.0064649784343,2019-02-08
c0059,41.219041,14.591419,148.96603580546002,2019-02-09
c0059,41.219041,14.591419,128.1909635406257,2019-02-10
c0059,41.219041,14.591419,149.1024700190152,2019-02-11
c0059,41.219041,14.591419,198.4571141293618,2019-02-12
c0059,41.219041,14.591419,142.48898635750282,2019-02-13
c0059,41.219041,14.591419,138.31449300050735,2019-02-14
c0059,41.219041,14.591419,154.55879511631417,2019-02-15
c0059,41.219041,14.591419,172.58921791681894,2019-02-16
c0059,41.219041,14.591419,141.67042902343604,2019-02-17
c0059,41.219041,14.591419,129.24570986409518,2019-02-18
c0059,41.219041,14.591419,154.0747581834094,2019-02-19
c0059,41.219041,14.591419,144.0904364973603,2019-02-20
c0059,41.219041,14.591419,161.93253766947328,2019-02-21
c0059,41.219041,14.591419,177.16800887727138,2019-02-22
c0059,41.219041,14.591419,201.0462731732455,2019-02-23
c0059,41.219041,14.591419,162.28850923667454,2019-02-24
