cell_id,lat_center,lon_center,mean,date
c1552,44.163171,16.369142,74.07411547128522,2019-01-01
c1552,44.163171,16.369142,71.1339488267806,2019-01-02
c1552,44.163171,16.369142,65.90607494534403,2019-01-03
c1552,44.163171,16.369142,71.09934817451642,2019-01-04
c1552,44.163171,16.369142,82.18958075850891,2019-01-05
c1552,44.163171,16.369142,83.68244720837981,2019-01-06
c1552,44.163171,16.369142,72.39586310400723,2019-01-07
c1552,44.163171,16.369142,84.51825355474257,2019-01-08
c1552,44.163171,16.369142,83.56382189383724,2019-01-09
c1552,44.163171,16.369142,81.41382417329221,2019-01-10
c1552,44.163171,16.369142,79.44600507947759,2019-01-11
c1552,44.163171,16.369142,77.69602108506471,2019-01-12
c1552,44.163171,16.369142,85.19239433594626,2019-01-13
c1552,44.163171,16.369142,90.93403053202913,2019-01-14
c1552,44.163171,16.369142,65.97972237123243,2019-01-15
c1552,44.163171,16.369142,80.66109100993513,2019-01-16
c1552,44.163171,16.369142,94.66205957435636,2019-01-17
c1552,44.163171,16.369142,94.97948443454868,2019-01-18
c1552,44.163171,16.369142,89.46026448750044,2019-01-19
c1552,44.163171,16.369142,86.4829163994398,2019-01-20
c1552,44.163171,16.369142,91.14875354641046,2019-01-21
c1552,44.163171,16.369142,88.99276794420082,2019-01-22
c1552,44.163171,16.369142,91.73883346699456,2019-01-23
c1552,44.163171,16.369142,84.09209364927473,2019-01-24
c1552,44.163171,16.369142,79.52250392189322,2019-01-25
c1552,44.163171,16.369142,72.59182532412247,2019-01-26
c1552,44.163171,16.369142,79.46008571774107,2019-01-27
c1552,44.163171,16.369142,95.99221726295966,2019-01-28
c1552,44.163171,16.369142,89.88321228686226,2019-01-29
c1552,44.163171,16.369142,87.97625383939257,2019-01-30
c1552,44.163171,16.369142,90.89907841046193,2019-01-31
c1552,44.163171,16.369142,94.8986571894931,2019-02-01
c1552,44.163171,16.369142,94.1488135363336,2019-02-02
c1552,44.163171,16.369142,92.05264362741816,2019-02-03
c1552,44.163171,16.369142,82.32292535098588,2019-02-04
c1552,44.163171,16.369142,84.81091259229132,2019-02-05
c1552,44.163171,16.369142,79.15998866019154,2019-02-06
c1552,44.163171,16.369142,70.00387690535884,2019-02-07
c1552,44.163171,16.369142,83.70899840436316,2019-02-08
c1552,44.163171,16.369142,77.76118252059814,2019-02-09
c1552,44.163171,16.369142,86.36095446259432,2019-02-10
c1552,44.163171,16.369142,89.54888997704138,2019-02-11
c1552,44.163171,16.369142,70.1730255198861,2019-02-12
c1552,44.163171,16.369142,70.34029958424821,2019-02-13
c1552,44.163171,16.369142,78.42861553376957,2019-02-14
c1552,44.163171,16.369142,82.73555102822732,2019-02-15
c1552,44.163171,16.369142,68.55186968689807,2019-02-16
c1552,44.163171,16.369142,55.92642824728435,2019-02-17
c1552,44.163171,16.369142,62.790010322711815,2019-02-18
c1552,44.163171,16.369142,85.48838996859051,2019-02-19
c1552,44.163171,16.369142,73.66053027701649,2019-02-20
c1552,44.163171,16.369142,64.73067580237044,2019-02-21
c1552,44.163171,16.369142,75.10266320509791,2019-02-22
c1552,44.163171,16.369142,51.704875715613746,2019-02-23
c1552,44.163171,16.369142,53.16196031017842,2019-02-24
c1552,44.163171,16.369142,54.28875411963714,2019-02-25
c1552,44.163171,16.369142,53.52090773313524,2019-02-26
c1552,44.163171,16.369142,70.68823571438045,2019-02-27
c1552,44.163171,16.369142,63.28967522012294,2019-02-28
c1552,44.163171,16.369142,62.805118262269424,2019-03-01
c1552,44.163171,16.369142,75.36372584696835,2019-03-02
c1552,44.163171,16.369142,70.62787804033,2019-03-03
c1552,44.163171,16.369142,65.68068276660976,2019-03-04
c1552,44.163171,16.369142,94.6935729278905,2019-03-05
c1552,44.163171,16.369142,79.70027456746297,2019-03-06
c1552,44.163171,16.369142,75.8354512892675,2019-03-07
c1552,44.163171,16.369142,86.44807965703608,2019-03-08
c1552,44.163171,16.369142,87.61865930745574,2019-03-09
c1552,44.163171,16.369142,77.26309241070469,2019-03-10
c1552,44.163171,16.369142,86.09274112864206,2019-03-11
c1552,44.163171,16.369142,68.23954200888795,2019-03-12
c1552,44.163171,16.369142,55.66737213191587,2019-03-13
c1552,44.163171,16.369142,62.483092682236105,2019-03-14
c1552,44.163171,16.369142,63.29266800302042,2019-03-15
c1552,44.163171,16.369142,74.537888070031,2019-03-16
c1552,44.163171,16.369142,80.59599787700334,2019-03-17
c1552,44.163171,16.369142,86.4549171036183,2019-03-18
c1552,44.163171,16.369142,81.12172693968792,2019-03-19
c1552,44.163171,16.369142,77.53337978024003,2019-03-20
c1552,44.163171,16.369142,68.01553607433989,2019-03-21
c1552,44.163171,16.369142,57.32230650651585,2019-03-22
c1552,44.163171,16.369142,61.74579249507094,2019-03-23
c1552,44.163171,16.369142,58.580168972302246,2019-03-24
c1552,44.163171,16.369142,62.52405917263614,2019-03-25
c1552,44.163171,16.369142,69.34310486814752,2019-03-26
c1552,44.163171,16.369142,61.51965850224093,2019-03-27
c1552,44.163171,16.369142,50.08076751540669,2019-03-28
c1552,44.163171,16.369142,54.63967923743813,2019-03-29
c1552,44.163171,16.369142,56.27147245404851,2019-03-30
c1552,44.163171,16.369142,54.96667754763412,2019-03-31
c1552,44.163171,16.369142,56.329036594514776,2019-04-01
c1552,44.163171,16.369142,61.95217975100669,2019-04-02
c1552,44.163171,16.369142,72.16487100717306,2019-04-03
c1552,44.163171,16.369142,79.93151415660577,2019-04-04
c1552,44.163171,16.369142,72.2300012255444,2019-04-05
c1552,44.163171,16.369142,59.52825334306168,2019-04-06
c1552,44.163171,16.369142,85.56750085907754,2019-04-07
c1552,44.163171,16.369142,90.31190565132118,2019-04-08
c1552,44.163171,16.369142,82.37041697825174,2019-04-09
c1552,44.163171,16.369142,90.93975425524786,2019-04-10
c1552,44.163171,16.369142,87.64870719303447,2019-04-11
c1552,44.163171,16.369142,83.01449497371028,2019-04-12
c1552,44.163171,16.369142,78.42032188248213,2019-04-13
c1552,44.163171,16.369142,79.85201530886044,2019-04-14
c1552,44.163171,16.369142,73.19841433290718,2019-04-15
c1552,44.163171,16.369142,61.49602641321927,2019-04-16
c1552,44.163171,16.369142,57.1552171575551,2019-04-17
c1552,44.163171,16.369142,67.00360886243637,2019-04-18
c1552,44.163171,16.369142,63.667910469140665,2019-04-19
c1552,44.163171,16.369142,55.675458368255754,2019-04-20
c1552,44.163171,16.369142,56.57954492661848,2019-04-21
c1552,44.163171,16.369142,69.15716548233523,2019-04-22
c1552,44.163171,16.369142,79.55198710662552,2019-04-23
c1552,44.163171,16.369142,80.50353994303636,2019-04-24
c1552,44.163171,16.369142,71.43285632794503,2019-04-25
c1552,44.163171,16.369142,67.72883900458562,2019-04-26
c1552,44.163171,16.369142,70.52837004586631,2019-04-27
c1552,44.163171,16.369142,67.67326839977332,2019-04-28
c1552,44.163171,16.369142,88.70858079188427,2019-04-29
c1552,44.163171,16.369142,85.10547789211357,2019-04-30
c1552,44.163171,16.369142,75.4566440706286,2019-05-01
c1552,44.163171,16.369142,70.85127781869956,2019-05-02
c1552,44.163171,16.369142,79.24164830291213,2019-05-03
c1552,44.163171,16.369142,88.90129071774436,2019-05-04
c1552,44.163171,16.369142,87.28193271759835,2019-05-05
c1552,44.163171,16.369142,78.59987663480928,2019-05-06
c1552,44.163171,16.369142,63.782080573511585,2019-05-07
