cell_id,lat_center,lon_center,mean,date
c1883,46.190198,7.676154,62.181928419551554,2019-01-01
c1883,46.190198,7.676154,83.06525463307224,2019-01-02
c1883,46.190198,7.676154,74.37244172517474,2019-01-03
c1883,46.190198,7.676154,71.35569074424437,2019-01-04
c1883,46.190198,7.676154,77.74671740064463,2019-01-05
c1883,46.190198,7.676154,83.53704785364853,2019-01-06
c1883,46.190198,7.676154,76.56485957645559,2019-01-07
c1883,46.190198,7.676154,84.51252244972352,2019-01-08
c1883,46.190198,7.676154,83.20153026175142,2019-01-09
c1883,46.190198,7.676154,84.27901140398542,2019-01-10
c1883,46.190198,7.676154,74.72270145669991,2019-01-11
c1883,46.190198,7.676154,81.2929593395798,2019-01-12
c1883,46.190198,7.676154,88.66919343277303,2019-01-13
c1883,46.190198,7.676154,88.78051146166227,2019-01-14
c1883,46.190198,7.676154,70.31320112702882,2019-01-15
c1883,46.190198,7.676154,45.77494926971767,2019-01-16
c1883,46.190198,7.676154,62.798608327778155,2019-01-17
c1883,46.190198,7.676154,75.80284659855958,2019-01-18
c1883,46.190198,7.676154,74.99268695536328,2019-01-19
c1883,46.190198,7.676154,66.40201834620589,2019-01-20
c1883,46.190198,7.676154,63.1447410708135,2019-01-21
c1883,46.190198,7.676154,67.12976110016662,2019-01-22
c1883,46.190198,7.676154,63.77304493763373,2019-01-23
c1883,46.190198,7.676154,76.7559874667864,2019-01-24
c1883,46.190198,7.676154,68.64018875480869,2019-01-25
c1883,46.190198,7.676154,72.94033636141911,2019-01-26
c1883,46.190198,7.676154,63.35172726925469,2019-01-27
c1883,46.190198,7.676154,77.25898371237874,2019-01-28
c1883,46.190198,7.676154,70.82633137888658,2019-01-29
c1883,46.190198,7.676154,76.63365949305566,2019-01-30
c1883,46.190198,7.676154,66.18105896763016,2019-01-31
c1883,46.190198,7.676154,83.19684004525261,2019-02-01
c1883,46.190198,7.676154,79.83013184835698,2019-02-02
c1883,46.190198,7.676154,89.79583707730613,2019-02-03
c1883,46.190198,7.676154,64.08659734056447,2019-02-04
c1883,46.190198,7.676154,41.9904966123852,2019-02-05
c1883,46.190198,7.676154,35.38370433201493,2019-02-06
c1883,46.190198,7.676154,41.68458296465889,2019-02-07
c1883,46.190198,7.676154,63.813864687377425,2019-02-08
c1883,46.190198,7.676154,69.00698960564506,2019-02-09
c1883,46.190198,7.676154,73.73143087688482,2019-02-10
c1883,46.190198,7.676154,80.62449999545916,2019-02-11
c1883,46.190198,7.676154,66.67746906784163,2019-02-12
c1883,46.190198,7.676154,48.960815881905546,2019-02-13
c1883,46.190198,7.676154,45.70562543290182,2019-02-14
c1883,46.190198,7.676154,38.95566461619859,2019-02-15
c1883,46.190198,7.676154,36.29278686935132,2019-02-16
c1883,46.190198,7.676154,34.078387449137836,2019-02-17
c1883,46.190198,7.676154,45.4443663991335,2019-02-18
c1883,46.190198,7.676154,53.51686913914402,2019-02-19
c1883,46.190198,7.676154,46.43587767779536,2019-02-20
c1883,46.190198,7.676154,60.29261222930401,2019-02-21
c1883,46.190198,7.676154,75.34362687241985,2019-02-22
c1883,46.190198,7.676154,53.34905503430689,2019-02-23
c1883,46.190198,7.676154,40.76596441867364,2019-02-24
c1883,46.190198,7.676154,40.33597270947981,2019-02-25
c1883,46.190198,7.676154,38.24198780552282,2019-02-26
c1883,46.190198,7.676154,34.32831063437018,2019-02-27
c1883,46.190198,7.676154,53.65844183465174,2019-02-28
c1883,46.190198,7.676154,91.52982518102183,2019-03-01
c1883,46.190198,7.676154,85.09052851196154,2019-03-02
c1883,46.190198,7.676154,64.13740424320483,2019-03-03
c1883,46.190198,7.676154,62.357274828893615,2019-03-04
c1883,46.190198,7.676154,65.26833682766181,2019-03-05
c1883,46.190198,7.676154,66.60584557895267,2019-03-06
c1883,46.190198,7.676154,79.09056003084694,2019-03-07
c1883,46.190198,7.676154,74.23436329312513,2019-03-08
c1883,46.190198,7.676154,82.68428676549819,2019-03-09
c1883,46.190198,7.676154,87.70604411002498,2019-03-10
c1883,46.190198,7.676154,84.34646906866914,2019-03-11
c1883,46.190198,7.676154,51.39765468343861,2019-03-12
c1883,46.190198,7.676154,78.90087295054407,2019-03-13
c1883,46.190198,7.676154,85.7098494993857,2019-03-14
c1883,46.190198,7.676154,93.95516641595664,2019-03-15
c1883,46.190198,7.676154,54.927281239178,2019-03-16
c1883,46.190198,7.676154,46.23265300361042,2019-03-17
c1883,46.190198,7.676154,72.49635516948373,2019-03-18
c1883,46.190198,7.676154,63.50374206449814,2019-03-19
c1883,46.190198,7.676154,52.09123811702878,2019-03-20
c1883,46.190198,7.676154,46.04685539903176,2019-03-21
c1883,46.190198,7.676154,30.17973969297353,2019-03-22
c1883,46.190198,7.676154,27.739815040869864,2019-03-23
c1883,46.190198,7.676154,38.94318276204266,2019-03-24
c1883,46.190198,7.676154,79.21716499503958,2019-03-25
