cell_id,lat_center,lon_center,mean,date
c0674,39.208216,16.968659,64.66156647316535,2019-01-01
c0674,39.208216,16.968659,67.69892945996901,2019-01-02
c0674,39.208216,16.968659,64.20289367713696,2019-01-03
c0674,39.208216,16.968659,55.228720817879584,2019-01-04
c0674,39.208216,16.968659,59.0593514210956,2019-01-05
c0674,39.208216,16.968659,63.1866200930455,2019-01-06
c0674,39.208216,16.968659,59.12092265995672,2019-01-07
c0674,39.208216,16.968659,65.2246728243279,2019-01-08
c0674,39.208216,16.968659,84.40418266426934,2019-01-09
c0674,39.208216,16.968659,81.92384278506175,2019-01-10
c0674,39.208216,16.968659,79.40523272906215,2019-01-11
c0674,39.208216,16.968659,67.66041443004056,2019-01-12
c0674,39.208216,16.968659,69.27259550915562,2019-01-13
c0674,39.208216,16.968659,82.97901666677538,2019-01-14
c0674,39.208216,16.968659,62.189267532870865,2019-01-15
c0674,39.208216,16.968659,60.39728281692105,2019-01-16
c0674,39.208216,16.968659,72.58120862002968,2019-01-17
c0674,39.208216,16.968659,80.21330916029362,2019-01-18
c0674,39.208216,16.968659,81.00369976957776,2019-01-19
c0674,39.208216,16.968659,83.117418979943,2019-01-20
c0674,39.208216,16.968659,81.11623754955951,2019-01-21
c0674,39.208216,16.968659,82.15881045436,2019-01-22
c0674,39.208216,16.968659,78.48817622994369,2019-01-23
c0674,39.208216,16.968659,85.45844469732637,2019-01-24
c0674,39.208216,16.968659,77.47586278314841,2019-01-25
c0674,39.208216,16.968659,69.659131302149,2019-01-26
c0674,39.208216,16.968659,68.25489792312356,2019-01-27
c0674,39.208216,16.968659,75.44873409822601,2019-01-28
c0674,39.208216,16.968659,75.2899880792697,2019-01-29
c0674,39.208216,16.968659,74.52681460473326,2019-01-30
c0674,39.208216,16.968659,70.72679782994688,2019-01-31
c0674,39.208216,16.968659,82.27541660996015,2019-02-01
c0674,39.208216,16.968659,84.95982927647766,2019-02-02
c0674,39.208216,16.968659,74.84827132427851,2019-02-03
c0674,39.208216,16.968659,87.69697284827393,2019-02-04
c0674,39.208216,16.968659,83.9221752873649,2019-02-05
c0674,39.208216,16.968659,71.75742380853814,2019-02-06
c0674,39.208216,16.968659,75.42758487328042,2019-02-07
c0674,39.208216,16.968659,79.13771669753906,2019-02-08
c0674,39.208216,16.968659,80.22571704602842,2019-02-09
c0674,39.208216,16.968659,76.39567134529473,2019-02-10
c0674,39.208216,16.968659,67.78549987167173,2019-02-11
c0674,39.208216,16.968659,62.142651643942926,2019-02-12
c0674,39.208216,16.968659,57.63725261728354,2019-02-13
c0674,39.208216,16.968659,61.068729450939664,2019-02-14
c0674,39.208216,16.968659,69.67755610562723,2019-02-15
c0674,39.208216,16.968659,60.49000842520477,2019-02-16
c0674,39.208216,16.968659,65.53745316803483,2019-02-17
c0674,39.208216,16.968659,76.90473888461366,2019-02-18
c0674,39.208216,16.968659,79.55935476159455,2019-02-19
c0674,39.208216,16.968659,83.22250150286486,2019-02-20
c0674,39.208216,16.968659,79.38654791754075,2019-02-21
c0674,39.208216,16.968659,75.31196785560081,2019-02-22
c0674,39.208216,16.968659,76.04301509412737,2019-02-23
c0674,39.208216,16.968659,66.16577395335999,2019-02-24
c0674,39.208216,16.968659,61.28047064257227,2019-02-25
c0674,39.208216,16.968659,58.55930565855683,2019-02-26
c0674,39.208216,16.968659,60.001069787055954,2019-02-27
c0674,39.208216,16.968659,64.19470148972215,2019-02-28
c0674,39.208216,16.968659,75.1022203544314,2019-03-01
c0674,39.208216,16.968659,80.28701335533529,2019-03-02
c0674,39.208216,16.968659,67.50178791017642,2019-03-03
c0674,39.208216,16.968659,70.58170929623343,2019-03-04
c0674,39.208216,16.968659,72.62067515516033,2019-03-05
c0674,39.208216,16.968659,78.52157564708513,2019-03-06
c0674,39.208216,16.968659,74.85267947368484,2019-03-07
c0674,39.208216,16.968659,75.35924853397617,2019-03-08
c0674,39.208216,16.968659,70.13866319113376,2019-03-09
c0674,39.208216,16.968659,75.48687775924422,2019-03-10
c0674,39.208216,16.968659,69.78599094130159,2019-03-11
c0674,39.208216,16.968659,63.172226600797586,2019-03-12
c0674,39.208216,16.968659,53.61660201967784,2019-03-13
c0674,39.208216,16.968659,74.04140985678052,2019-03-14
