cell_id,lat_center,lon_center,mean,date
c0007,35.604613,8.875187,0.0,2019-01-01
c0007,35.604613,8.875187,0.0,2019-01-02
c0007,35.604613,8.875187,0.0,2019-01-03
c0007,35.604613,8.875187,0.0,2019-01-04
c0007,35.604613,8.875187,0.0,2019-01-05
c0007,35.604613,8.875187,0.0,2019-01-06
c0007,35.604613,8.875187,0.0,2019-01-07
c0007,35.604613,8.875187,0.0,2019-01-08
c0007,35.604613,8.875187,0.0041869586899568,2019-01-09
c0007,35.604613,8.875187,0.0,2019-01-10
c0007,35.604613,8.875187,0.0,2019-01-11
c0007,35.604613,8.875187,0.0,2019-01-12
c0007,35.604613,8.875187,0.0,2019-01-13
c0007,35.604613,8.875187,0.0,2019-01-14
c0007,35.604613,8.875187,0.0,2019-01-15
c0007,35.604613,8.875187,0.0,2019-01-16
c0007,35.604613,8.875187,0.0,2019-01-17
c0007,35.604613,8.875187,0.0,2019-01-18
c0007,35.604613,8.875187,0.1562270999482247,2019-01-19
c0007,35.604613,8.875187,0.0,2019-01-20
c0007,35.604613,8.875187,0.0,2019-01-21
c0007,35.604613,8.875187,0.3878585027646174,2019-01-22
c0007,35.604613,8.875187,16.982403631407248,2019-01-23
c0007,35.604613,8.875187,8.498176746312142,2019-01-24
c0007,35.604613,8.875187,1.4838680264520785,2019-01-25
c0007,35.604613,8.875187,0.0,2019-01-26
c0007,35.604613,8.875187,0.0,2019-01-27
c0007,35.604613,8.875187,0.5037118902424444,2019-01-28
c0007,35.604613,8.875187,0.1444506808719803,2019-01-29
c0007,35.604613,8.875187,0.0006758164515537,2019-01-30
c0007,35.604613,8.875187,0.1065451515107731,2019-01-31
c0007,35.604613,8.875187,5.843413032261671,2019-02-01
c0007,35.604613,8.875187,7.182162616808505,2019-02-02
c0007,35.604613,8.875187,0.0375144678582835,2019-02-03
c0007,35.604613,8.875187,7.841030894479216,2019-02-04
c0007,35.604613,8.875187,0.0,2019-02-05
c0007,35.604613,8.875187,0.0,2019-02-06
c0007,35.604613,8.875187,0.0,2019-02-07
c0007,35.604613,8.875187,0.0,2019-02-08
c0007,35.604613,8.875187,0.0,2019-02-09
c0007,35.604613,8.875187,0.0,2019-02-10
c0007,35.604613,8.875187,0.001632858869952,2019-02-11
c0007,35.604613,8.875187,0.0,2019-02-12
c0007,35.604613,8.875187,0.0,2019-02-13
c0007,35.604613,8.875187,0.0,2019-02-14
c0007,35.604613,8.875187,0.0,2019-02-15
c0007,35.604613,8.875187,0.0,2019-02-16
c0007,35.604613,8.875187,0.0,2019-02-17
c0007,35.604613,8.875187,0.0,2019-02-18
c0007,35.604613,8.875187,0.0,2019-02-19
c0007,35.604613,8.875187,0.0,2019-02-20
c0007,35.604613,8.875187,1.5601664496734076,2019-02-21
c0007,35.604613,8.875187,0.0,2019-02-22
c0007,35.604613,8.875187,0.0,2019-02-23
c0007,35.604613,8.875187,0.0,2019-02-24
c0007,35.604613,8.875187,0.0,2019-02-25
c0007,35.604613,8.875187,0.0,2019-02-26
c0007,35.604613,8.875187,0.0,2019-02-27
c0007,35.604613,8.875187,0.0,2019-02-28
c0007,35.604613,8.875187,0.0,2019-03-01
c0007,35.604613,8.875187,0.0,2019-03-02
c0007,35.604613,8.875187,0.0,2019-03-03
c0007,35.604613,8.875187,0.0,2019-03-04
c0007,35.604613,8.875187,0.0,2019-03-05
c0007,35.604613,8.875187,0.0,2019-03-06
c0007,35.604613,8.875187,0.0057970035744276,2019-03-07
c0007,35.604613,8.875187,0.0,2019-03-08
c0007,35.604613,8.875187,10.371337342051278,2019-03-09
c0007,35.604613,8.875187,23.005182763116547,2019-03-10
c0007,35.604613,8.875187,22.47620704392065,2019-03-11
c0007,35.604613,8.875187,0.0,2019-03-12
c0007,35.604613,8.875187,0.0,2019-03-13
c0007,35.604613,8.875187,0.0,2019-03-14
c0007,35.604613,8.875187,0.0,2019-03-15
c0007,35.604613,8.875187,0.0,2019-03-16
c0007,35.604613,8.875187,0.0,2019-03-17
c0007,35.604613,8.875187,0.0,2019-03-18
c0007,35.604613,8.875187,0.0,2019-03-19
c0007,35.604613,8.875187,5.538919499490112,2019-03-20
c0007,35.604613,8.875187,0.0,2019-03-21
c0007,35.604613,8.875187,0.0589426033264767,2019-03-22
c0007,35.604613,8.875187,0.3010449425309104,2019-03-23
c0007,35.604613,8.875187,0.0,2019-03-24
c0007,35.604613,8.875187,0.0,2019-03-25
c0007,35.604613,8.875187,1.2779989115959776,2019-03-26
c0007,35.604613,8.875187,2.1975630708148697,2019-03-27
c0007,35.604613,8.875187,0.0,2019-03-28
c0007,35.604613,8.875187,0.0,2019-03-29
c0007,35.604613,8.875187,0.0,2019-03-30
c0007,35.604613,8.875187,1.6377622638128495,2019-03-31
c0007,35.604613,8.875187,4.64731344712519,2019-04-01
c0007,35.604613,8.875187,0.0,2019-04-02
c0007,35.604613,8.875187,0.486751775825973,2019-04-03
c0007,35.604613,8.875187,11.55094721464984,2019-04-04
c0007,35.604613,8.875187,17.405334078808448,2019-04-05
c0007,35.604613,8.875187,0.0,2019-04-06
c0007,35.604613,8.875187,0.0,2019-04-07
c0007,35.604613,8.875187,0.0,2019-04-08
c0007,35.604613,8.875187,0.0,2019-04-09
c0007,35.604613,8.875187,0.0,2019-04-10
c0007,35.604613,8.875187,0.0,2019-04-11
c0007,35.604613,8.875187,0.0,2019-04-12
c0007,35.604613,8.875187,0.0,2019-04-13
c0007,35.604613,8.875187,0.0,2019-04-14
c0007,35.604613,8.875187,0.0,2019-04-15
c0007,35.604613,8.875187,0.0,2019-04-16
c0007,35.604613,8.875187,0.0,2019-04-17
c0007,35.604613,8.875187,0.0,2019-04-18
c0007,35.604613,8.875187,2.9310406224917513,2019-04-19
c0007,35.604613,8.875187,0.0,2019-04-20
c0007,35.604613,8.875187,3.072089927738043,2019-04-21
c0007,35.604613,8.875187,0.1726376426826535,2019-04-22
c0007,35.604613,8.875187,0.5399729747951557,2019-04-23
c0007,35.604613,8.875187,0.0699053053307322,2019-04-24
c0007,35.604613,8.875187,1.5339149245621422e-05,2019-04-25
c0007,35.604613,8.875187,0.0,2019-04-26
c0007,35.604613,8.875187,0.0,2019-04-27
c0007,35.604613,8.875187,0.0,2019-04-28
c0007,35.604613,8.875187,0.0,2019-04-29
c0007,35.604613,8.875187,4.7649830221074865,2019-04-30
c0007,35.604613,8.875187,0.0,2019-05-01
c0007,35.604613,8.875187,0.1698155740721035,2019-05-02
c0007,35.604613,8.875187,11.756941497150072,2019-05-03
c0007,35.604613,8.875187,0.1370265522537681,2019-05-04
c0007,35.604613,8.875187,0.0,2019-05-05
c0007,35.604613,8.875187,0.0,2019-05-06
c0007,35.604613,8.875187,0.0,2019-05-07
c0007,35.604613,8.875187,0.0,2019-05-08
c0007,35.604613,8.875187,0.0,2019-05-09
c0007,35.604613,8.875187,0.0,2019-05-10
c0007,35.604613,8.875187,13.694216874496773,2019-05-11
c0007,35.604613,8.875187,0.0,2019-05-12
c0007,35.604613,8.875187,0.0,2019-05-13
c0007,35.604613,8.875187,0.0,2019-05-14
c0007,35.604613,8.875187,0.0,2019-05-15
c0007,35.604613,8.875187,0.0,2019-05-16
c0007,35.604613,8.875187,0.0,2019-05-17
c0007,35.604613,8.875187,0.0,2019-05-18
c0007,35.604613,8.875187,0.8919010552684816,2019-05-19
c0007,35.604613,8.875187,1.9130851389032544,2019-05-20
c0007,35.604613,8.875187,0.2704257599372076,2019-05-21
c0007,35.604613,8.875187,0.2075950079611269,2019-05-22
c0007,35.604613,8.875187,0.0,2019-05-23
c0007,35.604613,8.875187,4.016725814447994,2019-05-24
c0007,35.604613,8.875187,20.18473055229074,2019-05-25
c0007,35.604613,8.875187,0.0,2019-05-26
c0007,35.604613,8.875187,0.0,2019-05-27
c0007,35.604613,8.875187,0.0,2019-05-28
c0007,35.604613,8.875187,0.0,2019-05-29
c0007,35.604613,8.875187,0.0,2019-05-30
c0007,35.604613,8.875187,0.0,2019-05-31
c0007,35.604613,8.875187,0.0,2019-06-01
c0007,35.604613,8.875187,0.0,2019-06-02
c0007,35.604613,8.875187,0.0,2019-06-03
c0007,35.604613,8.875187,0.0,2019-06-04
c0007,35.604613,8.875187,0.0,2019-06-05
c0007,35.604613,8.875187,0.7466371451507274,2019-06-06
c0007,35.604613,8.875187,0.0,2019-06-07
c0007,35.604613,8.875187,0.0,2019-06-08
c0007,35.604613,8.875187,0.0,2019-06-09
c0007,35.604613,8.875187,0.3992658304847271,2019-06-10
c0007,35.604613,8.875187,0.065111574477854,2019-06-11
c0007,35.604613,8.875187,0.0559692734352431,2019-06-12
