cell_id,lat_center,lon_center,mean,date
c1686,45.064072,8.575428,0.0,2019-01-01
c1686,45.064072,8.575428,0.0,2019-01-02
c1686,45.064072,8.575428,0.0,2019-01-03
c1686,45.064072,8.575428,4.086615889303146,2019-01-04
c1686,45.064072,8.575428,3.318565899675543,2019-01-05
c1686,45.064072,8.575428,0.143095586306888,2019-01-06
c1686,45.064072,8.575428,0.0,2019-01-07
c1686,45.064072,8.575428,0.0,2019-01-08
c1686,45.064072,8.575428,2.06008649466674,2019-01-09
c1686,45.064072,8.575428,0.1654124889205977,2019-01-10
c1686,45.064072,8.575428,0.0,2019-01-11
c1686,45.064072,8.575428,1.2138023296059754,2019-01-12
c1686,45.064072,8.575428,0.0,2019-01-13
c1686,45.064072,8.575428,0.0,2019-01-14
c1686,45.064072,8.575428,0.0,2019-01-15
c1686,45.064072,8.575428,0.0,2019-01-16
c1686,45.064072,8.575428,0.0,2019-01-17
c1686,45.064072,8.575428,0.0,2019-01-18
c1686,45.064072,8.575428,0.0,2019-01-19
c1686,45.064072,8.575428,0.0,2019-01-20
c1686,45.064072,8.575428,0.0,2019-01-21
c1686,45.064072,8.575428,0.0,2019-01-22
c1686,45.064072,8.575428,0.0,2019-01-23
c1686,45.064072,8.575428,0.0,2019-01-24
c1686,45.064072,8.575428,0.0,2019-01-25
c1686,45.064072,8.575428,0.234166985732719,2019-01-26
c1686,45.064072,8.575428,0.4029206579381769,2019-01-27
c1686,45.064072,8.575428,0.0,2019-01-28
c1686,45.064072,8.575428,0.0,2019-01-29
c1686,45.064072,8.575428,0.0,2019-01-30
c1686,45.064072,8.575428,0.0,2019-01-31
c1686,45.064072,8.575428,6.142023882208681,2019-02-01
c1686,45.064072,8.575428,18.38411395500832,2019-02-02
c1686,45.064072,8.575428,5.531012193897952,2019-02-03
c1686,45.064072,8.575428,0.0,2019-02-04
c1686,45.064072,8.575428,0.4308360961874909,2019-02-05
c1686,45.064072,8.575428,0.0,2019-02-06
c1686,45.064072,8.575428,4.3787210749740835,2019-02-07
c1686,45.064072,8.575428,0.9718013662746574,2019-02-08
c1686,45.064072,8.575428,0.8059410604039248,2019-02-09
c1686,45.064072,8.575428,3.3840821082990544,2019-02-10
c1686,45.064072,8.575428,0.0,2019-02-11
c1686,45.064072,8.575428,0.0,2019-02-12
c1686,45.064072,8.575428,0.0,2019-02-13
c1686,45.064072,8.575428,0.0,2019-02-14
c1686,45.064072,8.575428,0.0,2019-02-15
c1686,45.064072,8.575428,0.0,2019-02-16
c1686,45.064072,8.575428,0.0,2019-02-17
c1686,45.064072,8.575428,0.0,2019-02-18
c1686,45.064072,8.575428,0.0,2019-02-19
c1686,45.064072,8.575428,0.0,2019-02-20
c1686,45.064072,8.575428,0.0,2019-02-21
c1686,45.064072,8.575428,0.0,2019-02-22
c1686,45.064072,8.575428,0.0,2019-02-23
c1686,45.064072,8.575428,0.0,2019-02-24
c1686,45.064072,8.575428,0.0,2019-02-25
c1686,45.064072,8.575428,0.014457742839265,2019-02-26
c1686,45.064072,8.575428,0.0,2019-02-27
c1686,45.064072,8.575428,0.0,2019-02-28
c1686,45.064072,8.575428,0.0,2019-03-01
c1686,45.064072,8.575428,0.1266517383087415,2019-03-02
c1686,45.064072,8.575428,3.854983956932673,2019-03-03
c1686,45.064072,8.575428,0.0,2019-03-04
c1686,45.064072,8.575428,0.0,2019-03-05
c1686,45.064072,8.575428,14.471139958177496,2019-03-06
c1686,45.064072,8.575428,0.9457260094080504,2019-03-07
c1686,45.064072,8.575428,0.0,2019-03-08
c1686,45.064072,8.575428,0.0,2019-03-09
c1686,45.064072,8.575428,0.0,2019-03-10
c1686,45.064072,8.575428,0.0,2019-03-11
c1686,45.064072,8.575428,0.6385212813304667,2019-03-12
c1686,45.064072,8.575428,0.0,2019-03-13
c1686,45.064072,8.575428,0.0331541030637679,2019-03-14
c1686,45.064072,8.575428,0.0,2019-03-15
c1686,45.064072,8.575428,17.151252813702808,2019-03-16
c1686,45.064072,8.575428,0.0,2019-03-17
c1686,45.064072,8.575428,0.0,2019-03-18
c1686,45.064072,8.575428,0.0,2019-03-19
c1686,45.064072,8.575428,0.0,2019-03-20
c1686,45.064072,8.575428,0.0,2019-03-21
c1686,45.064072,8.575428,0.0,2019-03-22
c1686,45.064072,8.575428,0.0,2019-03-23
c1686,45.064072,8.575428,0.0,2019-03-24
c1686,45.064072,8.575428,0.0,2019-03-25
c1686,45.064072,8.575428,0.0,2019-03-26
c1686,45.064072,8.575428,0.0,2019-03-27
c1686,45.064072,8.575428,0.0,2019-03-28
c1686,45.064072,8.575428,0.0,2019-03-29
c1686,45.064072,8.575428,0.0,2019-03-30
c1686,45.064072,8.575428,0.0,2019-03-31
c1686,45.064072,8.575428,0.0,2019-04-01
c1686,45.064072,8.575428,0.0,2019-04-02
c1686,45.064072,8.575428,5.147335315729516,2019-04-03
c1686,45.064072,8.575428,22.399997644060868,2019-04-04
c1686,45.064072,8.575428,0.0,2019-04-05
c1686,45.064072,8.575428,2.4697860841177777,2019-04-06
c1686,45.064072,8.575428,0.2529238028959795,2019-04-07
c1686,45.064072,8.575428,0.0,2019-04-08
c1686,45.064072,8.575428,0.0,2019-04-09
c1686,45.064072,8.575428,2.565786588226945,2019-04-10
c1686,45.064072,8.575428,6.6049555389762284,2019-04-11
c1686,45.064072,8.575428,0.0,2019-04-12
c1686,45.064072,8.575428,0.0,2019-04-13
c1686,45.064072,8.575428,0.0,2019-04-14
c1686,45.064072,8.575428,0.0,2019-04-15
c1686,45.064072,8.575428,0.0,2019-04-16
c1686,45.064072,8.575428,0.0,2019-04-17
c1686,45.064072,8.575428,0.0,2019-04-18
c1686,45.064072,8.575428,0.0,2019-04-19
c1686,45.064072,8.575428,2.273204426961211,2019-04-20
c1686,45.064072,8.575428,0.0827420884169791,2019-04-21
c1686,45.064072,8.575428,7.345039583021595,2019-04-22
c1686,45.064072,8.575428,19.60677587391694,2019-04-23
c1686,45.064072,8.575428,6.1723012266970105,2019-04-24
c1686,45.064072,8.575428,2.205716784049339,2019-04-25
c1686,45.064072,8.575428,4.659176532823668,2019-04-26
c1686,45.064072,8.575428,0.0100220324706471,2019-04-27
c1686,45.064072,8.575428,0.0,2019-04-28
c1686,45.064072,8.575428,0.0,2019-04-29
c1686,45.064072,8.575428,0.0,2019-04-30
c1686,45.064072,8.575428,0.0,2019-05-01
c1686,45.064072,8.575428,0.8559522090419646,2019-05-02
c1686,45.064072,8.575428,1.593526353584357,2019-05-03
c1686,45.064072,8.575428,0.0,2019-05-04
c1686,45.064072,8.575428,0.0,2019-05-05
c1686,45.064072,8.575428,0.0,2019-05-06
c1686,45.064072,8.575428,0.0,2019-05-07
c1686,45.064072,8.575428,21.009490675940196,2019-05-08
c1686,45.064072,8.575428,0.0,2019-05-09
c1686,45.064072,8.575428,0.0,2019-05-10
c1686,45.064072,8.575428,14.311843223236172,2019-05-11
c1686,45.064072,8.575428,0.0,2019-05-12
c1686,45.064072,8.575428,2.8658205574908218,2019-05-13
c1686,45.064072,8.575428,0.0,2019-05-14
c1686,45.064072,8.575428,0.0,2019-05-15
c1686,45.064072,8.575428,0.0,2019-05-16
c1686,45.064072,8.575428,0.0,2019-05-17
c1686,45.064072,8.575428,0.0,2019-05-18
c1686,45.064072,8.575428,0.0,2019-05-19
c1686,45.064072,8.575428,0.912941348168158,2019-05-20
c1686,45.064072,8.575428,0.0,2019-05-21
c1686,45.064072,8.575428,0.0,2019-05-22
c1686,45.064072,8.575428,2.986061826129813,2019-05-23
c1686,45.064072,8.575428,0.0981995135633127,2019-05-24
c1686,45.064072,8.575428,0.0,2019-05-25
c1686,45.064072,8.575428,0.0,2019-05-26
c1686,45.064072,8.575428,23.02927564805554,2019-05-27
c1686,45.064072,8.575428,19.3007178572266,2019-05-28
c1686,45.064072,8.575428,0.0,2019-05-29
c1686,45.064072,8.575428,0.0,2019-05-30
c1686,45.064072,8.575428,0.0,2019-05-31
c1686,45.064072,8.575428,0.0,2019-06-01
c1686,45.064072,8.575428,0.0,2019-06-02
c1686,45.064072,8.575428,0.0,2019-06-03
c1686,45.064072,8.575428,0.0,2019-06-04
c1686,45.064072,8.575428,0.0,2019-06-05
c1686,45.064072,8.575428,0.0,2019-06-06
c1686,45.064072,8.575428,0.0,2019-06-07
c1686,45.064072,8.575428,0.0,2019-06-08
c1686,45.064072,8.575428,5.355517283912278,2019-06-09
c1686,45.064072,8.575428,1.584551955248254,2019-06-10
c1686,45.064072,8.575428,3.7276683343121033,2019-06-11
c1686,45.064072,8.575428,1.8142433893645615,2019-06-12
c1686,45.064072,8.575428,0.0001659884976324,2019-06-13
c1686,45.064072,8.575428,0.4084785342915667,2019-06-14
c1686,45.064072,8.575428,1.4779908482280295,2019-06-15
c1686,45.064072,8.575428,0.0,2019-06-16
c1686,45.064072,8.575428,0.0,2019-06-17
c1686,45.064072,8.575428,0.1152511343054058,2019-06-18
c1686,45.064072,8.575428,0.0,2019-06-19
c1686,45.064072,8.575428,3.739253993957274,2019-06-20
c1686,45.064072,8.575428,11.713468383833812,2019-06-21
c1686,45.064072,8.575428,0.0,2019-06-22
c1686,45.064072,8.575428,0.0,2019-06-23
c1686,45.064072,8.575428,0.0,2019-06-24
c1686,45.064072,8.575428,0.0,2019-06-25
c1686,45.064072,8.575428,0.0,2019-06-26
c1686,45.064072,8.575428,0.0,2019-06-27
c1686,45.064072,8.575428,0.0,2019-06-28
c1686,45.064072,8.575428,0.0,2019-06-29
c1686,45.064072,8.575428,0.0,2019-06-30
c1686,45.064072,8.575428,2.37899416143244,2019-07-01
c1686,45.064072,8.575428,0.0,2019-07-02
c1686,45.064072,8.575428,0.0,2019-07-03
c1686,45.064072,8.575428,0.0,2019-07-04
c1686,45.064072,8.575428,0.0,2019-07-05
c1686,45.064072,8.575428,6.807025320718717,2019-07-06
c1686,45.064072,8.575428,3.618111761434337,2019-07-07
c1686,45.064072,8.575428,0.0,2019-07-08
c1686,45.064072,8.575428,6.875409997453438,2019-07-09
c1686,45.064072,8.575428,0.0573862577813112,2019-07-10
c1686,45.064072,8.575428,0.650724595592868,2019-07-11
c1686,45.064072,8.575428,0.0,2019-07-12
c1686,45.064072,8.575428,0.0,2019-07-13
c1686,45.064072,8.575428,0.0,2019-07-14
c1686,45.064072,8.575428,0.2266635643072492,2019-07-15
c1686,45.064072,8.575428,0.0,2019-07-16
c1686,45.064072,8.575428,0.0,2019-07-17
c1686,45.064072,8.575428,0.0,2019-07-18
c1686,45.064072,8.575428,0.0,2019-07-19
c1686,45.064072,8.575428,0.0,2019-07-20
c1686,45.064072,8.575428,0.1732888616774439,2019-07-21
c1686,45.064072,8.575428,0.0,2019-07-22
c1686,45.064072,8.575428,0.0,2019-07-23
c1686,45.064072,8.575428,0.0,2019-07-24
c1686,45.064072,8.575428,0.0,2019-07-25
c1686,45.064072,8.575428,0.2161019519626919,2019-07-26
c1686,45.064072,8.575428,45.858217256160074,2019-07-27
c1686,45.064072,8.575428,1.454184021767983,2019-07-28
c1686,45.064072,8.575428,0.0,2019-07-29
c1686,45.064072,8.575428,0.0,2019-07-30
c1686,45.064072,8.575428,0.0,2019-07-31
