cell_id,lat_center,lon_center,mean,date
c0912,40.559568,16.369142,0.0,2019-01-01
c0912,40.559568,16.369142,0.0,2019-01-02
c0912,40.559568,16.369142,0.0,2019-01-03
c0912,40.559568,16.369142,0.0,2019-01-04
c0912,40.559568,16.369142,0.0,2019-01-05
c0912,40.559568,16.369142,0.0,2019-01-06
c0912,40.559568,16.369142,0.0,2019-01-07
c0912,40.559568,16.369142,1.6715221170116872,2019-01-08
c0912,40.559568,16.369142,8.91625614867491,2019-01-09
c0912,40.559568,16.369142,16.043813169703768,2019-01-10
c0912,40.559568,16.369142,0.0,2019-01-11
c0912,40.559568,16.369142,0.0,2019-01-12
c0912,40.559568,16.369142,0.0,2019-01-13
c0912,40.559568,16.369142,11.972708929286282,2019-01-14
c0912,40.559568,16.369142,0.0,2019-01-15
c0912,40.559568,16.369142,0.0,2019-01-16
c0912,40.559568,16.369142,0.0,2019-01-17
c0912,40.559568,16.369142,3.32888262517312,2019-01-18
c0912,40.559568,16.369142,0.0,2019-01-19
c0912,40.559568,16.369142,0.0,2019-01-20
c0912,40.559568,16.369142,0.0,2019-01-21
c0912,40.559568,16.369142,0.2131031700793434,2019-01-22
c0912,40.559568,16.369142,1.853118871941286,2019-01-23
c0912,40.559568,16.369142,17.432439675050624,2019-01-24
c0912,40.559568,16.369142,14.662621562621176,2019-01-25
c0912,40.559568,16.369142,0.842287824259085,2019-01-26
c0912,40.559568,16.369142,6.94268615245819,2019-01-27
c0912,40.559568,16.369142,8.972615230784696,2019-01-28
c0912,40.559568,16.369142,3.5830581854371464,2019-01-29
c0912,40.559568,16.369142,1.2140101072542808,2019-01-30
c0912,40.559568,16.369142,0.0,2019-01-31
c0912,40.559568,16.369142,10.2187728545245,2019-02-01
c0912,40.559568,16.369142,9.398115015029909,2019-02-02
c0912,40.559568,16.369142,0.0,2019-02-03
c0912,40.559568,16.369142,7.896818759862113,2019-02-04
c0912,40.559568,16.369142,0.0,2019-02-05
c0912,40.559568,16.369142,0.705855210388408,2019-02-06
c0912,40.559568,16.369142,0.0,2019-02-07
c0912,40.559568,16.369142,0.0,2019-02-08
c0912,40.559568,16.369142,0.0,2019-02-09
c0912,40.559568,16.369142,2.7304802137262683,2019-02-10
c0912,40.559568,16.369142,9.54818249870749,2019-02-11
c0912,40.559568,16.369142,0.0,2019-02-12
c0912,40.559568,16.369142,0.0,2019-02-13
c0912,40.559568,16.369142,0.0,2019-02-14
c0912,40.559568,16.369142,0.0,2019-02-15
c0912,40.559568,16.369142,0.0,2019-02-16
c0912,40.559568,16.369142,0.0,2019-02-17
c0912,40.559568,16.369142,0.0,2019-02-18
c0912,40.559568,16.369142,0.0,2019-02-19
c0912,40.559568,16.369142,0.0,2019-02-20
c0912,40.559568,16.369142,0.0,2019-02-21
c0912,40.559568,16.369142,0.0,2019-02-22
c0912,40.559568,16.369142,0.0,2019-02-23
c0912,40.559568,16.369142,0.0,2019-02-24
c0912,40.559568,16.369142,0.0,2019-02-25
c0912,40.559568,16.369142,0.0,2019-02-26
c0912,40.559568,16.369142,0.0,2019-02-27
c0912,40.559568,16.369142,0.0,2019-02-28
c0912,40.559568,16.369142,0.0,2019-03-01
c0912,40.559568,16.369142,0.0,2019-03-02
c0912,40.559568,16.369142,0.0,2019-03-03
c0912,40.559568,16.369142,0.173801760901423,2019-03-04
c0912,40.559568,16.369142,4.687547425662769,2019-03-05
c0912,40.559568,16.369142,0.0,2019-03-06
c0912,40.559568,16.369142,0.3721303712357493,2019-03-07
c0912,40.559568,16.369142,0.0,2019-03-08
c0912,40.559568,16.369142,0.0,2019-03-09
c0912,40.559568,16.369142,0.0,2019-03-10
c0912,40.559568,16.369142,6.2205674479989455,2019-03-11
c0912,40.559568,16.369142,6.8225077068104465,2019-03-12
c0912,40.559568,16.369142,0.0,2019-03-13
c0912,40.559568,16.369142,0.3887839685468113,2019-03-14
c0912,40.559568,16.369142,8.056017215111675,2019-03-15
c0912,40.559568,16.369142,0.0,2019-03-16
c0912,40.559568,16.369142,0.0,2019-03-17
c0912,40.559568,16.369142,0.0,2019-03-18
c0912,40.559568,16.369142,0.0,2019-03-19
c0912,40.559568,16.369142,3.6143193616586577,2019-03-20
c0912,40.559568,16.369142,0.0,2019-03-21
c0912,40.559568,16.369142,0.0,2019-03-22
c0912,40.559568,16.369142,0.0,2019-03-23
c0912,40.559568,16.369142,0.0,2019-03-24
c0912,40.559568,16.369142,0.0,2019-03-25
c0912,40.559568,16.369142,0.0,2019-03-26
c0912,40.559568,16.369142,0.0,2019-03-27
c0912,40.559568,16.369142,4.7461514045210444,2019-03-28
c0912,40.559568,16.369142,0.0,2019-03-29
c0912,40.559568,16.369142,0.0,2019-03-30
c0912,40.559568,16.369142,0.0,2019-03-31
c0912,40.559568,16.369142,0.0,2019-04-01
c0912,40.559568,16.369142,0.0,2019-04-02
