cell_id,lat_center,lon_center,mean,date
c1885,46.190198,8.27567,0.0,2019-01-01
c1885,46.190198,8.27567,0.0,2019-01-02
c1885,46.190198,8.27567,0.0,2019-01-03
c1885,46.190198,8.27567,0.0,2019-01-04
c1885,46.190198,8.27567,0.0,2019-01-05
c1885,46.190198,8.27567,0.0,2019-01-06
c1885,46.190198,8.27567,0.4337945858404434,2019-01-07
c1885,46.190198,8.27567,0.0,2019-01-08
c1885,46.190198,8.27567,0.0,2019-01-09
c1885,46.190198,8.27567,5.736610464336586,2019-01-10
c1885,46.190198,8.27567,0.1565439611935545,2019-01-11
c1885,46.190198,8.27567,10.587793898197914,2019-01-12
c1885,46.190198,8.27567,5.947294775341963,2019-01-13
c1885,46.190198,8.27567,0.0,2019-01-14
c1885,46.190198,8.27567,0.0,2019-01-15
c1885,46.190198,8.27567,0.0,2019-01-16
c1885,46.190198,8.27567,0.0,2019-01-17
c1885,46.190198,8.27567,0.011306244519449,2019-01-18
c1885,46.190198,8.27567,0.0,2019-01-19
c1885,46.190198,8.27567,0.0,2019-01-20
c1885,46.190198,8.27567,0.0,2019-01-21
c1885,46.190198,8.27567,0.0,2019-01-22
c1885,46.190198,8.27567,0.0325635790693794,2019-01-23
c1885,46.190198,8.27567,0.0,2019-01-24
c1885,46.190198,8.27567,0.0,2019-01-25
c1885,46.190198,8.27567,0.0393803560139496,2019-01-26
c1885,46.190198,8.27567,0.5153081741981492,2019-01-27
c1885,46.190198,8.27567,0.168740429486697,2019-01-28
c1885,46.190198,8.27567,0.0,2019-01-29
c1885,46.190198,8.27567,0.0,2019-01-30
c1885,46.190198,8.27567,3.6156009516058782,2019-01-31
c1885,46.190198,8.27567,13.11206256609159,2019-02-01
c1885,46.190198,8.27567,13.071850189365602,2019-02-02
c1885,46.190198,8.27567,30.673650075962826,2019-02-03
c1885,46.190198,8.27567,0.0,2019-02-04
c1885,46.190198,8.27567,0.0,2019-02-05
c1885,46.190198,8.27567,0.0,2019-02-06
c1885,46.190198,8.27567,4.425197878890724,2019-02-07
c1885,46.190198,8.27567,1.46757272960853,2019-02-08
c1885,46.190198,8.27567,0.0,2019-02-09
c1885,46.190198,8.27567,1.211472632947905,2019-02-10
c1885,46.190198,8.27567,3.973477328278103,2019-02-11
c1885,46.190198,8.27567,0.0,2019-02-12
c1885,46.190198,8.27567,0.0,2019-02-13
c1885,46.190198,8.27567,0.0,2019-02-14
c1885,46.190198,8.27567,0.0,2019-02-15
c1885,46.190198,8.27567,0.0,2019-02-16
c1885,46.190198,8.27567,0.0,2019-02-17
c1885,46.190198,8.27567,0.0,2019-02-18
c1885,46.190198,8.27567,0.0,2019-02-19
c1885,46.190198,8.27567,0.0,2019-02-20
c1885,46.190198,8.27567,0.0,2019-02-21
c1885,46.190198,8.27567,0.0,2019-02-22
c1885,46.190198,8.27567,0.0,2019-02-23
c1885,46.190198,8.27567,0.0,2019-02-24
c1885,46.190198,8.27567,0.0,2019-02-25
c1885,46.190198,8.27567,0.1703285345933304,2019-02-26
c1885,46.190198,8.27567,0.0,2019-02-27
c1885,46.190198,8.27567,0.0,2019-02-28
c1885,46.190198,8.27567,0.0,2019-03-01
c1885,46.190198,8.27567,0.0,2019-03-02
c1885,46.190198,8.27567,0.0,2019-03-03
c1885,46.190198,8.27567,11.677293247491386,2019-03-04
c1885,46.190198,8.27567,0.0,2019-03-05
c1885,46.190198,8.27567,22.490433276223996,2019-03-06
c1885,46.190198,8.27567,2.0478760703218297,2019-03-07
c1885,46.190198,8.27567,0.0,2019-03-08
c1885,46.190198,8.27567,0.0324066947282584,2019-03-09
c1885,46.190198,8.27567,2.2325700490006257,2019-03-10
c1885,46.190198,8.27567,6.438279315523388,2019-03-11
c1885,46.190198,8.27567,0.0,2019-03-12
c1885,46.190198,8.27567,0.0,2019-03-13
c1885,46.190198,8.27567,14.72318317323836,2019-03-14
c1885,46.190198,8.27567,1.2055314178865328,2019-03-15
c1885,46.190198,8.27567,2.3285646774202498,2019-03-16
c1885,46.190198,8.27567,0.0,2019-03-17
c1885,46.190198,8.27567,0.0,2019-03-18
c1885,46.190198,8.27567,0.0,2019-03-19
c1885,46.190198,8.27567,0.0,2019-03-20
c1885,46.190198,8.27567,0.0,2019-03-21
c1885,46.190198,8.27567,0.0,2019-03-22
c1885,46.190198,8.27567,0.0,2019-03-23
c1885,46.190198,8.27567,0.0,2019-03-24
c1885,46.190198,8.27567,0.0,2019-03-25
c1885,46.190198,8.27567,0.0,2019-03-26
c1885,46.190198,8.27567,0.0,2019-03-27
c1885,46.190198,8.27567,0.0,2019-03-28
c1885,46.190198,8.27567,0.0,2019-03-29
c1885,46.190198,8.27567,0.0,2019-03-30
c1885,46.190198,8.27567,0.0,2019-03-31
c1885,46.190198,8.27567,0.0,2019-04-01
c1885,46.190198,8.27567,3.600794716664424,2019-04-02
c1885,46.190198,8.27567,4.228917644170723,2019-04-03
c1885,46.190198,8.27567,69.98266664208556,2019-04-04
c1885,46.190198,8.27567,0.0,2019-04-05
c1885,46.190198,8.27567,5.4056083086299065,2019-04-06
c1885,46.190198,8.27567,1.0005360222981474,2019-04-07
c1885,46.190198,8.27567,0.0,2019-04-08
c1885,46.190198,8.27567,0.0,2019-04-09
c1885,46.190198,8.27567,0.3943835766084733,2019-04-10
c1885,46.190198,8.27567,2.6402157562569095,2019-04-11
c1885,46.190198,8.27567,0.8638425722849336,2019-04-12
c1885,46.190198,8.27567,0.0,2019-04-13
c1885,46.190198,8.27567,0.0,2019-04-14
c1885,46.190198,8.27567,0.0,2019-04-15
c1885,46.190198,8.27567,0.0,2019-04-16
c1885,46.190198,8.27567,0.0,2019-04-17
c1885,46.190198,8.27567,0.0,2019-04-18
c1885,46.190198,8.27567,0.0,2019-04-19
c1885,46.190198,8.27567,5.9561975736422275,2019-04-20
c1885,46.190198,8.27567,0.0004131307888945,2019-04-21
c1885,46.190198,8.27567,2.7946601221638345,2019-04-22
c1885,46.190198,8.27567,22.269396661663336,2019-04-23
c1885,46.190198,8.27567,18.47419987955401,2019-04-24
c1885,46.190198,8.27567,9.322404566398465,2019-04-25
c1885,46.190198,8.27567,20.061763769021137,2019-04-26
c1885,46.190198,8.27567,0.0,2019-04-27
c1885,46.190198,8.27567,0.0,2019-04-28
c1885,46.190198,8.27567,0.0,2019-04-29
c1885,46.190198,8.27567,0.0,2019-04-30
c1885,46.190198,8.27567,0.0,2019-05-01
c1885,46.190198,8.27567,10.02137453744838,2019-05-02
c1885,46.190198,8.27567,0.0,2019-05-03
c1885,46.190198,8.27567,0.0,2019-05-04
c1885,46.190198,8.27567,2.22157074349367,2019-05-05
c1885,46.190198,8.27567,0.0,2019-05-06
c1885,46.190198,8.27567,0.0,2019-05-07
c1885,46.190198,8.27567,41.876054098179615,2019-05-08
c1885,46.190198,8.27567,0.0,2019-05-09
c1885,46.190198,8.27567,0.0,2019-05-10
c1885,46.190198,8.27567,0.7057642258507065,2019-05-11
c1885,46.190198,8.27567,0.0,2019-05-12
c1885,46.190198,8.27567,0.0,2019-05-13
c1885,46.190198,8.27567,0.0,2019-05-14
c1885,46.190198,8.27567,0.0,2019-05-15
c1885,46.190198,8.27567,0.0,2019-05-16
c1885,46.190198,8.27567,0.0,2019-05-17
c1885,46.190198,8.27567,0.0,2019-05-18
c1885,46.190198,8.27567,0.0,2019-05-19
c1885,46.190198,8.27567,41.15534099455803,2019-05-20
c1885,46.190198,8.27567,0.0,2019-05-21
c1885,46.190198,8.27567,0.0,2019-05-22
c1885,46.190198,8.27567,0.0,2019-05-23
c1885,46.190198,8.27567,0.0,2019-05-24
c1885,46.190198,8.27567,2.0480418666716544,2019-05-25
c1885,46.190198,8.27567,0.0,2019-05-26
c1885,46.190198,8.27567,30.494650088447276,2019-05-27
c1885,46.190198,8.27567,11.631082036977642,2019-05-28
c1885,46.190198,8.27567,0.0,2019-05-29
