cell_id,lat_center,lon_center,mean,date
c1142,41.910919,13.37156,3.155752212389381,2021-01-01
c1142,41.910919,13.37156,5.406194690265486,2021-01-09
c1142,41.910919,13.37156,4.14188790560472,2021-01-17
c1142,41.910919,13.37156,5.450737463126844,2021-01-25
c1142,41.910919,13.37156,6.529498525073747,2021-02-02
c1142,41.910919,13.37156,6.979646017699114,2021-02-10
c1142,41.910919,13.37156,7.771681415929204,2021-02-18
c1142,41.910919,13.37156,7.711504424778761,2021-02-26
c1142,41.910919,13.37156,8.817109144542775,2021-03-06
c1142,41.910919,13.37156,8.624778761061947,2021-03-14
c1142,41.910919,13.37156,10.059882005899706,2021-03-22
c1142,41.910919,13.37156,10.4905604719764,2021-03-30
c1142,41.910919,13.37156,11.21858407079646,2021-04-01
c1142,41.910919,13.37156,10.587610619469023,2021-04-09
c1142,41.910919,13.37156,14.61858407079646,2021-04-17
c1142,41.910919,13.37156,18.164601769911503,2021-04-25
c1142,41.910919,13.37156,22.082300884955757,2021-05-03
c1142,41.910919,13.37156,22.66637168141593,2021-05-11
c1142,41.910919,13.37156,27.97374631268437,2021-05-19
c1142,41.910919,13.37156,26.115044247787612,2021-05-27
c1142,41.910919,13.37156,29.44985250737463,2021-06-04
c1142,41.910919,13.37156,26.319174041297934,2021-06-12
c1142,41.910919,13.37156,34.00324483775812,2021-06-20
c1142,41.910919,13.37156,31.534513274336284,2021-07-01
c1142,41.910919,13.37156,23.041887905604725,2021-07-09
c1142,41.910919,13.37156,23.700294985250743,2021-07-17
c1142,41.910919,13.37156,23.007964601769917,2021-07-25
c1142,41.910919,13.37156,20.360176991150443,2021-08-02
c1142,41.910919,13.37156,19.888495575221235,2021-08-10
c1142,41.910919,13.37156,21.538643067846607,2021-08-18
c1142,41.910919,13.37156,21.73923303834809,2021-08-26
c1142,41.910919,13.37156,20.1094395280236,2021-09-03
c1142,41.910919,13.37156,18.510619469026548,2021-09-11
c1142,41.910919,13.37156,16.745427728613574,2021-09-19
c1142,41.910919,13.37156,13.349852507374631,2021-09-27
c1142,41.910919,13.37156,11.08849557522124,2021-10-01
c1142,41.910919,13.37156,9.987020648967553,2021-10-09
c1142,41.910919,13.37156,7.200294985250738,2021-10-17
c1142,41.910919,13.37156,5.727433628318584,2021-10-25
c1142,41.910919,13.37156,7.410619469026548,2021-11-02
c1142,41.910919,13.37156,6.345132743362832,2021-11-10
c1142,41.910919,13.37156,3.943952802359882,2021-11-18
c1142,41.910919,13.37156,3.95929203539823,2021-11-26
c1142,41.910919,13.37156,6.169911504424779,2021-12-04
c1142,41.910919,13.37156,4.505309734513275,2021-12-12
c1142,41.910919,13.37156,3.604424778761062,2021-12-20
c1142,41.910919,13.37156,5.758407079646019,2022-01-01
c1142,41.910919,13.37156,5.972566371681416,2022-01-09
c1142,41.910919,13.37156,5.978761061946901,2022-01-17
c1142,41.910919,13.37156,6.9415929203539815,2022-01-25
c1142,41.910919,13.37156,6.7926253687315645,2022-02-02
c1142,41.910919,13.37156,6.650147492625369,2022-02-10
c1142,41.910919,13.37156,8.125073746312685,2022-02-18
c1142,41.910919,13.37156,8.123893805309734,2022-02-26
c1142,41.910919,13.37156,8.64188790560472,2022-03-06
c1142,41.910919,13.37156,9.37227138643068,2022-03-14
c1142,41.910919,13.37156,6.774041297935104,2022-03-22
c1142,41.910919,13.37156,10.140412979351032,2022-03-30
c1142,41.910919,13.37156,10.540117994100296,2022-04-01
c1142,41.910919,13.37156,11.499410029498526,2022-04-09
