cell_id,lat_center,lon_center,mean,date
c1779,45.514523,12.472285,5.993832599118942,2021-01-01
c1779,45.514523,12.472285,6.71453744493392,2021-01-09
c1779,45.514523,12.472285,5.702643171806168,2021-01-17
c1779,45.514523,12.472285,5.893832599118942,2021-01-25
c1779,45.514523,12.472285,6.615418502202642,2021-02-02
c1779,45.514523,12.472285,6.705286343612336,2021-02-10
c1779,45.514523,12.472285,8.229074889867842,2021-02-18
c1779,45.514523,12.472285,8.281057268722467,2021-02-26
c1779,45.514523,12.472285,9.020704845814976,2021-03-06
c1779,45.514523,12.472285,6.698678414096917,2021-03-14
c1779,45.514523,12.472285,11.47136563876652,2021-03-22
c1779,45.514523,12.472285,9.077533039647578,2021-03-30
c1779,45.514523,12.472285,8.81762114537445,2021-04-01
c1779,45.514523,12.472285,12.352863436123348,2021-04-09
c1779,45.514523,12.472285,15.688546255506608,2021-04-17
c1779,45.514523,12.472285,16.140969162995596,2021-04-25
c1779,45.514523,12.472285,16.92114537444934,2021-05-03
c1779,45.514523,12.472285,16.600440528634365,2021-05-11
c1779,45.514523,12.472285,15.975330396475773,2021-05-19
c1779,45.514523,12.472285,17.31145374449339,2021-05-27
c1779,45.514523,12.472285,16.189867841409693,2021-06-04
c1779,45.514523,12.472285,15.975770925110137,2021-06-12
c1779,45.514523,12.472285,15.07180616740088,2021-06-20
c1779,45.514523,12.472285,19.735242290748904,2021-07-01
c1779,45.514523,12.472285,14.827312775330396,2021-07-09
c1779,45.514523,12.472285,19.8704845814978,2021-07-17
c1779,45.514523,12.472285,20.453744493392072,2021-07-25
c1779,45.514523,12.472285,20.012334801762115,2021-08-02
c1779,45.514523,12.472285,17.62466960352423,2021-08-10
c1779,45.514523,12.472285,14.700440528634362,2021-08-18
c1779,45.514523,12.472285,13.473127753303968,2021-08-26
c1779,45.514523,12.472285,10.67488986784141,2021-09-03
c1779,45.514523,12.472285,10.302643171806167,2021-09-11
c1779,45.514523,12.472285,11.100440528634362,2021-09-19
c1779,45.514523,12.472285,8.977973568281937,2021-09-27
c1779,45.514523,12.472285,5.187224669603523,2021-10-01
c1779,45.514523,12.472285,7.649779735682819,2021-10-09
