cell_id,lat_center,lon_center,mean,date
c1625,44.613622,14.270835,4.8076923076923075,2021-01-01
c1625,44.613622,14.270835,4.282692307692308,2021-01-09
c1625,44.613622,14.270835,5.826923076923078,2021-01-17
c1625,44.613622,14.270835,5.136538461538462,2021-01-25
c1625,44.613622,14.270835,6.91923076923077,2021-02-02
c1625,44.613622,14.270835,5.723076923076925,2021-02-10
c1625,44.613622,14.270835,9.72692307692308,2021-02-18
c1625,44.613622,14.270835,9.667307692307691,2021-02-26
c1625,44.613622,14.270835,8.513461538461538,2021-03-06
c1625,44.613622,14.270835,9.373076923076924,2021-03-14
c1625,44.613622,14.270835,13.734615384615385,2021-03-22
c1625,44.613622,14.270835,13.780769230769232,2021-03-30
c1625,44.613622,14.270835,12.86538461538462,2021-04-01
c1625,44.613622,14.270835,15.21346153846154,2021-04-09
c1625,44.613622,14.270835,17.078846153846154,2021-04-17
c1625,44.613622,14.270835,23.761538461538468,2021-04-25
c1625,44.613622,14.270835,25.27307692307692,2021-05-03
c1625,44.613622,14.270835,24.888461538461534,2021-05-11
c1625,44.613622,14.270835,28.025,2021-05-19
c1625,44.613622,14.270835,25.53846153846154,2021-05-27
c1625,44.613622,14.270835,24.230769230769234,2021-06-04
c1625,44.613622,14.270835,23.742307692307698,2021-06-12
c1625,44.613622,14.270835,26.09807692307692,2021-06-20
c1625,44.613622,14.270835,25.942307692307697,2021-07-01
c1625,44.613622,14.270835,20.490384615384617,2021-07-09
c1625,44.613622,14.270835,21.119230769230775,2021-07-17
c1625,44.613622,14.270835,21.359615384615388,2021-07-25
c1625,44.613622,14.270835,23.201923076923073,2021-08-02
c1625,44.613622,14.270835,20.11923076923077,2021-08-10
c1625,44.613622,14.270835,19.482692307692307,2021-08-18
c1625,44.613622,14.270835,20.10192307692308,2021-08-26
c1625,44.613622,14.270835,18.446153846153848,2021-09-03
c1625,44.613622,14.270835,14.319230769230767,2021-09-11
c1625,44.613622,14.270835,16.56923076923077,2021-09-19
c1625,44.613622,14.270835,14.642307692307693,2021-09-27
c1625,44.613622,14.270835,9.71923076923077,2021-10-01
c1625,44.613622,14.270835,10.513461538461536,2021-10-09
c1625,44.613622,14.270835,9.644230769230768,2021-10-17
c1625,44.613622,14.270835,8.184615384615386,2021-10-25
c1625,44.613622,14.270835,7.398076923076924,2021-11-02
c1625,44.613622,14.270835,7.059615384615385,2021-11-10
c1625,44.613622,14.270835,5.71923076923077,2021-11-18
c1625,44.613622,14.270835,5.250000000000001,2021-11-26
c1625,44.613622,14.270835,5.307692307692308,2021-12-04
c1625,44.613622,14.270835,4.894230769230769,2021-12-12
c1625,44.613622,14.270835,4.05,2021-12-20
c1625,44.613622,14.270835,5.6788461538461545,2022-01-01
c1625,44.613622,14.270835,5.430769230769232,2022-01-09
c1625,44.613622,14.270835,5.975000000000001,2022-01-17
c1625,44.613622,14.270835,6.407692307692309,2022-01-25
c1625,44.613622,14.270835,7.803846153846153,2022-02-02
c1625,44.613622,14.270835,8.407692307692308,2022-02-10
c1625,44.613622,14.270835,10.332692307692309,2022-02-18
c1625,44.613622,14.270835,7.859615384615385,2022-02-26
c1625,44.613622,14.270835,9.25192307692308,2022-03-06
c1625,44.613622,14.270835,11.286538461538465,2022-03-14
c1625,44.613622,14.270835,14.36923076923077,2022-03-22
c1625,44.613622,14.270835,12.276923076923076,2022-03-30
c1625,44.613622,14.270835,18.515384615384615,2022-04-01
c1625,44.613622,14.270835,17.08076923076923,2022-04-09
c1625,44.613622,14.270835,24.346153846153847,2022-04-17
c1625,44.613622,14.270835,20.51923076923077,2022-04-25
c1625,44.613622,14.270835,26.732692307692307,2022-05-03
c1625,44.613622,14.270835,26.013461538461534,2022-05-11
c1625,44.613622,14.270835,21.842307692307692,2022-05-19
c1625,44.613622,14.270835,22.598076923076924,2022-05-27
c1625,44.613622,14.270835,26.175000000000004,2022-06-04
c1625,44.613622,14.270835,28.246153846153845,2022-06-12
c1625,44.613622,14.270835,24.432692307692314,2022-06-20
c1625,44.613622,14.270835,20.27500000000001,2022-07-01
c1625,44.613622,14.270835,19.76538461538462,2022-07-09
c1625,44.613622,14.270835,15.334615384615386,2022-07-17
c1625,44.613622,14.270835,19.22692307692308,2022-07-25
c1625,44.613622,14.270835,15.273076923076925,2022-08-02
c1625,44.613622,14.270835,19.875,2022-08-10
c1625,44.613622,14.270835,16.092307692307692,2022-08-18
c1625,44.613622,14.270835,12.296153846153846,2022-08-26
c1625,44.613622,14.270835,15.121153846153849,2022-09-03
c1625,44.613622,14.270835,14.100000000000003,2022-09-11
c1625,44.613622,14.270835,11.74423076923077,2022-09-19
c1625,44.613622,14.270835,12.305769230769233,2022-09-27
c1625,44.613622,14.270835,9.990384615384617,2022-10-01
c1625,44.613622,14.270835,9.707692307692309,2022-10-17
c1625,44.613622,14.270835,8.513461538461538,2022-10-25
c1625,44.613622,14.270835,6.744230769230769,2022-11-02
c1625,44.613622,14.270835,6.267307692307693,2022-11-10
c1625,44.613622,14.270835,5.525,2022-11-18
c1625,44.613622,14.270835,5.978846153846153,2022-11-26
c1625,44.613622,14.270835,4.884615384615385,2022-12-04
c1625,44.613622,14.270835,5.567307692307693,2022-12-12
c1625,44.613622,14.270835,4.123076923076923,2022-12-20
c1625,44.613622,14.270835,6.7807692307692315,2023-01-01
c1625,44.613622,14.270835,5.725000000000001,2023-01-09
c1625,44.613622,14.270835,4.8961538461538465,2023-01-17
c1625,44.613622,14.270835,6.038461538461539,2023-01-25
c1625,44.613622,14.270835,5.730769230769233,2023-02-02
c1625,44.613622,14.270835,7.0673076923076925,2023-02-10
c1625,44.613622,14.270835,8.023076923076923,2023-02-18
c1625,44.613622,14.270835,7.007692307692308,2023-02-26
c1625,44.613622,14.270835,11.323076923076924,2023-03-06
c1625,44.613622,14.270835,10.334615384615384,2023-03-14
c1625,44.613622,14.270835,13.011538461538462,2023-03-22
c1625,44.613622,14.270835,13.207692307692309,2023-03-30
c1625,44.613622,14.270835,13.169230769230772,2023-04-01
c1625,44.613622,14.270835,16.859615384615388,2023-04-09
c1625,44.613622,14.270835,16.84423076923077,2023-04-17
c1625,44.613622,14.270835,18.65,2023-04-25
c1625,44.613622,14.270835,17.86346153846154,2023-05-03
c1625,44.613622,14.270835,24.6673076923077,2023-05-11
c1625,44.613622,14.270835,30.24615384615385,2023-05-19
c1625,44.613622,14.270835,24.84423076923077,2023-05-27
c1625,44.613622,14.270835,24.15,2023-06-04
c1625,44.613622,14.270835,29.055769230769233,2023-06-12
c1625,44.613622,14.270835,25.871153846153845,2023-06-20
c1625,44.613622,14.270835,23.8,2023-07-01
c1625,44.613622,14.270835,26.540384615384617,2023-07-09
c1625,44.613622,14.270835,23.44807692307692,2023-07-17
c1625,44.613622,14.270835,26.29807692307693,2023-07-25
c1625,44.613622,14.270835,20.51153846153846,2023-08-02
c1625,44.613622,14.270835,22.511538461538457,2023-08-10
c1625,44.613622,14.270835,20.090384615384615,2023-08-18
c1625,44.613622,14.270835,15.517307692307693,2023-08-26
c1625,44.613622,14.270835,19.253846153846155,2023-09-03
c1625,44.613622,14.270835,16.419230769230772,2023-09-11
c1625,44.613622,14.270835,15.201923076923078,2023-09-19
c1625,44.613622,14.270835,14.898076923076928,2023-09-27
c1625,44.613622,14.270835,14.198076923076924,2023-10-01
c1625,44.613622,14.270835,8.53076923076923,2023-10-09
c1625,44.613622,14.270835,10.855769230769232,2023-10-17
c1625,44.613622,14.270835,8.209615384615386,2023-10-25
c1625,44.613622,14.270835,7.532692307692308,2023-11-02
c1625,44.613622,14.270835,6.280769230769231,2023-11-10
c1625,44.613622,14.270835,5.473076923076922,2023-11-18
c1625,44.613622,14.270835,4.982692307692308,2023-11-26
c1625,44.613622,14.270835,5.6557692307692315,2023-12-04
c1625,44.613622,14.270835,6.790384615384616,2023-12-12
c1625,44.613622,14.270835,3.725,2023-12-20
c1625,44.613622,14.270835,5.411538461538462,2024-01-01
c1625,44.613622,14.270835,5.00576923076923,2024-01-09
c1625,44.613622,14.270835,5.746153846153845,2024-01-17
c1625,44.613622,14.270835,6.775000000000001,2024-01-25
c1625,44.613622,14.270835,8.082692307692309,2024-02-02
c1625,44.613622,14.270835,7.711538461538462,2024-02-10
c1625,44.613622,14.270835,8.271153846153847,2024-02-18
c1625,44.613622,14.270835,8.788461538461538,2024-02-26
c1625,44.613622,14.270835,10.205769230769231,2024-03-05
c1625,44.613622,14.270835,13.371153846153849,2024-03-13
c1625,44.613622,14.270835,13.651923076923076,2024-03-21
c1625,44.613622,14.270835,17.607692307692307,2024-03-29
c1625,44.613622,14.270835,18.975000000000005,2024-04-01
c1625,44.613622,14.270835,15.796153846153846,2024-04-09
c1625,44.613622,14.270835,15.046153846153844,2024-04-17
c1625,44.613622,14.270835,24.305769230769233,2024-04-25
c1625,44.613622,14.270835,26.30961538461539,2024-05-03
c1625,44.613622,14.270835,30.82884615384615,2024-05-11
c1625,44.613622,14.270835,25.825000000000003,2024-05-19
c1625,44.613622,14.270835,24.86153846153846,2024-05-27
c1625,44.613622,14.270835,26.582692307692312,2024-06-04
c1625,44.613622,14.270835,21.221153846153847,2024-06-12
c1625,44.613622,14.270835,27.892307692307696,2024-06-20
c1625,44.613622,14.270835,23.444230769230767,2024-07-01
c1625,44.613622,14.270835,24.196153846153848,2024-07-09
c1625,44.613622,14.270835,20.878846153846155,2024-07-17
c1625,44.613622,14.270835,18.709615384615383,2024-07-25
