cell_id,lat_center,lon_center,mean,date
c0092,36.055063,10.373978,4.39891304347826,2021-01-01
c0092,36.055063,10.373978,6.799275362318841,2021-01-09
c0092,36.055063,10.373978,5.419927536231884,2021-01-17
c0092,36.055063,10.373978,5.616666666666667,2021-01-25
c0092,36.055063,10.373978,4.288043478260869,2021-02-02
c0092,36.055063,10.373978,5.715942028985508,2021-02-10
c0092,36.055063,10.373978,6.578260869565219,2021-02-18
c0092,36.055063,10.373978,8.423913043478262,2021-02-26
c0092,36.055063,10.373978,8.785144927536232,2021-03-06
c0092,36.055063,10.373978,6.685507246376813,2021-03-14
c0092,36.055063,10.373978,6.325362318840581,2021-03-22
c0092,36.055063,10.373978,7.0039855072463775,2021-03-30
c0092,36.055063,10.373978,9.37789855072464,2021-04-01
c0092,36.055063,10.373978,9.82608695652174,2021-04-09
c0092,36.055063,10.373978,8.782608695652174,2021-04-17
c0092,36.055063,10.373978,10.408333333333337,2021-04-25
c0092,36.055063,10.373978,5.736956521739131,2021-05-03
c0092,36.055063,10.373978,4.694565217391306,2021-05-11
c0092,36.055063,10.373978,7.635507246376812,2021-05-19
c0092,36.055063,10.373978,9.57789855072464,2021-05-27
c0092,36.055063,10.373978,4.3351449275362315,2021-06-04
c0092,36.055063,10.373978,4.60072463768116,2021-06-12
c0092,36.055063,10.373978,3.5365942028985513,2021-06-20
c0092,36.055063,10.373978,2.7717391304347827,2021-07-01
c0092,36.055063,10.373978,2.802898550724638,2021-07-09
c0092,36.055063,10.373978,2.459057971014493,2021-07-17
c0092,36.055063,10.373978,1.4043478260869564,2021-07-25
c0092,36.055063,10.373978,1.3989130434782608,2021-08-02
c0092,36.055063,10.373978,1.980072463768116,2021-08-10
c0092,36.055063,10.373978,2.246376811594203,2021-08-18
c0092,36.055063,10.373978,3.930434782608696,2021-08-26
c0092,36.055063,10.373978,5.091304347826087,2021-09-03
c0092,36.055063,10.373978,3.880797101449277,2021-09-11
c0092,36.055063,10.373978,4.8003623188405795,2021-09-19
c0092,36.055063,10.373978,5.174275362318841,2021-09-27
c0092,36.055063,10.373978,4.1289855072463775,2021-10-01
c0092,36.055063,10.373978,4.627173913043478,2021-10-09
c0092,36.055063,10.373978,7.853985507246376,2021-10-17
c0092,36.055063,10.373978,5.400724637681159,2021-10-25
c0092,36.055063,10.373978,4.184057971014493,2021-11-02
c0092,36.055063,10.373978,5.577898550724637,2021-11-10
c0092,36.055063,10.373978,5.860144927536233,2021-11-18
c0092,36.055063,10.373978,6.678623188405798,2021-11-26
c0092,36.055063,10.373978,5.639492753623188,2021-12-04
c0092,36.055063,10.373978,6.193115942028986,2021-12-12
c0092,36.055063,10.373978,3.5811594202898553,2021-12-20
c0092,36.055063,10.373978,5.582971014492753,2022-01-01
c0092,36.055063,10.373978,6.114492753623189,2022-01-09
c0092,36.055063,10.373978,5.318478260869566,2022-01-17
c0092,36.055063,10.373978,4.479347826086956,2022-01-25
c0092,36.055063,10.373978,4.97463768115942,2022-02-02
c0092,36.055063,10.373978,6.0445652173913045,2022-02-10
c0092,36.055063,10.373978,5.394565217391305,2022-02-18
c0092,36.055063,10.373978,6.679710144927538,2022-02-26
c0092,36.055063,10.373978,6.927898550724638,2022-03-06
c0092,36.055063,10.373978,8.734782608695653,2022-03-14
c0092,36.055063,10.373978,8.596739130434782,2022-03-22
c0092,36.055063,10.373978,9.088405797101451,2022-03-30
c0092,36.055063,10.373978,8.856884057971016,2022-04-01
c0092,36.055063,10.373978,7.107246376811595,2022-04-09
c0092,36.055063,10.373978,6.356159420289856,2022-04-17
c0092,36.055063,10.373978,7.132971014492754,2022-04-25
c0092,36.055063,10.373978,6.074637681159421,2022-05-03
c0092,36.055063,10.373978,3.3699275362318843,2022-05-11
c0092,36.055063,10.373978,3.273913043478261,2022-05-19
c0092,36.055063,10.373978,1.3239130434782609,2022-05-27
c0092,36.055063,10.373978,1.9873188405797104,2022-06-04
c0092,36.055063,10.373978,1.970652173913044,2022-06-12
c0092,36.055063,10.373978,2.223913043478261,2022-06-20
c0092,36.055063,10.373978,1.4833333333333334,2022-07-01
c0092,36.055063,10.373978,2.1344202898550724,2022-07-09
c0092,36.055063,10.373978,1.2130434782608694,2022-07-17
c0092,36.055063,10.373978,1.9260869565217391,2022-07-25
c0092,36.055063,10.373978,1.852536231884058,2022-08-02
c0092,36.055063,10.373978,1.3380434782608697,2022-08-10
c0092,36.055063,10.373978,2.1876811594202903,2022-08-18
c0092,36.055063,10.373978,2.5271739130434785,2022-08-26
c0092,36.055063,10.373978,1.7271739130434784,2022-09-03
c0092,36.055063,10.373978,2.050724637681159,2022-09-11
c0092,36.055063,10.373978,2.8815217391304353,2022-09-19
c0092,36.055063,10.373978,4.131884057971014,2022-09-27
c0092,36.055063,10.373978,4.411956521739131,2022-10-01
c0092,36.055063,10.373978,1.8358695652173915,2022-10-17
c0092,36.055063,10.373978,2.5557971014492753,2022-10-25
c0092,36.055063,10.373978,4.061231884057971,2022-11-02
c0092,36.055063,10.373978,4.91340579710145,2022-11-10
c0092,36.055063,10.373978,6.809057971014494,2022-11-18
c0092,36.055063,10.373978,4.159420289855073,2022-11-26
c0092,36.055063,10.373978,5.71340579710145,2022-12-04
c0092,36.055063,10.373978,4.476449275362319,2022-12-12
c0092,36.055063,10.373978,1.76304347826087,2022-12-20
c0092,36.055063,10.373978,4.705797101449276,2023-01-01
c0092,36.055063,10.373978,5.167753623188407,2023-01-09
c0092,36.055063,10.373978,5.37644927536232,2023-01-17
c0092,36.055063,10.373978,5.523913043478261,2023-01-25
c0092,36.055063,10.373978,6.840217391304348,2023-02-02
c0092,36.055063,10.373978,6.468840579710145,2023-02-10
c0092,36.055063,10.373978,4.347101449275362,2023-02-18
c0092,36.055063,10.373978,5.62644927536232,2023-02-26
c0092,36.055063,10.373978,4.754710144927537,2023-03-06
c0092,36.055063,10.373978,6.690217391304348,2023-03-14
c0092,36.055063,10.373978,4.031521739130435,2023-03-22
c0092,36.055063,10.373978,4.662318840579711,2023-03-30
c0092,36.055063,10.373978,4.227898550724637,2023-04-01
c0092,36.055063,10.373978,7.567753623188405,2023-04-09
c0092,36.055063,10.373978,4.7134057971014505,2023-04-17
c0092,36.055063,10.373978,7.755797101449276,2023-04-25
c0092,36.055063,10.373978,9.75,2023-05-03
c0092,36.055063,10.373978,10.87717391304348,2023-05-11
c0092,36.055063,10.373978,9.93659420289855,2023-05-19
c0092,36.055063,10.373978,14.107246376811592,2023-05-27
c0092,36.055063,10.373978,7.019202898550725,2023-06-04
c0092,36.055063,10.373978,3.025000000000001,2023-06-12
c0092,36.055063,10.373978,3.532971014492754,2023-06-20
c0092,36.055063,10.373978,1.7974637681159424,2023-07-01
c0092,36.055063,10.373978,0.6804347826086956,2023-07-09
c0092,36.055063,10.373978,0.523550724637681,2023-07-17
c0092,36.055063,10.373978,2.1300724637681157,2023-07-25
c0092,36.055063,10.373978,2.3380434782608703,2023-08-02
c0092,36.055063,10.373978,2.1978260869565216,2023-08-10
