NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.5722774921641233,c0022,44.68705368041992,41.205528,14.621367,2019-01-03
-0.1411845425407989,c0022,86.70588684082031,41.205528,14.621367,2019-01-08
-0.3031019810060185,c0022,97.64938354492188,41.205528,14.621367,2019-01-13
-0.2370968991467505,c0022,80.91097259521484,41.205528,14.621367,2019-01-18
-0.0765161410218598,c0022,76.15276336669922,41.205528,14.621367,2019-01-23
-0.0467179775709407,c0022,60.205909729003906,41.205528,14.621367,2019-01-28
-0.3120293292788907,c0022,94.0199966430664,41.205528,14.621367,2019-02-02
-0.0138230781097161,c0022,0.0039980001747608,41.205528,14.621367,2019-02-07
-0.0790229675726399,c0022,37.17738723754883,41.205528,14.621367,2019-02-12
-0.0375188651119482,c0022,0.1636189967393875,41.205528,14.621367,2019-02-17
-0.0306595246049641,c0022,26.645837783813477,41.205528,14.621367,2019-02-22
-0.1255641545712958,c0022,12.36307144165039,41.205528,14.621367,2019-02-27
-0.0581402886311018,c0022,35.78618240356445,41.205528,14.621367,2019-03-04
-0.0317125005285765,c0022,9.769418716430664,41.205528,14.621367,2019-03-09
-0.2470708652244966,c0022,59.21657180786133,41.205528,14.621367,2019-03-14
,c0022,33.449581146240234,41.205528,14.621367,2019-03-17
-0.1392578196823094,c0022,21.092111587524418,41.205528,14.621367,2019-03-19
-0.0681877300048343,c0022,0.0018710000440478,41.205528,14.621367,2019-03-24
-0.0769697462966175,c0022,6.0144548416137695,41.205528,14.621367,2019-03-29
-0.2719025132130178,c0022,79.7729721069336,41.205528,14.621367,2019-04-03
-0.3636835937046627,c0022,68.76549530029297,41.205528,14.621367,2019-04-08
-0.2358358098495698,c0022,72.80828857421875,41.205528,14.621367,2019-04-13
-0.083763454310085,c0022,0.9326980113983154,41.205528,14.621367,2019-04-18
-0.1629272048540286,c0022,78.7128677368164,41.205528,14.621367,2019-04-23
-0.1191736594240394,c0022,78.2280502319336,41.205528,14.621367,2019-04-28
-0.1150211826777596,c0022,67.92204284667969,41.205528,14.621367,2019-05-03
-0.1118170098507031,c0022,33.73811721801758,41.205528,14.621367,2019-05-08
-0.271242584770593,c0022,51.5142936706543,41.205528,14.621367,2019-05-13
-0.1716155585781488,c0022,91.22108459472656,41.205528,14.621367,2019-05-18
-0.1325084760418173,c0022,35.1319465637207,41.205528,14.621367,2019-05-23
-0.1561659956240115,c0022,55.093563079833984,41.205528,14.621367,2019-05-28
-0.1731022811284598,c0022,34.52062225341797,41.205528,14.621367,2019-06-02
-0.1421978627487512,c0022,0.0021629999391734,41.205528,14.621367,2019-06-07
-0.1709120432390741,c0022,0.0036790000740438,41.205528,14.621367,2019-06-12
-0.1458936642937821,c0022,0.9007099866867065,41.205528,14.621367,2019-06-17
-0.2633935258421129,c0022,94.4516372680664,41.205528,14.621367,2019-06-22
-0.1276010094620847,c0022,4.824005126953125,41.205528,14.621367,2019-06-27
,c0022,0.6577399969100952,41.205528,14.621367,2019-06-30
-0.1490513883108924,c0022,0.040327999740839,41.205528,14.621367,2019-07-02
-0.1515690019032025,c0022,29.933998107910156,41.205528,14.621367,2019-07-07
-0.1376301510482422,c0022,34.5289192199707,41.205528,14.621367,2019-07-12
-0.1489682445129012,c0022,7.389512062072754,41.205528,14.621367,2019-07-17
-0.1280980812065594,c0022,0.4070619940757751,41.205528,14.621367,2019-07-22
-0.1123351526590096,c0022,21.956531524658203,41.205528,14.621367,2019-07-27
-0.1316565992798004,c0022,1.6661590337753296,41.205528,14.621367,2019-08-01
-0.1190249454973876,c0022,0.0278229992836713,41.205528,14.621367,2019-08-06
-0.1133354212493486,c0022,0.0548840016126632,41.205528,14.621367,2019-08-11
-0.1194342422729968,c0022,8.680356979370117,41.205528,14.621367,2019-08-16
-0.1075277676092391,c0022,0.9119349718093872,41.205528,14.621367,2019-08-21
-0.1482971745495698,c0022,1.6569160223007202,41.205528,14.621367,2019-08-26
