NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.766229169300203,c0205,44.68705368041992,41.264086,14.627356,2019-01-03
-0.1301570212425174,c0205,86.70588684082031,41.264086,14.627356,2019-01-08
-0.3275032531741791,c0205,97.64938354492188,41.264086,14.627356,2019-01-13
-0.4168783273427351,c0205,80.91097259521484,41.264086,14.627356,2019-01-18
-0.1894108773355334,c0205,76.15276336669922,41.264086,14.627356,2019-01-23
-0.0479799193688696,c0205,60.205909729003906,41.264086,14.627356,2019-01-28
-0.3345684704062274,c0205,94.0199966430664,41.264086,14.627356,2019-02-02
-0.0529244307983965,c0205,0.0039980001747608,41.264086,14.627356,2019-02-07
-0.1281589031643483,c0205,37.17738723754883,41.264086,14.627356,2019-02-12
-0.0613545518875919,c0205,0.1636189967393875,41.264086,14.627356,2019-02-17
-0.0545606759632624,c0205,26.645837783813477,41.264086,14.627356,2019-02-22
-0.059263787915114,c0205,12.36307144165039,41.264086,14.627356,2019-02-27
-0.0211904184224464,c0205,35.78618240356445,41.264086,14.627356,2019-03-04
-0.0712108122669408,c0205,9.769418716430664,41.264086,14.627356,2019-03-09
-0.1489867032959874,c0205,59.21657180786133,41.264086,14.627356,2019-03-14
,c0205,33.449581146240234,41.264086,14.627356,2019-03-17
-0.0553365298131004,c0205,21.092111587524418,41.264086,14.627356,2019-03-19
-0.0679379634701062,c0205,0.0018710000440478,41.264086,14.627356,2019-03-24
-0.0773601716865301,c0205,6.0144548416137695,41.264086,14.627356,2019-03-29
-0.188727072605339,c0205,79.7729721069336,41.264086,14.627356,2019-04-03
-0.4331081074090468,c0205,68.76549530029297,41.264086,14.627356,2019-04-08
-0.093816601432368,c0205,72.80828857421875,41.264086,14.627356,2019-04-13
-0.1231820392937108,c0205,0.9326980113983154,41.264086,14.627356,2019-04-18
-0.2498265825303614,c0205,78.7128677368164,41.264086,14.627356,2019-04-23
-0.2394375273935664,c0205,78.2280502319336,41.264086,14.627356,2019-04-28
-0.2481630470419386,c0205,67.92204284667969,41.264086,14.627356,2019-05-03
-0.253233110092731,c0205,33.73811721801758,41.264086,14.627356,2019-05-08
-0.3443915752012553,c0205,51.5142936706543,41.264086,14.627356,2019-05-13
-0.2289726054811742,c0205,91.22108459472656,41.264086,14.627356,2019-05-18
-0.1925787616833153,c0205,35.1319465637207,41.264086,14.627356,2019-05-23
-0.1954841442114755,c0205,55.093563079833984,41.264086,14.627356,2019-05-28
-0.2315776414964351,c0205,34.52062225341797,41.264086,14.627356,2019-06-02
-0.2685738876944778,c0205,0.0021629999391734,41.264086,14.627356,2019-06-07
-0.2823760403337256,c0205,0.0036790000740438,41.264086,14.627356,2019-06-12
-0.265938527468305,c0205,0.9007099866867065,41.264086,14.627356,2019-06-17
-0.2677713570644492,c0205,94.4516372680664,41.264086,14.627356,2019-06-22
-0.2082290581896778,c0205,4.824005126953125,41.264086,14.627356,2019-06-27
,c0205,0.6577399969100952,41.264086,14.627356,2019-06-30
-0.2078119900358764,c0205,0.040327999740839,41.264086,14.627356,2019-07-02
-0.1818849350443053,c0205,29.933998107910156,41.264086,14.627356,2019-07-07
-0.0418634687433734,c0205,34.5289192199707,41.264086,14.627356,2019-07-12
-0.2009777653693204,c0205,7.389512062072754,41.264086,14.627356,2019-07-17
-0.1670286991311791,c0205,0.4070619940757751,41.264086,14.627356,2019-07-22
-0.1465727602383726,c0205,21.956531524658203,41.264086,14.627356,2019-07-27
-0.1523581500563791,c0205,1.6661590337753296,41.264086,14.627356,2019-08-01
-0.1142814935900227,c0205,0.0278229992836713,41.264086,14.627356,2019-08-06
-0.1028405631309647,c0205,0.0548840016126632,41.264086,14.627356,2019-08-11
-0.1180645255241848,c0205,8.680356979370117,41.264086,14.627356,2019-08-16
