NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.5665570086769784,c0007,44.68705368041992,41.201023,14.615377,2019-01-03
-0.1692971843755672,c0007,86.70588684082031,41.201023,14.615377,2019-01-08
-0.3520025466454504,c0007,97.64938354492188,41.201023,14.615377,2019-01-13
-0.2289253635679021,c0007,80.91097259521484,41.201023,14.615377,2019-01-18
-0.1570946778050312,c0007,76.15276336669922,41.201023,14.615377,2019-01-23
0.0098285499367903,c0007,60.205909729003906,41.201023,14.615377,2019-01-28
-0.3262304893008719,c0007,94.0199966430664,41.201023,14.615377,2019-02-02
-0.1468508849396768,c0007,0.0039980001747608,41.201023,14.615377,2019-02-07
-0.1760444019294892,c0007,37.17738723754883,41.201023,14.615377,2019-02-12
-0.1589344847181744,c0007,0.1636189967393875,41.201023,14.615377,2019-02-17
-0.0507864783147451,c0007,26.645837783813477,41.201023,14.615377,2019-02-22
-0.0580895918198613,c0007,12.36307144165039,41.201023,14.615377,2019-02-27
-0.1233991390975089,c0007,35.78618240356445,41.201023,14.615377,2019-03-04
-0.1231996391071416,c0007,9.769418716430664,41.201023,14.615377,2019-03-09
-0.2976623694198714,c0007,59.21657180786133,41.201023,14.615377,2019-03-14
,c0007,33.449581146240234,41.201023,14.615377,2019-03-17
-0.1385786817022758,c0007,21.092111587524418,41.201023,14.615377,2019-03-19
-0.1300294155786368,c0007,0.0018710000440478,41.201023,14.615377,2019-03-24
-0.1057219002130427,c0007,6.0144548416137695,41.201023,14.615377,2019-03-29
-0.240763067998725,c0007,79.7729721069336,41.201023,14.615377,2019-04-03
-0.4116786026357981,c0007,68.76549530029297,41.201023,14.615377,2019-04-08
-0.2150919273834622,c0007,72.80828857421875,41.201023,14.615377,2019-04-13
-0.1887902887562299,c0007,0.9326980113983154,41.201023,14.615377,2019-04-18
-0.1688737569217304,c0007,78.7128677368164,41.201023,14.615377,2019-04-23
-0.2640335683347986,c0007,78.2280502319336,41.201023,14.615377,2019-04-28
-0.2639459837181467,c0007,67.92204284667969,41.201023,14.615377,2019-05-03
-0.2585293011608877,c0007,33.73811721801758,41.201023,14.615377,2019-05-08
-0.4120310255612459,c0007,51.5142936706543,41.201023,14.615377,2019-05-13
-0.1722487484890865,c0007,91.22108459472656,41.201023,14.615377,2019-05-18
-0.3453790228200161,c0007,35.1319465637207,41.201023,14.615377,2019-05-23
-0.2930740540638848,c0007,55.093563079833984,41.201023,14.615377,2019-05-28
-0.146223499798908,c0007,34.52062225341797,41.201023,14.615377,2019-06-02
-0.2544745921871335,c0007,0.0021629999391734,41.201023,14.615377,2019-06-07
-0.2614459151478315,c0007,0.0036790000740438,41.201023,14.615377,2019-06-12
-0.2621297274925687,c0007,0.9007099866867065,41.201023,14.615377,2019-06-17
-0.3235476419057175,c0007,94.4516372680664,41.201023,14.615377,2019-06-22
