NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.2984836099471942,c0069,44.68705368041992,41.219041,14.651315,2019-01-03
-0.1818791019051555,c0069,86.70588684082031,41.219041,14.651315,2019-01-08
-0.2294598528928223,c0069,97.64938354492188,41.219041,14.651315,2019-01-13
-0.2684356565660525,c0069,80.91097259521484,41.219041,14.651315,2019-01-18
-0.0902135133880864,c0069,76.15276336669922,41.219041,14.651315,2019-01-23
-0.0836164515870333,c0069,60.205909729003906,41.219041,14.651315,2019-01-28
-0.3226294229440897,c0069,94.0199966430664,41.219041,14.651315,2019-02-02
0.0388958585593757,c0069,0.0039980001747608,41.219041,14.651315,2019-02-07
-0.0548433364967677,c0069,37.17738723754883,41.219041,14.651315,2019-02-12
0.027554572649229,c0069,0.1636189967393875,41.219041,14.651315,2019-02-17
-0.0293535479449062,c0069,26.645837783813477,41.219041,14.651315,2019-02-22
-0.0493470898693598,c0069,12.36307144165039,41.219041,14.651315,2019-02-27
0.0508796828940378,c0069,35.78618240356445,41.219041,14.651315,2019-03-04
0.0586327755629948,c0069,9.769418716430664,41.219041,14.651315,2019-03-09
-0.1630260557144781,c0069,59.21657180786133,41.219041,14.651315,2019-03-14
,c0069,33.449581146240234,41.219041,14.651315,2019-03-17
0.0547831058979164,c0069,21.092111587524418,41.219041,14.651315,2019-03-19
0.0550998957363094,c0069,0.0018710000440478,41.219041,14.651315,2019-03-24
0.0467338109115242,c0069,6.0144548416137695,41.219041,14.651315,2019-03-29
-0.2775923109701489,c0069,79.7729721069336,41.219041,14.651315,2019-04-03
-0.343215843892841,c0069,68.76549530029297,41.219041,14.651315,2019-04-08
-0.1738874107315647,c0069,72.80828857421875,41.219041,14.651315,2019-04-13
0.0514184369742136,c0069,0.9326980113983154,41.219041,14.651315,2019-04-18
-0.128134010937754,c0069,78.7128677368164,41.219041,14.651315,2019-04-23
-0.0070221621367321,c0069,78.2280502319336,41.219041,14.651315,2019-04-28
0.019458575092511,c0069,67.92204284667969,41.219041,14.651315,2019-05-03
0.017553251659725,c0069,33.73811721801758,41.219041,14.651315,2019-05-08
-0.1457666409314779,c0069,51.5142936706543,41.219041,14.651315,2019-05-13
-0.1609000144270235,c0069,91.22108459472656,41.219041,14.651315,2019-05-18
0.0014455349069257,c0069,35.1319465637207,41.219041,14.651315,2019-05-23
-0.1057596069906802,c0069,55.093563079833984,41.219041,14.651315,2019-05-28
-0.1365428861236737,c0069,34.52062225341797,41.219041,14.651315,2019-06-02
-0.0071420290322662,c0069,0.0021629999391734,41.219041,14.651315,2019-06-07
-0.0345944699756202,c0069,0.0036790000740438,41.219041,14.651315,2019-06-12
-0.0101807172664631,c0069,0.9007099866867065,41.219041,14.651315,2019-06-17
-0.2221451087892867,c0069,94.4516372680664,41.219041,14.651315,2019-06-22
-0.0151367586083763,c0069,4.824005126953125,41.219041,14.651315,2019-06-27
,c0069,0.6577399969100952,41.219041,14.651315,2019-06-30
-0.025641619701575,c0069,0.040327999740839,41.219041,14.651315,2019-07-02
-0.0467236532828615,c0069,29.933998107910156,41.219041,14.651315,2019-07-07
-0.0598275017665229,c0069,34.5289192199707,41.219041,14.651315,2019-07-12
