NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.3734468588649943,c0088,44.68705368041992,41.22805,14.597409,2019-01-03
-0.1121112334048839,c0088,86.70588684082031,41.22805,14.597409,2019-01-08
-0.4185527002754815,c0088,97.64938354492188,41.22805,14.597409,2019-01-13
-0.3329231596058006,c0088,80.91097259521484,41.22805,14.597409,2019-01-18
-0.1058451827338199,c0088,76.15276336669922,41.22805,14.597409,2019-01-23
-0.079064041316055,c0088,60.205909729003906,41.22805,14.597409,2019-01-28
-0.3032777218261244,c0088,94.0199966430664,41.22805,14.597409,2019-02-02
0.017609334166213,c0088,0.0039980001747608,41.22805,14.597409,2019-02-07
-0.0592934255911934,c0088,37.17738723754883,41.22805,14.597409,2019-02-12
-0.0072463041687148,c0088,0.1636189967393875,41.22805,14.597409,2019-02-17
-0.0042255112893228,c0088,26.645837783813477,41.22805,14.597409,2019-02-22
-0.0540405344880759,c0088,12.36307144165039,41.22805,14.597409,2019-02-27
-0.102898704326774,c0088,35.78618240356445,41.22805,14.597409,2019-03-04
-0.0191175240387646,c0088,9.769418716430664,41.22805,14.597409,2019-03-09
-0.2425312016005759,c0088,59.21657180786133,41.22805,14.597409,2019-03-14
,c0088,33.449581146240234,41.22805,14.597409,2019-03-17
-0.0255402392477871,c0088,21.092111587524418,41.22805,14.597409,2019-03-19
-0.0183870993838311,c0088,0.0018710000440478,41.22805,14.597409,2019-03-24
-0.0411390198731264,c0088,6.0144548416137695,41.22805,14.597409,2019-03-29
-0.1519669998104753,c0088,79.7729721069336,41.22805,14.597409,2019-04-03
-0.3240145801053518,c0088,68.76549530029297,41.22805,14.597409,2019-04-08
-0.1024245171727711,c0088,72.80828857421875,41.22805,14.597409,2019-04-13
-0.0246391830033287,c0088,0.9326980113983154,41.22805,14.597409,2019-04-18
-0.2167176597907444,c0088,78.7128677368164,41.22805,14.597409,2019-04-23
-0.0249710113987832,c0088,78.2280502319336,41.22805,14.597409,2019-04-28
-0.0414066494982584,c0088,67.92204284667969,41.22805,14.597409,2019-05-03
-0.0287444415603078,c0088,33.73811721801758,41.22805,14.597409,2019-05-08
-0.2210102055297058,c0088,51.5142936706543,41.22805,14.597409,2019-05-13
-0.1704692182281168,c0088,91.22108459472656,41.22805,14.597409,2019-05-18
-0.0475420409446677,c0088,35.1319465637207,41.22805,14.597409,2019-05-23
-0.1813538010927434,c0088,55.093563079833984,41.22805,14.597409,2019-05-28
-0.2742122718453444,c0088,34.52062225341797,41.22805,14.597409,2019-06-02
-0.104324976870388,c0088,0.0021629999391734,41.22805,14.597409,2019-06-07
