NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.4005931394399956,c0115,44.68705368041992,41.237059,14.591419,2019-01-03
-0.1433186757532486,c0115,86.70588684082031,41.237059,14.591419,2019-01-08
-0.3960973507745282,c0115,97.64938354492188,41.237059,14.591419,2019-01-13
-0.3225626834039347,c0115,80.91097259521484,41.237059,14.591419,2019-01-18
-0.1139469045701179,c0115,76.15276336669922,41.237059,14.591419,2019-01-23
-0.1585732534082404,c0115,60.205909729003906,41.237059,14.591419,2019-01-28
-0.3168042741881925,c0115,94.0199966430664,41.237059,14.591419,2019-02-02
-0.0468766442426648,c0115,0.0039980001747608,41.237059,14.591419,2019-02-07
-0.1267345216946163,c0115,37.17738723754883,41.237059,14.591419,2019-02-12
-0.0675369001914722,c0115,0.1636189967393875,41.237059,14.591419,2019-02-17
-0.076835380780073,c0115,26.645837783813477,41.237059,14.591419,2019-02-22
-0.0601666731070336,c0115,12.36307144165039,41.237059,14.591419,2019-02-27
-0.0712581258259643,c0115,35.78618240356445,41.237059,14.591419,2019-03-04
-0.0605308243780794,c0115,9.769418716430664,41.237059,14.591419,2019-03-09
-0.2245565514684575,c0115,59.21657180786133,41.237059,14.591419,2019-03-14
,c0115,33.449581146240234,41.237059,14.591419,2019-03-17
-0.0665699210432908,c0115,21.092111587524418,41.237059,14.591419,2019-03-19
-0.0652653249352977,c0115,0.0018710000440478,41.237059,14.591419,2019-03-24
-0.0753168470753545,c0115,6.0144548416137695,41.237059,14.591419,2019-03-29
-0.1881928910489177,c0115,79.7729721069336,41.237059,14.591419,2019-04-03
-0.332934280071799,c0115,68.76549530029297,41.237059,14.591419,2019-04-08
-0.1152049399726319,c0115,72.80828857421875,41.237059,14.591419,2019-04-13
-0.0774185829125903,c0115,0.9326980113983154,41.237059,14.591419,2019-04-18
-0.2218240837522895,c0115,78.7128677368164,41.237059,14.591419,2019-04-23
-0.1172160378786186,c0115,78.2280502319336,41.237059,14.591419,2019-04-28
-0.1289871783777074,c0115,67.92204284667969,41.237059,14.591419,2019-05-03
-0.0935674416500889,c0115,33.73811721801758,41.237059,14.591419,2019-05-08
-0.2915782874666343,c0115,51.5142936706543,41.237059,14.591419,2019-05-13
-0.1463158046683435,c0115,91.22108459472656,41.237059,14.591419,2019-05-18
-0.1128652015220988,c0115,35.1319465637207,41.237059,14.591419,2019-05-23
-0.2467687725774842,c0115,55.093563079833984,41.237059,14.591419,2019-05-28
-0.1974453980671942,c0115,34.52062225341797,41.237059,14.591419,2019-06-02
-0.1403687003313468,c0115,0.0021629999391734,41.237059,14.591419,2019-06-07
-0.1703638978733273,c0115,0.0036790000740438,41.237059,14.591419,2019-06-12
-0.1438634657295113,c0115,0.9007099866867065,41.237059,14.591419,2019-06-17
-0.2827412830378776,c0115,94.4516372680664,41.237059,14.591419,2019-06-22
-0.127416439825543,c0115,4.824005126953125,41.237059,14.591419,2019-06-27
,c0115,0.6577399969100952,41.237059,14.591419,2019-06-30
-0.1532731972833214,c0115,0.040327999740839,41.237059,14.591419,2019-07-02
-0.153824490435253,c0115,29.933998107910156,41.237059,14.591419,2019-07-07
-0.1112096509823229,c0115,34.5289192199707,41.237059,14.591419,2019-07-12
-0.1344473034583592,c0115,7.389512062072754,41.237059,14.591419,2019-07-17
-0.1153367024574655,c0115,0.4070619940757751,41.237059,14.591419,2019-07-22
-0.1116064299576258,c0115,21.956531524658203,41.237059,14.591419,2019-07-27
-0.1238764210298429,c0115,1.6661590337753296,41.237059,14.591419,2019-08-01
-0.1124790626708739,c0115,0.0278229992836713,41.237059,14.591419,2019-08-06
-0.1050991154351107,c0115,0.0548840016126632,41.237059,14.591419,2019-08-11
-0.1054411695015595,c0115,8.680356979370117,41.237059,14.591419,2019-08-16
-0.101618881187011,c0115,0.9119349718093872,41.237059,14.591419,2019-08-21
-0.1609227582835063,c0115,1.6569160223007202,41.237059,14.591419,2019-08-26
-0.2284917138543761,c0115,24.827978134155273,41.237059,14.591419,2019-08-31
-0.1705826443615463,c0115,0.6748980283737183,41.237059,14.591419,2019-09-05
-0.2339020718709257,c0115,43.880348205566406,41.237059,14.591419,2019-09-10
,c0115,0.2980070114135742,41.237059,14.591419,2019-09-13
-0.2244607081494287,c0115,46.87245178222656,41.237059,14.591419,2019-09-15
-0.2565047599210761,c0115,13.952211380004885,41.237059,14.591419,2019-09-20
-0.1528392488069353,c0115,11.833573341369627,41.237059,14.591419,2019-09-25
-0.2497637956609279,c0115,4.1158928871154785,41.237059,14.591419,2019-09-30
-0.089476971913991,c0115,55.68242263793945,41.237059,14.591419,2019-10-05
-0.2403770113662011,c0115,2.6796560287475586,41.237059,14.591419,2019-10-10
-0.2160613359330295,c0115,8.782219886779785,41.237059,14.591419,2019-10-15
-0.1981589492578295,c0115,2.4683330059051514,41.237059,14.591419,2019-10-20
-0.1607670638900044,c0115,24.503690719604492,41.237059,14.591419,2019-10-25
-0.1841279945263923,c0115,69.9472885131836,41.237059,14.591419,2019-10-30
-0.200487260860175,c0115,47.657318115234375,41.237059,14.591419,2019-11-04
-0.7271538971464978,c0115,60.35502624511719,41.237059,14.591419,2019-11-09
-0.5125235113665052,c0115,81.80217742919922,41.237059,14.591419,2019-11-14
-0.4461774883165554,c0115,99.99529266357422,41.237059,14.591419,2019-11-19
-0.5818895800527613,c0115,99.98987579345705,41.237059,14.591419,2019-11-24
-0.4065178587405267,c0115,99.2620086669922,41.237059,14.591419,2019-11-29
-0.2982341778241036,c0115,25.27187728881836,41.237059,14.591419,2019-12-04
-0.3196994776080653,c0115,79.01432800292969,41.237059,14.591419,2019-12-09
,c0115,90.95612335205078,41.237059,14.591419,2019-12-12
-0.1964301149980085,c0115,0.1595710068941116,41.237059,14.591419,2019-12-14
-0.4682006962200514,c0115,97.52633666992188,41.237059,14.591419,2019-12-19
-0.2411955586386235,c0115,0.0054580001160502,41.237059,14.591419,2019-12-24
,c0115,12.624473571777344,41.237059,14.591419,2019-12-27
-0.1659207792020594,c0115,43.580867767333984,41.237059,14.591419,2019-12-29
-0.170206545491856,c0115,22.67167854309082,41.237059,14.591419,2020-01-03
,c0115,6.468430995941162,41.237059,14.591419,2020-01-06
-0.1367001123183598,c0115,7.793889045715332,41.237059,14.591419,2020-01-08
-0.125520733480548,c0115,0.0033509999047964,41.237059,14.591419,2020-01-13
,c0115,0.6574050188064575,41.237059,14.591419,2020-01-16
-0.2313989234373114,c0115,83.4983901977539,41.237059,14.591419,2020-01-18
-0.1297384979155652,c0115,0.0530520007014274,41.237059,14.591419,2020-01-23
-0.2114329598310969,c0115,96.35183715820312,41.237059,14.591419,2020-01-28
,c0115,92.88902282714844,41.237059,14.591419,2020-01-31
-0.2098293170320741,c0115,99.82774353027344,41.237059,14.591419,2020-02-02
-0.1342234369665977,c0115,0.0191840007901191,41.237059,14.591419,2020-02-07
,c0115,99.98513793945312,41.237059,14.591419,2020-02-10
-0.1235304320512148,c0115,67.14208221435547,41.237059,14.591419,2020-02-12
,c0115,0.5360860228538513,41.237059,14.591419,2020-02-15
-0.1279369665363049,c0115,13.676237106323242,41.237059,14.591419,2020-02-17
,c0115,6.407632827758789,41.237059,14.591419,2020-02-20
-0.1074418006062294,c0115,0.0053519997745752,41.237059,14.591419,2020-02-22
,c0115,63.67757034301758,41.237059,14.591419,2020-02-25
-0.1319648665481155,c0115,3.157183885574341,41.237059,14.591419,2020-02-27
-0.1547904290417648,c0115,44.2837028503418,41.237059,14.591419,2020-03-03
-0.1937116765145831,c0115,21.846410751342773,41.237059,14.591419,2020-03-08
-0.1820756779295834,c0115,84.61918640136719,41.237059,14.591419,2020-03-13
,c0115,0.8847569823265076,41.237059,14.591419,2020-03-16
-0.1219187067833943,c0115,1.016968011856079,41.237059,14.591419,2020-03-18
-0.132463987080666,c0115,45.58795928955078,41.237059,14.591419,2020-03-23
-0.1670257267162589,c0115,46.16508865356445,41.237059,14.591419,2020-03-28
-0.1314812883078372,c0115,4.020209789276123,41.237059,14.591419,2020-04-02
-0.1200895228101463,c0115,0.0540079995989799,41.237059,14.591419,2020-04-07
-0.073148961042555,c0115,2.5880370140075684,41.237059,14.591419,2020-04-12
-0.1110774917295538,c0115,29.995365142822266,41.237059,14.591419,2020-04-17
-0.6771193012572193,c0115,76.35054016113281,41.237059,14.591419,2020-04-22
-0.0800456263093995,c0115,4.316608905792236,41.237059,14.591419,2020-04-27
-0.1927880166752872,c0115,84.34744262695312,41.237059,14.591419,2020-05-02
-0.0884642851930204,c0115,6.409356117248535,41.237059,14.591419,2020-05-07
-0.0687779461863734,c0115,28.53124237060547,41.237059,14.591419,2020-05-12
-0.6983541121420592,c0115,99.84027099609376,41.237059,14.591419,2020-05-17
-0.0982263908277399,c0115,0.1546609997749328,41.237059,14.591419,2020-05-22
-0.1166512628894048,c0115,38.733524322509766,41.237059,14.591419,2020-05-27
-0.106066809745668,c0115,38.12147521972656,41.237059,14.591419,2020-06-01
-0.1360970691255378,c0115,9.270599365234377,41.237059,14.591419,2020-06-06
-0.2115729141699785,c0115,62.59172439575195,41.237059,14.591419,2020-06-11
-0.2390734502891512,c0115,56.51573181152344,41.237059,14.591419,2020-06-16
-0.1257541418264419,c0115,13.471153259277344,41.237059,14.591419,2020-06-21
-0.1326219663117941,c0115,5.710763931274414,41.237059,14.591419,2020-06-26
-0.1315436047657824,c0115,2.047363042831421,41.237059,14.591419,2020-07-01
-0.1426267382015581,c0115,3.209852933883667,41.237059,14.591419,2020-07-06
-0.1288649425648066,c0115,3.296950101852417,41.237059,14.591419,2020-07-11
-0.1429631237467163,c0115,9.641876220703123,41.237059,14.591419,2020-07-16
,c0115,3.7031099796295166,41.237059,14.591419,2020-07-19
-0.1308620880141547,c0115,0.3551709949970245,41.237059,14.591419,2020-07-21
-0.1363688276971083,c0115,0.4526999890804291,41.237059,14.591419,2020-07-26
-0.1144301664629801,c0115,0.4736050069332123,41.237059,14.591419,2020-07-31
-0.1407310131632221,c0115,69.26380157470703,41.237059,14.591419,2020-08-05
-0.1037207500446811,c0115,1.4629650115966797,41.237059,14.591419,2020-08-10
-0.110551587093827,c0115,10.188603401184082,41.237059,14.591419,2020-08-15
-0.1033647973249941,c0115,4.818481922149658,41.237059,14.591419,2020-08-20
-0.212532100641071,c0115,15.623662948608398,41.237059,14.591419,2020-08-25
-0.0954028792565553,c0115,29.566905975341797,41.237059,14.591419,2020-08-30
-0.116234926318075,c0115,0.9713760018348694,41.237059,14.591419,2020-09-04
-0.1043422307613397,c0115,0.3793680071830749,41.237059,14.591419,2020-09-09
-0.095037184086245,c0115,0.3184860050678253,41.237059,14.591419,2020-09-14
-0.0981784566788449,c0115,3.9407999515533447,41.237059,14.591419,2020-09-19
-0.345357964453908,c0115,85.80604553222656,41.237059,14.591419,2020-09-24
-0.1216349709918054,c0115,6.9596781730651855,41.237059,14.591419,2020-09-29
-0.1557188572501103,c0115,5.871652126312256,41.237059,14.591419,2020-10-04
-0.1673202208618925,c0115,35.83478927612305,41.237059,14.591419,2020-10-09
-0.06982315237664,c0115,38.56280517578125,41.237059,14.591419,2020-10-14
-0.2082012040145282,c0115,1.15515398979187,41.237059,14.591419,2020-10-19
-0.6663190916805467,c0115,97.01435089111328,41.237059,14.591419,2020-10-24
-0.2657873731688716,c0115,75.6949462890625,41.237059,14.591419,2020-10-29
-0.2239666442451929,c0115,5.066279888153076,41.237059,14.591419,2020-11-03
-0.2353464508332071,c0115,1.7131520509719849,41.237059,14.591419,2020-11-08
-0.0856756063097873,c0115,52.99510955810547,41.237059,14.591419,2020-11-13
-0.321431336116668,c0115,33.194271087646484,41.237059,14.591419,2020-11-18
-0.2098265031284336,c0115,1.8813129663467407,41.237059,14.591419,2020-11-23
-0.2555315677455425,c0115,59.90802764892578,41.237059,14.591419,2020-11-28
-0.4920030337537338,c0115,96.88278198242188,41.237059,14.591419,2020-12-03
-0.3545181775607586,c0115,97.49549865722656,41.237059,14.591419,2020-12-08
-0.1632919605932531,c0115,41.49031448364258,41.237059,14.591419,2020-12-13
-0.2081653924940068,c0115,30.26240348815918,41.237059,14.591419,2020-12-18
-0.181045617138185,c0115,88.47651672363281,41.237059,14.591419,2020-12-23
-0.4323942286575126,c0115,72.57342529296875,41.237059,14.591419,2020-12-28
-0.1625115695815178,c0115,47.954734802246094,41.237059,14.591419,2021-01-02
-0.5342200095574426,c0115,96.82615661621094,41.237059,14.591419,2021-01-07
-0.1902878273552089,c0115,77.27239990234375,41.237059,14.591419,2021-01-12
-0.5317754908378853,c0115,98.4455337524414,41.237059,14.591419,2021-01-17
-0.3381214687874401,c0115,94.75921630859376,41.237059,14.591419,2021-01-22
-0.2329440536656734,c0115,12.88998317718506,41.237059,14.591419,2021-01-27
-0.1696658286354602,c0115,62.33323287963867,41.237059,14.591419,2021-02-01
-0.2048939711366667,c0115,36.37335586547851,41.237059,14.591419,2021-02-06
-0.2651533169310353,c0115,6.109097957611084,41.237059,14.591419,2021-02-11
-0.1904923877544658,c0115,5.744361877441406,41.237059,14.591419,2021-02-16
-0.17383638883285,c0115,0.0405110009014606,41.237059,14.591419,2021-02-21
-0.1736528831413017,c0115,10.025541305541992,41.237059,14.591419,2021-02-26
-0.1740773007339003,c0115,4.961258888244629,41.237059,14.591419,2021-03-03
-0.1195882154610327,c0115,67.11398315429688,41.237059,14.591419,2021-03-08
-0.339358663769331,c0115,54.38957977294922,41.237059,14.591419,2021-03-13
-0.1218131528462942,c0115,83.92448425292969,41.237059,14.591419,2021-03-18
-0.3797905414745154,c0115,54.01886749267578,41.237059,14.591419,2021-03-23
,c0115,0.835349977016449,41.237059,14.591419,2021-03-26
-0.1448207763741532,c0115,1.3949530124664309,41.237059,14.591419,2021-03-28
,c0115,0.4909740090370178,41.237059,14.591419,2021-03-31
-0.091886173837529,c0115,32.30167770385742,41.237059,14.591419,2021-04-02
-0.1270253395520593,c0115,61.08839797973633,41.237059,14.591419,2021-04-07
-0.5636188782776551,c0115,98.70780181884766,41.237059,14.591419,2021-04-12
-0.6209934769259365,c0115,81.1570816040039,41.237059,14.591419,2021-04-17
,c0115,33.17908477783203,41.237059,14.591419,2021-04-20
-0.6039613357979505,c0115,56.14188003540039,41.237059,14.591419,2021-04-22
-0.0715801207601026,c0115,52.7467041015625,41.237059,14.591419,2021-04-27
-0.0723981044398344,c0115,36.49750518798828,41.237059,14.591419,2021-05-02
-0.0656063226763858,c0115,17.950973510742188,41.237059,14.591419,2021-05-07
-0.0942803388863803,c0115,24.448631286621097,41.237059,14.591419,2021-05-12
-0.1105324012607219,c0115,53.5818977355957,41.237059,14.591419,2021-05-17
-0.2407712872545026,c0115,59.295955657958984,41.237059,14.591419,2021-05-22
-0.0910880076089839,c0115,37.59821701049805,41.237059,14.591419,2021-05-27
-0.0976813581781417,c0115,11.886710166931152,41.237059,14.591419,2021-06-01
-0.4362601760507513,c0115,91.1080551147461,41.237059,14.591419,2021-06-06
-0.1270545956267187,c0115,23.140718460083008,41.237059,14.591419,2021-06-11
-0.2061579603906289,c0115,99.3787078857422,41.237059,14.591419,2021-06-16
-0.325567612679935,c0115,32.74774169921875,41.237059,14.591419,2021-06-21
-0.1249379844667322,c0115,3.4605560302734375,41.237059,14.591419,2021-06-26
-0.1338733231147622,c0115,2.561295986175537,41.237059,14.591419,2021-07-01
-0.1227136267686599,c0115,0.633512020111084,41.237059,14.591419,2021-07-06
-0.1257525980283726,c0115,4.845839977264404,41.237059,14.591419,2021-07-11
-0.1591926504418829,c0115,25.36128807067871,41.237059,14.591419,2021-07-16
-0.1583879988196543,c0115,0.4247600138187408,41.237059,14.591419,2021-07-21
-0.1557456048940762,c0115,31.477270126342773,41.237059,14.591419,2021-07-26
-0.1436096509937974,c0115,0.0023690001107752,41.237059,14.591419,2021-07-31
-0.1490489260381147,c0115,45.554588317871094,41.237059,14.591419,2021-08-05
,c0115,0.4556280076503753,41.237059,14.591419,2021-08-08
-0.1397616122248038,c0115,0.9613940119743348,41.237059,14.591419,2021-08-10
-0.1210277106493274,c0115,0.0142900003120303,41.237059,14.591419,2021-08-15
-0.1143729556749773,c0115,5.581503868103027,41.237059,14.591419,2021-08-20
-0.0708164475582542,c0115,31.368614196777344,41.237059,14.591419,2021-08-25
-0.1277082504164027,c0115,6.330648899078369,41.237059,14.591419,2021-08-30
-0.108192096146816,c0115,28.31068420410156,41.237059,14.591419,2021-09-04
,c0115,0.16839300096035,41.237059,14.591419,2021-09-07
-0.1213144049497238,c0115,2.4012300968170166,41.237059,14.591419,2021-09-09
,c0115,0.072682999074459,41.237059,14.591419,2021-09-12
-0.1160608825411452,c0115,10.812494277954102,41.237059,14.591419,2021-09-14
-0.1550183973054618,c0115,17.448457717895508,41.237059,14.591419,2021-09-19
-0.1746953263026799,c0115,0.0423320010304451,41.237059,14.591419,2021-09-24
-0.2996999721919807,c0115,97.39237213134766,41.237059,14.591419,2021-09-29
-0.1749776791492805,c0115,3.159337043762207,41.237059,14.591419,2021-10-04
