NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.3382618642054676,c0108,44.68705368041992,41.232555,14.633346,2019-01-03
-0.0975046086939052,c0108,86.70588684082031,41.232555,14.633346,2019-01-08
-0.3056316869846148,c0108,97.64938354492188,41.232555,14.633346,2019-01-13
-0.2882202022805435,c0108,80.91097259521484,41.232555,14.633346,2019-01-18
-0.1114214170977926,c0108,76.15276336669922,41.232555,14.633346,2019-01-23
-0.0783194151796383,c0108,60.205909729003906,41.232555,14.633346,2019-01-28
-0.3470101771532,c0108,94.0199966430664,41.232555,14.633346,2019-02-02
-0.0993927435377674,c0108,0.0039980001747608,41.232555,14.633346,2019-02-07
-0.0907130163726389,c0108,37.17738723754883,41.232555,14.633346,2019-02-12
-0.1163688270341576,c0108,0.1636189967393875,41.232555,14.633346,2019-02-17
-0.0943357997793282,c0108,26.645837783813477,41.232555,14.633346,2019-02-22
-0.0641129651320026,c0108,12.36307144165039,41.232555,14.633346,2019-02-27
-0.0986561171774653,c0108,35.78618240356445,41.232555,14.633346,2019-03-04
-0.1214032560048249,c0108,9.769418716430664,41.232555,14.633346,2019-03-09
-0.2392919663306086,c0108,59.21657180786133,41.232555,14.633346,2019-03-14
,c0108,33.449581146240234,41.232555,14.633346,2019-03-17
-0.1323892213816123,c0108,21.092111587524418,41.232555,14.633346,2019-03-19
-0.1282631709158694,c0108,0.0018710000440478,41.232555,14.633346,2019-03-24
-0.1049990814936659,c0108,6.0144548416137695,41.232555,14.633346,2019-03-29
-0.2746266082835099,c0108,79.7729721069336,41.232555,14.633346,2019-04-03
-0.3812375265511281,c0108,68.76549530029297,41.232555,14.633346,2019-04-08
-0.1023095617436005,c0108,72.80828857421875,41.232555,14.633346,2019-04-13
-0.1038843694645037,c0108,0.9326980113983154,41.232555,14.633346,2019-04-18
-0.2221840998401721,c0108,78.7128677368164,41.232555,14.633346,2019-04-23
-0.1167859458790232,c0108,78.2280502319336,41.232555,14.633346,2019-04-28
-0.129260794173351,c0108,67.92204284667969,41.232555,14.633346,2019-05-03
-0.1124776600879808,c0108,33.73811721801758,41.232555,14.633346,2019-05-08
-0.2541065090596942,c0108,51.5142936706543,41.232555,14.633346,2019-05-13
-0.2112386217106361,c0108,91.22108459472656,41.232555,14.633346,2019-05-18
-0.1286765770796677,c0108,35.1319465637207,41.232555,14.633346,2019-05-23
-0.1404772890251813,c0108,55.093563079833984,41.232555,14.633346,2019-05-28
-0.2071694963082755,c0108,34.52062225341797,41.232555,14.633346,2019-06-02
-0.1856605718626434,c0108,0.0021629999391734,41.232555,14.633346,2019-06-07
-0.1951220633245689,c0108,0.0036790000740438,41.232555,14.633346,2019-06-12
-0.1742425773423109,c0108,0.9007099866867065,41.232555,14.633346,2019-06-17
-0.2769632335576998,c0108,94.4516372680664,41.232555,14.633346,2019-06-22
-0.1600225799864916,c0108,4.824005126953125,41.232555,14.633346,2019-06-27
,c0108,0.6577399969100952,41.232555,14.633346,2019-06-30
-0.1738825081721955,c0108,0.040327999740839,41.232555,14.633346,2019-07-02
-0.1753677909514235,c0108,29.933998107910156,41.232555,14.633346,2019-07-07
-0.0466468574469877,c0108,34.5289192199707,41.232555,14.633346,2019-07-12
-0.1737625483887103,c0108,7.389512062072754,41.232555,14.633346,2019-07-17
-0.1607640448507747,c0108,0.4070619940757751,41.232555,14.633346,2019-07-22
-0.196835497331068,c0108,21.956531524658203,41.232555,14.633346,2019-07-27
-0.2043146912998334,c0108,1.6661590337753296,41.232555,14.633346,2019-08-01
-0.1814704697113206,c0108,0.0278229992836713,41.232555,14.633346,2019-08-06
-0.1646069770246887,c0108,0.0548840016126632,41.232555,14.633346,2019-08-11
-0.16752327471705,c0108,8.680356979370117,41.232555,14.633346,2019-08-16
-0.1615019755305243,c0108,0.9119349718093872,41.232555,14.633346,2019-08-21
-0.2344119824123002,c0108,1.6569160223007202,41.232555,14.633346,2019-08-26
-0.2597364199672275,c0108,24.827978134155273,41.232555,14.633346,2019-08-31
-0.2591483427419854,c0108,0.6748980283737183,41.232555,14.633346,2019-09-05
-0.3002944513706821,c0108,43.880348205566406,41.232555,14.633346,2019-09-10
,c0108,0.2980070114135742,41.232555,14.633346,2019-09-13
-0.270461074501749,c0108,46.87245178222656,41.232555,14.633346,2019-09-15
-0.31768492767111,c0108,13.952211380004885,41.232555,14.633346,2019-09-20
-0.2337256300565107,c0108,11.833573341369627,41.232555,14.633346,2019-09-25
-0.2813688310848973,c0108,4.1158928871154785,41.232555,14.633346,2019-09-30
-0.063024546003325,c0108,55.68242263793945,41.232555,14.633346,2019-10-05
-0.2755829852015278,c0108,2.6796560287475586,41.232555,14.633346,2019-10-10
-0.2584750666692654,c0108,8.782219886779785,41.232555,14.633346,2019-10-15
-0.242343477927466,c0108,2.4683330059051514,41.232555,14.633346,2019-10-20
-0.1775412964126577,c0108,24.503690719604492,41.232555,14.633346,2019-10-25
-0.1977099063239098,c0108,69.9472885131836,41.232555,14.633346,2019-10-30
-0.2564723718951809,c0108,47.657318115234375,41.232555,14.633346,2019-11-04
-0.5490535842744229,c0108,60.35502624511719,41.232555,14.633346,2019-11-09
-0.3733835023058974,c0108,81.80217742919922,41.232555,14.633346,2019-11-14
-0.4422838883432203,c0108,99.99529266357422,41.232555,14.633346,2019-11-19
-0.5647027202874496,c0108,99.98987579345705,41.232555,14.633346,2019-11-24
-0.3592657445779652,c0108,99.2620086669922,41.232555,14.633346,2019-11-29
-0.0153878620189008,c0108,25.27187728881836,41.232555,14.633346,2019-12-04
-0.3461576511227071,c0108,79.01432800292969,41.232555,14.633346,2019-12-09
,c0108,90.95612335205078,41.232555,14.633346,2019-12-12
-0.2113163791310258,c0108,0.1595710068941116,41.232555,14.633346,2019-12-14
-0.5358173188270745,c0108,97.52633666992188,41.232555,14.633346,2019-12-19
-0.2360847581653624,c0108,0.0054580001160502,41.232555,14.633346,2019-12-24
,c0108,12.624473571777344,41.232555,14.633346,2019-12-27
-0.193075216871275,c0108,43.580867767333984,41.232555,14.633346,2019-12-29
-0.13341673656419,c0108,22.67167854309082,41.232555,14.633346,2020-01-03
,c0108,6.468430995941162,41.232555,14.633346,2020-01-06
-0.2340131374299483,c0108,7.793889045715332,41.232555,14.633346,2020-01-08
-0.1481068041358493,c0108,0.0033509999047964,41.232555,14.633346,2020-01-13
,c0108,0.6574050188064575,41.232555,14.633346,2020-01-16
-0.1860437971352695,c0108,83.4983901977539,41.232555,14.633346,2020-01-18
-0.1545291670721493,c0108,0.0530520007014274,41.232555,14.633346,2020-01-23
-0.2133205485877453,c0108,96.35183715820312,41.232555,14.633346,2020-01-28
,c0108,92.88902282714844,41.232555,14.633346,2020-01-31
-0.1823577991494141,c0108,99.82774353027344,41.232555,14.633346,2020-02-02
-0.1890079407090676,c0108,0.0191840007901191,41.232555,14.633346,2020-02-07
,c0108,99.98513793945312,41.232555,14.633346,2020-02-10
-0.1599004910152801,c0108,67.14208221435547,41.232555,14.633346,2020-02-12
,c0108,0.5360860228538513,41.232555,14.633346,2020-02-15
-0.1814737026775536,c0108,13.676237106323242,41.232555,14.633346,2020-02-17
