NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.4760461859151488,c0010,44.68705368041992,41.201023,14.633346,2019-01-03
-0.126136282823222,c0010,86.70588684082031,41.201023,14.633346,2019-01-08
-0.2663487082776614,c0010,97.64938354492188,41.201023,14.633346,2019-01-13
-0.2656120257257575,c0010,80.91097259521484,41.201023,14.633346,2019-01-18
-0.082585970636555,c0010,76.15276336669922,41.201023,14.633346,2019-01-23
-0.2019820388573994,c0010,60.205909729003906,41.201023,14.633346,2019-01-28
-0.3061305852903613,c0010,94.0199966430664,41.201023,14.633346,2019-02-02
-0.1213669229285784,c0010,0.0039980001747608,41.201023,14.633346,2019-02-07
-0.130609066491751,c0010,37.17738723754883,41.201023,14.633346,2019-02-12
-0.1180813268089488,c0010,0.1636189967393875,41.201023,14.633346,2019-02-17
-0.0576856778869806,c0010,26.645837783813477,41.201023,14.633346,2019-02-22
-0.0552753418492261,c0010,12.36307144165039,41.201023,14.633346,2019-02-27
-0.1187729960191418,c0010,35.78618240356445,41.201023,14.633346,2019-03-04
-0.0738910052312747,c0010,9.769418716430664,41.201023,14.633346,2019-03-09
-0.2744649742025286,c0010,59.21657180786133,41.201023,14.633346,2019-03-14
,c0010,33.449581146240234,41.201023,14.633346,2019-03-17
-0.1282748897315813,c0010,21.092111587524418,41.201023,14.633346,2019-03-19
-0.0656030158165238,c0010,0.0018710000440478,41.201023,14.633346,2019-03-24
-0.080155502702917,c0010,6.0144548416137695,41.201023,14.633346,2019-03-29
-0.2628958616407994,c0010,79.7729721069336,41.201023,14.633346,2019-04-03
-0.3568290343285017,c0010,68.76549530029297,41.201023,14.633346,2019-04-08
-0.2654560244236189,c0010,72.80828857421875,41.201023,14.633346,2019-04-13
-0.1860397959266761,c0010,0.9326980113983154,41.201023,14.633346,2019-04-18
-0.1294419357285789,c0010,78.7128677368164,41.201023,14.633346,2019-04-23
-0.3004663186882633,c0010,78.2280502319336,41.201023,14.633346,2019-04-28
-0.3036605967809907,c0010,67.92204284667969,41.201023,14.633346,2019-05-03
-0.2970634052488047,c0010,33.73811721801758,41.201023,14.633346,2019-05-08
-0.4363684334387629,c0010,51.5142936706543,41.201023,14.633346,2019-05-13
-0.1684380453216074,c0010,91.22108459472656,41.201023,14.633346,2019-05-18
-0.3292555323180289,c0010,35.1319465637207,41.201023,14.633346,2019-05-23
-0.1766044358349932,c0010,55.093563079833984,41.201023,14.633346,2019-05-28
-0.2988931656161728,c0010,34.52062225341797,41.201023,14.633346,2019-06-02
-0.2957097753523732,c0010,0.0021629999391734,41.201023,14.633346,2019-06-07
-0.296944919096532,c0010,0.0036790000740438,41.201023,14.633346,2019-06-12
-0.3037250983444585,c0010,0.9007099866867065,41.201023,14.633346,2019-06-17
-0.3269643462517649,c0010,94.4516372680664,41.201023,14.633346,2019-06-22
-0.2627590329292589,c0010,4.824005126953125,41.201023,14.633346,2019-06-27
,c0010,0.6577399969100952,41.201023,14.633346,2019-06-30
-0.2732534336163886,c0010,0.040327999740839,41.201023,14.633346,2019-07-02
-0.2660080988047587,c0010,29.933998107910156,41.201023,14.633346,2019-07-07
-0.272529925468583,c0010,34.5289192199707,41.201023,14.633346,2019-07-12
-0.3135502390619198,c0010,7.389512062072754,41.201023,14.633346,2019-07-17
-0.242828221255951,c0010,0.4070619940757751,41.201023,14.633346,2019-07-22
-0.2350993111431929,c0010,21.956531524658203,41.201023,14.633346,2019-07-27
-0.2687949708820243,c0010,1.6661590337753296,41.201023,14.633346,2019-08-01
-0.2524291965477386,c0010,0.0278229992836713,41.201023,14.633346,2019-08-06
-0.2371880767621599,c0010,0.0548840016126632,41.201023,14.633346,2019-08-11
-0.2419983662290335,c0010,8.680356979370117,41.201023,14.633346,2019-08-16
-0.222677861386684,c0010,0.9119349718093872,41.201023,14.633346,2019-08-21
-0.2644864730013565,c0010,1.6569160223007202,41.201023,14.633346,2019-08-26
