NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.3564903487114317,c0107,44.68705368041992,41.232555,14.627356,2019-01-03
-0.0918491658243675,c0107,86.70588684082031,41.232555,14.627356,2019-01-08
-0.3107213033883259,c0107,97.64938354492188,41.232555,14.627356,2019-01-13
-0.3178152963307291,c0107,80.91097259521484,41.232555,14.627356,2019-01-18
-0.126025131781529,c0107,76.15276336669922,41.232555,14.627356,2019-01-23
-0.0848172448016153,c0107,60.205909729003906,41.232555,14.627356,2019-01-28
-0.3401549831369973,c0107,94.0199966430664,41.232555,14.627356,2019-02-02
-0.1127872325331919,c0107,0.0039980001747608,41.232555,14.627356,2019-02-07
-0.120219839805103,c0107,37.17738723754883,41.232555,14.627356,2019-02-12
-0.128383344023924,c0107,0.1636189967393875,41.232555,14.627356,2019-02-17
-0.0922986050190736,c0107,26.645837783813477,41.232555,14.627356,2019-02-22
-0.0539715420322409,c0107,12.36307144165039,41.232555,14.627356,2019-02-27
-0.0725532353249179,c0107,35.78618240356445,41.232555,14.627356,2019-03-04
-0.1150162787923084,c0107,9.769418716430664,41.232555,14.627356,2019-03-09
-0.2407342973589903,c0107,59.21657180786133,41.232555,14.627356,2019-03-14
,c0107,33.449581146240234,41.232555,14.627356,2019-03-17
-0.1392783208272916,c0107,21.092111587524418,41.232555,14.627356,2019-03-19
-0.1165306292828098,c0107,0.0018710000440478,41.232555,14.627356,2019-03-24
-0.1201891421441973,c0107,6.0144548416137695,41.232555,14.627356,2019-03-29
-0.2750676721155563,c0107,79.7729721069336,41.232555,14.627356,2019-04-03
-0.3636863315318813,c0107,68.76549530029297,41.232555,14.627356,2019-04-08
-0.1086271958329059,c0107,72.80828857421875,41.232555,14.627356,2019-04-13
-0.1084008824127303,c0107,0.9326980113983154,41.232555,14.627356,2019-04-18
-0.2409447817742095,c0107,78.7128677368164,41.232555,14.627356,2019-04-23
-0.1217480610086299,c0107,78.2280502319336,41.232555,14.627356,2019-04-28
-0.1665812534853536,c0107,67.92204284667969,41.232555,14.627356,2019-05-03
-0.1486384860823843,c0107,33.73811721801758,41.232555,14.627356,2019-05-08
-0.2946648359173112,c0107,51.5142936706543,41.232555,14.627356,2019-05-13
-0.1895327543734943,c0107,91.22108459472656,41.232555,14.627356,2019-05-18
-0.1571757516864007,c0107,35.1319465637207,41.232555,14.627356,2019-05-23
-0.135658436623446,c0107,55.093563079833984,41.232555,14.627356,2019-05-28
-0.2573573979795758,c0107,34.52062225341797,41.232555,14.627356,2019-06-02
-0.1855864515105848,c0107,0.0021629999391734,41.232555,14.627356,2019-06-07
-0.2008570893585629,c0107,0.0036790000740438,41.232555,14.627356,2019-06-12
-0.1930749999239621,c0107,0.9007099866867065,41.232555,14.627356,2019-06-17
-0.2767569251224679,c0107,94.4516372680664,41.232555,14.627356,2019-06-22
-0.142066193906302,c0107,4.824005126953125,41.232555,14.627356,2019-06-27
,c0107,0.6577399969100952,41.232555,14.627356,2019-06-30
-0.1536735862302194,c0107,0.040327999740839,41.232555,14.627356,2019-07-02
-0.1446944368930296,c0107,29.933998107910156,41.232555,14.627356,2019-07-07
-0.0686971928730409,c0107,34.5289192199707,41.232555,14.627356,2019-07-12
-0.1328692424524414,c0107,7.389512062072754,41.232555,14.627356,2019-07-17
-0.1295158519171919,c0107,0.4070619940757751,41.232555,14.627356,2019-07-22
-0.1619160649451501,c0107,21.956531524658203,41.232555,14.627356,2019-07-27
-0.1680677957841816,c0107,1.6661590337753296,41.232555,14.627356,2019-08-01
-0.1577669240998329,c0107,0.0278229992836713,41.232555,14.627356,2019-08-06
-0.1454341342850134,c0107,0.0548840016126632,41.232555,14.627356,2019-08-11
-0.1442385042149339,c0107,8.680356979370117,41.232555,14.627356,2019-08-16
-0.1358735614718159,c0107,0.9119349718093872,41.232555,14.627356,2019-08-21
-0.2147704236141906,c0107,1.6569160223007202,41.232555,14.627356,2019-08-26
-0.2262563711208324,c0107,24.827978134155273,41.232555,14.627356,2019-08-31
-0.2340982272785605,c0107,0.6748980283737183,41.232555,14.627356,2019-09-05
-0.2706046798793582,c0107,43.880348205566406,41.232555,14.627356,2019-09-10
,c0107,0.2980070114135742,41.232555,14.627356,2019-09-13
-0.235619948791381,c0107,46.87245178222656,41.232555,14.627356,2019-09-15
-0.2686291152616382,c0107,13.952211380004885,41.232555,14.627356,2019-09-20
-0.130695380196841,c0107,11.833573341369627,41.232555,14.627356,2019-09-25
-0.2276331341511754,c0107,4.1158928871154785,41.232555,14.627356,2019-09-30
-0.0673931305874348,c0107,55.68242263793945,41.232555,14.627356,2019-10-05
-0.2324560359059942,c0107,2.6796560287475586,41.232555,14.627356,2019-10-10
-0.2165865400008647,c0107,8.782219886779785,41.232555,14.627356,2019-10-15
-0.2017479562686524,c0107,2.4683330059051514,41.232555,14.627356,2019-10-20
-0.1697846270358674,c0107,24.503690719604492,41.232555,14.627356,2019-10-25
-0.1901057688318671,c0107,69.9472885131836,41.232555,14.627356,2019-10-30
-0.2489230927704767,c0107,47.657318115234375,41.232555,14.627356,2019-11-04
-0.5598341244638911,c0107,60.35502624511719,41.232555,14.627356,2019-11-09
-0.3778310664439249,c0107,81.80217742919922,41.232555,14.627356,2019-11-14
-0.4469511862683242,c0107,99.99529266357422,41.232555,14.627356,2019-11-19
-0.5775070730540085,c0107,99.98987579345705,41.232555,14.627356,2019-11-24
-0.364783203318305,c0107,99.2620086669922,41.232555,14.627356,2019-11-29
-0.0286674118658748,c0107,25.27187728881836,41.232555,14.627356,2019-12-04
-0.3218127755709745,c0107,79.01432800292969,41.232555,14.627356,2019-12-09
,c0107,90.95612335205078,41.232555,14.627356,2019-12-12
-0.1841883278795439,c0107,0.1595710068941116,41.232555,14.627356,2019-12-14
-0.5243907892585995,c0107,97.52633666992188,41.232555,14.627356,2019-12-19
-0.2013757511245508,c0107,0.0054580001160502,41.232555,14.627356,2019-12-24
,c0107,12.624473571777344,41.232555,14.627356,2019-12-27
-0.2109658130329781,c0107,43.580867767333984,41.232555,14.627356,2019-12-29
-0.1050187331773718,c0107,22.67167854309082,41.232555,14.627356,2020-01-03
,c0107,6.468430995941162,41.232555,14.627356,2020-01-06
-0.2397981359273965,c0107,7.793889045715332,41.232555,14.627356,2020-01-08
-0.1215524932832267,c0107,0.0033509999047964,41.232555,14.627356,2020-01-13
,c0107,0.6574050188064575,41.232555,14.627356,2020-01-16
-0.201783094201789,c0107,83.4983901977539,41.232555,14.627356,2020-01-18
-0.1236939030530919,c0107,0.0530520007014274,41.232555,14.627356,2020-01-23
-0.2129898354028713,c0107,96.35183715820312,41.232555,14.627356,2020-01-28
,c0107,92.88902282714844,41.232555,14.627356,2020-01-31
-0.1864836950246642,c0107,99.82774353027344,41.232555,14.627356,2020-02-02
-0.1525817285926681,c0107,0.0191840007901191,41.232555,14.627356,2020-02-07
,c0107,99.98513793945312,41.232555,14.627356,2020-02-10
-0.1348594437267766,c0107,67.14208221435547,41.232555,14.627356,2020-02-12
,c0107,0.5360860228538513,41.232555,14.627356,2020-02-15
-0.1469833334979763,c0107,13.676237106323242,41.232555,14.627356,2020-02-17
,c0107,6.407632827758789,41.232555,14.627356,2020-02-20
-0.1223730266737504,c0107,0.0053519997745752,41.232555,14.627356,2020-02-22
,c0107,63.67757034301758,41.232555,14.627356,2020-02-25
-0.1449823140580722,c0107,3.157183885574341,41.232555,14.627356,2020-02-27
-0.2159340786361056,c0107,44.2837028503418,41.232555,14.627356,2020-03-03
-0.1813373375141372,c0107,21.846410751342773,41.232555,14.627356,2020-03-08
-0.0886768384436367,c0107,84.61918640136719,41.232555,14.627356,2020-03-13
,c0107,0.8847569823265076,41.232555,14.627356,2020-03-16
-0.1482424322534405,c0107,1.016968011856079,41.232555,14.627356,2020-03-18
-0.2092518702777616,c0107,45.58795928955078,41.232555,14.627356,2020-03-23
-0.1919673326724371,c0107,46.16508865356445,41.232555,14.627356,2020-03-28
-0.164762243550257,c0107,4.020209789276123,41.232555,14.627356,2020-04-02
-0.1339194255830247,c0107,0.0540079995989799,41.232555,14.627356,2020-04-07
-0.1282696953950549,c0107,2.5880370140075684,41.232555,14.627356,2020-04-12
-0.1881223413834299,c0107,29.995365142822266,41.232555,14.627356,2020-04-17
-0.6743358126672947,c0107,76.35054016113281,41.232555,14.627356,2020-04-22
-0.1079462020630551,c0107,4.316608905792236,41.232555,14.627356,2020-04-27
-0.1965170994875674,c0107,84.34744262695312,41.232555,14.627356,2020-05-02
