NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.4436052613457221,c0146,44.68705368041992,41.246068,14.609388,2019-01-03
-0.1877088554817774,c0146,86.70588684082031,41.246068,14.609388,2019-01-08
-0.3311697343529007,c0146,97.64938354492188,41.246068,14.609388,2019-01-13
-0.3681359287554874,c0146,80.91097259521484,41.246068,14.609388,2019-01-18
-0.177391262022663,c0146,76.15276336669922,41.246068,14.609388,2019-01-23
-0.1649655605028524,c0146,60.205909729003906,41.246068,14.609388,2019-01-28
-0.3027523339558283,c0146,94.0199966430664,41.246068,14.609388,2019-02-02
-0.0364808263789168,c0146,0.0039980001747608,41.246068,14.609388,2019-02-07
-0.0857835985190636,c0146,37.17738723754883,41.246068,14.609388,2019-02-12
-0.0539649098489194,c0146,0.1636189967393875,41.246068,14.609388,2019-02-17
-0.0511843341774607,c0146,26.645837783813477,41.246068,14.609388,2019-02-22
-0.1079532928193043,c0146,12.36307144165039,41.246068,14.609388,2019-02-27
-0.1198718914622578,c0146,35.78618240356445,41.246068,14.609388,2019-03-04
-0.0992467451215893,c0146,9.769418716430664,41.246068,14.609388,2019-03-09
-0.2873847601221306,c0146,59.21657180786133,41.246068,14.609388,2019-03-14
,c0146,33.449581146240234,41.246068,14.609388,2019-03-17
-0.0712603648687034,c0146,21.092111587524418,41.246068,14.609388,2019-03-19
-0.0665258057046482,c0146,0.0018710000440478,41.246068,14.609388,2019-03-24
-0.0717044393790151,c0146,6.0144548416137695,41.246068,14.609388,2019-03-29
-0.2058827835104292,c0146,79.7729721069336,41.246068,14.609388,2019-04-03
-0.2990336862808502,c0146,68.76549530029297,41.246068,14.609388,2019-04-08
-0.101570022950059,c0146,72.80828857421875,41.246068,14.609388,2019-04-13
-0.1104969789753853,c0146,0.9326980113983154,41.246068,14.609388,2019-04-18
-0.253695313596646,c0146,78.7128677368164,41.246068,14.609388,2019-04-23
-0.1053576550110842,c0146,78.2280502319336,41.246068,14.609388,2019-04-28
-0.188262079411122,c0146,67.92204284667969,41.246068,14.609388,2019-05-03
-0.1769889196785369,c0146,33.73811721801758,41.246068,14.609388,2019-05-08
-0.2950450471083928,c0146,51.5142936706543,41.246068,14.609388,2019-05-13
-0.1775266804255949,c0146,91.22108459472656,41.246068,14.609388,2019-05-18
-0.1774145294003343,c0146,35.1319465637207,41.246068,14.609388,2019-05-23
-0.1919773476417407,c0146,55.093563079833984,41.246068,14.609388,2019-05-28
-0.2894680764425617,c0146,34.52062225341797,41.246068,14.609388,2019-06-02
-0.1771538342333979,c0146,0.0021629999391734,41.246068,14.609388,2019-06-07
-0.211163414875481,c0146,0.0036790000740438,41.246068,14.609388,2019-06-12
-0.1854172733326173,c0146,0.9007099866867065,41.246068,14.609388,2019-06-17
-0.2806555981847165,c0146,94.4516372680664,41.246068,14.609388,2019-06-22
-0.1664630612515719,c0146,4.824005126953125,41.246068,14.609388,2019-06-27
,c0146,0.6577399969100952,41.246068,14.609388,2019-06-30
-0.1803381038544134,c0146,0.040327999740839,41.246068,14.609388,2019-07-02
-0.1721203475990706,c0146,29.933998107910156,41.246068,14.609388,2019-07-07
-0.2375789503380811,c0146,34.5289192199707,41.246068,14.609388,2019-07-12
-0.2088668744419582,c0146,7.389512062072754,41.246068,14.609388,2019-07-17
-0.1529186494305463,c0146,0.4070619940757751,41.246068,14.609388,2019-07-22
-0.1389410466907941,c0146,21.956531524658203,41.246068,14.609388,2019-07-27
-0.1666671350144763,c0146,1.6661590337753296,41.246068,14.609388,2019-08-01
-0.1481681817140331,c0146,0.0278229992836713,41.246068,14.609388,2019-08-06
-0.1340417070172901,c0146,0.0548840016126632,41.246068,14.609388,2019-08-11
-0.1264691619752532,c0146,8.680356979370117,41.246068,14.609388,2019-08-16
-0.1160502685156638,c0146,0.9119349718093872,41.246068,14.609388,2019-08-21
-0.1801678488338135,c0146,1.6569160223007202,41.246068,14.609388,2019-08-26
-0.1747450517061344,c0146,24.827978134155273,41.246068,14.609388,2019-08-31
-0.2008873633824105,c0146,0.6748980283737183,41.246068,14.609388,2019-09-05
-0.2616404023498028,c0146,43.880348205566406,41.246068,14.609388,2019-09-10
,c0146,0.2980070114135742,41.246068,14.609388,2019-09-13
-0.2232328941663891,c0146,46.87245178222656,41.246068,14.609388,2019-09-15
-0.2432023961256267,c0146,13.952211380004885,41.246068,14.609388,2019-09-20
-0.216113196059924,c0146,11.833573341369627,41.246068,14.609388,2019-09-25
-0.2931730290680783,c0146,4.1158928871154785,41.246068,14.609388,2019-09-30
-0.0767348711401328,c0146,55.68242263793945,41.246068,14.609388,2019-10-05
-0.2149212373893257,c0146,2.6796560287475586,41.246068,14.609388,2019-10-10
-0.2009476500620415,c0146,8.782219886779785,41.246068,14.609388,2019-10-15
-0.1877619608464897,c0146,2.4683330059051514,41.246068,14.609388,2019-10-20
-0.1562225153426949,c0146,24.503690719604492,41.246068,14.609388,2019-10-25
-0.1776559240459094,c0146,69.9472885131836,41.246068,14.609388,2019-10-30
-0.3427064749419809,c0146,47.657318115234375,41.246068,14.609388,2019-11-04
-0.6112824958912075,c0146,60.35502624511719,41.246068,14.609388,2019-11-09
-0.4337466378562005,c0146,81.80217742919922,41.246068,14.609388,2019-11-14
-0.4480818903616811,c0146,99.99529266357422,41.246068,14.609388,2019-11-19
-0.5377368257261316,c0146,99.98987579345705,41.246068,14.609388,2019-11-24
-0.4057345220105373,c0146,99.2620086669922,41.246068,14.609388,2019-11-29
-0.2266952687066535,c0146,25.27187728881836,41.246068,14.609388,2019-12-04
-0.3674320509606897,c0146,79.01432800292969,41.246068,14.609388,2019-12-09
,c0146,90.95612335205078,41.246068,14.609388,2019-12-12
-0.1407696562420518,c0146,0.1595710068941116,41.246068,14.609388,2019-12-14
-0.5195409357216013,c0146,97.52633666992188,41.246068,14.609388,2019-12-19
-0.1306387575546559,c0146,0.0054580001160502,41.246068,14.609388,2019-12-24
,c0146,12.624473571777344,41.246068,14.609388,2019-12-27
-0.1699623650560972,c0146,43.580867767333984,41.246068,14.609388,2019-12-29
-0.075678095426612,c0146,22.67167854309082,41.246068,14.609388,2020-01-03
,c0146,6.468430995941162,41.246068,14.609388,2020-01-06
-0.0642117577111226,c0146,7.793889045715332,41.246068,14.609388,2020-01-08
-0.0570996822282547,c0146,0.0033509999047964,41.246068,14.609388,2020-01-13
,c0146,0.6574050188064575,41.246068,14.609388,2020-01-16
-0.2262868900334351,c0146,83.4983901977539,41.246068,14.609388,2020-01-18
-0.0540378475052012,c0146,0.0530520007014274,41.246068,14.609388,2020-01-23
-0.1617442035721351,c0146,96.35183715820312,41.246068,14.609388,2020-01-28
,c0146,92.88902282714844,41.246068,14.609388,2020-01-31
-0.1895646055005074,c0146,99.82774353027344,41.246068,14.609388,2020-02-02
-0.0702703179584316,c0146,0.0191840007901191,41.246068,14.609388,2020-02-07
,c0146,99.98513793945312,41.246068,14.609388,2020-02-10
-0.0784967968077584,c0146,67.14208221435547,41.246068,14.609388,2020-02-12
,c0146,0.5360860228538513,41.246068,14.609388,2020-02-15
-0.0789473383224697,c0146,13.676237106323242,41.246068,14.609388,2020-02-17
,c0146,6.407632827758789,41.246068,14.609388,2020-02-20
-0.0545795915153936,c0146,0.0053519997745752,41.246068,14.609388,2020-02-22
,c0146,63.67757034301758,41.246068,14.609388,2020-02-25
-0.0933437555824345,c0146,3.157183885574341,41.246068,14.609388,2020-02-27
-0.1506349264116548,c0146,44.2837028503418,41.246068,14.609388,2020-03-03
-0.1206272511536877,c0146,21.846410751342773,41.246068,14.609388,2020-03-08
-0.1804797853488412,c0146,84.61918640136719,41.246068,14.609388,2020-03-13
,c0146,0.8847569823265076,41.246068,14.609388,2020-03-16
-0.1043170454318082,c0146,1.016968011856079,41.246068,14.609388,2020-03-18
-0.1129629871097309,c0146,45.58795928955078,41.246068,14.609388,2020-03-23
-0.1400466461290634,c0146,46.16508865356445,41.246068,14.609388,2020-03-28
-0.1155902968389488,c0146,4.020209789276123,41.246068,14.609388,2020-04-02
-0.1083298349264374,c0146,0.0540079995989799,41.246068,14.609388,2020-04-07
-0.0857844213341024,c0146,2.5880370140075684,41.246068,14.609388,2020-04-12
-0.1319831632510081,c0146,29.995365142822266,41.246068,14.609388,2020-04-17
-0.6290354028350865,c0146,76.35054016113281,41.246068,14.609388,2020-04-22
-0.1108960693271092,c0146,4.316608905792236,41.246068,14.609388,2020-04-27
-0.1878355908572695,c0146,84.34744262695312,41.246068,14.609388,2020-05-02
-0.1300714142782801,c0146,6.409356117248535,41.246068,14.609388,2020-05-07
-0.1107160980855521,c0146,28.53124237060547,41.246068,14.609388,2020-05-12
-0.6888645937883624,c0146,99.84027099609376,41.246068,14.609388,2020-05-17
-0.1468188498472765,c0146,0.1546609997749328,41.246068,14.609388,2020-05-22
-0.1635650438083481,c0146,38.733524322509766,41.246068,14.609388,2020-05-27
-0.1568699144975592,c0146,38.12147521972656,41.246068,14.609388,2020-06-01
-0.1886078394635831,c0146,9.270599365234377,41.246068,14.609388,2020-06-06
-0.2966828229141567,c0146,62.59172439575195,41.246068,14.609388,2020-06-11
