NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.6164162908552435,c0047,44.68705368041992,41.214537,14.603398,2019-01-03
-0.1566747437296914,c0047,86.70588684082031,41.214537,14.603398,2019-01-08
-0.3794887709352404,c0047,97.64938354492188,41.214537,14.603398,2019-01-13
-0.2839499572291455,c0047,80.91097259521484,41.214537,14.603398,2019-01-18
-0.1260313747375574,c0047,76.15276336669922,41.214537,14.603398,2019-01-23
-0.078588998123235,c0047,60.205909729003906,41.214537,14.603398,2019-01-28
-0.3158810459825303,c0047,94.0199966430664,41.214537,14.603398,2019-02-02
0.0210232104466801,c0047,0.0039980001747608,41.214537,14.603398,2019-02-07
-0.0606510382458652,c0047,37.17738723754883,41.214537,14.603398,2019-02-12
-0.0029306010289472,c0047,0.1636189967393875,41.214537,14.603398,2019-02-17
-0.0310301199383672,c0047,26.645837783813477,41.214537,14.603398,2019-02-22
-0.0111291686003116,c0047,12.36307144165039,41.214537,14.603398,2019-02-27
-0.0671109146889072,c0047,35.78618240356445,41.214537,14.603398,2019-03-04
-0.0310717690149798,c0047,9.769418716430664,41.214537,14.603398,2019-03-09
-0.317174983093881,c0047,59.21657180786133,41.214537,14.603398,2019-03-14
,c0047,33.449581146240234,41.214537,14.603398,2019-03-17
-0.1429274522618847,c0047,21.092111587524418,41.214537,14.603398,2019-03-19
-0.0717980565835597,c0047,0.0018710000440478,41.214537,14.603398,2019-03-24
-0.0931734746690083,c0047,6.0144548416137695,41.214537,14.603398,2019-03-29
-0.2422785653009845,c0047,79.7729721069336,41.214537,14.603398,2019-04-03
-0.390417587934316,c0047,68.76549530029297,41.214537,14.603398,2019-04-08
-0.1375402745121654,c0047,72.80828857421875,41.214537,14.603398,2019-04-13
-0.1003618418277349,c0047,0.9326980113983154,41.214537,14.603398,2019-04-18
-0.1588872761105271,c0047,78.7128677368164,41.214537,14.603398,2019-04-23
-0.1704908114527498,c0047,78.2280502319336,41.214537,14.603398,2019-04-28
-0.2146886864635385,c0047,67.92204284667969,41.214537,14.603398,2019-05-03
-0.2139482665050545,c0047,33.73811721801758,41.214537,14.603398,2019-05-08
-0.2979891313230426,c0047,51.5142936706543,41.214537,14.603398,2019-05-13
-0.1391639115316056,c0047,91.22108459472656,41.214537,14.603398,2019-05-18
-0.2632775470446569,c0047,35.1319465637207,41.214537,14.603398,2019-05-23
-0.170556775868178,c0047,55.093563079833984,41.214537,14.603398,2019-05-28
-0.1989242252946709,c0047,34.52062225341797,41.214537,14.603398,2019-06-02
-0.2254850809638888,c0047,0.0021629999391734,41.214537,14.603398,2019-06-07
-0.247214975322026,c0047,0.0036790000740438,41.214537,14.603398,2019-06-12
-0.2437723682118515,c0047,0.9007099866867065,41.214537,14.603398,2019-06-17
-0.3405433228288627,c0047,94.4516372680664,41.214537,14.603398,2019-06-22
-0.2592587679372128,c0047,4.824005126953125,41.214537,14.603398,2019-06-27
,c0047,0.6577399969100952,41.214537,14.603398,2019-06-30
-0.284275797229056,c0047,0.040327999740839,41.214537,14.603398,2019-07-02
-0.262885828458579,c0047,29.933998107910156,41.214537,14.603398,2019-07-07
-0.261860138245747,c0047,34.5289192199707,41.214537,14.603398,2019-07-12
-0.2644106339443867,c0047,7.389512062072754,41.214537,14.603398,2019-07-17
-0.2432083693106772,c0047,0.4070619940757751,41.214537,14.603398,2019-07-22
-0.2152233631715774,c0047,21.956531524658203,41.214537,14.603398,2019-07-27
-0.2328189915127617,c0047,1.6661590337753296,41.214537,14.603398,2019-08-01
-0.2190865726638276,c0047,0.0278229992836713,41.214537,14.603398,2019-08-06
-0.210788170580485,c0047,0.0548840016126632,41.214537,14.603398,2019-08-11
-0.2080447229643392,c0047,8.680356979370117,41.214537,14.603398,2019-08-16
-0.1984977507041262,c0047,0.9119349718093872,41.214537,14.603398,2019-08-21
-0.2664797235931498,c0047,1.6569160223007202,41.214537,14.603398,2019-08-26
