NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.7339935820302199,c0206,44.68705368041992,41.264086,14.633346,2019-01-03
-0.158972312445013,c0206,86.70588684082031,41.264086,14.633346,2019-01-08
-0.318339593218767,c0206,97.64938354492188,41.264086,14.633346,2019-01-13
-0.4096570683042813,c0206,80.91097259521484,41.264086,14.633346,2019-01-18
-0.2062725617077627,c0206,76.15276336669922,41.264086,14.633346,2019-01-23
-0.0810322188066928,c0206,60.205909729003906,41.264086,14.633346,2019-01-28
-0.3336944927515242,c0206,94.0199966430664,41.264086,14.633346,2019-02-02
-0.0353561135421519,c0206,0.0039980001747608,41.264086,14.633346,2019-02-07
-0.2103580734213618,c0206,37.17738723754883,41.264086,14.633346,2019-02-12
-0.0475192479955566,c0206,0.1636189967393875,41.264086,14.633346,2019-02-17
-0.0541238728790573,c0206,26.645837783813477,41.264086,14.633346,2019-02-22
-0.0363852211708632,c0206,12.36307144165039,41.264086,14.633346,2019-02-27
-0.0451530244172359,c0206,35.78618240356445,41.264086,14.633346,2019-03-04
-0.0589645014633538,c0206,9.769418716430664,41.264086,14.633346,2019-03-09
-0.1762466364827516,c0206,59.21657180786133,41.264086,14.633346,2019-03-14
,c0206,33.449581146240234,41.264086,14.633346,2019-03-17
-0.0554417550920288,c0206,21.092111587524418,41.264086,14.633346,2019-03-19
-0.0640157493973097,c0206,0.0018710000440478,41.264086,14.633346,2019-03-24
-0.0787494606215902,c0206,6.0144548416137695,41.264086,14.633346,2019-03-29
-0.2231196552954456,c0206,79.7729721069336,41.264086,14.633346,2019-04-03
-0.441121251588099,c0206,68.76549530029297,41.264086,14.633346,2019-04-08
-0.0877819656597198,c0206,72.80828857421875,41.264086,14.633346,2019-04-13
-0.1144278554233555,c0206,0.9326980113983154,41.264086,14.633346,2019-04-18
-0.2287976494504863,c0206,78.7128677368164,41.264086,14.633346,2019-04-23
-0.1753082071609881,c0206,78.2280502319336,41.264086,14.633346,2019-04-28
-0.2027157582881496,c0206,67.92204284667969,41.264086,14.633346,2019-05-03
-0.2035294461700541,c0206,33.73811721801758,41.264086,14.633346,2019-05-08
-0.297100600028012,c0206,51.5142936706543,41.264086,14.633346,2019-05-13
-0.253986678441791,c0206,91.22108459472656,41.264086,14.633346,2019-05-18
-0.1912712493082677,c0206,35.1319465637207,41.264086,14.633346,2019-05-23
-0.2499676372582503,c0206,55.093563079833984,41.264086,14.633346,2019-05-28
-0.2736892351923784,c0206,34.52062225341797,41.264086,14.633346,2019-06-02
-0.193539797504142,c0206,0.0021629999391734,41.264086,14.633346,2019-06-07
-0.2108726844463083,c0206,0.0036790000740438,41.264086,14.633346,2019-06-12
-0.1907764343280829,c0206,0.9007099866867065,41.264086,14.633346,2019-06-17
-0.2286271041586174,c0206,94.4516372680664,41.264086,14.633346,2019-06-22
-0.1563895588735149,c0206,4.824005126953125,41.264086,14.633346,2019-06-27
,c0206,0.6577399969100952,41.264086,14.633346,2019-06-30
-0.1676810327179974,c0206,0.040327999740839,41.264086,14.633346,2019-07-02
-0.1643985695542659,c0206,29.933998107910156,41.264086,14.633346,2019-07-07
-0.0550840196383837,c0206,34.5289192199707,41.264086,14.633346,2019-07-12
-0.1626773488910987,c0206,7.389512062072754,41.264086,14.633346,2019-07-17
-0.1437602139292905,c0206,0.4070619940757751,41.264086,14.633346,2019-07-22
-0.1697061951152594,c0206,21.956531524658203,41.264086,14.633346,2019-07-27
-0.1514939426586243,c0206,1.6661590337753296,41.264086,14.633346,2019-08-01
-0.146915365781633,c0206,0.0278229992836713,41.264086,14.633346,2019-08-06
-0.1363008192263648,c0206,0.0548840016126632,41.264086,14.633346,2019-08-11
-0.1425359053507442,c0206,8.680356979370117,41.264086,14.633346,2019-08-16
-0.1189482988674236,c0206,0.9119349718093872,41.264086,14.633346,2019-08-21
-0.1502309144169845,c0206,1.6569160223007202,41.264086,14.633346,2019-08-26
-0.1526524274211074,c0206,24.827978134155273,41.264086,14.633346,2019-08-31
-0.160318149934279,c0206,0.6748980283737183,41.264086,14.633346,2019-09-05
-0.179425051676029,c0206,43.880348205566406,41.264086,14.633346,2019-09-10
,c0206,0.2980070114135742,41.264086,14.633346,2019-09-13
-0.1795340191369338,c0206,46.87245178222656,41.264086,14.633346,2019-09-15
-0.1746735773081556,c0206,13.952211380004885,41.264086,14.633346,2019-09-20
