NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.5329897705939344,c0193,44.68705368041992,41.259582,14.639336,2019-01-03
-0.1889055954815141,c0193,86.70588684082031,41.259582,14.639336,2019-01-08
-0.3001006772236326,c0193,97.64938354492188,41.259582,14.639336,2019-01-13
-0.4012077043213869,c0193,80.91097259521484,41.259582,14.639336,2019-01-18
-0.1867102104737571,c0193,76.15276336669922,41.259582,14.639336,2019-01-23
-0.0790267270971246,c0193,60.205909729003906,41.259582,14.639336,2019-01-28
-0.3176668321844227,c0193,94.0199966430664,41.259582,14.639336,2019-02-02
-0.1422637937524321,c0193,0.0039980001747608,41.259582,14.639336,2019-02-07
-0.3056038323385304,c0193,37.17738723754883,41.259582,14.639336,2019-02-12
-0.1526152271773683,c0193,0.1636189967393875,41.259582,14.639336,2019-02-17
-0.0678046929780227,c0193,26.645837783813477,41.259582,14.639336,2019-02-22
-0.0725824452222824,c0193,12.36307144165039,41.259582,14.639336,2019-02-27
-0.1527216140537163,c0193,35.78618240356445,41.259582,14.639336,2019-03-04
-0.1880503860845767,c0193,9.769418716430664,41.259582,14.639336,2019-03-09
-0.2196272259541747,c0193,59.21657180786133,41.259582,14.639336,2019-03-14
,c0193,33.449581146240234,41.259582,14.639336,2019-03-17
-0.1565263995577765,c0193,21.092111587524418,41.259582,14.639336,2019-03-19
-0.1620259589557927,c0193,0.0018710000440478,41.259582,14.639336,2019-03-24
-0.1669737260889531,c0193,6.0144548416137695,41.259582,14.639336,2019-03-29
-0.2751926115770162,c0193,79.7729721069336,41.259582,14.639336,2019-04-03
-0.417491870014909,c0193,68.76549530029297,41.259582,14.639336,2019-04-08
-0.10851892173029,c0193,72.80828857421875,41.259582,14.639336,2019-04-13
-0.2006732904074951,c0193,0.9326980113983154,41.259582,14.639336,2019-04-18
-0.2481744018096947,c0193,78.7128677368164,41.259582,14.639336,2019-04-23
-0.2399831932798643,c0193,78.2280502319336,41.259582,14.639336,2019-04-28
-0.2750505536917539,c0193,67.92204284667969,41.259582,14.639336,2019-05-03
-0.2766687523536644,c0193,33.73811721801758,41.259582,14.639336,2019-05-08
-0.3837550944201554,c0193,51.5142936706543,41.259582,14.639336,2019-05-13
-0.2273738706480221,c0193,91.22108459472656,41.259582,14.639336,2019-05-18
-0.2471654802052343,c0193,35.1319465637207,41.259582,14.639336,2019-05-23
-0.2775741734716018,c0193,55.093563079833984,41.259582,14.639336,2019-05-28
-0.3378504231250577,c0193,34.52062225341797,41.259582,14.639336,2019-06-02
-0.2560213168891919,c0193,0.0021629999391734,41.259582,14.639336,2019-06-07
-0.2647353870647063,c0193,0.0036790000740438,41.259582,14.639336,2019-06-12
-0.2468713345929022,c0193,0.9007099866867065,41.259582,14.639336,2019-06-17
-0.2367468211395803,c0193,94.4516372680664,41.259582,14.639336,2019-06-22
-0.2172928105214735,c0193,4.824005126953125,41.259582,14.639336,2019-06-27
,c0193,0.6577399969100952,41.259582,14.639336,2019-06-30
-0.2130723594447687,c0193,0.040327999740839,41.259582,14.639336,2019-07-02
-0.2092257951724171,c0193,29.933998107910156,41.259582,14.639336,2019-07-07
-0.0748705255500589,c0193,34.5289192199707,41.259582,14.639336,2019-07-12
-0.19865561451268,c0193,7.389512062072754,41.259582,14.639336,2019-07-17
-0.1881619992643496,c0193,0.4070619940757751,41.259582,14.639336,2019-07-22
-0.1885402458546084,c0193,21.956531524658203,41.259582,14.639336,2019-07-27
-0.2168010499380071,c0193,1.6661590337753296,41.259582,14.639336,2019-08-01
-0.2022711443052047,c0193,0.0278229992836713,41.259582,14.639336,2019-08-06
-0.1944754082296932,c0193,0.0548840016126632,41.259582,14.639336,2019-08-11
-0.2032917988856608,c0193,8.680356979370117,41.259582,14.639336,2019-08-16
-0.1851901533776229,c0193,0.9119349718093872,41.259582,14.639336,2019-08-21
-0.2223643489960645,c0193,1.6569160223007202,41.259582,14.639336,2019-08-26
-0.1695058756979987,c0193,24.827978134155273,41.259582,14.639336,2019-08-31
-0.2364679817898466,c0193,0.6748980283737183,41.259582,14.639336,2019-09-05
-0.2782247597012146,c0193,43.880348205566406,41.259582,14.639336,2019-09-10
,c0193,0.2980070114135742,41.259582,14.639336,2019-09-13
-0.2368356402750625,c0193,46.87245178222656,41.259582,14.639336,2019-09-15
-0.2617884091498428,c0193,13.952211380004885,41.259582,14.639336,2019-09-20
-0.180883174849619,c0193,11.833573341369627,41.259582,14.639336,2019-09-25
-0.244025187561012,c0193,4.1158928871154785,41.259582,14.639336,2019-09-30
-0.1042031650866133,c0193,55.68242263793945,41.259582,14.639336,2019-10-05
-0.2515728428894301,c0193,2.6796560287475586,41.259582,14.639336,2019-10-10
-0.2467567441317145,c0193,8.782219886779785,41.259582,14.639336,2019-10-15
-0.242564897534599,c0193,2.4683330059051514,41.259582,14.639336,2019-10-20
-0.2136233092085069,c0193,24.503690719604492,41.259582,14.639336,2019-10-25
-0.2053891603442305,c0193,69.9472885131836,41.259582,14.639336,2019-10-30
-0.3535809702976278,c0193,47.657318115234375,41.259582,14.639336,2019-11-04
-0.5258807090568609,c0193,60.35502624511719,41.259582,14.639336,2019-11-09
-0.3278658708385333,c0193,81.80217742919922,41.259582,14.639336,2019-11-14
-0.4343729911733527,c0193,99.99529266357422,41.259582,14.639336,2019-11-19
-0.5303124689546073,c0193,99.98987579345705,41.259582,14.639336,2019-11-24
-0.4071350375739379,c0193,99.2620086669922,41.259582,14.639336,2019-11-29
-0.2646626511780227,c0193,25.27187728881836,41.259582,14.639336,2019-12-04
-0.3859800022382557,c0193,79.01432800292969,41.259582,14.639336,2019-12-09
,c0193,90.95612335205078,41.259582,14.639336,2019-12-12
-0.2042638093076412,c0193,0.1595710068941116,41.259582,14.639336,2019-12-14
-0.5483558178451821,c0193,97.52633666992188,41.259582,14.639336,2019-12-19
-0.1939801030248719,c0193,0.0054580001160502,41.259582,14.639336,2019-12-24
,c0193,12.624473571777344,41.259582,14.639336,2019-12-27
-0.1203392703062038,c0193,43.580867767333984,41.259582,14.639336,2019-12-29
-0.1299838073701101,c0193,22.67167854309082,41.259582,14.639336,2020-01-03
,c0193,6.468430995941162,41.259582,14.639336,2020-01-06
-0.1488406319659425,c0193,7.793889045715332,41.259582,14.639336,2020-01-08
-0.1481665064249922,c0193,0.0033509999047964,41.259582,14.639336,2020-01-13
,c0193,0.6574050188064575,41.259582,14.639336,2020-01-16
-0.1930335398861096,c0193,83.4983901977539,41.259582,14.639336,2020-01-18
-0.150801126009948,c0193,0.0530520007014274,41.259582,14.639336,2020-01-23
-0.1998991651946901,c0193,96.35183715820312,41.259582,14.639336,2020-01-28
,c0193,92.88902282714844,41.259582,14.639336,2020-01-31
-0.1489687122617267,c0193,99.82774353027344,41.259582,14.639336,2020-02-02
-0.1536997004459346,c0193,0.0191840007901191,41.259582,14.639336,2020-02-07
,c0193,99.98513793945312,41.259582,14.639336,2020-02-10
-0.1151651157318034,c0193,67.14208221435547,41.259582,14.639336,2020-02-12
,c0193,0.5360860228538513,41.259582,14.639336,2020-02-15
-0.1458170412067033,c0193,13.676237106323242,41.259582,14.639336,2020-02-17
,c0193,6.407632827758789,41.259582,14.639336,2020-02-20
-0.1272757101125361,c0193,0.0053519997745752,41.259582,14.639336,2020-02-22
,c0193,63.67757034301758,41.259582,14.639336,2020-02-25
-0.1539194272805831,c0193,3.157183885574341,41.259582,14.639336,2020-02-27
-0.232332547743097,c0193,44.2837028503418,41.259582,14.639336,2020-03-03
-0.1681107622845201,c0193,21.846410751342773,41.259582,14.639336,2020-03-08
-0.1836783909763215,c0193,84.61918640136719,41.259582,14.639336,2020-03-13
,c0193,0.8847569823265076,41.259582,14.639336,2020-03-16
-0.1554452410651246,c0193,1.016968011856079,41.259582,14.639336,2020-03-18
-0.1737928773566361,c0193,45.58795928955078,41.259582,14.639336,2020-03-23
-0.1975494581641436,c0193,46.16508865356445,41.259582,14.639336,2020-03-28
-0.1753830913817664,c0193,4.020209789276123,41.259582,14.639336,2020-04-02
-0.1701557860633267,c0193,0.0540079995989799,41.259582,14.639336,2020-04-07
-0.1792881153047275,c0193,2.5880370140075684,41.259582,14.639336,2020-04-12
-0.2038638368513643,c0193,29.995365142822266,41.259582,14.639336,2020-04-17
-0.5825764397105898,c0193,76.35054016113281,41.259582,14.639336,2020-04-22
-0.224557185284648,c0193,4.316608905792236,41.259582,14.639336,2020-04-27
-0.2037510209515934,c0193,84.34744262695312,41.259582,14.639336,2020-05-02
-0.2768424672706331,c0193,6.409356117248535,41.259582,14.639336,2020-05-07
-0.1321986520815237,c0193,28.53124237060547,41.259582,14.639336,2020-05-12
-0.700937720290345,c0193,99.84027099609376,41.259582,14.639336,2020-05-17
-0.230943880243,c0193,0.1546609997749328,41.259582,14.639336,2020-05-22
-0.2356129886288178,c0193,38.733524322509766,41.259582,14.639336,2020-05-27
-0.2200580474044287,c0193,38.12147521972656,41.259582,14.639336,2020-06-01
-0.1549030386797675,c0193,9.270599365234377,41.259582,14.639336,2020-06-06
-0.5963855657478744,c0193,62.59172439575195,41.259582,14.639336,2020-06-11
-0.3484873662189925,c0193,56.51573181152344,41.259582,14.639336,2020-06-16
-0.1070549296643184,c0193,13.471153259277344,41.259582,14.639336,2020-06-21
-0.2033596034538005,c0193,5.710763931274414,41.259582,14.639336,2020-06-26
-0.1915972928299141,c0193,2.047363042831421,41.259582,14.639336,2020-07-01
-0.2009357570073284,c0193,3.209852933883667,41.259582,14.639336,2020-07-06
-0.1868296674746285,c0193,3.296950101852417,41.259582,14.639336,2020-07-11
-0.1978506040437065,c0193,9.641876220703123,41.259582,14.639336,2020-07-16
,c0193,3.7031099796295166,41.259582,14.639336,2020-07-19
-0.1747560637990804,c0193,0.3551709949970245,41.259582,14.639336,2020-07-21
-0.2143406002860313,c0193,0.4526999890804291,41.259582,14.639336,2020-07-26
-0.1961635467138507,c0193,0.4736050069332123,41.259582,14.639336,2020-07-31
-0.135455680469735,c0193,69.26380157470703,41.259582,14.639336,2020-08-05
-0.2128459144883508,c0193,1.4629650115966797,41.259582,14.639336,2020-08-10
-0.2209896066146199,c0193,10.188603401184082,41.259582,14.639336,2020-08-15
-0.2082131811499938,c0193,4.818481922149658,41.259582,14.639336,2020-08-20
-0.1664661392451776,c0193,15.623662948608398,41.259582,14.639336,2020-08-25
-0.1834638806122697,c0193,29.566905975341797,41.259582,14.639336,2020-08-30
-0.2070931337297065,c0193,0.9713760018348694,41.259582,14.639336,2020-09-04
-0.1818238647053848,c0193,0.3793680071830749,41.259582,14.639336,2020-09-09
-0.1751475207793473,c0193,0.3184860050678253,41.259582,14.639336,2020-09-14
-0.1747409983048038,c0193,3.9407999515533447,41.259582,14.639336,2020-09-19
-0.3304925277343814,c0193,85.80604553222656,41.259582,14.639336,2020-09-24
-0.2489781660408187,c0193,6.9596781730651855,41.259582,14.639336,2020-09-29
-0.2166295082273992,c0193,5.871652126312256,41.259582,14.639336,2020-10-04
-0.2070497019654965,c0193,35.83478927612305,41.259582,14.639336,2020-10-09
-0.2886777736076854,c0193,38.56280517578125,41.259582,14.639336,2020-10-14
-0.2375395534023766,c0193,1.15515398979187,41.259582,14.639336,2020-10-19
-0.6977214839950363,c0193,97.01435089111328,41.259582,14.639336,2020-10-24
-0.2764981108432922,c0193,75.6949462890625,41.259582,14.639336,2020-10-29
-0.2353625370928451,c0193,5.066279888153076,41.259582,14.639336,2020-11-03
-0.2527173160526781,c0193,1.7131520509719849,41.259582,14.639336,2020-11-08
-0.129190728179512,c0193,52.99510955810547,41.259582,14.639336,2020-11-13
-0.3564629058618189,c0193,33.194271087646484,41.259582,14.639336,2020-11-18
-0.2341130356646146,c0193,1.8813129663467407,41.259582,14.639336,2020-11-23
-0.260622815635504,c0193,59.90802764892578,41.259582,14.639336,2020-11-28
-0.4958832036304645,c0193,96.88278198242188,41.259582,14.639336,2020-12-03
-0.3245674973589846,c0193,97.49549865722656,41.259582,14.639336,2020-12-08
-0.0837129796309464,c0193,41.49031448364258,41.259582,14.639336,2020-12-13
-0.1845650574608474,c0193,30.26240348815918,41.259582,14.639336,2020-12-18
-0.1376082436210898,c0193,88.47651672363281,41.259582,14.639336,2020-12-23
-0.2203441331502869,c0193,72.57342529296875,41.259582,14.639336,2020-12-28
-0.1893195226534651,c0193,47.954734802246094,41.259582,14.639336,2021-01-02
-0.573656844899432,c0193,96.82615661621094,41.259582,14.639336,2021-01-07
-0.1031286345705793,c0193,77.27239990234375,41.259582,14.639336,2021-01-12
-0.4534973822744242,c0193,98.4455337524414,41.259582,14.639336,2021-01-17
-0.2960786855615089,c0193,94.75921630859376,41.259582,14.639336,2021-01-22
-0.2046614040251264,c0193,12.88998317718506,41.259582,14.639336,2021-01-27
-0.0498045712777053,c0193,62.33323287963867,41.259582,14.639336,2021-02-01
-0.165522997055167,c0193,36.37335586547851,41.259582,14.639336,2021-02-06
-0.1252456079030319,c0193,6.109097957611084,41.259582,14.639336,2021-02-11
-0.2039219964089207,c0193,5.744361877441406,41.259582,14.639336,2021-02-16
-0.1444210171092163,c0193,0.0405110009014606,41.259582,14.639336,2021-02-21
-0.1362700251638424,c0193,10.025541305541992,41.259582,14.639336,2021-02-26
-0.1477722131082345,c0193,4.961258888244629,41.259582,14.639336,2021-03-03
-0.1566105047328926,c0193,67.11398315429688,41.259582,14.639336,2021-03-08
-0.3240677996444455,c0193,54.38957977294922,41.259582,14.639336,2021-03-13
-0.2215952247932244,c0193,83.92448425292969,41.259582,14.639336,2021-03-18
-0.5661070258009032,c0193,54.01886749267578,41.259582,14.639336,2021-03-23
,c0193,0.835349977016449,41.259582,14.639336,2021-03-26
-0.1453186552633212,c0193,1.3949530124664309,41.259582,14.639336,2021-03-28
,c0193,0.4909740090370178,41.259582,14.639336,2021-03-31
-0.0715815736285445,c0193,32.30167770385742,41.259582,14.639336,2021-04-02
-0.1286299677974488,c0193,61.08839797973633,41.259582,14.639336,2021-04-07
-0.5838268073600251,c0193,98.70780181884766,41.259582,14.639336,2021-04-12
-0.5474122151900263,c0193,81.1570816040039,41.259582,14.639336,2021-04-17
,c0193,33.17908477783203,41.259582,14.639336,2021-04-20
-0.5718040381317383,c0193,56.14188003540039,41.259582,14.639336,2021-04-22
-0.1938995832960635,c0193,52.7467041015625,41.259582,14.639336,2021-04-27
-0.2576894367706696,c0193,36.49750518798828,41.259582,14.639336,2021-05-02
-0.2525795765670628,c0193,17.950973510742188,41.259582,14.639336,2021-05-07
-0.15313818535131,c0193,24.448631286621097,41.259582,14.639336,2021-05-12
-0.1919510007392992,c0193,53.5818977355957,41.259582,14.639336,2021-05-17
-0.3274157409046183,c0193,59.295955657958984,41.259582,14.639336,2021-05-22
-0.1413201591049905,c0193,37.59821701049805,41.259582,14.639336,2021-05-27
-0.236881881040884,c0193,11.886710166931152,41.259582,14.639336,2021-06-01
-0.4109085719072831,c0193,91.1080551147461,41.259582,14.639336,2021-06-06
-0.2275225730450666,c0193,23.140718460083008,41.259582,14.639336,2021-06-11
-0.2635657867272561,c0193,99.3787078857422,41.259582,14.639336,2021-06-16
-0.3539006555952582,c0193,32.74774169921875,41.259582,14.639336,2021-06-21
-0.1774162294291616,c0193,3.4605560302734375,41.259582,14.639336,2021-06-26
-0.1868978081793376,c0193,2.561295986175537,41.259582,14.639336,2021-07-01
-0.1604875811495039,c0193,0.633512020111084,41.259582,14.639336,2021-07-06
-0.1641004818190959,c0193,4.845839977264404,41.259582,14.639336,2021-07-11
-0.174316549938037,c0193,25.36128807067871,41.259582,14.639336,2021-07-16
-0.1565297622151254,c0193,0.4247600138187408,41.259582,14.639336,2021-07-21
-0.1286360041484214,c0193,31.477270126342773,41.259582,14.639336,2021-07-26
-0.15366768358918,c0193,0.0023690001107752,41.259582,14.639336,2021-07-31
-0.1529087951983312,c0193,45.554588317871094,41.259582,14.639336,2021-08-05
,c0193,0.4556280076503753,41.259582,14.639336,2021-08-08
-0.1455465682676733,c0193,0.9613940119743348,41.259582,14.639336,2021-08-10
-0.1284134648094286,c0193,0.0142900003120303,41.259582,14.639336,2021-08-15
-0.1302977507127892,c0193,5.581503868103027,41.259582,14.639336,2021-08-20
-0.140138226950234,c0193,31.368614196777344,41.259582,14.639336,2021-08-25
-0.1418904772939348,c0193,6.330648899078369,41.259582,14.639336,2021-08-30
-0.1243401674263075,c0193,28.31068420410156,41.259582,14.639336,2021-09-04
,c0193,0.16839300096035,41.259582,14.639336,2021-09-07
-0.130306298162049,c0193,2.4012300968170166,41.259582,14.639336,2021-09-09
,c0193,0.072682999074459,41.259582,14.639336,2021-09-12
-0.1222682890560887,c0193,10.812494277954102,41.259582,14.639336,2021-09-14
-0.1320910841124376,c0193,17.448457717895508,41.259582,14.639336,2021-09-19
-0.1578114297299721,c0193,0.0423320010304451,41.259582,14.639336,2021-09-24
-0.2740350733439035,c0193,97.39237213134766,41.259582,14.639336,2021-09-29
-0.1648375597713769,c0193,3.159337043762207,41.259582,14.639336,2021-10-04
-0.2245553632576386,c0193,17.54667091369629,41.259582,14.639336,2021-10-09
-0.2642974412188622,c0193,38.703086853027344,41.259582,14.639336,2021-10-14
-0.2335397838251472,c0193,1.0423029661178589,41.259582,14.639336,2021-10-19
-0.075878255267142,c0193,73.95879364013672,41.259582,14.639336,2021-10-24
-0.2507693474581274,c0193,91.5000457763672,41.259582,14.639336,2021-10-29
-0.6057766034528143,c0193,96.17847442626952,41.259582,14.639336,2021-11-03
-0.6302890805606364,c0193,99.16780090332033,41.259582,14.639336,2021-11-08
-0.2840691344449405,c0193,71.9275131225586,41.259582,14.639336,2021-11-13
-0.2018744863970935,c0193,50.15492630004883,41.259582,14.639336,2021-11-18
-0.1969767798950963,c0193,87.21257019042969,41.259582,14.639336,2021-11-23
-0.5168434810018382,c0193,94.24479675292967,41.259582,14.639336,2021-11-28
-0.4794366629234725,c0193,96.5141372680664,41.259582,14.639336,2021-12-03
-0.237800168141952,c0193,86.58037567138672,41.259582,14.639336,2021-12-08
-0.2361889988803601,c0193,3.672239065170288,41.259582,14.639336,2021-12-13
-0.2278260487098085,c0193,19.76412010192871,41.259582,14.639336,2021-12-18
-0.1994544938190749,c0193,23.51011657714844,41.259582,14.639336,2021-12-23
-0.1913941093291193,c0193,3.0885279178619385,41.259582,14.639336,2021-12-28
-0.2249863334821712,c0193,81.38642120361328,41.259582,14.639336,2022-01-02
