NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.630034968594015,c0032,44.68705368041992,41.210032,14.597409,2019-01-03
-0.163053186166938,c0032,86.70588684082031,41.210032,14.597409,2019-01-08
-0.4280803423963446,c0032,97.64938354492188,41.210032,14.597409,2019-01-13
-0.2419793656185069,c0032,80.91097259521484,41.210032,14.597409,2019-01-18
-0.1397136832518268,c0032,76.15276336669922,41.210032,14.597409,2019-01-23
-0.170763605488573,c0032,60.205909729003906,41.210032,14.597409,2019-01-28
-0.342372083663878,c0032,94.0199966430664,41.210032,14.597409,2019-02-02
-0.0745721630743,c0032,0.0039980001747608,41.210032,14.597409,2019-02-07
-0.1424095411085751,c0032,37.17738723754883,41.210032,14.597409,2019-02-12
-0.1094892200569076,c0032,0.1636189967393875,41.210032,14.597409,2019-02-17
-0.0534018325865783,c0032,26.645837783813477,41.210032,14.597409,2019-02-22
-0.1639736998562253,c0032,12.36307144165039,41.210032,14.597409,2019-02-27
-0.1039419529194305,c0032,35.78618240356445,41.210032,14.597409,2019-03-04
-0.1167482872985856,c0032,9.769418716430664,41.210032,14.597409,2019-03-09
-0.3241846117346706,c0032,59.21657180786133,41.210032,14.597409,2019-03-14
,c0032,33.449581146240234,41.210032,14.597409,2019-03-17
-0.0955610312120643,c0032,21.092111587524418,41.210032,14.597409,2019-03-19
-0.0776082162536903,c0032,0.0018710000440478,41.210032,14.597409,2019-03-24
-0.0898620688538489,c0032,6.0144548416137695,41.210032,14.597409,2019-03-29
-0.2281769067835431,c0032,79.7729721069336,41.210032,14.597409,2019-04-03
-0.4149076979956853,c0032,68.76549530029297,41.210032,14.597409,2019-04-08
-0.1233424371920135,c0032,72.80828857421875,41.210032,14.597409,2019-04-13
-0.1280207755938794,c0032,0.9326980113983154,41.210032,14.597409,2019-04-18
-0.1690066413703613,c0032,78.7128677368164,41.210032,14.597409,2019-04-23
-0.1216573342261046,c0032,78.2280502319336,41.210032,14.597409,2019-04-28
-0.1380810717425873,c0032,67.92204284667969,41.210032,14.597409,2019-05-03
-0.1185276985384472,c0032,33.73811721801758,41.210032,14.597409,2019-05-08
-0.2736264004046539,c0032,51.5142936706543,41.210032,14.597409,2019-05-13
-0.1243546995366532,c0032,91.22108459472656,41.210032,14.597409,2019-05-18
-0.0971175696626278,c0032,35.1319465637207,41.210032,14.597409,2019-05-23
-0.1790669926640748,c0032,55.093563079833984,41.210032,14.597409,2019-05-28
-0.1410237040874921,c0032,34.52062225341797,41.210032,14.597409,2019-06-02
-0.1542378020471455,c0032,0.0021629999391734,41.210032,14.597409,2019-06-07
-0.2164142758037762,c0032,0.0036790000740438,41.210032,14.597409,2019-06-12
-0.1660335089429129,c0032,0.9007099866867065,41.210032,14.597409,2019-06-17
-0.3712480130932344,c0032,94.4516372680664,41.210032,14.597409,2019-06-22
-0.097540648468012,c0032,4.824005126953125,41.210032,14.597409,2019-06-27
