NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.3701888551998779,c0079,44.68705368041992,41.223546,14.627356,2019-01-03
-0.1128898165497819,c0079,86.70588684082031,41.223546,14.627356,2019-01-08
-0.2638360026684587,c0079,97.64938354492188,41.223546,14.627356,2019-01-13
-0.240010108890392,c0079,80.91097259521484,41.223546,14.627356,2019-01-18
-0.0785271332823281,c0079,76.15276336669922,41.223546,14.627356,2019-01-23
-0.0970502128658205,c0079,60.205909729003906,41.223546,14.627356,2019-01-28
-0.3331649352335105,c0079,94.0199966430664,41.223546,14.627356,2019-02-02
-0.0406037459322899,c0079,0.0039980001747608,41.223546,14.627356,2019-02-07
-0.1088659922145024,c0079,37.17738723754883,41.223546,14.627356,2019-02-12
-0.055043468327545,c0079,0.1636189967393875,41.223546,14.627356,2019-02-17
-0.0472569462228954,c0079,26.645837783813477,41.223546,14.627356,2019-02-22
-0.0509155291015299,c0079,12.36307144165039,41.223546,14.627356,2019-02-27
-0.0778489765316629,c0079,35.78618240356445,41.223546,14.627356,2019-03-04
-0.0564745173872451,c0079,9.769418716430664,41.223546,14.627356,2019-03-09
-0.2805199228240683,c0079,59.21657180786133,41.223546,14.627356,2019-03-14
,c0079,33.449581146240234,41.223546,14.627356,2019-03-17
-0.1005667321530798,c0079,21.092111587524418,41.223546,14.627356,2019-03-19
-0.0759163374260675,c0079,0.0018710000440478,41.223546,14.627356,2019-03-24
-0.0713550789748656,c0079,6.0144548416137695,41.223546,14.627356,2019-03-29
-0.2929055041048708,c0079,79.7729721069336,41.223546,14.627356,2019-04-03
-0.40470464251161,c0079,68.76549530029297,41.223546,14.627356,2019-04-08
-0.1446927111111258,c0079,72.80828857421875,41.223546,14.627356,2019-04-13
-0.0833578439020577,c0079,0.9326980113983154,41.223546,14.627356,2019-04-18
-0.2214579970278726,c0079,78.7128677368164,41.223546,14.627356,2019-04-23
-0.1290837739622575,c0079,78.2280502319336,41.223546,14.627356,2019-04-28
-0.1380953274290537,c0079,67.92204284667969,41.223546,14.627356,2019-05-03
-0.1296050951493995,c0079,33.73811721801758,41.223546,14.627356,2019-05-08
-0.2415730445518557,c0079,51.5142936706543,41.223546,14.627356,2019-05-13
-0.1863412854810435,c0079,91.22108459472656,41.223546,14.627356,2019-05-18
-0.1451312882158879,c0079,35.1319465637207,41.223546,14.627356,2019-05-23
-0.1507759244373019,c0079,55.093563079833984,41.223546,14.627356,2019-05-28
-0.1976276812780505,c0079,34.52062225341797,41.223546,14.627356,2019-06-02
-0.1696450751896616,c0079,0.0021629999391734,41.223546,14.627356,2019-06-07
-0.1813090939508253,c0079,0.0036790000740438,41.223546,14.627356,2019-06-12
-0.1640123838700247,c0079,0.9007099866867065,41.223546,14.627356,2019-06-17
-0.2505821399023867,c0079,94.4516372680664,41.223546,14.627356,2019-06-22
-0.1394112179954344,c0079,4.824005126953125,41.223546,14.627356,2019-06-27
,c0079,0.6577399969100952,41.223546,14.627356,2019-06-30
-0.1540967414772096,c0079,0.040327999740839,41.223546,14.627356,2019-07-02
-0.1451619479193766,c0079,29.933998107910156,41.223546,14.627356,2019-07-07
-0.1077410076037627,c0079,34.5289192199707,41.223546,14.627356,2019-07-12
-0.1461522888876365,c0079,7.389512062072754,41.223546,14.627356,2019-07-17
-0.1319457786258107,c0079,0.4070619940757751,41.223546,14.627356,2019-07-22
-0.1591970753262959,c0079,21.956531524658203,41.223546,14.627356,2019-07-27
-0.1470485932399603,c0079,1.6661590337753296,41.223546,14.627356,2019-08-01
-0.1378340053016896,c0079,0.0278229992836713,41.223546,14.627356,2019-08-06
-0.126959338439437,c0079,0.0548840016126632,41.223546,14.627356,2019-08-11
-0.1276749672929761,c0079,8.680356979370117,41.223546,14.627356,2019-08-16
-0.1199633039371001,c0079,0.9119349718093872,41.223546,14.627356,2019-08-21
-0.176032189647647,c0079,1.6569160223007202,41.223546,14.627356,2019-08-26
-0.1992372802335593,c0079,24.827978134155273,41.223546,14.627356,2019-08-31
-0.1920021763645606,c0079,0.6748980283737183,41.223546,14.627356,2019-09-05
-0.2299126540571988,c0079,43.880348205566406,41.223546,14.627356,2019-09-10
,c0079,0.2980070114135742,41.223546,14.627356,2019-09-13
-0.2138290503068433,c0079,46.87245178222656,41.223546,14.627356,2019-09-15
-0.2298186601836537,c0079,13.952211380004885,41.223546,14.627356,2019-09-20
-0.2082656177953526,c0079,11.833573341369627,41.223546,14.627356,2019-09-25
-0.2128501168639176,c0079,4.1158928871154785,41.223546,14.627356,2019-09-30
