NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.3173329210303475,c0093,44.68705368041992,41.22805,14.627356,2019-01-03
-0.118147722468542,c0093,86.70588684082031,41.22805,14.627356,2019-01-08
-0.2866924139634881,c0093,97.64938354492188,41.22805,14.627356,2019-01-13
-0.2793251673394934,c0093,80.91097259521484,41.22805,14.627356,2019-01-18
-0.1373837552700366,c0093,76.15276336669922,41.22805,14.627356,2019-01-23
-0.0263198774364083,c0093,60.205909729003906,41.22805,14.627356,2019-01-28
-0.3443818264526367,c0093,94.0199966430664,41.22805,14.627356,2019-02-02
-0.0912339827998678,c0093,0.0039980001747608,41.22805,14.627356,2019-02-07
-0.1887532628652104,c0093,37.17738723754883,41.22805,14.627356,2019-02-12
-0.1072546093178341,c0093,0.1636189967393875,41.22805,14.627356,2019-02-17
-0.0710439020841227,c0093,26.645837783813477,41.22805,14.627356,2019-02-22
-0.0378185780876164,c0093,12.36307144165039,41.22805,14.627356,2019-02-27
-0.0847154828679259,c0093,35.78618240356445,41.22805,14.627356,2019-03-04
-0.1060617253852684,c0093,9.769418716430664,41.22805,14.627356,2019-03-09
-0.2816202390598158,c0093,59.21657180786133,41.22805,14.627356,2019-03-14
,c0093,33.449581146240234,41.22805,14.627356,2019-03-17
-0.1316923344684983,c0093,21.092111587524418,41.22805,14.627356,2019-03-19
-0.1220534212602148,c0093,0.0018710000440478,41.22805,14.627356,2019-03-24
-0.13107096353778,c0093,6.0144548416137695,41.22805,14.627356,2019-03-29
-0.2878949513155277,c0093,79.7729721069336,41.22805,14.627356,2019-04-03
-0.3798097400788245,c0093,68.76549530029297,41.22805,14.627356,2019-04-08
-0.1314723569694017,c0093,72.80828857421875,41.22805,14.627356,2019-04-13
-0.1769776714260645,c0093,0.9326980113983154,41.22805,14.627356,2019-04-18
-0.228577074002265,c0093,78.7128677368164,41.22805,14.627356,2019-04-23
-0.2025563192195079,c0093,78.2280502319336,41.22805,14.627356,2019-04-28
-0.2216767285019461,c0093,67.92204284667969,41.22805,14.627356,2019-05-03
-0.2115799063195086,c0093,33.73811721801758,41.22805,14.627356,2019-05-08
-0.3397527864655156,c0093,51.5142936706543,41.22805,14.627356,2019-05-13
-0.1845650207035805,c0093,91.22108459472656,41.22805,14.627356,2019-05-18
-0.2165004393466878,c0093,35.1319465637207,41.22805,14.627356,2019-05-23
-0.1505744855024669,c0093,55.093563079833984,41.22805,14.627356,2019-05-28
-0.2104330751958155,c0093,34.52062225341797,41.22805,14.627356,2019-06-02
-0.1848357197782832,c0093,0.0021629999391734,41.22805,14.627356,2019-06-07
-0.2060379310326804,c0093,0.0036790000740438,41.22805,14.627356,2019-06-12
-0.1893842068675426,c0093,0.9007099866867065,41.22805,14.627356,2019-06-17
-0.2831222990708383,c0093,94.4516372680664,41.22805,14.627356,2019-06-22
-0.1685626908215322,c0093,4.824005126953125,41.22805,14.627356,2019-06-27
,c0093,0.6577399969100952,41.22805,14.627356,2019-06-30
-0.1813092929954291,c0093,0.040327999740839,41.22805,14.627356,2019-07-02
-0.1578341100645139,c0093,29.933998107910156,41.22805,14.627356,2019-07-07
-0.0855490108302745,c0093,34.5289192199707,41.22805,14.627356,2019-07-12
-0.1474002567053335,c0093,7.389512062072754,41.22805,14.627356,2019-07-17
-0.1371202932900128,c0093,0.4070619940757751,41.22805,14.627356,2019-07-22
-0.1645475631570657,c0093,21.956531524658203,41.22805,14.627356,2019-07-27
-0.1552194340920697,c0093,1.6661590337753296,41.22805,14.627356,2019-08-01
-0.1472665609056374,c0093,0.0278229992836713,41.22805,14.627356,2019-08-06
-0.1389105629725409,c0093,0.0548840016126632,41.22805,14.627356,2019-08-11
-0.1378526074631074,c0093,8.680356979370117,41.22805,14.627356,2019-08-16
-0.1295059558988611,c0093,0.9119349718093872,41.22805,14.627356,2019-08-21
-0.1859107497543299,c0093,1.6569160223007202,41.22805,14.627356,2019-08-26
-0.2157854436952448,c0093,24.827978134155273,41.22805,14.627356,2019-08-31
-0.2083497823128471,c0093,0.6748980283737183,41.22805,14.627356,2019-09-05
-0.2554491940242267,c0093,43.880348205566406,41.22805,14.627356,2019-09-10
,c0093,0.2980070114135742,41.22805,14.627356,2019-09-13
-0.2261127628355051,c0093,46.87245178222656,41.22805,14.627356,2019-09-15
-0.2480265942286377,c0093,13.952211380004885,41.22805,14.627356,2019-09-20
-0.2087095514538872,c0093,11.833573341369627,41.22805,14.627356,2019-09-25
-0.2051068097443451,c0093,4.1158928871154785,41.22805,14.627356,2019-09-30
-0.0474203515621874,c0093,55.68242263793945,41.22805,14.627356,2019-10-05
-0.2063389542718254,c0093,2.6796560287475586,41.22805,14.627356,2019-10-10
-0.19696286825876,c0093,8.782219886779785,41.22805,14.627356,2019-10-15
-0.1899905835121288,c0093,2.4683330059051514,41.22805,14.627356,2019-10-20
-0.1566304982530864,c0093,24.503690719604492,41.22805,14.627356,2019-10-25
-0.1832089729888456,c0093,69.9472885131836,41.22805,14.627356,2019-10-30
-0.2252442519777057,c0093,47.657318115234375,41.22805,14.627356,2019-11-04
-0.566288724351291,c0093,60.35502624511719,41.22805,14.627356,2019-11-09
-0.3675342635617931,c0093,81.80217742919922,41.22805,14.627356,2019-11-14
-0.4425268020326259,c0093,99.99529266357422,41.22805,14.627356,2019-11-19
-0.5997120399130761,c0093,99.98987579345705,41.22805,14.627356,2019-11-24
-0.3611570869608184,c0093,99.2620086669922,41.22805,14.627356,2019-11-29
