NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.5318417630377823,c0038,44.68705368041992,41.210032,14.633346,2019-01-03
-0.1166688916385281,c0038,86.70588684082031,41.210032,14.633346,2019-01-08
-0.2817095898361826,c0038,97.64938354492188,41.210032,14.633346,2019-01-13
-0.2445249448444057,c0038,80.91097259521484,41.210032,14.633346,2019-01-18
-0.1363024447270404,c0038,76.15276336669922,41.210032,14.633346,2019-01-23
-0.1373004535666315,c0038,60.205909729003906,41.210032,14.633346,2019-01-28
-0.3209479600914003,c0038,94.0199966430664,41.210032,14.633346,2019-02-02
-0.0032226829918667,c0038,0.0039980001747608,41.210032,14.633346,2019-02-07
-0.1076935116417655,c0038,37.17738723754883,41.210032,14.633346,2019-02-12
-0.0193907585855571,c0038,0.1636189967393875,41.210032,14.633346,2019-02-17
-0.0356120816533151,c0038,26.645837783813477,41.210032,14.633346,2019-02-22
-0.029690743878578,c0038,12.36307144165039,41.210032,14.633346,2019-02-27
-0.0264990513256566,c0038,35.78618240356445,41.210032,14.633346,2019-03-04
0.0019844331849515,c0038,9.769418716430664,41.210032,14.633346,2019-03-09
-0.2605698128461521,c0038,59.21657180786133,41.210032,14.633346,2019-03-14
,c0038,33.449581146240234,41.210032,14.633346,2019-03-17
-0.1393325370337113,c0038,21.092111587524418,41.210032,14.633346,2019-03-19
-0.0066926592233196,c0038,0.0018710000440478,41.210032,14.633346,2019-03-24
-0.011187817298208,c0038,6.0144548416137695,41.210032,14.633346,2019-03-29
-0.292165789344676,c0038,79.7729721069336,41.210032,14.633346,2019-04-03
-0.3307491809164953,c0038,68.76549530029297,41.210032,14.633346,2019-04-08
-0.2188840050925303,c0038,72.80828857421875,41.210032,14.633346,2019-04-13
-0.0151717981137546,c0038,0.9326980113983154,41.210032,14.633346,2019-04-18
-0.1491001609387759,c0038,78.7128677368164,41.210032,14.633346,2019-04-23
-0.0656568967804805,c0038,78.2280502319336,41.210032,14.633346,2019-04-28
-0.0572999613229313,c0038,67.92204284667969,41.210032,14.633346,2019-05-03
-0.0518553567043587,c0038,33.73811721801758,41.210032,14.633346,2019-05-08
-0.2056669326072236,c0038,51.5142936706543,41.210032,14.633346,2019-05-13
-0.1915565214026861,c0038,91.22108459472656,41.210032,14.633346,2019-05-18
-0.0825908551125583,c0038,35.1319465637207,41.210032,14.633346,2019-05-23
-0.1962981133101325,c0038,55.093563079833984,41.210032,14.633346,2019-05-28
