NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.242732470323687,c0152,44.68705368041992,41.246068,14.645325,2019-01-03
-0.2077171444280217,c0152,86.70588684082031,41.246068,14.645325,2019-01-08
-0.2909521026351884,c0152,97.64938354492188,41.246068,14.645325,2019-01-13
-0.3288273322422109,c0152,80.91097259521484,41.246068,14.645325,2019-01-18
-0.120267354596095,c0152,76.15276336669922,41.246068,14.645325,2019-01-23
-0.105480501638783,c0152,60.205909729003906,41.246068,14.645325,2019-01-28
-0.3390318017679454,c0152,94.0199966430664,41.246068,14.645325,2019-02-02
-0.0751154402855743,c0152,0.0039980001747608,41.246068,14.645325,2019-02-07
-0.1601673397491904,c0152,37.17738723754883,41.246068,14.645325,2019-02-12
-0.080567592018262,c0152,0.1636189967393875,41.246068,14.645325,2019-02-17
-0.0946290742302498,c0152,26.645837783813477,41.246068,14.645325,2019-02-22
-0.0729706614996333,c0152,12.36307144165039,41.246068,14.645325,2019-02-27
-0.0922242971735314,c0152,35.78618240356445,41.246068,14.645325,2019-03-04
-0.0769876805921215,c0152,9.769418716430664,41.246068,14.645325,2019-03-09
-0.2615783883207135,c0152,59.21657180786133,41.246068,14.645325,2019-03-14
,c0152,33.449581146240234,41.246068,14.645325,2019-03-17
-0.0928052709242756,c0152,21.092111587524418,41.246068,14.645325,2019-03-19
-0.0995414566686854,c0152,0.0018710000440478,41.246068,14.645325,2019-03-24
-0.1091091938483959,c0152,6.0144548416137695,41.246068,14.645325,2019-03-29
-0.2654743954739217,c0152,79.7729721069336,41.246068,14.645325,2019-04-03
-0.3929217895613573,c0152,68.76549530029297,41.246068,14.645325,2019-04-08
-0.1398143335196375,c0152,72.80828857421875,41.246068,14.645325,2019-04-13
-0.1080900991273637,c0152,0.9326980113983154,41.246068,14.645325,2019-04-18
-0.2183400905143818,c0152,78.7128677368164,41.246068,14.645325,2019-04-23
-0.1524391879399343,c0152,78.2280502319336,41.246068,14.645325,2019-04-28
-0.1652151032960386,c0152,67.92204284667969,41.246068,14.645325,2019-05-03
-0.1600126331236624,c0152,33.73811721801758,41.246068,14.645325,2019-05-08
-0.2828024614882897,c0152,51.5142936706543,41.246068,14.645325,2019-05-13
-0.2349274932909393,c0152,91.22108459472656,41.246068,14.645325,2019-05-18
-0.1516887666302603,c0152,35.1319465637207,41.246068,14.645325,2019-05-23
-0.1855717498632172,c0152,55.093563079833984,41.246068,14.645325,2019-05-28
-0.360350365125817,c0152,34.52062225341797,41.246068,14.645325,2019-06-02
-0.1479463626518164,c0152,0.0021629999391734,41.246068,14.645325,2019-06-07
-0.1705722297829971,c0152,0.0036790000740438,41.246068,14.645325,2019-06-12
-0.1269688638859817,c0152,0.9007099866867065,41.246068,14.645325,2019-06-17
-0.2254738130355813,c0152,94.4516372680664,41.246068,14.645325,2019-06-22
-0.0902948763124843,c0152,4.824005126953125,41.246068,14.645325,2019-06-27
,c0152,0.6577399969100952,41.246068,14.645325,2019-06-30
-0.1058781960882037,c0152,0.040327999740839,41.246068,14.645325,2019-07-02
-0.1149991516088512,c0152,29.933998107910156,41.246068,14.645325,2019-07-07
-0.0965388907372427,c0152,34.5289192199707,41.246068,14.645325,2019-07-12
-0.11930185931407,c0152,7.389512062072754,41.246068,14.645325,2019-07-17
-0.092519149691008,c0152,0.4070619940757751,41.246068,14.645325,2019-07-22
-0.1211636401379647,c0152,21.956531524658203,41.246068,14.645325,2019-07-27
-0.1142937630576507,c0152,1.6661590337753296,41.246068,14.645325,2019-08-01
-0.1042056878088715,c0152,0.0278229992836713,41.246068,14.645325,2019-08-06
-0.0943872252305641,c0152,0.0548840016126632,41.246068,14.645325,2019-08-11
-0.0975695556610372,c0152,8.680356979370117,41.246068,14.645325,2019-08-16
-0.0826713636514014,c0152,0.9119349718093872,41.246068,14.645325,2019-08-21
-0.1567461391518087,c0152,1.6569160223007202,41.246068,14.645325,2019-08-26
-0.1978526985401663,c0152,24.827978134155273,41.246068,14.645325,2019-08-31
-0.1792471481941596,c0152,0.6748980283737183,41.246068,14.645325,2019-09-05
-0.2303408800516896,c0152,43.880348205566406,41.246068,14.645325,2019-09-10
,c0152,0.2980070114135742,41.246068,14.645325,2019-09-13
-0.1863324982375398,c0152,46.87245178222656,41.246068,14.645325,2019-09-15
-0.2120205218263768,c0152,13.952211380004885,41.246068,14.645325,2019-09-20
-0.1120672142782616,c0152,11.833573341369627,41.246068,14.645325,2019-09-25
-0.187124337222727,c0152,4.1158928871154785,41.246068,14.645325,2019-09-30
-0.1304923225566084,c0152,55.68242263793945,41.246068,14.645325,2019-10-05
-0.1914499700133684,c0152,2.6796560287475586,41.246068,14.645325,2019-10-10
-0.1818970879026121,c0152,8.782219886779785,41.246068,14.645325,2019-10-15
-0.1584664756099055,c0152,2.4683330059051514,41.246068,14.645325,2019-10-20
-0.1305762408529619,c0152,24.503690719604492,41.246068,14.645325,2019-10-25
-0.1548229322593872,c0152,69.9472885131836,41.246068,14.645325,2019-10-30
-0.1301644875826448,c0152,47.657318115234375,41.246068,14.645325,2019-11-04
-0.5092068390920718,c0152,60.35502624511719,41.246068,14.645325,2019-11-09
-0.3144905864334036,c0152,81.80217742919922,41.246068,14.645325,2019-11-14
-0.433898183949875,c0152,99.99529266357422,41.246068,14.645325,2019-11-19
-0.5214299828175417,c0152,99.98987579345705,41.246068,14.645325,2019-11-24
-0.3904707738605779,c0152,99.2620086669922,41.246068,14.645325,2019-11-29
-0.1763634031351849,c0152,25.27187728881836,41.246068,14.645325,2019-12-04
-0.3927370313214438,c0152,79.01432800292969,41.246068,14.645325,2019-12-09
,c0152,90.95612335205078,41.246068,14.645325,2019-12-12
-0.1423481404680086,c0152,0.1595710068941116,41.246068,14.645325,2019-12-14
-0.5480189797983976,c0152,97.52633666992188,41.246068,14.645325,2019-12-19
-0.1545806416314551,c0152,0.0054580001160502,41.246068,14.645325,2019-12-24
,c0152,12.624473571777344,41.246068,14.645325,2019-12-27
-0.1688642469353242,c0152,43.580867767333984,41.246068,14.645325,2019-12-29
-0.2344103598454185,c0152,22.67167854309082,41.246068,14.645325,2020-01-03
