NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.3810766086257334,c0099,44.68705368041992,41.232555,14.57944,2019-01-03
-0.1713212904154886,c0099,86.70588684082031,41.232555,14.57944,2019-01-08
-0.4887967678379236,c0099,97.64938354492188,41.232555,14.57944,2019-01-13
-0.2864767385584423,c0099,80.91097259521484,41.232555,14.57944,2019-01-18
-0.1323154602195956,c0099,76.15276336669922,41.232555,14.57944,2019-01-23
-0.1075962002957271,c0099,60.205909729003906,41.232555,14.57944,2019-01-28
-0.3346711059947762,c0099,94.0199966430664,41.232555,14.57944,2019-02-02
0.0114139034103269,c0099,0.0039980001747608,41.232555,14.57944,2019-02-07
-0.0714287947285879,c0099,37.17738723754883,41.232555,14.57944,2019-02-12
-0.0002524016719548,c0099,0.1636189967393875,41.232555,14.57944,2019-02-17
-0.0128679784859433,c0099,26.645837783813477,41.232555,14.57944,2019-02-22
-0.0473321191766185,c0099,12.36307144165039,41.232555,14.57944,2019-02-27
-0.0353142995757822,c0099,35.78618240356445,41.232555,14.57944,2019-03-04
-0.0092130721096221,c0099,9.769418716430664,41.232555,14.57944,2019-03-09
-0.2341663888117924,c0099,59.21657180786133,41.232555,14.57944,2019-03-14
,c0099,33.449581146240234,41.232555,14.57944,2019-03-17
-0.0212433156566335,c0099,21.092111587524418,41.232555,14.57944,2019-03-19
-0.0199911959468688,c0099,0.0018710000440478,41.232555,14.57944,2019-03-24
-0.0273865151131343,c0099,6.0144548416137695,41.232555,14.57944,2019-03-29
-0.1352468314686407,c0099,79.7729721069336,41.232555,14.57944,2019-04-03
-0.2987042156860801,c0099,68.76549530029297,41.232555,14.57944,2019-04-08
-0.1406734193480102,c0099,72.80828857421875,41.232555,14.57944,2019-04-13
-0.0612729527624809,c0099,0.9326980113983154,41.232555,14.57944,2019-04-18
-0.1731473143006371,c0099,78.7128677368164,41.232555,14.57944,2019-04-23
-0.1152054676502934,c0099,78.2280502319336,41.232555,14.57944,2019-04-28
-0.1419988417693624,c0099,67.92204284667969,41.232555,14.57944,2019-05-03
-0.1773206381734008,c0099,33.73811721801758,41.232555,14.57944,2019-05-08
-0.3785477251480079,c0099,51.5142936706543,41.232555,14.57944,2019-05-13
-0.143023985745818,c0099,91.22108459472656,41.232555,14.57944,2019-05-18
-0.1388039451882197,c0099,35.1319465637207,41.232555,14.57944,2019-05-23
-0.2055514559865857,c0099,55.093563079833984,41.232555,14.57944,2019-05-28
-0.2162709909823641,c0099,34.52062225341797,41.232555,14.57944,2019-06-02
-0.1517070470019298,c0099,0.0021629999391734,41.232555,14.57944,2019-06-07
-0.1743935300805848,c0099,0.0036790000740438,41.232555,14.57944,2019-06-12
-0.1493973890671572,c0099,0.9007099866867065,41.232555,14.57944,2019-06-17
-0.2872395186216857,c0099,94.4516372680664,41.232555,14.57944,2019-06-22
-0.1410023304187936,c0099,4.824005126953125,41.232555,14.57944,2019-06-27
,c0099,0.6577399969100952,41.232555,14.57944,2019-06-30
-0.1538909177671704,c0099,0.040327999740839,41.232555,14.57944,2019-07-02
-0.1531420163797609,c0099,29.933998107910156,41.232555,14.57944,2019-07-07
-0.1453138192306863,c0099,34.5289192199707,41.232555,14.57944,2019-07-12
-0.1469444677394592,c0099,7.389512062072754,41.232555,14.57944,2019-07-17
-0.1187535802525483,c0099,0.4070619940757751,41.232555,14.57944,2019-07-22
