NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.5106611989513767,c0168,44.68705368041992,41.255077,14.573451,2019-01-03
-0.2928816011478992,c0168,86.70588684082031,41.255077,14.573451,2019-01-08
-0.4383560466855534,c0168,97.64938354492188,41.255077,14.573451,2019-01-13
-0.3161539860372527,c0168,80.91097259521484,41.255077,14.573451,2019-01-18
-0.1586922933659764,c0168,76.15276336669922,41.255077,14.573451,2019-01-23
-0.1608714756297886,c0168,60.205909729003906,41.255077,14.573451,2019-01-28
-0.3180756260551524,c0168,94.0199966430664,41.255077,14.573451,2019-02-02
-0.0485606304642801,c0168,0.0039980001747608,41.255077,14.573451,2019-02-07
-0.1088892815828819,c0168,37.17738723754883,41.255077,14.573451,2019-02-12
-0.0651871248581209,c0168,0.1636189967393875,41.255077,14.573451,2019-02-17
-0.093532209939346,c0168,26.645837783813477,41.255077,14.573451,2019-02-22
-0.0537216767481343,c0168,12.36307144165039,41.255077,14.573451,2019-02-27
-0.1504064953684085,c0168,35.78618240356445,41.255077,14.573451,2019-03-04
-0.0814769232778713,c0168,9.769418716430664,41.255077,14.573451,2019-03-09
-0.1408770409747165,c0168,59.21657180786133,41.255077,14.573451,2019-03-14
,c0168,33.449581146240234,41.255077,14.573451,2019-03-17
-0.0588453171698858,c0168,21.092111587524418,41.255077,14.573451,2019-03-19
-0.0697008873933275,c0168,0.0018710000440478,41.255077,14.573451,2019-03-24
-0.0768669051606139,c0168,6.0144548416137695,41.255077,14.573451,2019-03-29
-0.2423465596729401,c0168,79.7729721069336,41.255077,14.573451,2019-04-03
-0.3128797281577825,c0168,68.76549530029297,41.255077,14.573451,2019-04-08
-0.191104591090882,c0168,72.80828857421875,41.255077,14.573451,2019-04-13
-0.1295971375416267,c0168,0.9326980113983154,41.255077,14.573451,2019-04-18
-0.2266939676500273,c0168,78.7128677368164,41.255077,14.573451,2019-04-23
-0.1691865875706252,c0168,78.2280502319336,41.255077,14.573451,2019-04-28
-0.1015071048852956,c0168,67.92204284667969,41.255077,14.573451,2019-05-03
-0.1659912508303785,c0168,33.73811721801758,41.255077,14.573451,2019-05-08
-0.3427687734445768,c0168,51.5142936706543,41.255077,14.573451,2019-05-13
-0.1663286864477888,c0168,91.22108459472656,41.255077,14.573451,2019-05-18
-0.1657858605739633,c0168,35.1319465637207,41.255077,14.573451,2019-05-23
-0.1582344609656371,c0168,55.093563079833984,41.255077,14.573451,2019-05-28
-0.1300540674566654,c0168,34.52062225341797,41.255077,14.573451,2019-06-02
-0.169896375993082,c0168,0.0021629999391734,41.255077,14.573451,2019-06-07
-0.1889367467880344,c0168,0.0036790000740438,41.255077,14.573451,2019-06-12
-0.1707387987485292,c0168,0.9007099866867065,41.255077,14.573451,2019-06-17
-0.1699548903415582,c0168,94.4516372680664,41.255077,14.573451,2019-06-22
-0.1480778457943929,c0168,4.824005126953125,41.255077,14.573451,2019-06-27
,c0168,0.6577399969100952,41.255077,14.573451,2019-06-30
-0.1645428695143644,c0168,0.040327999740839,41.255077,14.573451,2019-07-02
-0.1075978936335701,c0168,29.933998107910156,41.255077,14.573451,2019-07-07
-0.1422609463908522,c0168,34.5289192199707,41.255077,14.573451,2019-07-12
-0.1479761723537696,c0168,7.389512062072754,41.255077,14.573451,2019-07-17
-0.1251394662483251,c0168,0.4070619940757751,41.255077,14.573451,2019-07-22
-0.1179647821401809,c0168,21.956531524658203,41.255077,14.573451,2019-07-27
-0.1402838360968393,c0168,1.6661590337753296,41.255077,14.573451,2019-08-01
-0.1177927369331201,c0168,0.0278229992836713,41.255077,14.573451,2019-08-06
-0.107050956722864,c0168,0.0548840016126632,41.255077,14.573451,2019-08-11
-0.10614583375156,c0168,8.680356979370117,41.255077,14.573451,2019-08-16
-0.0972583463809417,c0168,0.9119349718093872,41.255077,14.573451,2019-08-21
-0.1413862891262384,c0168,1.6569160223007202,41.255077,14.573451,2019-08-26
-0.1892915077316267,c0168,24.827978134155273,41.255077,14.573451,2019-08-31
-0.1502364524326581,c0168,0.6748980283737183,41.255077,14.573451,2019-09-05
-0.1920845094586933,c0168,43.880348205566406,41.255077,14.573451,2019-09-10
,c0168,0.2980070114135742,41.255077,14.573451,2019-09-13
-0.1786870751636934,c0168,46.87245178222656,41.255077,14.573451,2019-09-15
-0.1997892300307329,c0168,13.952211380004885,41.255077,14.573451,2019-09-20
-0.1518342598619944,c0168,11.833573341369627,41.255077,14.573451,2019-09-25
-0.2039160501230994,c0168,4.1158928871154785,41.255077,14.573451,2019-09-30
-0.0855308953605423,c0168,55.68242263793945,41.255077,14.573451,2019-10-05
-0.2112928905044185,c0168,2.6796560287475586,41.255077,14.573451,2019-10-10
-0.1959115760437852,c0168,8.782219886779785,41.255077,14.573451,2019-10-15
-0.1879791341861326,c0168,2.4683330059051514,41.255077,14.573451,2019-10-20
-0.1451102023284054,c0168,24.503690719604492,41.255077,14.573451,2019-10-25
-0.1721125376670944,c0168,69.9472885131836,41.255077,14.573451,2019-10-30
-0.3023479489409382,c0168,47.657318115234375,41.255077,14.573451,2019-11-04
-0.6397866699939632,c0168,60.35502624511719,41.255077,14.573451,2019-11-09
-0.5314845184771892,c0168,81.80217742919922,41.255077,14.573451,2019-11-14
-0.4728900132576701,c0168,99.99529266357422,41.255077,14.573451,2019-11-19
-0.530577617191452,c0168,99.98987579345705,41.255077,14.573451,2019-11-24
-0.4258204566507769,c0168,99.2620086669922,41.255077,14.573451,2019-11-29
-0.1542021838188497,c0168,25.27187728881836,41.255077,14.573451,2019-12-04
-0.3314270183207106,c0168,79.01432800292969,41.255077,14.573451,2019-12-09
,c0168,90.95612335205078,41.255077,14.573451,2019-12-12
-0.1645498900995212,c0168,0.1595710068941116,41.255077,14.573451,2019-12-14
-0.4356611994267664,c0168,97.52633666992188,41.255077,14.573451,2019-12-19
-0.1789322813603585,c0168,0.0054580001160502,41.255077,14.573451,2019-12-24
,c0168,12.624473571777344,41.255077,14.573451,2019-12-27
-0.2028914529637427,c0168,43.580867767333984,41.255077,14.573451,2019-12-29
-0.1173205637491274,c0168,22.67167854309082,41.255077,14.573451,2020-01-03
,c0168,6.468430995941162,41.255077,14.573451,2020-01-06
-0.0862883696707971,c0168,7.793889045715332,41.255077,14.573451,2020-01-08
-0.0801518766581529,c0168,0.0033509999047964,41.255077,14.573451,2020-01-13
,c0168,0.6574050188064575,41.255077,14.573451,2020-01-16
-0.2680569730388585,c0168,83.4983901977539,41.255077,14.573451,2020-01-18
-0.095278985917346,c0168,0.0530520007014274,41.255077,14.573451,2020-01-23
-0.1934244931044498,c0168,96.35183715820312,41.255077,14.573451,2020-01-28
-0.2394537177408359,c0168,92.88902282714844,41.255077,14.573451,2020-01-31
-0.200253745782294,c0168,99.82774353027344,41.255077,14.573451,2020-02-02
-0.0918546782872074,c0168,0.0191840007901191,41.255077,14.573451,2020-02-07
-0.2526244618081898,c0168,99.98513793945312,41.255077,14.573451,2020-02-10
-0.0955601374999993,c0168,67.14208221435547,41.255077,14.573451,2020-02-12
-0.0485181158779399,c0168,0.5360860228538513,41.255077,14.573451,2020-02-15
-0.0934327132394112,c0168,13.676237106323242,41.255077,14.573451,2020-02-17
,c0168,6.407632827758789,41.255077,14.573451,2020-02-20
-0.059279470160988,c0168,0.0053519997745752,41.255077,14.573451,2020-02-22
,c0168,63.67757034301758,41.255077,14.573451,2020-02-25
-0.0983002372184617,c0168,3.157183885574341,41.255077,14.573451,2020-02-27
-0.2117056760140171,c0168,44.2837028503418,41.255077,14.573451,2020-03-03
-0.117539509088928,c0168,21.846410751342773,41.255077,14.573451,2020-03-08
-0.1552121979138549,c0168,84.61918640136719,41.255077,14.573451,2020-03-13
,c0168,0.8847569823265076,41.255077,14.573451,2020-03-16
-0.0915446878924643,c0168,1.016968011856079,41.255077,14.573451,2020-03-18
-0.0958233962766891,c0168,45.58795928955078,41.255077,14.573451,2020-03-23
-0.13637998018935,c0168,46.16508865356445,41.255077,14.573451,2020-03-28
-0.1060725050194291,c0168,4.020209789276123,41.255077,14.573451,2020-04-02
-0.0982708779349348,c0168,0.0540079995989799,41.255077,14.573451,2020-04-07
-0.0919722494696142,c0168,2.5880370140075684,41.255077,14.573451,2020-04-12
-0.1269150316155384,c0168,29.995365142822266,41.255077,14.573451,2020-04-17
-0.546737787759271,c0168,76.35054016113281,41.255077,14.573451,2020-04-22
-0.1219577094970857,c0168,4.316608905792236,41.255077,14.573451,2020-04-27
-0.1889726497366338,c0168,84.34744262695312,41.255077,14.573451,2020-05-02
-0.148905000508643,c0168,6.409356117248535,41.255077,14.573451,2020-05-07
