NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.4360173618819419,c0209,44.68705368041992,41.264086,14.651315,2019-01-03
-0.2301338272481856,c0209,86.70588684082031,41.264086,14.651315,2019-01-08
-0.3410447121280053,c0209,97.64938354492188,41.264086,14.651315,2019-01-13
-0.3737230163718402,c0209,80.91097259521484,41.264086,14.651315,2019-01-18
-0.1611138392691259,c0209,76.15276336669922,41.264086,14.651315,2019-01-23
-0.2167291675476556,c0209,60.205909729003906,41.264086,14.651315,2019-01-28
-0.309876991776952,c0209,94.0199966430664,41.264086,14.651315,2019-02-02
-0.1616673236954837,c0209,0.0039980001747608,41.264086,14.651315,2019-02-07
-0.2785793604011554,c0209,37.17738723754883,41.264086,14.651315,2019-02-12
-0.1776579098883029,c0209,0.1636189967393875,41.264086,14.651315,2019-02-17
-0.119515163344769,c0209,26.645837783813477,41.264086,14.651315,2019-02-22
-0.0281087281313599,c0209,12.36307144165039,41.264086,14.651315,2019-02-27
-0.1719393236422175,c0209,35.78618240356445,41.264086,14.651315,2019-03-04
-0.2415293420291722,c0209,9.769418716430664,41.264086,14.651315,2019-03-09
-0.085650724823277,c0209,59.21657180786133,41.264086,14.651315,2019-03-14
,c0209,33.449581146240234,41.264086,14.651315,2019-03-17
-0.1977063216421484,c0209,21.092111587524418,41.264086,14.651315,2019-03-19
-0.2130105674034917,c0209,0.0018710000440478,41.264086,14.651315,2019-03-24
-0.2265821729712084,c0209,6.0144548416137695,41.264086,14.651315,2019-03-29
-0.3348064006931155,c0209,79.7729721069336,41.264086,14.651315,2019-04-03
-0.4100099736808199,c0209,68.76549530029297,41.264086,14.651315,2019-04-08
-0.1155064922893918,c0209,72.80828857421875,41.264086,14.651315,2019-04-13
-0.2905189542452658,c0209,0.9326980113983154,41.264086,14.651315,2019-04-18
-0.2492001668224071,c0209,78.7128677368164,41.264086,14.651315,2019-04-23
-0.3232745635355402,c0209,78.2280502319336,41.264086,14.651315,2019-04-28
-0.34965946909332,c0209,67.92204284667969,41.264086,14.651315,2019-05-03
-0.3481429390279055,c0209,33.73811721801758,41.264086,14.651315,2019-05-08
-0.4197905155544623,c0209,51.5142936706543,41.264086,14.651315,2019-05-13
-0.1903151165457099,c0209,91.22108459472656,41.264086,14.651315,2019-05-18
-0.3112594696913983,c0209,35.1319465637207,41.264086,14.651315,2019-05-23
-0.1993879169069788,c0209,55.093563079833984,41.264086,14.651315,2019-05-28
-0.4196895460468881,c0209,34.52062225341797,41.264086,14.651315,2019-06-02
-0.2571585552985043,c0209,0.0021629999391734,41.264086,14.651315,2019-06-07
-0.2400614972522761,c0209,0.0036790000740438,41.264086,14.651315,2019-06-12
-0.1989310579752047,c0209,0.9007099866867065,41.264086,14.651315,2019-06-17
-0.232688711450049,c0209,94.4516372680664,41.264086,14.651315,2019-06-22
-0.1506154662719983,c0209,4.824005126953125,41.264086,14.651315,2019-06-27
,c0209,0.6577399969100952,41.264086,14.651315,2019-06-30
-0.1372466508107847,c0209,0.040327999740839,41.264086,14.651315,2019-07-02
-0.1293555648752199,c0209,29.933998107910156,41.264086,14.651315,2019-07-07
-0.0966430094422706,c0209,34.5289192199707,41.264086,14.651315,2019-07-12
-0.1162266922588497,c0209,7.389512062072754,41.264086,14.651315,2019-07-17
-0.0975670768249218,c0209,0.4070619940757751,41.264086,14.651315,2019-07-22
-0.1241540445512219,c0209,21.956531524658203,41.264086,14.651315,2019-07-27
-0.1331496287124924,c0209,1.6661590337753296,41.264086,14.651315,2019-08-01
-0.1261617292841585,c0209,0.0278229992836713,41.264086,14.651315,2019-08-06
-0.1195230630512201,c0209,0.0548840016126632,41.264086,14.651315,2019-08-11
-0.1336921669504822,c0209,8.680356979370117,41.264086,14.651315,2019-08-16
-0.1162588099671211,c0209,0.9119349718093872,41.264086,14.651315,2019-08-21
-0.1654781794938208,c0209,1.6569160223007202,41.264086,14.651315,2019-08-26
-0.1700547967173109,c0209,24.827978134155273,41.264086,14.651315,2019-08-31
-0.1936308661017255,c0209,0.6748980283737183,41.264086,14.651315,2019-09-05
-0.2628008276983418,c0209,43.880348205566406,41.264086,14.651315,2019-09-10
,c0209,0.2980070114135742,41.264086,14.651315,2019-09-13
-0.2187982470053479,c0209,46.87245178222656,41.264086,14.651315,2019-09-15
-0.2513017296344892,c0209,13.952211380004885,41.264086,14.651315,2019-09-20
-0.159744624812592,c0209,11.833573341369627,41.264086,14.651315,2019-09-25
-0.2529192203038772,c0209,4.1158928871154785,41.264086,14.651315,2019-09-30
-0.3045934783715504,c0209,55.68242263793945,41.264086,14.651315,2019-10-05
-0.260132117718497,c0209,2.6796560287475586,41.264086,14.651315,2019-10-10
-0.2497838913830954,c0209,8.782219886779785,41.264086,14.651315,2019-10-15
-0.2359342140836294,c0209,2.4683330059051514,41.264086,14.651315,2019-10-20
-0.2038411543503913,c0209,24.503690719604492,41.264086,14.651315,2019-10-25
-0.2074617108251303,c0209,69.9472885131836,41.264086,14.651315,2019-10-30
-0.2290134307637649,c0209,47.657318115234375,41.264086,14.651315,2019-11-04
-0.3817341866043346,c0209,60.35502624511719,41.264086,14.651315,2019-11-09
-0.335367833549182,c0209,81.80217742919922,41.264086,14.651315,2019-11-14
-0.4411326928342625,c0209,99.99529266357422,41.264086,14.651315,2019-11-19
-0.5331328596586422,c0209,99.98987579345705,41.264086,14.651315,2019-11-24
-0.415252474027008,c0209,99.2620086669922,41.264086,14.651315,2019-11-29
-0.2479627360964414,c0209,25.27187728881836,41.264086,14.651315,2019-12-04
-0.3483531195424947,c0209,79.01432800292969,41.264086,14.651315,2019-12-09
