NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.5451019046450424,c0008,44.68705368041992,41.201023,14.621367,2019-01-03
-0.1431561139409519,c0008,86.70588684082031,41.201023,14.621367,2019-01-08
-0.3225375083453397,c0008,97.64938354492188,41.201023,14.621367,2019-01-13
-0.2470519847545613,c0008,80.91097259521484,41.201023,14.621367,2019-01-18
-0.1429334083952159,c0008,76.15276336669922,41.201023,14.621367,2019-01-23
-0.0425966327044086,c0008,60.205909729003906,41.201023,14.621367,2019-01-28
-0.320491715972565,c0008,94.0199966430664,41.201023,14.621367,2019-02-02
-0.1990542984219246,c0008,0.0039980001747608,41.201023,14.621367,2019-02-07
-0.0535955716810842,c0008,37.17738723754883,41.201023,14.621367,2019-02-12
-0.1779357321297597,c0008,0.1636189967393875,41.201023,14.621367,2019-02-17
-0.0296129661238033,c0008,26.645837783813477,41.201023,14.621367,2019-02-22
-0.0294428411133712,c0008,12.36307144165039,41.201023,14.621367,2019-02-27
-0.1385484742644747,c0008,35.78618240356445,41.201023,14.621367,2019-03-04
-0.143501118354165,c0008,9.769418716430664,41.201023,14.621367,2019-03-09
-0.2931845398686952,c0008,59.21657180786133,41.201023,14.621367,2019-03-14
,c0008,33.449581146240234,41.201023,14.621367,2019-03-17
-0.2025955984770051,c0008,21.092111587524418,41.201023,14.621367,2019-03-19
-0.1593729014804238,c0008,0.0018710000440478,41.201023,14.621367,2019-03-24
-0.1608763863360295,c0008,6.0144548416137695,41.201023,14.621367,2019-03-29
-0.2531778785302954,c0008,79.7729721069336,41.201023,14.621367,2019-04-03
-0.3782838495604392,c0008,68.76549530029297,41.201023,14.621367,2019-04-08
-0.2454015793337124,c0008,72.80828857421875,41.201023,14.621367,2019-04-13
-0.1985539668773581,c0008,0.9326980113983154,41.201023,14.621367,2019-04-18
-0.1605825436579428,c0008,78.7128677368164,41.201023,14.621367,2019-04-23
-0.2344332538679909,c0008,78.2280502319336,41.201023,14.621367,2019-04-28
-0.2562334313195196,c0008,67.92204284667969,41.201023,14.621367,2019-05-03
-0.2503739022141139,c0008,33.73811721801758,41.201023,14.621367,2019-05-08
-0.4023888658253168,c0008,51.5142936706543,41.201023,14.621367,2019-05-13
-0.1659373572618133,c0008,91.22108459472656,41.201023,14.621367,2019-05-18
-0.2599234979445157,c0008,35.1319465637207,41.201023,14.621367,2019-05-23
-0.3138237113886339,c0008,55.093563079833984,41.201023,14.621367,2019-05-28
-0.1400674276031536,c0008,34.52062225341797,41.201023,14.621367,2019-06-02
-0.2401218485948056,c0008,0.0021629999391734,41.201023,14.621367,2019-06-07
-0.24825136958687,c0008,0.0036790000740438,41.201023,14.621367,2019-06-12
-0.246121941316071,c0008,0.9007099866867065,41.201023,14.621367,2019-06-17
-0.3170377787101306,c0008,94.4516372680664,41.201023,14.621367,2019-06-22
-0.2168780516534824,c0008,4.824005126953125,41.201023,14.621367,2019-06-27
,c0008,0.6577399969100952,41.201023,14.621367,2019-06-30
-0.2306158699795928,c0008,0.040327999740839,41.201023,14.621367,2019-07-02
-0.2234670090758286,c0008,29.933998107910156,41.201023,14.621367,2019-07-07
-0.2040224199701877,c0008,34.5289192199707,41.201023,14.621367,2019-07-12
-0.2178107657862894,c0008,7.389512062072754,41.201023,14.621367,2019-07-17
-0.1928666357193301,c0008,0.4070619940757751,41.201023,14.621367,2019-07-22
-0.1868972875358289,c0008,21.956531524658203,41.201023,14.621367,2019-07-27
-0.1955388790136215,c0008,1.6661590337753296,41.201023,14.621367,2019-08-01
-0.1889797267368938,c0008,0.0278229992836713,41.201023,14.621367,2019-08-06
-0.1814351891965408,c0008,0.0548840016126632,41.201023,14.621367,2019-08-11
-0.1876698211118418,c0008,8.680356979370117,41.201023,14.621367,2019-08-16
-0.1748970330804133,c0008,0.9119349718093872,41.201023,14.621367,2019-08-21
-0.2119139137934491,c0008,1.6569160223007202,41.201023,14.621367,2019-08-26
-0.2091114667113334,c0008,24.827978134155273,41.201023,14.621367,2019-08-31
-0.2215920057113379,c0008,0.6748980283737183,41.201023,14.621367,2019-09-05
-0.2715786444006658,c0008,43.880348205566406,41.201023,14.621367,2019-09-10
,c0008,0.2980070114135742,41.201023,14.621367,2019-09-13
-0.2570458492763121,c0008,46.87245178222656,41.201023,14.621367,2019-09-15
-0.2773115179113598,c0008,13.952211380004885,41.201023,14.621367,2019-09-20
-0.2813274686052028,c0008,11.833573341369627,41.201023,14.621367,2019-09-25
-0.3049920954026767,c0008,4.1158928871154785,41.201023,14.621367,2019-09-30
-0.0965752893987763,c0008,55.68242263793945,41.201023,14.621367,2019-10-05
-0.3230676200558672,c0008,2.6796560287475586,41.201023,14.621367,2019-10-10
-0.319243036909916,c0008,8.782219886779785,41.201023,14.621367,2019-10-15
-0.3286752809051313,c0008,2.4683330059051514,41.201023,14.621367,2019-10-20
-0.3608425635299599,c0008,24.503690719604492,41.201023,14.621367,2019-10-25
-0.2861886950035837,c0008,69.9472885131836,41.201023,14.621367,2019-10-30
-0.3510603494419714,c0008,47.657318115234375,41.201023,14.621367,2019-11-04
-0.6007488485178446,c0008,60.35502624511719,41.201023,14.621367,2019-11-09
-0.3964667457094118,c0008,81.80217742919922,41.201023,14.621367,2019-11-14
-0.4590855092057512,c0008,99.99529266357422,41.201023,14.621367,2019-11-19
-0.5123030907710288,c0008,99.98987579345705,41.201023,14.621367,2019-11-24
-0.3542667051472626,c0008,99.2620086669922,41.201023,14.621367,2019-11-29
-0.0296917746748904,c0008,25.27187728881836,41.201023,14.621367,2019-12-04
-0.3479700010092639,c0008,79.01432800292969,41.201023,14.621367,2019-12-09
,c0008,90.95612335205078,41.201023,14.621367,2019-12-12
-0.5582768649201936,c0008,0.1595710068941116,41.201023,14.621367,2019-12-14
