NDBI,cell_id,cloud_pct,lat_center,lon_center,date
-0.5394485659222908,c0160,44.68705368041992,41.250573,14.609388,2019-01-03
-0.2043619067693659,c0160,86.70588684082031,41.250573,14.609388,2019-01-08
-0.3616271743002302,c0160,97.64938354492188,41.250573,14.609388,2019-01-13
-0.3821050953152886,c0160,80.91097259521484,41.250573,14.609388,2019-01-18
-0.1605661566534736,c0160,76.15276336669922,41.250573,14.609388,2019-01-23
-0.14789139953365,c0160,60.205909729003906,41.250573,14.609388,2019-01-28
-0.3102782243559287,c0160,94.0199966430664,41.250573,14.609388,2019-02-02
-0.0301842349720123,c0160,0.0039980001747608,41.250573,14.609388,2019-02-07
-0.1556850919144746,c0160,37.17738723754883,41.250573,14.609388,2019-02-12
-0.0491466142495728,c0160,0.1636189967393875,41.250573,14.609388,2019-02-17
-0.0575141956883304,c0160,26.645837783813477,41.250573,14.609388,2019-02-22
-0.0801851561990561,c0160,12.36307144165039,41.250573,14.609388,2019-02-27
-0.038686231412139,c0160,35.78618240356445,41.250573,14.609388,2019-03-04
-0.1215169361753982,c0160,9.769418716430664,41.250573,14.609388,2019-03-09
-0.2318421050380858,c0160,59.21657180786133,41.250573,14.609388,2019-03-14
,c0160,33.449581146240234,41.250573,14.609388,2019-03-17
-0.0601642335301565,c0160,21.092111587524418,41.250573,14.609388,2019-03-19
-0.0519915446046082,c0160,0.0018710000440478,41.250573,14.609388,2019-03-24
-0.060818810821921,c0160,6.0144548416137695,41.250573,14.609388,2019-03-29
-0.2410269342530005,c0160,79.7729721069336,41.250573,14.609388,2019-04-03
-0.3112482896207544,c0160,68.76549530029297,41.250573,14.609388,2019-04-08
-0.0997284085579333,c0160,72.80828857421875,41.250573,14.609388,2019-04-13
-0.0985941428404727,c0160,0.9326980113983154,41.250573,14.609388,2019-04-18
-0.2498771064152298,c0160,78.7128677368164,41.250573,14.609388,2019-04-23
-0.0952069970658757,c0160,78.2280502319336,41.250573,14.609388,2019-04-28
-0.1964448455238863,c0160,67.92204284667969,41.250573,14.609388,2019-05-03
-0.1859694856824596,c0160,33.73811721801758,41.250573,14.609388,2019-05-08
-0.2797181479390646,c0160,51.5142936706543,41.250573,14.609388,2019-05-13
-0.1824229613218716,c0160,91.22108459472656,41.250573,14.609388,2019-05-18
-0.1736531830614653,c0160,35.1319465637207,41.250573,14.609388,2019-05-23
-0.1234738077789819,c0160,55.093563079833984,41.250573,14.609388,2019-05-28
-0.353599260825801,c0160,34.52062225341797,41.250573,14.609388,2019-06-02
-0.1856180804887407,c0160,0.0021629999391734,41.250573,14.609388,2019-06-07
-0.2092894397586968,c0160,0.0036790000740438,41.250573,14.609388,2019-06-12
-0.1940462325463037,c0160,0.9007099866867065,41.250573,14.609388,2019-06-17
-0.2970518888397902,c0160,94.4516372680664,41.250573,14.609388,2019-06-22
-0.1785355366129346,c0160,4.824005126953125,41.250573,14.609388,2019-06-27
,c0160,0.6577399969100952,41.250573,14.609388,2019-06-30
-0.192696593631947,c0160,0.040327999740839,41.250573,14.609388,2019-07-02
-0.1873059222309458,c0160,29.933998107910156,41.250573,14.609388,2019-07-07
-0.1284771181110372,c0160,34.5289192199707,41.250573,14.609388,2019-07-12
-0.1850526490178338,c0160,7.389512062072754,41.250573,14.609388,2019-07-17
-0.1641012761380546,c0160,0.4070619940757751,41.250573,14.609388,2019-07-22
-0.1520682819539789,c0160,21.956531524658203,41.250573,14.609388,2019-07-27
-0.1775418568630161,c0160,1.6661590337753296,41.250573,14.609388,2019-08-01
-0.1609460804786613,c0160,0.0278229992836713,41.250573,14.609388,2019-08-06
-0.1481478973981173,c0160,0.0548840016126632,41.250573,14.609388,2019-08-11
-0.1423656826010571,c0160,8.680356979370117,41.250573,14.609388,2019-08-16
-0.1314770968503251,c0160,0.9119349718093872,41.250573,14.609388,2019-08-21
-0.1780741964625618,c0160,1.6569160223007202,41.250573,14.609388,2019-08-26
-0.1498947134422053,c0160,24.827978134155273,41.250573,14.609388,2019-08-31
-0.1931349867057738,c0160,0.6748980283737183,41.250573,14.609388,2019-09-05
-0.2391669421153433,c0160,43.880348205566406,41.250573,14.609388,2019-09-10
,c0160,0.2980070114135742,41.250573,14.609388,2019-09-13
-0.2176596665889598,c0160,46.87245178222656,41.250573,14.609388,2019-09-15
-0.2464685461435149,c0160,13.952211380004885,41.250573,14.609388,2019-09-20
-0.1430146442599379,c0160,11.833573341369627,41.250573,14.609388,2019-09-25
-0.2727330133049699,c0160,4.1158928871154785,41.250573,14.609388,2019-09-30
-0.0980894979020522,c0160,55.68242263793945,41.250573,14.609388,2019-10-05
-0.235402588730746,c0160,2.6796560287475586,41.250573,14.609388,2019-10-10
-0.2267352698987016,c0160,8.782219886779785,41.250573,14.609388,2019-10-15
-0.2169226323332226,c0160,2.4683330059051514,41.250573,14.609388,2019-10-20
-0.1852589816590052,c0160,24.503690719604492,41.250573,14.609388,2019-10-25
-0.199378738844292,c0160,69.9472885131836,41.250573,14.609388,2019-10-30
-0.3826367379597428,c0160,47.657318115234375,41.250573,14.609388,2019-11-04
-0.649101338687718,c0160,60.35502624511719,41.250573,14.609388,2019-11-09
-0.4224422092770263,c0160,81.80217742919922,41.250573,14.609388,2019-11-14
-0.4642958058201905,c0160,99.99529266357422,41.250573,14.609388,2019-11-19
-0.5412661819706642,c0160,99.98987579345705,41.250573,14.609388,2019-11-24
-0.413490134166238,c0160,99.2620086669922,41.250573,14.609388,2019-11-29
-0.2052580784529511,c0160,25.27187728881836,41.250573,14.609388,2019-12-04
-0.3772633629626575,c0160,79.01432800292969,41.250573,14.609388,2019-12-09
,c0160,90.95612335205078,41.250573,14.609388,2019-12-12
-0.165813327993713,c0160,0.1595710068941116,41.250573,14.609388,2019-12-14
-0.5258569396729723,c0160,97.52633666992188,41.250573,14.609388,2019-12-19
-0.1429675718523957,c0160,0.0054580001160502,41.250573,14.609388,2019-12-24
,c0160,12.624473571777344,41.250573,14.609388,2019-12-27
-0.1617992155267166,c0160,43.580867767333984,41.250573,14.609388,2019-12-29
-0.0663232455520614,c0160,22.67167854309082,41.250573,14.609388,2020-01-03
,c0160,6.468430995941162,41.250573,14.609388,2020-01-06
-0.0692912877178262,c0160,7.793889045715332,41.250573,14.609388,2020-01-08
-0.0572580780599134,c0160,0.0033509999047964,41.250573,14.609388,2020-01-13
,c0160,0.6574050188064575,41.250573,14.609388,2020-01-16
-0.2250240903361675,c0160,83.4983901977539,41.250573,14.609388,2020-01-18
-0.0475098136738061,c0160,0.0530520007014274,41.250573,14.609388,2020-01-23
-0.1414506161400437,c0160,96.35183715820312,41.250573,14.609388,2020-01-28
,c0160,92.88902282714844,41.250573,14.609388,2020-01-31
-0.1878524970345249,c0160,99.82774353027344,41.250573,14.609388,2020-02-02
-0.0565471654532841,c0160,0.0191840007901191,41.250573,14.609388,2020-02-07
,c0160,99.98513793945312,41.250573,14.609388,2020-02-10
-0.0625969094387585,c0160,67.14208221435547,41.250573,14.609388,2020-02-12
,c0160,0.5360860228538513,41.250573,14.609388,2020-02-15
-0.0673902783996189,c0160,13.676237106323242,41.250573,14.609388,2020-02-17
,c0160,6.407632827758789,41.250573,14.609388,2020-02-20
-0.0394841961111189,c0160,0.0053519997745752,41.250573,14.609388,2020-02-22
,c0160,63.67757034301758,41.250573,14.609388,2020-02-25
-0.0795433567400912,c0160,3.157183885574341,41.250573,14.609388,2020-02-27
