cell_id,lat_center,lon_center,mean,date
c1530,44.163171,9.774461,1.2163265306122453,2019-01-01
c1530,44.163171,9.774461,1.2217687074829933,2019-01-09
c1530,44.163171,9.774461,1.3741496598639458,2019-01-17
c1530,44.163171,9.774461,1.185714285714286,2019-01-25
c1530,44.163171,9.774461,1.1197278911564628,2019-02-02
c1530,44.163171,9.774461,1.2013605442176871,2019-02-10
c1530,44.163171,9.774461,1.213605442176871,2019-02-18
c1530,44.163171,9.774461,1.140136054421769,2019-02-26
c1530,44.163171,9.774461,1.275510204081633,2019-03-06
c1530,44.163171,9.774461,1.503401360544218,2019-03-14
c1530,44.163171,9.774461,1.561904761904762,2019-03-22
c1530,44.163171,9.774461,1.495918367346939,2019-03-30
c1530,44.163171,9.774461,1.204761904761905,2019-04-01
c1530,44.163171,9.774461,1.9428571428571433,2019-04-09
c1530,44.163171,9.774461,2.0000000000000004,2019-04-17
c1530,44.163171,9.774461,2.310884353741497,2019-04-25
c1530,44.163171,9.774461,2.3224489795918375,2019-05-03
c1530,44.163171,9.774461,3.5455782312925175,2019-05-11
c1530,44.163171,9.774461,2.898639455782313,2019-05-19
c1530,44.163171,9.774461,4.1170068027210895,2019-05-27
c1530,44.163171,9.774461,3.880952380952382,2019-06-04
c1530,44.163171,9.774461,4.143537414965987,2019-06-12
c1530,44.163171,9.774461,4.445578231292518,2019-06-20
c1530,44.163171,9.774461,3.887074829931973,2019-07-01
c1530,44.163171,9.774461,4.0448979591836745,2019-07-09
c1530,44.163171,9.774461,4.262585034013607,2019-07-17
c1530,44.163171,9.774461,4.391156462585036,2019-07-25
c1530,44.163171,9.774461,4.158503401360545,2019-08-02
c1530,44.163171,9.774461,3.9108843537414977,2019-08-10
c1530,44.163171,9.774461,4.334013605442178,2019-08-18
c1530,44.163171,9.774461,3.9156462585034024,2019-08-26
c1530,44.163171,9.774461,3.773469387755102,2019-09-03
c1530,44.163171,9.774461,3.1986394557823132,2019-09-11
c1530,44.163171,9.774461,3.585034013605442,2019-09-19
c1530,44.163171,9.774461,3.4306122448979597,2019-09-27
c1530,44.163171,9.774461,3.3435374149659873,2019-10-01
c1530,44.163171,9.774461,2.2115646258503405,2019-10-09
c1530,44.163171,9.774461,2.153061224489796,2019-10-17
c1530,44.163171,9.774461,0.5578231292517007,2019-10-25
c1530,44.163171,9.774461,1.2265306122448982,2019-11-02
c1530,44.163171,9.774461,0.1312925170068027,2019-11-10
c1530,44.163171,9.774461,1.42108843537415,2019-11-18
c1530,44.163171,9.774461,1.1537414965986397,2019-11-26
c1530,44.163171,9.774461,1.1224489795918369,2019-12-04
c1530,44.163171,9.774461,1.140136054421769,2019-12-12
c1530,44.163171,9.774461,1.4142857142857144,2019-12-20
c1530,44.163171,9.774461,1.3897959183673474,2020-01-01
c1530,44.163171,9.774461,1.168027210884354,2020-01-09
c1530,44.163171,9.774461,1.0435374149659864,2020-01-17
c1530,44.163171,9.774461,1.04421768707483,2020-01-25
c1530,44.163171,9.774461,1.206122448979592,2020-02-02
c1530,44.163171,9.774461,1.136734693877551,2020-02-10
c1530,44.163171,9.774461,1.2442176870748305,2020-02-18
c1530,44.163171,9.774461,1.0591836734693878,2020-02-26
c1530,44.163171,9.774461,1.251700680272109,2020-03-05
c1530,44.163171,9.774461,1.5306122448979596,2020-03-13
c1530,44.163171,9.774461,1.6278911564625855,2020-03-21
c1530,44.163171,9.774461,1.6687074829931976,2020-03-29
c1530,44.163171,9.774461,1.7809523809523815,2020-04-01
c1530,44.163171,9.774461,2.04421768707483,2020-04-09
c1530,44.163171,9.774461,2.487755102040817,2020-04-17
c1530,44.163171,9.774461,3.1129251700680274,2020-04-25
c1530,44.163171,9.774461,2.2265306122448982,2020-05-03
c1530,44.163171,9.774461,3.534013605442177,2020-05-11
c1530,44.163171,9.774461,4.002721088435375,2020-05-19
c1530,44.163171,9.774461,3.440816326530613,2020-05-27
c1530,44.163171,9.774461,3.8278911564625857,2020-06-04
c1530,44.163171,9.774461,4.01904761904762,2020-06-12
c1530,44.163171,9.774461,4.3244897959183675,2020-06-20
