cell_id,lat_center,lon_center,mean,date
c1808,45.739748,9.174945,0.4479310344827586,2019-01-01
c1808,45.739748,9.174945,0.4706896551724138,2019-01-09
c1808,45.739748,9.174945,0.4675862068965518,2019-01-17
c1808,45.739748,9.174945,0.4237931034482759,2019-01-25
c1808,45.739748,9.174945,0.4162068965517241,2019-02-02
c1808,45.739748,9.174945,0.4313793103448276,2019-02-10
c1808,45.739748,9.174945,0.463103448275862,2019-02-18
c1808,45.739748,9.174945,0.56,2019-02-26
c1808,45.739748,9.174945,0.66,2019-03-06
c1808,45.739748,9.174945,0.796206896551724,2019-03-14
c1808,45.739748,9.174945,0.86,2019-03-22
c1808,45.739748,9.174945,0.86,2019-03-30
c1808,45.739748,9.174945,1.0282758620689656,2019-04-01
c1808,45.739748,9.174945,1.4203448275862072,2019-04-09
c1808,45.739748,9.174945,1.5448275862068963,2019-04-17
c1808,45.739748,9.174945,2.1182758620689657,2019-04-25
c1808,45.739748,9.174945,1.9093103448275863,2019-05-03
c1808,45.739748,9.174945,2.05448275862069,2019-05-11
c1808,45.739748,9.174945,2.1089655172413795,2019-05-19
c1808,45.739748,9.174945,2.25896551724138,2019-05-27
c1808,45.739748,9.174945,2.236206896551724,2019-06-04
c1808,45.739748,9.174945,2.357241379310345,2019-06-12
c1808,45.739748,9.174945,2.4720689655172414,2019-06-20
c1808,45.739748,9.174945,2.4089655172413793,2019-07-01
c1808,45.739748,9.174945,2.5193103448275864,2019-07-09
c1808,45.739748,9.174945,2.4558620689655175,2019-07-17
c1808,45.739748,9.174945,2.48,2019-07-25
c1808,45.739748,9.174945,2.5165517241379316,2019-08-02
c1808,45.739748,9.174945,2.051379310344828,2019-08-10
c1808,45.739748,9.174945,2.475862068965517,2019-08-18
c1808,45.739748,9.174945,2.059310344827586,2019-08-26
c1808,45.739748,9.174945,2.390689655172414,2019-09-03
c1808,45.739748,9.174945,1.713793103448276,2019-09-11
c1808,45.739748,9.174945,1.7893103448275864,2019-09-19
c1808,45.739748,9.174945,1.6317241379310348,2019-09-27
c1808,45.739748,9.174945,1.3441379310344832,2019-10-01
c1808,45.739748,9.174945,0.9306896551724138,2019-10-09
c1808,45.739748,9.174945,0.9841379310344828,2019-10-17
c1808,45.739748,9.174945,0.9279310344827586,2019-10-25
c1808,45.739748,9.174945,0.8237931034482758,2019-11-02
c1808,45.739748,9.174945,0.6175862068965517,2019-11-10
c1808,45.739748,9.174945,0.66,2019-11-18
c1808,45.739748,9.174945,0.66,2019-11-26
c1808,45.739748,9.174945,0.2362068965517242,2019-12-04
c1808,45.739748,9.174945,0.6010344827586208,2019-12-12
c1808,45.739748,9.174945,0.5975862068965518,2019-12-20
c1808,45.739748,9.174945,0.5082758620689655,2020-01-01
c1808,45.739748,9.174945,0.5010344827586207,2020-01-09
c1808,45.739748,9.174945,0.56,2020-01-17
c1808,45.739748,9.174945,0.4524137931034484,2020-01-25
c1808,45.739748,9.174945,0.5237931034482759,2020-02-02
c1808,45.739748,9.174945,0.5720689655172414,2020-02-10
c1808,45.739748,9.174945,0.5720689655172414,2020-02-18
c1808,45.739748,9.174945,0.4313793103448276,2020-02-26
c1808,45.739748,9.174945,0.6403448275862068,2020-03-05
c1808,45.739748,9.174945,0.8403448275862069,2020-03-13
c1808,45.739748,9.174945,0.8403448275862069,2020-03-21
c1808,45.739748,9.174945,0.9327586206896552,2020-03-29
c1808,45.739748,9.174945,1.16,2020-04-01
c1808,45.739748,9.174945,1.1917241379310344,2020-04-09
c1808,45.739748,9.174945,2.0893103448275867,2020-04-17
c1808,45.739748,9.174945,2.087586206896552,2020-04-25
c1808,45.739748,9.174945,1.6727586206896552,2020-05-03
c1808,45.739748,9.174945,2.0562068965517244,2020-05-11
c1808,45.739748,9.174945,2.540689655172414,2020-05-19
c1808,45.739748,9.174945,2.2351724137931037,2020-05-27
c1808,45.739748,9.174945,2.089655172413793,2020-06-04
c1808,45.739748,9.174945,2.669310344827587,2020-06-12
c1808,45.739748,9.174945,2.5786206896551724,2020-06-20
c1808,45.739748,9.174945,2.637931034482759,2020-07-01
c1808,45.739748,9.174945,2.3110344827586204,2020-07-09
c1808,45.739748,9.174945,2.5272413793103454,2020-07-17
c1808,45.739748,9.174945,2.613793103448276,2020-07-25
c1808,45.739748,9.174945,2.7768965517241377,2020-08-02
c1808,45.739748,9.174945,2.8103448275862073,2020-08-10
c1808,45.739748,9.174945,2.1627586206896554,2020-08-18
c1808,45.739748,9.174945,2.3451724137931036,2020-08-26
c1808,45.739748,9.174945,1.807586206896552,2020-09-03
c1808,45.739748,9.174945,2.23,2020-09-11
c1808,45.739748,9.174945,1.453793103448276,2020-09-19
c1808,45.739748,9.174945,1.4375862068965517,2020-09-27
c1808,45.739748,9.174945,1.5331034482758623,2020-10-01
c1808,45.739748,9.174945,1.150344827586207,2020-10-09
c1808,45.739748,9.174945,0.8113793103448278,2020-10-17
c1808,45.739748,9.174945,0.7555172413793105,2020-10-25
c1808,45.739748,9.174945,0.8282758620689656,2020-11-02
c1808,45.739748,9.174945,0.7600000000000001,2020-11-10
c1808,45.739748,9.174945,0.66,2020-11-18
c1808,45.739748,9.174945,0.1282758620689655,2020-11-26
c1808,45.739748,9.174945,0.4403448275862069,2020-12-04
c1808,45.739748,9.174945,0.1482758620689655,2020-12-12
c1808,45.739748,9.174945,0.9496551724137932,2020-12-20
