cell_id,lat_center,lon_center,mean,date
c0210,36.730739,9.774461,1.1241176470588237,2019-01-01
c0210,36.730739,9.774461,1.2752941176470587,2019-01-09
c0210,36.730739,9.774461,1.1947058823529413,2019-01-17
c0210,36.730739,9.774461,1.563529411764706,2019-01-25
c0210,36.730739,9.774461,1.6594117647058826,2019-02-02
c0210,36.730739,9.774461,2.157058823529412,2019-02-10
c0210,36.730739,9.774461,2.0811764705882356,2019-02-18
c0210,36.730739,9.774461,2.2094117647058824,2019-02-26
c0210,36.730739,9.774461,2.1552941176470592,2019-03-06
c0210,36.730739,9.774461,1.7441176470588238,2019-03-14
c0210,36.730739,9.774461,2.1,2019-03-22
c0210,36.730739,9.774461,1.988235294117647,2019-03-30
c0210,36.730739,9.774461,1.695294117647059,2019-04-01
c0210,36.730739,9.774461,1.4541176470588235,2019-04-09
c0210,36.730739,9.774461,1.1841176470588235,2019-04-17
c0210,36.730739,9.774461,0.9182352941176468,2019-04-25
c0210,36.730739,9.774461,0.7229411764705883,2019-05-03
c0210,36.730739,9.774461,0.6029411764705883,2019-05-11
c0210,36.730739,9.774461,0.5782352941176472,2019-05-19
c0210,36.730739,9.774461,0.4929411764705883,2019-05-27
c0210,36.730739,9.774461,0.468235294117647,2019-06-04
c0210,36.730739,9.774461,0.4723529411764706,2019-06-12
c0210,36.730739,9.774461,0.468235294117647,2019-06-20
c0210,36.730739,9.774461,0.4435294117647059,2019-07-01
c0210,36.730739,9.774461,0.4441176470588236,2019-07-09
c0210,36.730739,9.774461,0.3729411764705883,2019-07-17
c0210,36.730739,9.774461,0.3582352941176471,2019-07-25
c0210,36.730739,9.774461,0.3582352941176471,2019-08-02
c0210,36.730739,9.774461,0.3723529411764706,2019-08-10
c0210,36.730739,9.774461,0.3723529411764706,2019-08-18
c0210,36.730739,9.774461,0.4341176470588236,2019-08-26
c0210,36.730739,9.774461,0.5294117647058825,2019-09-03
c0210,36.730739,9.774461,0.4576470588235294,2019-09-11
c0210,36.730739,9.774461,0.5394117647058824,2019-09-19
c0210,36.730739,9.774461,0.5394117647058824,2019-09-27
c0210,36.730739,9.774461,0.4823529411764705,2019-10-01
c0210,36.730739,9.774461,0.4764705882352941,2019-10-09
c0210,36.730739,9.774461,0.4764705882352941,2019-10-17
c0210,36.730739,9.774461,0.4011764705882353,2019-10-25
c0210,36.730739,9.774461,0.3958823529411764,2019-11-02
c0210,36.730739,9.774461,0.4911764705882354,2019-11-10
c0210,36.730739,9.774461,0.5070588235294118,2019-11-18
c0210,36.730739,9.774461,0.5070588235294119,2019-11-26
c0210,36.730739,9.774461,0.5258823529411765,2019-12-04
c0210,36.730739,9.774461,0.6452941176470589,2019-12-12
c0210,36.730739,9.774461,0.753529411764706,2019-12-20
c0210,36.730739,9.774461,0.7352941176470589,2020-01-01
c0210,36.730739,9.774461,1.0317647058823531,2020-01-09
c0210,36.730739,9.774461,1.1205882352941177,2020-01-17
c0210,36.730739,9.774461,0.9994117647058824,2020-01-25
c0210,36.730739,9.774461,1.442352941176471,2020-02-02
c0210,36.730739,9.774461,1.2411764705882355,2020-02-10
c0210,36.730739,9.774461,1.481764705882353,2020-02-18
c0210,36.730739,9.774461,1.0611764705882354,2020-02-26
c0210,36.730739,9.774461,1.5611764705882354,2020-03-05
c0210,36.730739,9.774461,1.4547058823529413,2020-03-13
c0210,36.730739,9.774461,1.76,2020-03-21
c0210,36.730739,9.774461,1.5352941176470587,2020-03-29
c0210,36.730739,9.774461,1.8258823529411763,2020-04-01
c0210,36.730739,9.774461,1.1182352941176472,2020-04-09
c0210,36.730739,9.774461,1.0200000000000002,2020-04-17
c0210,36.730739,9.774461,0.9182352941176468,2020-04-25
c0210,36.730739,9.774461,0.7070588235294119,2020-05-03
c0210,36.730739,9.774461,0.5017647058823529,2020-05-11
c0210,36.730739,9.774461,0.5729411764705883,2020-05-19
c0210,36.730739,9.774461,0.4735294117647058,2020-05-27
c0210,36.730739,9.774461,0.5341176470588237,2020-06-04
c0210,36.730739,9.774461,0.4623529411764706,2020-06-12
c0210,36.730739,9.774461,0.4576470588235293,2020-06-20
c0210,36.730739,9.774461,0.4476470588235294,2020-07-01
c0210,36.730739,9.774461,0.4576470588235294,2020-07-09
c0210,36.730739,9.774461,0.3758823529411765,2020-07-17
c0210,36.730739,9.774461,0.3582352941176471,2020-07-25
c0210,36.730739,9.774461,0.3576470588235295,2020-08-02
c0210,36.730739,9.774461,0.3582352941176471,2020-08-10
c0210,36.730739,9.774461,0.3576470588235295,2020-08-18
c0210,36.730739,9.774461,0.3576470588235295,2020-08-26
c0210,36.730739,9.774461,0.3582352941176471,2020-09-03
c0210,36.730739,9.774461,0.3582352941176471,2020-09-11
c0210,36.730739,9.774461,0.3711764705882354,2020-09-19
c0210,36.730739,9.774461,0.39,2020-09-27
c0210,36.730739,9.774461,0.3905882352941177,2020-10-01
c0210,36.730739,9.774461,0.3905882352941177,2020-10-09
c0210,36.730739,9.774461,0.39,2020-10-17
c0210,36.730739,9.774461,0.3011764705882353,2020-10-25
c0210,36.730739,9.774461,0.2723529411764707,2020-11-02
c0210,36.730739,9.774461,0.2770588235294118,2020-11-10
c0210,36.730739,9.774461,0.39,2020-11-18
c0210,36.730739,9.774461,0.4041176470588236,2020-11-26
c0210,36.730739,9.774461,0.48,2020-12-04
c0210,36.730739,9.774461,0.6652941176470589,2020-12-12
c0210,36.730739,9.774461,0.7647058823529411,2020-12-20
c0210,36.730739,9.774461,0.68,2021-01-01
c0210,36.730739,9.774461,0.8005882352941176,2021-01-09
c0210,36.730739,9.774461,0.9547058823529412,2021-01-17
c0210,36.730739,9.774461,1.2458823529411769,2021-01-25
c0210,36.730739,9.774461,1.6576470588235293,2021-02-02
c0210,36.730739,9.774461,1.758235294117647,2021-02-10
c0210,36.730739,9.774461,2.338823529411765,2021-02-18
c0210,36.730739,9.774461,2.004705882352941,2021-02-26
c0210,36.730739,9.774461,1.6723529411764708,2021-03-06
c0210,36.730739,9.774461,1.5805882352941176,2021-03-14
c0210,36.730739,9.774461,2.2388235294117647,2021-03-22
c0210,36.730739,9.774461,2.174117647058824,2021-03-30
c0210,36.730739,9.774461,1.8817647058823532,2021-04-01
c0210,36.730739,9.774461,1.487647058823529,2021-04-09
c0210,36.730739,9.774461,1.337058823529412,2021-04-17
c0210,36.730739,9.774461,0.843529411764706,2021-04-25
c0210,36.730739,9.774461,0.768235294117647,2021-05-03
c0210,36.730739,9.774461,0.603529411764706,2021-05-11
c0210,36.730739,9.774461,0.5729411764705883,2021-05-19
c0210,36.730739,9.774461,0.5588235294117647,2021-05-27
c0210,36.730739,9.774461,0.5447058823529413,2021-06-04
c0210,36.730739,9.774461,0.4470588235294118,2021-06-12
c0210,36.730739,9.774461,0.4582352941176471,2021-06-20
c0210,36.730739,9.774461,0.4576470588235294,2021-07-01
c0210,36.730739,9.774461,0.4476470588235294,2021-07-09
c0210,36.730739,9.774461,0.371764705882353,2021-07-17
c0210,36.730739,9.774461,0.3711764705882354,2021-07-25
c0210,36.730739,9.774461,0.3582352941176471,2021-08-02
c0210,36.730739,9.774461,0.3711764705882354,2021-08-10
c0210,36.730739,9.774461,0.3576470588235295,2021-08-18
c0210,36.730739,9.774461,0.371764705882353,2021-08-26
c0210,36.730739,9.774461,0.3582352941176471,2021-09-03
c0210,36.730739,9.774461,0.2864705882352942,2021-09-11
c0210,36.730739,9.774461,0.3476470588235295,2021-09-19
c0210,36.730739,9.774461,0.3576470588235295,2021-09-27
c0210,36.730739,9.774461,0.3576470588235295,2021-10-01
c0210,36.730739,9.774461,0.3582352941176471,2021-10-09
c0210,36.730739,9.774461,0.3582352941176471,2021-10-17
c0210,36.730739,9.774461,0.3723529411764706,2021-10-25
c0210,36.730739,9.774461,0.4623529411764706,2021-11-02
c0210,36.730739,9.774461,0.5611764705882355,2021-11-10
c0210,36.730739,9.774461,0.561764705882353,2021-11-18
c0210,36.730739,9.774461,0.6435294117647059,2021-11-26
c0210,36.730739,9.774461,0.7376470588235295,2021-12-04
c0210,36.730739,9.774461,0.8235294117647058,2021-12-12
c0210,36.730739,9.774461,0.9370588235294116,2021-12-20
c0210,36.730739,9.774461,1.0276470588235296,2022-01-01
c0210,36.730739,9.774461,1.1447058823529412,2022-01-09
c0210,36.730739,9.774461,1.337058823529412,2022-01-17
