cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c2033,24.395702362060547,46.865874,16.668901,2019-01-01,-0.0835256558891974
c2033,33.35078811645508,46.865874,16.668901,2019-01-02,
c2033,38.22071838378906,46.865874,16.668901,2019-01-03,-0.5520827077459871
c2033,44.00314712524414,46.865874,16.668901,2019-01-04,
c2033,53.15957260131836,46.865874,16.668901,2019-01-05,
c2033,38.429840087890625,46.865874,16.668901,2019-01-06,-0.5949635259937822
c2033,37.30973052978515,46.865874,16.668901,2019-01-07,
c2033,68.29550170898438,46.865874,16.668901,2019-01-08,-0.0323021647177244
c2033,55.28771209716797,46.865874,16.668901,2019-01-09,
c2033,65.02172088623047,46.865874,16.668901,2019-01-10,
c2033,41.504024505615234,46.865874,16.668901,2019-01-11,-0.560621963781223
c2033,50.72929382324219,46.865874,16.668901,2019-01-12,
c2033,70.51091003417969,46.865874,16.668901,2019-01-13,-0.6679384070530273
c2033,26.197986602783203,46.865874,16.668901,2019-01-14,
c2033,18.750110626220703,46.865874,16.668901,2019-01-15,
c2033,23.49140167236328,46.865874,16.668901,2019-01-16,-0.1096403868705557
c2033,45.89277267456055,46.865874,16.668901,2019-01-17,
c2033,67.38711547851562,46.865874,16.668901,2019-01-18,-0.0387190779050191
c2033,73.442138671875,46.865874,16.668901,2019-01-19,
c2033,63.55883026123047,46.865874,16.668901,2019-01-20,
c2033,78.51981353759766,46.865874,16.668901,2019-01-21,-0.4100582645389071
c2033,40.35562515258789,46.865874,16.668901,2019-01-22,
c2033,72.50553894042969,46.865874,16.668901,2019-01-23,-0.001646471810282
c2033,69.14608764648438,46.865874,16.668901,2019-01-24,
c2033,57.47917938232422,46.865874,16.668901,2019-01-25,
c2033,57.87823867797851,46.865874,16.668901,2019-01-26,-0.0422779711518894
c2033,62.72929763793945,46.865874,16.668901,2019-01-27,
c2033,65.9164047241211,46.865874,16.668901,2019-01-28,-0.017263232812024
c2033,36.75213623046875,46.865874,16.668901,2019-01-29,
c2033,64.07217407226562,46.865874,16.668901,2019-01-30,
c2033,62.53510665893555,46.865874,16.668901,2019-01-31,-0.0276725623560579
c2033,84.40363311767578,46.865874,16.668901,2019-02-01,
c2033,84.22444915771484,46.865874,16.668901,2019-02-02,-0.492573071467249
c2033,69.65267181396484,46.865874,16.668901,2019-02-03,
c2033,69.71729278564453,46.865874,16.668901,2019-02-04,
