cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0259,24.395702362060547,36.955964,12.472285,2019-01-01,0.0796737177654617
c0259,33.35078811645508,36.955964,12.472285,2019-01-02,
c0259,38.22071838378906,36.955964,12.472285,2019-01-03,0.070886472663169
c0259,44.00314712524414,36.955964,12.472285,2019-01-04,
c0259,53.15957260131836,36.955964,12.472285,2019-01-05,
c0259,38.429840087890625,36.955964,12.472285,2019-01-06,0.3851358765148308
c0259,37.30973052978515,36.955964,12.472285,2019-01-07,
c0259,68.29550170898438,36.955964,12.472285,2019-01-08,0.5075727503349767
c0259,55.28771209716797,36.955964,12.472285,2019-01-09,
c0259,65.02172088623047,36.955964,12.472285,2019-01-10,
c0259,41.504024505615234,36.955964,12.472285,2019-01-11,0.0241357454284716
c0259,50.72929382324219,36.955964,12.472285,2019-01-12,
c0259,70.51091003417969,36.955964,12.472285,2019-01-13,0.011565745786206
c0259,26.197986602783203,36.955964,12.472285,2019-01-14,
c0259,18.750110626220703,36.955964,12.472285,2019-01-15,
c0259,23.49140167236328,36.955964,12.472285,2019-01-16,0.0928113927905362
c0259,45.89277267456055,36.955964,12.472285,2019-01-17,
c0259,67.38711547851562,36.955964,12.472285,2019-01-18,0.7046706163074415
c0259,73.442138671875,36.955964,12.472285,2019-01-19,
c0259,63.55883026123047,36.955964,12.472285,2019-01-20,
c0259,78.51981353759766,36.955964,12.472285,2019-01-21,0.0722756423797887
c0259,40.35562515258789,36.955964,12.472285,2019-01-22,
c0259,72.50553894042969,36.955964,12.472285,2019-01-23,0.2373086025273553
c0259,69.14608764648438,36.955964,12.472285,2019-01-24,
c0259,57.47917938232422,36.955964,12.472285,2019-01-25,
c0259,57.87823867797851,36.955964,12.472285,2019-01-26,0.0298820649641826
c0259,62.72929763793945,36.955964,12.472285,2019-01-27,
c0259,65.9164047241211,36.955964,12.472285,2019-01-28,0.7206836660615111
c0259,36.75213623046875,36.955964,12.472285,2019-01-29,
c0259,64.07217407226562,36.955964,12.472285,2019-01-30,
c0259,62.53510665893555,36.955964,12.472285,2019-01-31,0.0519427753473937
c0259,84.40363311767578,36.955964,12.472285,2019-02-01,
c0259,84.22444915771484,36.955964,12.472285,2019-02-02,0.0312036245753631
c0259,69.65267181396484,36.955964,12.472285,2019-02-03,
c0259,69.71729278564453,36.955964,12.472285,2019-02-04,
c0259,59.715110778808594,36.955964,12.472285,2019-02-05,0.0144829601337885
c0259,32.260826110839844,36.955964,12.472285,2019-02-06,
c0259,13.251158714294434,36.955964,12.472285,2019-02-07,0.8336321910222373
c0259,33.32533645629883,36.955964,12.472285,2019-02-08,
c0259,46.10972595214844,36.955964,12.472285,2019-02-09,
c0259,50.686492919921875,36.955964,12.472285,2019-02-10,0.4013381455763956
c0259,51.37491226196289,36.955964,12.472285,2019-02-11,
c0259,38.73112869262695,36.955964,12.472285,2019-02-12,0.3254069093296134
c0259,9.661152839660645,36.955964,12.472285,2019-02-13,
c0259,28.553651809692383,36.955964,12.472285,2019-02-14,
c0259,17.284276962280273,36.955964,12.472285,2019-02-15,0.1389450705486588
c0259,6.6741461753845215,36.955964,12.472285,2019-02-16,
c0259,3.5825202465057373,36.955964,12.472285,2019-02-17,0.7592714898354186
c0259,27.792537689208984,36.955964,12.472285,2019-02-18,
c0259,14.171810150146484,36.955964,12.472285,2019-02-19,
c0259,42.68000793457031,36.955964,12.472285,2019-02-20,0.1817687411646971
c0259,21.07296371459961,36.955964,12.472285,2019-02-21,
c0259,59.19511413574219,36.955964,12.472285,2019-02-22,0.087412585160945
c0259,15.82583713531494,36.955964,12.472285,2019-02-23,
c0259,42.178462982177734,36.955964,12.472285,2019-02-24,
c0259,39.56498336791992,36.955964,12.472285,2019-02-25,0.1356253498906934
c0259,48.20328140258789,36.955964,12.472285,2019-02-26,
c0259,25.652320861816406,36.955964,12.472285,2019-02-27,0.338970752367008
c0259,9.55257511138916,36.955964,12.472285,2019-02-28,
c0259,23.51556396484375,36.955964,12.472285,2019-03-01,
c0259,19.432601928710938,36.955964,12.472285,2019-03-02,0.0293755840103534
c0259,12.930892944335938,36.955964,12.472285,2019-03-03,
c0259,30.113365173339844,36.955964,12.472285,2019-03-04,0.750920299561502
c0259,58.968265533447266,36.955964,12.472285,2019-03-05,
c0259,45.97542572021485,36.955964,12.472285,2019-03-06,
c0259,83.3844223022461,36.955964,12.472285,2019-03-07,0.060543105412813
c0259,46.622554779052734,36.955964,12.472285,2019-03-08,
c0259,37.73373794555664,36.955964,12.472285,2019-03-09,0.0358280873682987
c0259,47.64059066772461,36.955964,12.472285,2019-03-10,
c0259,67.47924041748047,36.955964,12.472285,2019-03-11,
c0259,12.56840705871582,36.955964,12.472285,2019-03-12,-0.0044061442490963
c0259,48.45397186279297,36.955964,12.472285,2019-03-13,
c0259,43.594451904296875,36.955964,12.472285,2019-03-14,0.080663679997302
c0259,39.07123565673828,36.955964,12.472285,2019-03-15,
c0259,28.63509750366211,36.955964,12.472285,2019-03-16,
c0259,32.691856384277344,36.955964,12.472285,2019-03-17,0.5117003212636201
c0259,37.20555877685547,36.955964,12.472285,2019-03-18,
