cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0500,24.395702362060547,38.307315,12.772044,2019-01-01,0.2066732446862455
c0500,33.35078811645508,38.307315,12.772044,2019-01-02,
c0500,38.22071838378906,38.307315,12.772044,2019-01-03,0.5575105239394123
c0500,44.00314712524414,38.307315,12.772044,2019-01-04,
c0500,53.15957260131836,38.307315,12.772044,2019-01-05,
c0500,38.429840087890625,38.307315,12.772044,2019-01-06,0.2105562058536887
c0500,37.30973052978515,38.307315,12.772044,2019-01-07,
c0500,68.29550170898438,38.307315,12.772044,2019-01-08,0.9795114887424928
c0500,55.28771209716797,38.307315,12.772044,2019-01-09,
c0500,65.02172088623047,38.307315,12.772044,2019-01-10,
c0500,41.504024505615234,38.307315,12.772044,2019-01-11,0.3308825029000159
c0500,50.72929382324219,38.307315,12.772044,2019-01-12,
c0500,70.51091003417969,38.307315,12.772044,2019-01-13,0.0858736247714619
c0500,26.197986602783203,38.307315,12.772044,2019-01-14,
c0500,18.750110626220703,38.307315,12.772044,2019-01-15,
c0500,23.49140167236328,38.307315,12.772044,2019-01-16,1.0
c0500,45.89277267456055,38.307315,12.772044,2019-01-17,
c0500,67.38711547851562,38.307315,12.772044,2019-01-18,0.0659583248798885
c0500,73.442138671875,38.307315,12.772044,2019-01-19,
c0500,63.55883026123047,38.307315,12.772044,2019-01-20,
c0500,78.51981353759766,38.307315,12.772044,2019-01-21,0.0488074186348146
c0500,40.35562515258789,38.307315,12.772044,2019-01-22,
c0500,72.50553894042969,38.307315,12.772044,2019-01-23,0.0154586093352774
c0500,69.14608764648438,38.307315,12.772044,2019-01-24,
c0500,57.47917938232422,38.307315,12.772044,2019-01-25,
c0500,57.87823867797851,38.307315,12.772044,2019-01-26,0.0051535950267627
c0500,62.72929763793945,38.307315,12.772044,2019-01-27,
c0500,65.9164047241211,38.307315,12.772044,2019-01-28,0.329927302744032
c0500,36.75213623046875,38.307315,12.772044,2019-01-29,
c0500,64.07217407226562,38.307315,12.772044,2019-01-30,
c0500,62.53510665893555,38.307315,12.772044,2019-01-31,0.1925765950385688
c0500,84.40363311767578,38.307315,12.772044,2019-02-01,
c0500,84.22444915771484,38.307315,12.772044,2019-02-02,0.0418014250302419
c0500,69.65267181396484,38.307315,12.772044,2019-02-03,
c0500,69.71729278564453,38.307315,12.772044,2019-02-04,
c0500,59.715110778808594,38.307315,12.772044,2019-02-05,0.0281044810872437
c0500,32.260826110839844,38.307315,12.772044,2019-02-06,
c0500,13.251158714294434,38.307315,12.772044,2019-02-07,0.5140120453498931
c0500,33.32533645629883,38.307315,12.772044,2019-02-08,
c0500,46.10972595214844,38.307315,12.772044,2019-02-09,
c0500,50.686492919921875,38.307315,12.772044,2019-02-10,0.6755127055554095
c0500,51.37491226196289,38.307315,12.772044,2019-02-11,
c0500,38.73112869262695,38.307315,12.772044,2019-02-12,0.3131398379453117
c0500,9.661152839660645,38.307315,12.772044,2019-02-13,
c0500,28.553651809692383,38.307315,12.772044,2019-02-14,
c0500,17.284276962280273,38.307315,12.772044,2019-02-15,0.5799861429723476
c0500,6.6741461753845215,38.307315,12.772044,2019-02-16,
c0500,3.5825202465057373,38.307315,12.772044,2019-02-17,0.9610008204088184
c0500,27.792537689208984,38.307315,12.772044,2019-02-18,
c0500,14.171810150146484,38.307315,12.772044,2019-02-19,
c0500,42.68000793457031,38.307315,12.772044,2019-02-20,0.5615476137573375
c0500,21.07296371459961,38.307315,12.772044,2019-02-21,
c0500,59.19511413574219,38.307315,12.772044,2019-02-22,0.0183088641458046
