cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0518,24.395702362060547,38.307315,18.167692,2019-01-01,
c0518,33.35078811645508,38.307315,18.167692,2019-01-02,0.0001945588353109
c0518,38.22071838378906,38.307315,18.167692,2019-01-03,
c0518,44.00314712524414,38.307315,18.167692,2019-01-04,
c0518,53.15957260131836,38.307315,18.167692,2019-01-05,0.034764290833983
c0518,38.429840087890625,38.307315,18.167692,2019-01-06,
c0518,37.30973052978515,38.307315,18.167692,2019-01-07,0.0484007775102217
c0518,68.29550170898438,38.307315,18.167692,2019-01-08,
c0518,55.28771209716797,38.307315,18.167692,2019-01-09,
c0518,65.02172088623047,38.307315,18.167692,2019-01-10,0.038393795247132
c0518,41.504024505615234,38.307315,18.167692,2019-01-11,
c0518,50.72929382324219,38.307315,18.167692,2019-01-12,-0.0050627953238279
c0518,70.51091003417969,38.307315,18.167692,2019-01-13,
c0518,26.197986602783203,38.307315,18.167692,2019-01-14,
c0518,18.750110626220703,38.307315,18.167692,2019-01-15,-0.031730280121085
c0518,23.49140167236328,38.307315,18.167692,2019-01-16,
c0518,45.89277267456055,38.307315,18.167692,2019-01-17,0.3176656766714951
c0518,67.38711547851562,38.307315,18.167692,2019-01-18,
c0518,73.442138671875,38.307315,18.167692,2019-01-19,
c0518,63.55883026123047,38.307315,18.167692,2019-01-20,0.3027617466968421
c0518,78.51981353759766,38.307315,18.167692,2019-01-21,
c0518,40.35562515258789,38.307315,18.167692,2019-01-22,0.4059318389336971
c0518,72.50553894042969,38.307315,18.167692,2019-01-23,
c0518,69.14608764648438,38.307315,18.167692,2019-01-24,
c0518,57.47917938232422,38.307315,18.167692,2019-01-25,0.0176828165365531
c0518,57.87823867797851,38.307315,18.167692,2019-01-26,
c0518,62.72929763793945,38.307315,18.167692,2019-01-27,0.1484437193996259
c0518,65.9164047241211,38.307315,18.167692,2019-01-28,
c0518,36.75213623046875,38.307315,18.167692,2019-01-29,
c0518,64.07217407226562,38.307315,18.167692,2019-01-30,0.0226347706552627
c0518,62.53510665893555,38.307315,18.167692,2019-01-31,
c0518,84.40363311767578,38.307315,18.167692,2019-02-01,0.1893527207341165
c0518,84.22444915771484,38.307315,18.167692,2019-02-02,
c0518,69.65267181396484,38.307315,18.167692,2019-02-03,
c0518,69.71729278564453,38.307315,18.167692,2019-02-04,0.0409347231892709
c0518,59.715110778808594,38.307315,18.167692,2019-02-05,
c0518,32.260826110839844,38.307315,18.167692,2019-02-06,-0.0248955424358535
c0518,13.251158714294434,38.307315,18.167692,2019-02-07,
c0518,33.32533645629883,38.307315,18.167692,2019-02-08,
c0518,46.10972595214844,38.307315,18.167692,2019-02-09,0.4368544054330274
c0518,50.686492919921875,38.307315,18.167692,2019-02-10,
c0518,51.37491226196289,38.307315,18.167692,2019-02-11,0.0582539147634201
c0518,38.73112869262695,38.307315,18.167692,2019-02-12,
c0518,9.661152839660645,38.307315,18.167692,2019-02-13,
c0518,28.553651809692383,38.307315,18.167692,2019-02-14,0.0043182352772064
c0518,17.284276962280273,38.307315,18.167692,2019-02-15,
c0518,6.6741461753845215,38.307315,18.167692,2019-02-16,0.3935274710235869
c0518,3.5825202465057373,38.307315,18.167692,2019-02-17,
c0518,27.792537689208984,38.307315,18.167692,2019-02-18,
c0518,14.171810150146484,38.307315,18.167692,2019-02-19,0.1311254803981401
c0518,42.68000793457031,38.307315,18.167692,2019-02-20,
c0518,21.07296371459961,38.307315,18.167692,2019-02-21,0.0177027256527481
c0518,59.19511413574219,38.307315,18.167692,2019-02-22,
c0518,15.82583713531494,38.307315,18.167692,2019-02-23,
c0518,42.178462982177734,38.307315,18.167692,2019-02-24,0.0163638084319181
c0518,39.56498336791992,38.307315,18.167692,2019-02-25,
c0518,48.20328140258789,38.307315,18.167692,2019-02-26,0.0272779242042177
c0518,25.652320861816406,38.307315,18.167692,2019-02-27,
c0518,9.55257511138916,38.307315,18.167692,2019-02-28,
c0518,23.51556396484375,38.307315,18.167692,2019-03-01,0.4517315089878431
c0518,19.432601928710938,38.307315,18.167692,2019-03-02,
