cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1206,24.395702362060547,42.361369,8.575428,2019-01-01,
c1206,33.35078811645508,42.361369,8.575428,2019-01-02,-0.3063750767532517
c1206,38.22071838378906,42.361369,8.575428,2019-01-03,
c1206,44.00314712524414,42.361369,8.575428,2019-01-04,
c1206,53.15957260131836,42.361369,8.575428,2019-01-05,
c1206,38.429840087890625,42.361369,8.575428,2019-01-06,
c1206,37.30973052978515,42.361369,8.575428,2019-01-07,-0.1889312165624955
c1206,68.29550170898438,42.361369,8.575428,2019-01-08,
c1206,55.28771209716797,42.361369,8.575428,2019-01-09,
c1206,65.02172088623047,42.361369,8.575428,2019-01-10,
c1206,41.504024505615234,42.361369,8.575428,2019-01-11,
c1206,50.72929382324219,42.361369,8.575428,2019-01-12,-0.1970588235294117
c1206,70.51091003417969,42.361369,8.575428,2019-01-13,
c1206,26.197986602783203,42.361369,8.575428,2019-01-14,
c1206,18.750110626220703,42.361369,8.575428,2019-01-15,
c1206,23.49140167236328,42.361369,8.575428,2019-01-16,
c1206,45.89277267456055,42.361369,8.575428,2019-01-17,-0.0044669236138682
c1206,67.38711547851562,42.361369,8.575428,2019-01-18,
c1206,73.442138671875,42.361369,8.575428,2019-01-19,
c1206,63.55883026123047,42.361369,8.575428,2019-01-20,
c1206,78.51981353759766,42.361369,8.575428,2019-01-21,
c1206,40.35562515258789,42.361369,8.575428,2019-01-22,-0.3491201931418961
c1206,72.50553894042969,42.361369,8.575428,2019-01-23,
c1206,69.14608764648438,42.361369,8.575428,2019-01-24,
c1206,57.47917938232422,42.361369,8.575428,2019-01-25,
c1206,57.87823867797851,42.361369,8.575428,2019-01-26,
c1206,62.72929763793945,42.361369,8.575428,2019-01-27,0.0408160784446141
c1206,65.9164047241211,42.361369,8.575428,2019-01-28,
c1206,36.75213623046875,42.361369,8.575428,2019-01-29,
c1206,64.07217407226562,42.361369,8.575428,2019-01-30,
c1206,62.53510665893555,42.361369,8.575428,2019-01-31,
c1206,84.40363311767578,42.361369,8.575428,2019-02-01,-0.0126126767026589
c1206,84.22444915771484,42.361369,8.575428,2019-02-02,
c1206,69.65267181396484,42.361369,8.575428,2019-02-03,
c1206,69.71729278564453,42.361369,8.575428,2019-02-04,
c1206,59.715110778808594,42.361369,8.575428,2019-02-05,
