cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0002,24.395702362060547,35.604613,7.376396,2019-01-01,
c0002,33.35078811645508,35.604613,7.376396,2019-01-02,-0.4597086339227615
c0002,38.22071838378906,35.604613,7.376396,2019-01-03,
c0002,44.00314712524414,35.604613,7.376396,2019-01-04,0.0016281461231192
c0002,53.15957260131836,35.604613,7.376396,2019-01-05,
c0002,38.429840087890625,35.604613,7.376396,2019-01-06,
c0002,37.30973052978515,35.604613,7.376396,2019-01-07,-0.1174026761979651
c0002,68.29550170898438,35.604613,7.376396,2019-01-08,
c0002,55.28771209716797,35.604613,7.376396,2019-01-09,-0.3129751623288628
c0002,65.02172088623047,35.604613,7.376396,2019-01-10,
c0002,41.504024505615234,35.604613,7.376396,2019-01-11,
c0002,50.72929382324219,35.604613,7.376396,2019-01-12,-0.0074296558174766
c0002,70.51091003417969,35.604613,7.376396,2019-01-13,
c0002,26.197986602783203,35.604613,7.376396,2019-01-14,-0.4472184126153371
c0002,18.750110626220703,35.604613,7.376396,2019-01-15,
c0002,23.49140167236328,35.604613,7.376396,2019-01-16,
c0002,45.89277267456055,35.604613,7.376396,2019-01-17,-0.3947241363112877
c0002,67.38711547851562,35.604613,7.376396,2019-01-18,
c0002,73.442138671875,35.604613,7.376396,2019-01-19,-0.3346666402874455
c0002,63.55883026123047,35.604613,7.376396,2019-01-20,
c0002,78.51981353759766,35.604613,7.376396,2019-01-21,
c0002,40.35562515258789,35.604613,7.376396,2019-01-22,-0.3413546203124908
c0002,72.50553894042969,35.604613,7.376396,2019-01-23,
c0002,69.14608764648438,35.604613,7.376396,2019-01-24,0.0040144579344404
c0002,57.47917938232422,35.604613,7.376396,2019-01-25,
c0002,57.87823867797851,35.604613,7.376396,2019-01-26,
c0002,62.72929763793945,35.604613,7.376396,2019-01-27,-0.5388427693997663
c0002,65.9164047241211,35.604613,7.376396,2019-01-28,
c0002,36.75213623046875,35.604613,7.376396,2019-01-29,-0.0828189475754073
c0002,64.07217407226562,35.604613,7.376396,2019-01-30,
c0002,62.53510665893555,35.604613,7.376396,2019-01-31,
c0002,84.40363311767578,35.604613,7.376396,2019-02-01,-0.3615187820800938
c0002,84.22444915771484,35.604613,7.376396,2019-02-02,
c0002,69.65267181396484,35.604613,7.376396,2019-02-03,0.0113826013417095
c0002,69.71729278564453,35.604613,7.376396,2019-02-04,
c0002,59.715110778808594,35.604613,7.376396,2019-02-05,
c0002,32.260826110839844,35.604613,7.376396,2019-02-06,-0.2577502159388119
c0002,13.251158714294434,35.604613,7.376396,2019-02-07,
c0002,33.32533645629883,35.604613,7.376396,2019-02-08,-0.4011518999803101
c0002,46.10972595214844,35.604613,7.376396,2019-02-09,
c0002,50.686492919921875,35.604613,7.376396,2019-02-10,
c0002,51.37491226196289,35.604613,7.376396,2019-02-11,-0.4238279105281551
c0002,38.73112869262695,35.604613,7.376396,2019-02-12,
c0002,9.661152839660645,35.604613,7.376396,2019-02-13,-0.4370438064123529
c0002,28.553651809692383,35.604613,7.376396,2019-02-14,
c0002,17.284276962280273,35.604613,7.376396,2019-02-15,
c0002,6.6741461753845215,35.604613,7.376396,2019-02-16,-0.4299983571002211
c0002,3.5825202465057373,35.604613,7.376396,2019-02-17,
c0002,27.792537689208984,35.604613,7.376396,2019-02-18,-0.4437999009561679
c0002,14.171810150146484,35.604613,7.376396,2019-02-19,
c0002,42.68000793457031,35.604613,7.376396,2019-02-20,
c0002,21.07296371459961,35.604613,7.376396,2019-02-21,-0.1197778762173443
c0002,59.19511413574219,35.604613,7.376396,2019-02-22,
c0002,15.82583713531494,35.604613,7.376396,2019-02-23,-0.3184612856582463
c0002,42.178462982177734,35.604613,7.376396,2019-02-24,
c0002,39.56498336791992,35.604613,7.376396,2019-02-25,
c0002,48.20328140258789,35.604613,7.376396,2019-02-26,-0.0443235578553483
c0002,25.652320861816406,35.604613,7.376396,2019-02-27,
c0002,9.55257511138916,35.604613,7.376396,2019-02-28,-0.4419974272202188
c0002,23.51556396484375,35.604613,7.376396,2019-03-01,
c0002,19.432601928710938,35.604613,7.376396,2019-03-02,
c0002,12.930892944335938,35.604613,7.376396,2019-03-03,-0.4376297049508417
c0002,30.113365173339844,35.604613,7.376396,2019-03-04,
c0002,58.968265533447266,35.604613,7.376396,2019-03-05,-0.4262169234214291
c0002,45.97542572021485,35.604613,7.376396,2019-03-06,
c0002,83.3844223022461,35.604613,7.376396,2019-03-07,
c0002,46.622554779052734,35.604613,7.376396,2019-03-08,-0.1527919562593583
c0002,37.73373794555664,35.604613,7.376396,2019-03-09,
c0002,47.64059066772461,35.604613,7.376396,2019-03-10,-0.4458615943308801
c0002,67.47924041748047,35.604613,7.376396,2019-03-11,
c0002,12.56840705871582,35.604613,7.376396,2019-03-12,
c0002,48.45397186279297,35.604613,7.376396,2019-03-13,-0.4497405329932216
c0002,43.594451904296875,35.604613,7.376396,2019-03-14,
c0002,39.07123565673828,35.604613,7.376396,2019-03-15,-0.4289745108997368
c0002,28.63509750366211,35.604613,7.376396,2019-03-16,
c0002,32.691856384277344,35.604613,7.376396,2019-03-17,
c0002,37.20555877685547,35.604613,7.376396,2019-03-18,-0.431616895010045
c0002,54.490840911865234,35.604613,7.376396,2019-03-19,
c0002,53.68972396850586,35.604613,7.376396,2019-03-20,-0.0183062163506609
c0002,24.634897232055664,35.604613,7.376396,2019-03-21,
c0002,36.32048034667969,35.604613,7.376396,2019-03-22,
c0002,11.514954566955566,35.604613,7.376396,2019-03-23,-0.2293656348220764
c0002,0.4398157000541687,35.604613,7.376396,2019-03-24,
c0002,21.000049591064453,35.604613,7.376396,2019-03-25,-0.4880426684257921
c0002,38.912261962890625,35.604613,7.376396,2019-03-26,
c0002,71.37560272216797,35.604613,7.376396,2019-03-27,
c0002,25.199308395385746,35.604613,7.376396,2019-03-28,0.0202548330884612
