cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1620,24.395702362060547,44.613622,12.772044,2019-01-01,0.9588077524129082
c1620,33.35078811645508,44.613622,12.772044,2019-01-02,
c1620,38.22071838378906,44.613622,12.772044,2019-01-03,
c1620,44.00314712524414,44.613622,12.772044,2019-01-04,0.2129453713512596
c1620,53.15957260131836,44.613622,12.772044,2019-01-05,
c1620,38.429840087890625,44.613622,12.772044,2019-01-06,0.6068114309626467
c1620,37.30973052978515,44.613622,12.772044,2019-01-07,
c1620,68.29550170898438,44.613622,12.772044,2019-01-08,
c1620,55.28771209716797,44.613622,12.772044,2019-01-09,-0.0160096200583639
c1620,65.02172088623047,44.613622,12.772044,2019-01-10,
c1620,41.504024505615234,44.613622,12.772044,2019-01-11,0.8421650046044414
c1620,50.72929382324219,44.613622,12.772044,2019-01-12,
c1620,70.51091003417969,44.613622,12.772044,2019-01-13,
c1620,26.197986602783203,44.613622,12.772044,2019-01-14,0.6098553163163803
c1620,18.750110626220703,44.613622,12.772044,2019-01-15,
c1620,23.49140167236328,44.613622,12.772044,2019-01-16,0.8273520358345087
c1620,45.89277267456055,44.613622,12.772044,2019-01-17,
c1620,67.38711547851562,44.613622,12.772044,2019-01-18,
c1620,73.442138671875,44.613622,12.772044,2019-01-19,0.0810243151972399
c1620,63.55883026123047,44.613622,12.772044,2019-01-20,
c1620,78.51981353759766,44.613622,12.772044,2019-01-21,0.0450921103796538
c1620,40.35562515258789,44.613622,12.772044,2019-01-22,
c1620,72.50553894042969,44.613622,12.772044,2019-01-23,
c1620,69.14608764648438,44.613622,12.772044,2019-01-24,0.8215655107708538
c1620,57.47917938232422,44.613622,12.772044,2019-01-25,
c1620,57.87823867797851,44.613622,12.772044,2019-01-26,0.3613968448165585
c1620,62.72929763793945,44.613622,12.772044,2019-01-27,
c1620,65.9164047241211,44.613622,12.772044,2019-01-28,
c1620,36.75213623046875,44.613622,12.772044,2019-01-29,0.4139975132091957
c1620,64.07217407226562,44.613622,12.772044,2019-01-30,
c1620,62.53510665893555,44.613622,12.772044,2019-01-31,0.9378243281560786
c1620,84.40363311767578,44.613622,12.772044,2019-02-01,
c1620,84.22444915771484,44.613622,12.772044,2019-02-02,
c1620,69.65267181396484,44.613622,12.772044,2019-02-03,0.07827537542976
c1620,69.71729278564453,44.613622,12.772044,2019-02-04,
c1620,59.715110778808594,44.613622,12.772044,2019-02-05,0.7628407168037752
c1620,32.260826110839844,44.613622,12.772044,2019-02-06,
c1620,13.251158714294434,44.613622,12.772044,2019-02-07,
c1620,33.32533645629883,44.613622,12.772044,2019-02-08,0.4387348856996088
c1620,46.10972595214844,44.613622,12.772044,2019-02-09,
c1620,50.686492919921875,44.613622,12.772044,2019-02-10,0.0485118092202088
c1620,51.37491226196289,44.613622,12.772044,2019-02-11,
c1620,38.73112869262695,44.613622,12.772044,2019-02-12,
c1620,9.661152839660645,44.613622,12.772044,2019-02-13,0.9857146080802468
c1620,28.553651809692383,44.613622,12.772044,2019-02-14,
c1620,17.284276962280273,44.613622,12.772044,2019-02-15,0.5801128266488804
c1620,6.6741461753845215,44.613622,12.772044,2019-02-16,
c1620,3.5825202465057373,44.613622,12.772044,2019-02-17,
c1620,27.792537689208984,44.613622,12.772044,2019-02-18,0.3915203178630155
c1620,14.171810150146484,44.613622,12.772044,2019-02-19,
c1620,42.68000793457031,44.613622,12.772044,2019-02-20,0.037794006867882
c1620,21.07296371459961,44.613622,12.772044,2019-02-21,
c1620,59.19511413574219,44.613622,12.772044,2019-02-22,
c1620,15.82583713531494,44.613622,12.772044,2019-02-23,0.4262154644026475
c1620,42.178462982177734,44.613622,12.772044,2019-02-24,
c1620,39.56498336791992,44.613622,12.772044,2019-02-25,0.7972587958854788
c1620,48.20328140258789,44.613622,12.772044,2019-02-26,
c1620,25.652320861816406,44.613622,12.772044,2019-02-27,
c1620,9.55257511138916,44.613622,12.772044,2019-02-28,0.8595903589445002
c1620,23.51556396484375,44.613622,12.772044,2019-03-01,
c1620,19.432601928710938,44.613622,12.772044,2019-03-02,0.4434802225407431
c1620,12.930892944335938,44.613622,12.772044,2019-03-03,
c1620,30.113365173339844,44.613622,12.772044,2019-03-04,
c1620,58.968265533447266,44.613622,12.772044,2019-03-05,0.1528418753077002
c1620,45.97542572021485,44.613622,12.772044,2019-03-06,
c1620,83.3844223022461,44.613622,12.772044,2019-03-07,0.049953580231351
c1620,46.622554779052734,44.613622,12.772044,2019-03-08,
c1620,37.73373794555664,44.613622,12.772044,2019-03-09,
c1620,47.64059066772461,44.613622,12.772044,2019-03-10,0.0210138979313128
c1620,67.47924041748047,44.613622,12.772044,2019-03-11,
c1620,12.56840705871582,44.613622,12.772044,2019-03-12,0.6493732603157268
c1620,48.45397186279297,44.613622,12.772044,2019-03-13,
c1620,43.594451904296875,44.613622,12.772044,2019-03-14,
c1620,39.07123565673828,44.613622,12.772044,2019-03-15,0.7461058157331804
c1620,28.63509750366211,44.613622,12.772044,2019-03-16,
c1620,32.691856384277344,44.613622,12.772044,2019-03-17,0.2421223984647762
c1620,37.20555877685547,44.613622,12.772044,2019-03-18,
c1620,54.490840911865234,44.613622,12.772044,2019-03-19,
c1620,53.68972396850586,44.613622,12.772044,2019-03-20,0.3813258209649254
c1620,24.634897232055664,44.613622,12.772044,2019-03-21,
c1620,36.32048034667969,44.613622,12.772044,2019-03-22,0.7070362560889301
c1620,11.514954566955566,44.613622,12.772044,2019-03-23,
c1620,0.4398157000541687,44.613622,12.772044,2019-03-24,
c1620,21.000049591064453,44.613622,12.772044,2019-03-25,0.6499049434767051
c1620,38.912261962890625,44.613622,12.772044,2019-03-26,
c1620,71.37560272216797,44.613622,12.772044,2019-03-27,0.3972666088710813
c1620,25.199308395385746,44.613622,12.772044,2019-03-28,
c1620,14.994918823242188,44.613622,12.772044,2019-03-29,
c1620,4.143003463745117,44.613622,12.772044,2019-03-30,0.5947546778356329
c1620,4.921627998352051,44.613622,12.772044,2019-03-31,
c1620,47.06980514526367,44.613622,12.772044,2019-04-01,0.5667610645294191
c1620,63.07236862182617,44.613622,12.772044,2019-04-02,
c1620,80.4278564453125,44.613622,12.772044,2019-04-03,
c1620,71.69856262207031,44.613622,12.772044,2019-04-04,0.1755972448955564
c1620,62.22605514526367,44.613622,12.772044,2019-04-05,
c1620,34.66018295288086,44.613622,12.772044,2019-04-06,0.2672263861579054
c1620,65.63356018066406,44.613622,12.772044,2019-04-07,
c1620,66.18351745605469,44.613622,12.772044,2019-04-08,
c1620,46.362674713134766,44.613622,12.772044,2019-04-09,0.0306074538706418
c1620,54.439697265625,44.613622,12.772044,2019-04-10,
c1620,61.31972885131836,44.613622,12.772044,2019-04-11,0.0538315688095548
c1620,65.55513763427734,44.613622,12.772044,2019-04-12,
c1620,72.29029083251953,44.613622,12.772044,2019-04-13,
c1620,50.84527969360352,44.613622,12.772044,2019-04-14,0.0059219907174873
c1620,43.53535079956055,44.613622,12.772044,2019-04-15,
