cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1998,24.395702362060547,46.640649,18.167692,2019-01-01,
c1998,33.35078811645508,46.640649,18.167692,2019-01-02,
c1998,38.22071838378906,46.640649,18.167692,2019-01-03,-0.2683630242505494
c1998,44.00314712524414,46.640649,18.167692,2019-01-04,
c1998,53.15957260131836,46.640649,18.167692,2019-01-05,-0.0060642936143695
c1998,38.429840087890625,46.640649,18.167692,2019-01-06,
c1998,37.30973052978515,46.640649,18.167692,2019-01-07,
c1998,68.29550170898438,46.640649,18.167692,2019-01-08,-0.0240283912129919
c1998,55.28771209716797,46.640649,18.167692,2019-01-09,
c1998,65.02172088623047,46.640649,18.167692,2019-01-10,-0.0134618361706516
c1998,41.504024505615234,46.640649,18.167692,2019-01-11,
c1998,50.72929382324219,46.640649,18.167692,2019-01-12,
c1998,70.51091003417969,46.640649,18.167692,2019-01-13,-0.1680856603362104
c1998,26.197986602783203,46.640649,18.167692,2019-01-14,
c1998,18.750110626220703,46.640649,18.167692,2019-01-15,-0.3441806032377131
c1998,23.49140167236328,46.640649,18.167692,2019-01-16,
c1998,45.89277267456055,46.640649,18.167692,2019-01-17,
c1998,67.38711547851562,46.640649,18.167692,2019-01-18,0.0140208717709516
c1998,73.442138671875,46.640649,18.167692,2019-01-19,
c1998,63.55883026123047,46.640649,18.167692,2019-01-20,0.0028399426989969
c1998,78.51981353759766,46.640649,18.167692,2019-01-21,
c1998,40.35562515258789,46.640649,18.167692,2019-01-22,
c1998,72.50553894042969,46.640649,18.167692,2019-01-23,0.015414485942764
c1998,69.14608764648438,46.640649,18.167692,2019-01-24,
c1998,57.47917938232422,46.640649,18.167692,2019-01-25,-0.0221730740124578
c1998,57.87823867797851,46.640649,18.167692,2019-01-26,
c1998,62.72929763793945,46.640649,18.167692,2019-01-27,
c1998,65.9164047241211,46.640649,18.167692,2019-01-28,-0.0103756056564366
c1998,36.75213623046875,46.640649,18.167692,2019-01-29,
c1998,64.07217407226562,46.640649,18.167692,2019-01-30,0.0132886498776154
c1998,62.53510665893555,46.640649,18.167692,2019-01-31,
c1998,84.40363311767578,46.640649,18.167692,2019-02-01,
c1998,84.22444915771484,46.640649,18.167692,2019-02-02,0.0324413292438668
c1998,69.65267181396484,46.640649,18.167692,2019-02-03,
c1998,69.71729278564453,46.640649,18.167692,2019-02-04,-0.3442381320630802
c1998,59.715110778808594,46.640649,18.167692,2019-02-05,
c1998,32.260826110839844,46.640649,18.167692,2019-02-06,
c1998,13.251158714294434,46.640649,18.167692,2019-02-07,-0.4960005953031428
c1998,33.32533645629883,46.640649,18.167692,2019-02-08,
c1998,46.10972595214844,46.640649,18.167692,2019-02-09,-0.0536236325826715
c1998,50.686492919921875,46.640649,18.167692,2019-02-10,
c1998,51.37491226196289,46.640649,18.167692,2019-02-11,
c1998,38.73112869262695,46.640649,18.167692,2019-02-12,-0.200268683683894
c1998,9.661152839660645,46.640649,18.167692,2019-02-13,
c1998,28.553651809692383,46.640649,18.167692,2019-02-14,-0.3601469321285976
c1998,17.284276962280273,46.640649,18.167692,2019-02-15,
c1998,6.6741461753845215,46.640649,18.167692,2019-02-16,
c1998,3.5825202465057373,46.640649,18.167692,2019-02-17,-0.4271805827231967
c1998,27.792537689208984,46.640649,18.167692,2019-02-18,
c1998,14.171810150146484,46.640649,18.167692,2019-02-19,-0.3686843787922579
c1998,42.68000793457031,46.640649,18.167692,2019-02-20,
c1998,21.07296371459961,46.640649,18.167692,2019-02-21,
c1998,59.19511413574219,46.640649,18.167692,2019-02-22,-0.0247308608282336
c1998,15.82583713531494,46.640649,18.167692,2019-02-23,
c1998,42.178462982177734,46.640649,18.167692,2019-02-24,-0.0484138973166837
c1998,39.56498336791992,46.640649,18.167692,2019-02-25,
c1998,48.20328140258789,46.640649,18.167692,2019-02-26,
c1998,25.652320861816406,46.640649,18.167692,2019-02-27,-0.4009567576296189
c1998,9.55257511138916,46.640649,18.167692,2019-02-28,
c1998,23.51556396484375,46.640649,18.167692,2019-03-01,-0.2483252642347531
c1998,19.432601928710938,46.640649,18.167692,2019-03-02,
c1998,12.930892944335938,46.640649,18.167692,2019-03-03,
c1998,30.113365173339844,46.640649,18.167692,2019-03-04,-0.3895916899337488
c1998,58.968265533447266,46.640649,18.167692,2019-03-05,
c1998,45.97542572021485,46.640649,18.167692,2019-03-06,-0.4753550107864772
c1998,83.3844223022461,46.640649,18.167692,2019-03-07,
c1998,46.622554779052734,46.640649,18.167692,2019-03-08,
c1998,37.73373794555664,46.640649,18.167692,2019-03-09,-0.3144775172366815
c1998,47.64059066772461,46.640649,18.167692,2019-03-10,
c1998,67.47924041748047,46.640649,18.167692,2019-03-11,-0.0273141759447753
c1998,12.56840705871582,46.640649,18.167692,2019-03-12,
c1998,48.45397186279297,46.640649,18.167692,2019-03-13,
c1998,43.594451904296875,46.640649,18.167692,2019-03-14,-0.2081544090500649
c1998,39.07123565673828,46.640649,18.167692,2019-03-15,
c1998,28.63509750366211,46.640649,18.167692,2019-03-16,-0.0484268885708468
c1998,32.691856384277344,46.640649,18.167692,2019-03-17,
c1998,37.20555877685547,46.640649,18.167692,2019-03-18,
c1998,54.490840911865234,46.640649,18.167692,2019-03-19,-0.0068256332580109
c1998,53.68972396850586,46.640649,18.167692,2019-03-20,
c1998,24.634897232055664,46.640649,18.167692,2019-03-21,-0.4249163979116608
c1998,36.32048034667969,46.640649,18.167692,2019-03-22,
c1998,11.514954566955566,46.640649,18.167692,2019-03-23,
c1998,0.4398157000541687,46.640649,18.167692,2019-03-24,-0.395161857324488
c1998,21.000049591064453,46.640649,18.167692,2019-03-25,
c1998,38.912261962890625,46.640649,18.167692,2019-03-26,-0.1925673781072392
c1998,71.37560272216797,46.640649,18.167692,2019-03-27,
c1998,25.199308395385746,46.640649,18.167692,2019-03-28,
c1998,14.994918823242188,46.640649,18.167692,2019-03-29,-0.3616285417009802
c1998,4.143003463745117,46.640649,18.167692,2019-03-30,
c1998,4.921627998352051,46.640649,18.167692,2019-03-31,-0.4107489073101212
c1998,47.06980514526367,46.640649,18.167692,2019-04-01,
c1998,63.07236862182617,46.640649,18.167692,2019-04-02,
c1998,80.4278564453125,46.640649,18.167692,2019-04-03,-0.2388950332999229
c1998,71.69856262207031,46.640649,18.167692,2019-04-04,
c1998,62.22605514526367,46.640649,18.167692,2019-04-05,-0.0105935996103867
c1998,34.66018295288086,46.640649,18.167692,2019-04-06,
c1998,65.63356018066406,46.640649,18.167692,2019-04-07,
c1998,66.18351745605469,46.640649,18.167692,2019-04-08,-0.1689560935558641
