cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0846,24.395702362060547,40.334342,8.575428,2019-01-01,
c0846,33.35078811645508,40.334342,8.575428,2019-01-02,0.0111809162630582
c0846,38.22071838378906,40.334342,8.575428,2019-01-03,
c0846,44.00314712524414,40.334342,8.575428,2019-01-04,0.1869829802984191
c0846,53.15957260131836,40.334342,8.575428,2019-01-05,
c0846,38.429840087890625,40.334342,8.575428,2019-01-06,
c0846,37.30973052978515,40.334342,8.575428,2019-01-07,-0.2736824923946011
c0846,68.29550170898438,40.334342,8.575428,2019-01-08,
c0846,55.28771209716797,40.334342,8.575428,2019-01-09,0.0298771112392549
c0846,65.02172088623047,40.334342,8.575428,2019-01-10,
c0846,41.504024505615234,40.334342,8.575428,2019-01-11,
c0846,50.72929382324219,40.334342,8.575428,2019-01-12,-0.0132581816216018
c0846,70.51091003417969,40.334342,8.575428,2019-01-13,
c0846,26.197986602783203,40.334342,8.575428,2019-01-14,0.0249637658448338
c0846,18.750110626220703,40.334342,8.575428,2019-01-15,
c0846,23.49140167236328,40.334342,8.575428,2019-01-16,
c0846,45.89277267456055,40.334342,8.575428,2019-01-17,0.0283883415883587
c0846,67.38711547851562,40.334342,8.575428,2019-01-18,
c0846,73.442138671875,40.334342,8.575428,2019-01-19,-0.1285875766180302
c0846,63.55883026123047,40.334342,8.575428,2019-01-20,
c0846,78.51981353759766,40.334342,8.575428,2019-01-21,
c0846,40.35562515258789,40.334342,8.575428,2019-01-22,-0.0081133571538058
c0846,72.50553894042969,40.334342,8.575428,2019-01-23,
c0846,69.14608764648438,40.334342,8.575428,2019-01-24,-0.0313115431503816
c0846,57.47917938232422,40.334342,8.575428,2019-01-25,
c0846,57.87823867797851,40.334342,8.575428,2019-01-26,
c0846,62.72929763793945,40.334342,8.575428,2019-01-27,0.0155132338732393
c0846,65.9164047241211,40.334342,8.575428,2019-01-28,
c0846,36.75213623046875,40.334342,8.575428,2019-01-29,-0.2772177599720067
c0846,64.07217407226562,40.334342,8.575428,2019-01-30,
c0846,62.53510665893555,40.334342,8.575428,2019-01-31,
c0846,84.40363311767578,40.334342,8.575428,2019-02-01,-0.0198665643110871
c0846,84.22444915771484,40.334342,8.575428,2019-02-02,
c0846,69.65267181396484,40.334342,8.575428,2019-02-03,-0.2665594590287055
c0846,69.71729278564453,40.334342,8.575428,2019-02-04,
c0846,59.715110778808594,40.334342,8.575428,2019-02-05,
c0846,32.260826110839844,40.334342,8.575428,2019-02-06,-0.2138789247207977
c0846,13.251158714294434,40.334342,8.575428,2019-02-07,
c0846,33.32533645629883,40.334342,8.575428,2019-02-08,-0.0716924562045206
c0846,46.10972595214844,40.334342,8.575428,2019-02-09,
c0846,50.686492919921875,40.334342,8.575428,2019-02-10,
c0846,51.37491226196289,40.334342,8.575428,2019-02-11,-0.1097620935384129
c0846,38.73112869262695,40.334342,8.575428,2019-02-12,
c0846,9.661152839660645,40.334342,8.575428,2019-02-13,-0.1842848751202357
c0846,28.553651809692383,40.334342,8.575428,2019-02-14,
c0846,17.284276962280273,40.334342,8.575428,2019-02-15,
c0846,6.6741461753845215,40.334342,8.575428,2019-02-16,-0.1960982073786671
c0846,3.5825202465057373,40.334342,8.575428,2019-02-17,
c0846,27.792537689208984,40.334342,8.575428,2019-02-18,-0.2399445564166541
c0846,14.171810150146484,40.334342,8.575428,2019-02-19,
c0846,42.68000793457031,40.334342,8.575428,2019-02-20,
c0846,21.07296371459961,40.334342,8.575428,2019-02-21,-0.1527817849523205
