cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1183,24.395702362060547,42.136144,13.671318,2019-01-01,-0.2982734095076969
c1183,33.35078811645508,42.136144,13.671318,2019-01-02,
c1183,38.22071838378906,42.136144,13.671318,2019-01-03,0.0121148825897801
c1183,44.00314712524414,42.136144,13.671318,2019-01-04,
c1183,53.15957260131836,42.136144,13.671318,2019-01-05,
c1183,38.429840087890625,42.136144,13.671318,2019-01-06,0.0241410096587166
c1183,37.30973052978515,42.136144,13.671318,2019-01-07,
c1183,68.29550170898438,42.136144,13.671318,2019-01-08,-0.0899503118016844
c1183,55.28771209716797,42.136144,13.671318,2019-01-09,
c1183,65.02172088623047,42.136144,13.671318,2019-01-10,
c1183,41.504024505615234,42.136144,13.671318,2019-01-11,-0.0300351346070927
c1183,50.72929382324219,42.136144,13.671318,2019-01-12,
c1183,70.51091003417969,42.136144,13.671318,2019-01-13,-0.5027975999622893
c1183,26.197986602783203,42.136144,13.671318,2019-01-14,
c1183,18.750110626220703,42.136144,13.671318,2019-01-15,
c1183,23.49140167236328,42.136144,13.671318,2019-01-16,-0.2463413000961885
c1183,45.89277267456055,42.136144,13.671318,2019-01-17,
c1183,67.38711547851562,42.136144,13.671318,2019-01-18,-0.2404381885534996
c1183,73.442138671875,42.136144,13.671318,2019-01-19,
c1183,63.55883026123047,42.136144,13.671318,2019-01-20,
c1183,78.51981353759766,42.136144,13.671318,2019-01-21,-0.0058759392527808
c1183,40.35562515258789,42.136144,13.671318,2019-01-22,
c1183,72.50553894042969,42.136144,13.671318,2019-01-23,-0.5082481828578512
c1183,69.14608764648438,42.136144,13.671318,2019-01-24,
c1183,57.47917938232422,42.136144,13.671318,2019-01-25,
c1183,57.87823867797851,42.136144,13.671318,2019-01-26,-0.2059305660005887
c1183,62.72929763793945,42.136144,13.671318,2019-01-27,
c1183,65.9164047241211,42.136144,13.671318,2019-01-28,-0.0772647573445126
c1183,36.75213623046875,42.136144,13.671318,2019-01-29,
c1183,64.07217407226562,42.136144,13.671318,2019-01-30,
c1183,62.53510665893555,42.136144,13.671318,2019-01-31,-0.1963586941012862
c1183,84.40363311767578,42.136144,13.671318,2019-02-01,
c1183,84.22444915771484,42.136144,13.671318,2019-02-02,-0.0725027900323164
c1183,69.65267181396484,42.136144,13.671318,2019-02-03,
c1183,69.71729278564453,42.136144,13.671318,2019-02-04,
c1183,59.715110778808594,42.136144,13.671318,2019-02-05,-0.2441420201811264
c1183,32.260826110839844,42.136144,13.671318,2019-02-06,
c1183,13.251158714294434,42.136144,13.671318,2019-02-07,-0.4962341624225
c1183,33.32533645629883,42.136144,13.671318,2019-02-08,
c1183,46.10972595214844,42.136144,13.671318,2019-02-09,
c1183,50.686492919921875,42.136144,13.671318,2019-02-10,-0.1512749669229208
c1183,51.37491226196289,42.136144,13.671318,2019-02-11,
c1183,38.73112869262695,42.136144,13.671318,2019-02-12,-0.5049576666742134
c1183,9.661152839660645,42.136144,13.671318,2019-02-13,
c1183,28.553651809692383,42.136144,13.671318,2019-02-14,
c1183,17.284276962280273,42.136144,13.671318,2019-02-15,-0.3817808320881984
c1183,6.6741461753845215,42.136144,13.671318,2019-02-16,
c1183,3.5825202465057373,42.136144,13.671318,2019-02-17,-0.4954847142153935
c1183,27.792537689208984,42.136144,13.671318,2019-02-18,
c1183,14.171810150146484,42.136144,13.671318,2019-02-19,
c1183,42.68000793457031,42.136144,13.671318,2019-02-20,-0.3882208292301722
c1183,21.07296371459961,42.136144,13.671318,2019-02-21,
c1183,59.19511413574219,42.136144,13.671318,2019-02-22,-0.4908239116051349
c1183,15.82583713531494,42.136144,13.671318,2019-02-23,
c1183,42.178462982177734,42.136144,13.671318,2019-02-24,
c1183,39.56498336791992,42.136144,13.671318,2019-02-25,-0.056357675640468
c1183,48.20328140258789,42.136144,13.671318,2019-02-26,
c1183,25.652320861816406,42.136144,13.671318,2019-02-27,-0.5046512442573959
c1183,9.55257511138916,42.136144,13.671318,2019-02-28,
c1183,23.51556396484375,42.136144,13.671318,2019-03-01,
c1183,19.432601928710938,42.136144,13.671318,2019-03-02,-0.1533936231685747
c1183,12.930892944335938,42.136144,13.671318,2019-03-03,
c1183,30.113365173339844,42.136144,13.671318,2019-03-04,-0.4888533181745371
c1183,58.968265533447266,42.136144,13.671318,2019-03-05,
c1183,45.97542572021485,42.136144,13.671318,2019-03-06,
c1183,83.3844223022461,42.136144,13.671318,2019-03-07,-0.3452467212987224
c1183,46.622554779052734,42.136144,13.671318,2019-03-08,
c1183,37.73373794555664,42.136144,13.671318,2019-03-09,-0.5154195003372303
c1183,47.64059066772461,42.136144,13.671318,2019-03-10,
c1183,67.47924041748047,42.136144,13.671318,2019-03-11,
c1183,12.56840705871582,42.136144,13.671318,2019-03-12,-0.1285744041248022
c1183,48.45397186279297,42.136144,13.671318,2019-03-13,
c1183,43.594451904296875,42.136144,13.671318,2019-03-14,-0.0275634933236262
c1183,39.07123565673828,42.136144,13.671318,2019-03-15,
c1183,28.63509750366211,42.136144,13.671318,2019-03-16,
c1183,32.691856384277344,42.136144,13.671318,2019-03-17,-0.4512132564831895
c1183,37.20555877685547,42.136144,13.671318,2019-03-18,
c1183,54.490840911865234,42.136144,13.671318,2019-03-19,-0.2523242855304684
c1183,53.68972396850586,42.136144,13.671318,2019-03-20,
c1183,24.634897232055664,42.136144,13.671318,2019-03-21,
c1183,36.32048034667969,42.136144,13.671318,2019-03-22,-0.4448822458759385
c1183,11.514954566955566,42.136144,13.671318,2019-03-23,
c1183,0.4398157000541687,42.136144,13.671318,2019-03-24,-0.5323249877785606
c1183,21.000049591064453,42.136144,13.671318,2019-03-25,
c1183,38.912261962890625,42.136144,13.671318,2019-03-26,
c1183,71.37560272216797,42.136144,13.671318,2019-03-27,-0.0201974513434004
c1183,25.199308395385746,42.136144,13.671318,2019-03-28,
c1183,14.994918823242188,42.136144,13.671318,2019-03-29,-0.5249826376386684
c1183,4.143003463745117,42.136144,13.671318,2019-03-30,
c1183,4.921627998352051,42.136144,13.671318,2019-03-31,
c1183,47.06980514526367,42.136144,13.671318,2019-04-01,-0.4723150119272589
c1183,63.07236862182617,42.136144,13.671318,2019-04-02,
c1183,80.4278564453125,42.136144,13.671318,2019-04-03,-0.0348815496528534
c1183,71.69856262207031,42.136144,13.671318,2019-04-04,
c1183,62.22605514526367,42.136144,13.671318,2019-04-05,
c1183,34.66018295288086,42.136144,13.671318,2019-04-06,-0.4822452215597644
c1183,65.63356018066406,42.136144,13.671318,2019-04-07,
c1183,66.18351745605469,42.136144,13.671318,2019-04-08,-0.3425713178011582
c1183,46.362674713134766,42.136144,13.671318,2019-04-09,
c1183,54.439697265625,42.136144,13.671318,2019-04-10,
c1183,61.31972885131836,42.136144,13.671318,2019-04-11,-0.2251319803395554
c1183,65.55513763427734,42.136144,13.671318,2019-04-12,
c1183,72.29029083251953,42.136144,13.671318,2019-04-13,-0.4886545042554251
c1183,50.84527969360352,42.136144,13.671318,2019-04-14,
c1183,43.53535079956055,42.136144,13.671318,2019-04-15,
c1183,36.57878494262695,42.136144,13.671318,2019-04-16,-0.2950572882348682
c1183,20.776573181152344,42.136144,13.671318,2019-04-17,
c1183,14.80529499053955,42.136144,13.671318,2019-04-18,-0.5590515084725489
c1183,40.9810676574707,42.136144,13.671318,2019-04-19,
c1183,20.083955764770508,42.136144,13.671318,2019-04-20,
c1183,80.04498291015625,42.136144,13.671318,2019-04-21,-0.053400209434984
c1183,76.81498718261719,42.136144,13.671318,2019-04-22,
c1183,59.19289016723633,42.136144,13.671318,2019-04-23,0.0071205018496931
c1183,62.375370025634766,42.136144,13.671318,2019-04-24,
c1183,58.98017883300781,42.136144,13.671318,2019-04-25,
c1183,65.6768569946289,42.136144,13.671318,2019-04-26,-0.4591217747731514
c1183,24.084741592407227,42.136144,13.671318,2019-04-27,
c1183,47.90008544921875,42.136144,13.671318,2019-04-28,-0.4137411404856674
c1183,45.24673843383789,42.136144,13.671318,2019-04-29,
c1183,33.0560417175293,42.136144,13.671318,2019-04-30,
c1183,21.26559829711914,42.136144,13.671318,2019-05-01,-0.0530999391339719
c1183,30.309720993041992,42.136144,13.671318,2019-05-02,
c1183,75.67570495605469,42.136144,13.671318,2019-05-03,-0.465889307663595
c1183,77.07733154296875,42.136144,13.671318,2019-05-04,
c1183,46.673828125,42.136144,13.671318,2019-05-05,
c1183,45.63727188110352,42.136144,13.671318,2019-05-06,-0.1160174488343233
c1183,33.01644515991211,42.136144,13.671318,2019-05-07,
c1183,30.38773727416992,42.136144,13.671318,2019-05-08,-0.6663144835465246
c1183,52.46446990966797,42.136144,13.671318,2019-05-09,
c1183,35.74199295043945,42.136144,13.671318,2019-05-10,
c1183,59.73833084106445,42.136144,13.671318,2019-05-11,-0.3142259192614876
c1183,52.13931655883789,42.136144,13.671318,2019-05-12,
c1183,69.71743774414062,42.136144,13.671318,2019-05-13,-0.0162585884627464
c1183,58.08451843261719,42.136144,13.671318,2019-05-14,
c1183,51.54821014404297,42.136144,13.671318,2019-05-15,
c1183,39.661376953125,42.136144,13.671318,2019-05-16,-0.1855329608718989
c1183,61.82623291015625,42.136144,13.671318,2019-05-17,
